ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
58,1999,1999-12-05,12,26.197,ARI,,PHI,W 21-17,*
59,1999,1999-12-12,13,26.204,ARI,@,WAS,L 3-28,*
60,1999,1999-12-19,14,26.211,ARI,,BUF,L 21-31,*
61,1999,1999-12-26,15,26.218,ARI,@,ATL,L 14-37,*
62,1999,2000-01-02,16,26.225,ARI,@,GNB,L 24-49,*
63,2001,2001-09-30,3,28.131,OAK,,SEA,W 38-14,
64,2001,2001-10-07,4,28.138,OAK,,DAL,W 28-21,
65,2001,2001-10-14,5,28.145,OAK,@,IND,W 23-18,
66,2001,2001-10-28,6,28.159,OAK,@,PHI,W 20-10,
67,2001,2001-11-05,7,28.167,OAK,,DEN,W 38-28,
68,2001,2001-11-11,8,28.173,OAK,@,SEA,L 27-34,
69,2001,2001-11-18,9,28.180,OAK,,SDG,W 34-24,
70,2001,2001-11-25,10,28.187,OAK,@,NYG,W 28-10,
71,2001,2001-12-02,11,28.194,OAK,,ARI,L 31-34,
72,2001,2001-12-09,12,28.201,OAK,,KAN,W 28-26,
73,2001,2001-12-15,13,28.207,OAK,@,SDG,W 13-6,
74,2001,2001-12-22,14,28.214,OAK,,TEN,L 10-13,
75,2001,2001-12-30,15,28.222,OAK,@,DEN,L 17-23,
76,2001,2002-01-06,16,28.229,OAK,,NYJ,L 22-24,
77,2002,2002-09-08,1,29.109,TEN,,PHI,W 27-24,
78,2002,2002-09-15,2,29.116,TEN,@,DAL,L 13-21,
79,2002,2002-09-22,3,29.123,TEN,,CLE,L 28-31,
80,2002,2002-09-29,4,29.130,TEN,@,OAK,L 25-52,
81,2002,2002-10-06,5,29.137,TEN,,WAS,L 14-31,
82,2002,2002-10-13,6,29.144,TEN,,JAX,W 23-14,
83,2002,2002-10-27,7,29.158,TEN,@,CIN,W 30-24,
84,2002,2002-11-03,8,29.165,TEN,@,IND,W 23-15,
85,2002,2002-11-10,9,29.172,TEN,,HOU,W 17-10,
86,2002,2002-11-17,10,29.179,TEN,,PIT,W 31-23,
87,2002,2002-11-24,11,29.186,TEN,@,BAL,L 12-13,
88,2002,2002-12-01,12,29.193,TEN,@,NYG,W 32-29,
89,2002,2002-12-08,13,29.200,TEN,,IND,W 27-17,
90,2002,2002-12-16,14,29.208,TEN,,NWE,W 24-7,
91,2002,2002-12-22,15,29.214,TEN,@,JAX,W 28-10,
92,2002,2002-12-29,16,29.221,TEN,@,HOU,W 13-3,
