ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
128,1989,1989-09-10,1,31.112,BUF,@,MIA,W 27-24
129,1989,1989-09-18,2,31.120,BUF,,DEN,L 14-28
130,1989,1989-09-24,3,31.126,BUF,@,HOU,W 47-41
131,1989,1989-10-01,4,31.133,BUF,,NWE,W 31-10
132,1989,1989-10-08,5,31.140,BUF,@,IND,L 14-37
133,1989,1989-10-16,6,31.148,BUF,,RAM,W 23-20
134,1989,1989-10-22,7,31.154,BUF,,NYJ,W 34-3
135,1989,1989-10-29,8,31.161,BUF,,MIA,W 31-17
136,1989,1989-11-05,9,31.168,BUF,@,ATL,L 28-30
137,1989,1989-11-12,10,31.175,BUF,,IND,W 30-7
138,1989,1989-11-19,11,31.182,BUF,@,NWE,L 24-33
139,1989,1989-11-26,12,31.189,BUF,,CIN,W 24-7
140,1989,1989-12-04,13,31.197,BUF,@,SEA,L 16-17
141,1989,1989-12-10,14,31.203,BUF,,NOR,L 19-22
142,1989,1989-12-17,15,31.210,BUF,@,SFO,L 10-21
143,1989,1989-12-23,16,31.216,BUF,@,NYJ,W 37-0
144,1990,1990-09-09,1,32.111,BUF,,IND,W 26-10
145,1990,1990-09-16,2,32.118,BUF,@,MIA,L 7-30
146,1990,1990-09-24,3,32.126,BUF,@,NYJ,W 30-7
147,1990,1990-09-30,4,32.132,BUF,,DEN,W 29-28
148,1990,1990-10-07,5,32.139,BUF,,RAI,W 38-24
149,1990,1990-10-21,6,32.153,BUF,,NYJ,W 30-27
150,1990,1990-10-28,7,32.160,BUF,@,NWE,W 27-10
151,1990,1990-11-04,8,32.167,BUF,@,CLE,W 42-0
152,1990,1990-11-11,9,32.174,BUF,,PHO,W 45-14
153,1990,1990-11-18,10,32.181,BUF,,NWE,W 14-0
154,1990,1990-11-26,11,32.189,BUF,@,HOU,L 24-27
155,1990,1990-12-02,12,32.195,BUF,,PHI,W 30-23
156,1990,1990-12-09,13,32.202,BUF,@,IND,W 31-7
157,1990,1990-12-15,14,32.208,BUF,@,NYG,W 17-13
158,1990,1990-12-23,15,32.216,BUF,,MIA,W 24-14
159,1990,1990-12-30,16,32.223,BUF,@,WAS,L 14-29
160,1991,1991-09-01,1,33.103,BUF,,MIA,W 35-31
161,1991,1991-09-08,2,33.110,BUF,,PIT,W 52-34
162,1991,1991-09-15,3,33.117,BUF,@,NYJ,W 23-20
163,1991,1991-09-22,4,33.124,BUF,@,TAM,W 17-10
164,1991,1991-09-29,5,33.131,BUF,,CHI,W 35-20
165,1991,1991-10-07,6,33.139,BUF,@,KAN,L 6-33
166,1991,1991-10-13,7,33.145,BUF,,IND,W 42-6
167,1991,1991-10-21,8,33.153,BUF,,CIN,W 35-16
168,1991,1991-11-03,9,33.166,BUF,,NWE,W 22-17
169,1991,1991-11-10,10,33.173,BUF,@,GNB,W 34-24
170,1991,1991-11-18,11,33.181,BUF,@,MIA,W 41-27
171,1991,1991-11-24,12,33.187,BUF,@,NWE,L 13-16
172,1991,1991-12-01,13,33.194,BUF,,NYJ,W 24-13
173,1991,1991-12-08,14,33.201,BUF,@,RAI,W 30-27
174,1991,1991-12-15,15,33.208,BUF,@,IND,W 35-7
175,1991,1991-12-22,16,33.215,BUF,,DET,L 14-17
176,1992,1992-09-06,1,34.108,BUF,,RAM,W 40-7
177,1992,1992-09-13,2,34.115,BUF,@,SFO,W 34-31
178,1992,1992-09-20,3,34.122,BUF,,IND,W 38-0
179,1992,1992-09-27,4,34.129,BUF,@,NWE,W 41-7
180,1992,1992-10-04,5,34.136,BUF,,MIA,L 10-37
181,1992,1992-10-11,6,34.143,BUF,@,RAI,L 3-20
182,1992,1992-10-26,7,34.158,BUF,@,NYJ,W 24-20
183,1992,1992-11-01,8,34.164,BUF,,NWE,W 16-7
184,1992,1992-11-08,9,34.171,BUF,,PIT,W 28-20
185,1992,1992-11-16,10,34.179,BUF,@,MIA,W 26-20
186,1992,1992-11-22,11,34.185,BUF,,ATL,W 41-14
187,1992,1992-11-29,12,34.192,BUF,@,IND,L 13-16
188,1992,1992-12-06,13,34.199,BUF,,NYJ,L 17-24
189,1992,1992-12-12,14,34.205,BUF,,DEN,W 27-17
190,1992,1992-12-20,15,34.213,BUF,@,NOR,W 20-16
191,1992,1992-12-27,16,34.220,BUF,@,HOU,L 3-27
192,1993,1993-09-05,1,35.107,BUF,,NWE,W 38-14
193,1993,1993-09-12,2,35.114,BUF,@,DAL,W 13-10
194,1993,1993-09-26,3,35.128,BUF,,MIA,L 13-22
195,1993,1993-10-03,4,35.135,BUF,,NYG,W 17-14
196,1993,1993-10-11,5,35.143,BUF,,HOU,W 35-7
197,1993,1993-11-07,8,35.170,BUF,@,NWE,W 13-10
198,1993,1993-11-15,9,35.178,BUF,@,PIT,L 0-23
199,1993,1993-11-21,10,35.184,BUF,,IND,W 23-9
200,1993,1993-11-28,11,35.191,BUF,@,KAN,L 7-23
201,1993,1993-12-05,12,35.198,BUF,,RAI,L 24-25
202,1993,1993-12-19,14,35.212,BUF,@,MIA,W 47-34
203,1993,1993-12-26,15,35.219,BUF,,NYJ,W 16-14
204,1994,1994-10-09,6,36.141,ATL,,TAM,W 34-13
205,1994,1994-10-16,7,36.148,ATL,,SFO,L 3-42
206,1995,1995-09-24,4,37.126,ATL,,NYJ,W 13-3
207,1995,1995-10-01,5,37.133,ATL,,NWE,W 30-17
208,1995,1995-10-12,6,37.144,ATL,@,STL,L 19-21
209,1995,1995-10-22,7,37.154,ATL,@,TAM,W 24-21
210,1995,1995-10-29,8,37.161,ATL,,DAL,L 13-28
211,1995,1995-11-05,9,37.168,ATL,,DET,W 34-22
212,1995,1995-11-12,10,37.175,ATL,@,BUF,L 17-23
213,1995,1995-11-19,11,37.182,ATL,,STL,W 31-6
214,1995,1995-11-26,12,37.189,ATL,@,ARI,L 37-40
215,1995,1995-12-03,13,37.196,ATL,@,MIA,L 20-21
216,1995,1995-12-10,14,37.203,ATL,,NOR,W 19-14
217,1995,1995-12-17,15,37.210,ATL,@,CAR,L 17-21
218,1995,1995-12-24,16,37.217,ATL,,SFO,W 28-27
