ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
72,1999,1999-12-19,14,28.232,BUF,@,ARI,W 31-21,
73,1999,1999-12-26,15,28.239,BUF,@,NWE,W 13-10,
74,1999,2000-01-02,16,28.246,BUF,,IND,W 31-6,
75,2000,2000-09-03,1,29.125,BUF,,TEN,W 16-13,
76,2000,2000-09-10,2,29.132,BUF,,GNB,W 27-18,
77,2000,2000-09-17,3,29.139,BUF,@,NYJ,L 14-27,
78,2000,2000-10-01,4,29.153,BUF,,IND,L 16-18,
79,2000,2000-10-08,5,29.160,BUF,@,MIA,L 13-22,
80,2000,2000-10-15,6,29.167,BUF,,SDG,W 27-24,
81,2000,2000-10-22,7,29.174,BUF,@,MIN,L 27-31,
82,2000,2000-10-29,8,29.181,BUF,,NYJ,W 23-20,
83,2000,2000-11-05,9,29.188,BUF,@,NWE,W 16-13,
84,2000,2000-11-12,10,29.195,BUF,,CHI,W 20-3,
85,2000,2000-11-19,11,29.202,BUF,@,KAN,W 21-17,
86,2000,2000-11-26,12,29.209,BUF,@,TAM,L 17-31,
87,2000,2000-12-03,13,29.216,BUF,,MIA,L 6-33,
88,2000,2000-12-11,14,29.224,BUF,@,IND,L 20-44,
89,2000,2000-12-17,15,29.230,BUF,,NWE,L 10-13,
90,2000,2000-12-23,16,29.236,BUF,@,SEA,W 42-23,
91,2001,2001-09-09,1,30.131,WAS,@,SDG,L 3-30,
92,2001,2001-09-24,2,30.146,WAS,@,GNB,L 0-37,
93,2001,2001-09-30,3,30.152,WAS,,KAN,L 13-45,
94,2001,2001-10-07,4,30.159,WAS,@,NYG,L 9-23,
95,2001,2001-10-15,5,30.167,WAS,@,DAL,L 7-9,
96,2001,2001-10-21,6,30.173,WAS,,CAR,W 17-14,
97,2001,2001-10-28,7,30.180,WAS,,NYG,W 35-21,
98,2001,2001-11-04,8,30.187,WAS,,SEA,W 27-14,
99,2001,2001-11-18,9,30.201,WAS,@,DEN,W 17-10,
100,2001,2001-11-25,10,30.208,WAS,@,PHI,W 13-3,
101,2001,2001-12-02,11,30.215,WAS,,DAL,L 14-20,
102,2001,2001-12-09,12,30.222,WAS,@,ARI,W 20-10,
103,2001,2001-12-16,13,30.229,WAS,,PHI,L 6-20,
104,2001,2001-12-23,14,30.236,WAS,,CHI,L 15-20,
105,2001,2001-12-30,15,30.243,WAS,@,NOR,W 40-10,
106,2001,2002-01-06,16,30.250,WAS,,ARI,W 20-17,
107,2002,2002-09-08,1,31.130,WAS,,ARI,W 31-23,
108,2002,2002-09-16,2,31.138,WAS,,PHI,L 7-37,
109,2002,2002-09-22,3,31.144,WAS,@,SFO,L 10-20,
110,2002,2002-10-06,4,31.158,WAS,@,TEN,W 31-14,
111,2002,2002-10-13,5,31.165,WAS,,NOR,L 27-43,
112,2002,2002-10-20,6,31.172,WAS,@,GNB,L 9-30,
113,2002,2002-10-27,7,31.179,WAS,,IND,W 26-21,
114,2002,2002-11-03,8,31.186,WAS,@,SEA,W 14-3,
115,2002,2002-11-10,9,31.193,WAS,@,JAX,L 7-26,
116,2002,2002-11-17,10,31.200,WAS,@,NYG,L 17-19,
117,2002,2002-11-24,11,31.207,WAS,,STL,W 20-17,
118,2002,2002-11-28,12,31.211,WAS,@,DAL,L 20-27,
119,2002,2002-12-08,13,31.221,WAS,,NYG,L 21-27,
120,2002,2002-12-15,14,31.228,WAS,@,PHI,L 21-34,
121,2002,2002-12-22,15,31.235,WAS,,HOU,W 26-10,
122,2002,2002-12-29,16,31.242,WAS,,DAL,W 20-14,
123,2003,2003-09-04,1,32.126,WAS,,NYJ,W 16-13,
124,2003,2003-09-14,2,32.136,WAS,@,ATL,W 33-31,
125,2003,2003-09-21,3,32.143,WAS,,NYG,L 21-24,
126,2003,2003-09-28,4,32.150,WAS,,NWE,W 20-17,
127,2003,2003-10-05,5,32.157,WAS,@,PHI,L 25-27,
128,2003,2003-10-12,6,32.164,WAS,,TAM,L 13-35,
129,2003,2003-10-19,7,32.171,WAS,@,BUF,L 7-24,
130,2003,2003-11-02,8,32.185,WAS,@,DAL,L 14-21,
131,2003,2003-11-09,9,32.192,WAS,,SEA,W 27-20,
132,2003,2003-11-16,10,32.199,WAS,@,CAR,L 17-20,
133,2003,2003-11-23,11,32.206,WAS,@,MIA,L 23-24,
134,2003,2003-11-30,12,32.213,WAS,,NOR,L 20-24,
135,2003,2003-12-07,13,32.220,WAS,@,NYG,W 20-7,
136,2003,2003-12-14,14,32.227,WAS,,DAL,L 0-27,
137,2003,2003-12-21,15,32.234,WAS,@,CHI,L 24-27,
138,2003,2003-12-27,16,32.240,WAS,,PHI,L 7-31,
139,2004,2004-09-12,1,33.134,WAS,,TAM,W 16-10,
140,2004,2004-09-19,2,33.141,WAS,@,NYG,L 14-20,
141,2004,2004-09-27,3,33.149,WAS,,DAL,L 18-21,
142,2004,2004-10-03,4,33.155,WAS,@,CLE,L 13-17,
143,2004,2004-10-10,5,33.162,WAS,,BAL,L 10-17,
144,2004,2004-10-17,6,33.169,WAS,@,CHI,W 13-10,
145,2004,2004-10-31,7,33.183,WAS,,GNB,L 14-28,
146,2004,2004-11-07,8,33.190,WAS,@,DET,W 17-10,
147,2004,2004-11-14,9,33.197,WAS,,CIN,L 10-17,
148,2004,2004-11-21,10,33.204,WAS,@,PHI,L 6-28,
149,2004,2004-11-28,11,33.211,WAS,@,PIT,L 7-16,
150,2004,2004-12-05,12,33.218,WAS,,NYG,W 31-7,
151,2004,2004-12-12,13,33.225,WAS,,PHI,L 14-17,
152,2004,2004-12-18,14,33.231,WAS,@,SFO,W 26-16,
153,2004,2004-12-26,15,33.239,WAS,@,DAL,L 10-13,
154,2004,2005-01-02,16,33.246,WAS,,MIN,W 21-18,
155,2005,2005-09-11,1,34.133,WAS,,CHI,W 9-7,
156,2005,2005-09-19,2,34.141,WAS,@,DAL,W 14-13,
157,2005,2005-10-02,3,34.154,WAS,,SEA,W 20-17,
158,2005,2005-10-09,4,34.161,WAS,@,DEN,L 19-21,
159,2005,2005-10-16,5,34.168,WAS,@,KAN,L 21-28,
160,2005,2005-10-23,6,34.175,WAS,,SFO,W 52-17,
161,2005,2005-10-30,7,34.182,WAS,@,NYG,L 0-36,
162,2005,2005-11-06,8,34.189,WAS,,PHI,W 17-10,
163,2005,2005-11-13,9,34.196,WAS,@,TAM,L 35-36,
164,2005,2005-11-20,10,34.203,WAS,,OAK,L 13-16,
165,2005,2005-11-27,11,34.210,WAS,,SDG,L 17-23,
166,2005,2005-12-04,12,34.217,WAS,@,STL,W 24-9,
167,2005,2005-12-11,13,34.224,WAS,@,ARI,W 17-13,
168,2005,2005-12-18,14,34.231,WAS,,DAL,W 35-7,
169,2005,2005-12-24,15,34.237,WAS,,NYG,W 35-20,
170,2005,2006-01-01,16,34.245,WAS,@,PHI,W 31-20,
171,2006,2006-09-11,1,35.133,WAS,,MIN,L 16-19,
172,2006,2006-09-17,2,35.139,WAS,@,DAL,L 10-27,
173,2006,2006-09-24,3,35.146,WAS,@,HOU,W 31-15,
174,2006,2006-10-01,4,35.153,WAS,,JAX,W 36-30,
175,2006,2006-10-08,5,35.160,WAS,@,NYG,L 3-19,
176,2006,2006-10-15,6,35.167,WAS,,TEN,L 22-25,
177,2006,2006-10-22,7,35.174,WAS,@,IND,L 22-36,
178,2006,2006-11-05,8,35.188,WAS,,DAL,W 22-19,
179,2006,2006-11-12,9,35.195,WAS,@,PHI,L 3-27,
180,2006,2006-11-19,10,35.202,WAS,@,TAM,L 17-20,
181,2006,2006-11-26,11,35.209,WAS,,CAR,W 17-13,
182,2006,2006-12-03,12,35.216,WAS,,ATL,L 14-24,
183,2006,2006-12-10,13,35.223,WAS,,PHI,L 19-21,
184,2006,2006-12-17,14,35.230,WAS,@,NOR,W 16-10,
185,2006,2006-12-24,15,35.237,WAS,@,STL,L 31-37,
186,2006,2006-12-30,16,35.243,WAS,,NYG,L 28-34,
187,2007,2007-09-09,1,36.131,WAS,,MIA,W 16-13,
188,2007,2007-09-17,2,36.139,WAS,@,PHI,W 20-12,
189,2007,2007-09-23,3,36.145,WAS,,NYG,L 17-24,
190,2007,2007-10-07,4,36.159,WAS,,DET,W 34-3,
191,2007,2007-10-14,5,36.166,WAS,@,GNB,L 14-17,
192,2007,2007-10-21,6,36.173,WAS,,ARI,W 21-19,
193,2007,2007-10-28,7,36.180,WAS,@,NWE,L 7-52,
194,2007,2007-11-04,8,36.187,WAS,@,NYJ,W 23-20,
195,2007,2007-11-11,9,36.194,WAS,,PHI,L 25-33,
196,2007,2007-11-18,10,36.201,WAS,@,DAL,L 23-28,
197,2007,2007-11-25,11,36.208,WAS,@,TAM,L 13-19,
198,2007,2007-12-02,12,36.215,WAS,,BUF,L 16-17,
199,2007,2007-12-06,13,36.219,WAS,,CHI,W 24-16,
200,2007,2007-12-16,14,36.229,WAS,@,NYG,W 22-10,
201,2007,2007-12-23,15,36.236,WAS,@,MIN,W 32-21,
202,2007,2007-12-30,16,36.243,WAS,,DAL,W 27-6,
203,2008,2008-09-04,1,37.126,WAS,@,NYG,L 7-16,
204,2008,2008-09-14,2,37.136,WAS,,NOR,W 29-24,
205,2008,2008-09-21,3,37.143,WAS,,ARI,W 24-17,
206,2008,2008-09-28,4,37.150,WAS,@,DAL,W 26-24,
207,2008,2008-10-05,5,37.157,WAS,@,PHI,W 23-17,
208,2008,2008-10-12,6,37.164,WAS,,STL,L 17-19,
209,2008,2008-10-19,7,37.171,WAS,,CLE,W 14-11,
210,2008,2008-10-26,8,37.178,WAS,@,DET,W 25-17,
211,2008,2008-11-03,9,37.186,WAS,,PIT,L 6-23,
212,2008,2008-11-16,10,37.199,WAS,,DAL,L 10-14,
213,2008,2008-11-23,11,37.206,WAS,@,SEA,W 20-17,
214,2008,2008-11-30,12,37.213,WAS,,NYG,L 7-23,
215,2008,2008-12-07,13,37.220,WAS,@,BAL,L 10-24,
216,2008,2008-12-14,14,37.227,WAS,@,CIN,L 13-20,
217,2008,2008-12-21,15,37.234,WAS,,PHI,W 10-3,
218,2008,2008-12-28,16,37.241,WAS,@,SFO,L 24-27,
219,2009,2009-09-13,1,38.135,WAS,@,NYG,L 17-23,
220,2009,2009-09-20,2,38.142,WAS,,STL,W 9-7,
221,2009,2009-09-27,3,38.149,WAS,@,DET,L 14-19,
222,2009,2009-10-04,4,38.156,WAS,,TAM,W 16-13,
223,2009,2009-10-11,5,38.163,WAS,@,CAR,L 17-20,
224,2009,2009-10-18,6,38.170,WAS,,KAN,L 6-14,
225,2009,2009-10-26,7,38.178,WAS,,PHI,L 17-27,
226,2009,2009-11-08,8,38.191,WAS,@,ATL,L 17-31,
227,2009,2009-11-15,9,38.198,WAS,,DEN,W 27-17,
228,2009,2009-11-22,10,38.205,WAS,@,DAL,L 6-7,
229,2009,2009-11-29,11,38.212,WAS,@,PHI,L 24-27,
230,2009,2009-12-06,12,38.219,WAS,,NOR,L 30-33,
231,2009,2009-12-13,13,38.226,WAS,@,OAK,W 34-13,
232,2009,2009-12-21,14,38.234,WAS,,NYG,L 12-45,
233,2009,2009-12-27,15,38.240,WAS,,DAL,L 0-17,
234,2009,2010-01-03,16,38.247,WAS,@,SDG,L 20-23,
235,2010,2010-10-03,4,39.155,SDG,,ARI,W 41-10,
236,2010,2010-10-10,5,39.162,SDG,@,OAK,L 27-35,
