ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
47,1980,1980-10-12,6,25.043,NYJ,@,ATL,W 14-7
48,1980,1980-10-19,7,25.050,NYJ,,SEA,L 17-27
49,1980,1980-10-27,8,25.058,NYJ,,MIA,W 17-14
50,1980,1980-11-02,9,25.064,NYJ,@,NWE,L 21-34
51,1980,1980-11-09,10,25.071,NYJ,,BUF,L 24-31
52,1980,1980-11-16,11,25.078,NYJ,@,DEN,L 24-31
53,1980,1980-11-23,12,25.085,NYJ,,HOU,W 31-28
54,1980,1980-11-30,13,25.092,NYJ,@,RAM,L 13-38
55,1980,1980-12-14,15,25.106,NYJ,,NOR,L 20-21
56,1980,1980-12-20,16,25.112,NYJ,@,MIA,W 24-17
57,1981,1981-09-06,1,26.007,NYJ,@,BUF,L 0-31
58,1981,1981-09-13,2,26.014,NYJ,,CIN,L 30-31
59,1981,1981-09-20,3,26.021,NYJ,@,PIT,L 10-38
60,1981,1981-10-11,6,26.042,NYJ,,NWE,W 28-24
61,1981,1981-10-18,7,26.049,NYJ,,BUF,W 33-14
62,1981,1981-10-25,8,26.056,NYJ,,SEA,L 3-19
63,1981,1981-11-01,9,26.063,NYJ,@,NYG,W 26-7
64,1981,1981-11-08,10,26.070,NYJ,@,BAL,W 41-14
65,1981,1981-11-15,11,26.077,NYJ,@,NWE,W 17-6
66,1981,1981-11-22,12,26.084,NYJ,,MIA,W 16-15
67,1981,1981-11-29,13,26.091,NYJ,,BAL,W 25-0
68,1981,1981-12-06,14,26.098,NYJ,@,SEA,L 23-27
69,1981,1981-12-12,15,26.104,NYJ,@,CLE,W 14-13
70,1981,1981-12-20,16,26.112,NYJ,,GNB,W 28-3
71,1982,1982-09-12,1,27.013,NYJ,,MIA,L 28-45
72,1982,1982-09-19,2,27.020,NYJ,@,NWE,W 31-7
73,1982,1982-11-21,3,27.083,NYJ,,BAL,W 37-0
74,1982,1982-11-28,4,27.090,NYJ,,GNB,W 15-13
75,1982,1982-12-06,5,27.098,NYJ,@,DET,W 28-13
76,1982,1982-12-12,6,27.104,NYJ,,TAM,W 32-17
77,1982,1982-12-18,7,27.110,NYJ,@,MIA,L 19-20
78,1982,1982-12-26,8,27.118,NYJ,@,MIN,W 42-14
79,1983,1983-09-04,1,28.005,NYJ,@,SDG,W 41-29
80,1983,1983-09-11,2,28.012,NYJ,,SEA,L 10-17
81,1983,1983-09-18,3,28.019,NYJ,@,NWE,L 13-23
82,1983,1983-09-25,4,28.026,NYJ,,RAM,W 27-24
83,1983,1983-10-03,5,28.034,NYJ,@,BUF,W 34-10
84,1983,1983-10-09,6,28.040,NYJ,@,CLE,L 7-10
85,1983,1983-10-16,7,28.047,NYJ,,MIA,L 14-32
86,1983,1983-10-23,8,28.054,NYJ,,ATL,L 21-27
87,1983,1983-10-30,9,28.061,NYJ,@,SFO,W 27-13
88,1983,1983-11-06,10,28.068,NYJ,,BAL,L 14-17
89,1983,1983-11-13,11,28.075,NYJ,,BUF,L 17-24
90,1983,1983-11-21,12,28.083,NYJ,@,NOR,W 31-28
91,1983,1983-11-27,13,28.089,NYJ,,NWE,W 26-3
92,1983,1983-12-04,14,28.096,NYJ,@,BAL,W 10-6
93,1983,1983-12-10,15,28.102,NYJ,,PIT,L 7-34
94,1983,1983-12-16,16,28.108,NYJ,@,MIA,L 14-34
95,1984,1984-09-02,1,29.003,NYJ,@,IND,W 23-14
96,1984,1984-09-06,2,29.007,NYJ,,PIT,L 17-23
97,1984,1984-09-16,3,29.017,NYJ,,CIN,W 43-23
98,1984,1984-09-23,4,29.024,NYJ,@,BUF,W 28-26
99,1984,1984-09-30,5,29.031,NYJ,,NWE,L 21-28
100,1984,1984-10-07,6,29.038,NYJ,@,KAN,W 17-16
101,1984,1984-10-14,7,29.045,NYJ,@,CLE,W 24-20
102,1984,1984-10-21,8,29.052,NYJ,,KAN,W 28-7
103,1984,1984-10-28,9,29.059,NYJ,@,NWE,L 20-30
104,1984,1984-11-04,10,29.066,NYJ,,MIA,L 17-31
105,1984,1984-11-11,11,29.073,NYJ,,IND,L 5-9
106,1984,1984-11-18,12,29.080,NYJ,@,HOU,L 20-31
107,1984,1984-11-26,13,29.088,NYJ,@,MIA,L 17-28
108,1984,1984-12-02,14,29.094,NYJ,,NYG,L 10-20
109,1984,1984-12-08,15,29.100,NYJ,,BUF,W 21-17
110,1984,1984-12-16,16,29.108,NYJ,@,TAM,L 21-41
111,1985,1985-09-15,2,30.016,NYJ,,BUF,W 42-3
112,1985,1985-09-22,3,30.023,NYJ,@,GNB,W 24-3
113,1985,1985-09-29,4,30.030,NYJ,,IND,W 25-20
114,1985,1985-10-06,5,30.037,NYJ,@,CIN,W 29-20
115,1985,1985-10-14,6,30.045,NYJ,,MIA,W 23-7
116,1985,1985-10-20,7,30.051,NYJ,@,NWE,L 13-20
117,1985,1985-11-03,9,30.065,NYJ,@,IND,W 35-17
118,1985,1985-11-10,10,30.072,NYJ,@,MIA,L 17-21
119,1985,1985-11-17,11,30.079,NYJ,,TAM,W 62-28
120,1985,1985-11-24,12,30.086,NYJ,,NWE,W 16-13
121,1985,1985-11-28,13,30.090,NYJ,@,DET,L 20-31
122,1985,1985-12-08,14,30.100,NYJ,@,BUF,W 27-7
123,1985,1985-12-14,15,30.106,NYJ,,CHI,L 6-19
124,1985,1985-12-22,16,30.114,NYJ,,CLE,W 37-10
125,1986,1986-09-07,1,31.008,TAM,,SFO,L 7-31
126,1986,1986-09-14,2,31.015,TAM,,MIN,L 10-23
127,1986,1986-10-05,5,31.036,TAM,@,RAM,L 20-26
128,1987,1987-09-13,1,32.014,TAM,,ATL,W 48-10
129,1987,1987-09-20,2,32.021,TAM,@,CHI,L 3-20
130,1987,1987-11-01,7,32.063,TAM,@,GNB,W 23-17
131,1987,1987-11-15,9,32.077,TAM,@,MIN,L 17-23
132,1987,1987-11-22,10,32.084,TAM,,SFO,L 10-24
133,1987,1987-11-29,11,32.091,TAM,@,RAM,L 3-35
