ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
88,1986,1986-11-02,9,30.272,NYJ,@,SEA,W 38-7
89,1986,1986-11-09,10,30.279,NYJ,@,ATL,W 28-14
90,1986,1986-11-16,11,30.286,NYJ,,IND,W 31-16
91,1986,1986-11-24,12,30.294,NYJ,@,MIA,L 3-45
92,1986,1986-11-30,13,30.300,NYJ,,RAM,L 3-17
93,1986,1986-12-07,14,30.307,NYJ,@,SFO,L 10-24
94,1986,1986-12-13,15,30.313,NYJ,,PIT,L 24-45
95,1986,1986-12-21,16,30.321,NYJ,@,CIN,L 21-52
96,1987,1987-09-13,1,31.222,NYJ,@,BUF,W 31-28
97,1987,1987-09-21,2,31.230,NYJ,,NWE,W 43-24
