ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
51,1978,1978-11-19,12,25.305,DAL,,NOR,W 27-7
52,1978,1978-11-23,13,25.309,DAL,,WAS,W 37-10
53,1978,1978-12-03,14,25.319,DAL,,NWE,W 17-10
54,1978,1978-12-10,15,25.326,DAL,@,PHI,W 31-13
55,1978,1978-12-17,16,25.333,DAL,@,NYJ,W 30-7
56,1979,1979-09-02,1,26.227,DAL,@,STL,W 22-21
57,1979,1979-09-09,2,26.234,DAL,@,SFO,W 21-13
58,1979,1979-09-16,3,26.241,DAL,,CHI,W 24-20
59,1979,1979-09-24,4,26.249,DAL,@,CLE,L 7-26
60,1979,1979-09-30,5,26.255,DAL,,CIN,W 38-13
61,1979,1979-10-07,6,26.262,DAL,@,MIN,W 36-20
62,1979,1979-10-14,7,26.269,DAL,,RAM,W 30-6
63,1979,1979-10-21,8,26.276,DAL,,STL,W 22-13
64,1979,1979-10-28,9,26.283,DAL,@,PIT,L 3-14
65,1979,1979-11-04,10,26.290,DAL,@,NYG,W 16-14
66,1979,1979-11-12,11,26.298,DAL,,PHI,L 21-31
67,1979,1979-11-18,12,26.304,DAL,@,WAS,L 20-34
68,1979,1979-11-22,13,26.308,DAL,,HOU,L 24-30
69,1979,1979-12-02,14,26.318,DAL,,NYG,W 28-7
70,1979,1979-12-08,15,26.324,DAL,@,PHI,W 24-17
71,1979,1979-12-16,16,26.332,DAL,,WAS,W 35-34
72,1980,1980-09-08,1,27.234,DAL,@,WAS,W 17-3
73,1980,1980-09-14,2,27.240,DAL,@,DEN,L 20-41
74,1980,1980-09-21,3,27.247,DAL,,TAM,W 28-17
75,1980,1980-09-28,4,27.254,DAL,@,GNB,W 28-7
76,1980,1980-10-05,5,27.261,DAL,,NYG,W 24-3
77,1980,1980-10-12,6,27.268,DAL,,SFO,W 59-14
78,1980,1980-10-19,7,27.275,DAL,@,PHI,L 10-17
79,1980,1980-10-26,8,27.282,DAL,,SDG,W 42-31
80,1980,1980-11-02,9,27.289,DAL,@,STL,W 27-24
81,1980,1980-11-09,10,27.296,DAL,@,NYG,L 35-38
82,1980,1980-11-16,11,27.303,DAL,,STL,W 31-21
83,1980,1980-11-23,12,27.310,DAL,,WAS,W 14-10
84,1980,1980-11-27,13,27.314,DAL,,SEA,W 51-7
85,1980,1980-12-07,14,27.324,DAL,@,OAK,W 19-13
86,1980,1980-12-15,15,27.332,DAL,@,RAM,L 14-38
87,1980,1980-12-21,16,27.338,DAL,,PHI,W 35-27
88,1981,1981-09-06,1,28.231,DAL,@,WAS,W 26-10
89,1981,1981-09-13,2,28.238,DAL,,STL,W 30-17
90,1981,1981-09-21,3,28.246,DAL,@,NWE,W 35-21
91,1981,1981-09-27,4,28.252,DAL,,NYG,W 18-10
92,1981,1981-10-04,5,28.259,DAL,@,STL,L 17-20
93,1981,1981-10-11,6,28.266,DAL,@,SFO,L 14-45
94,1981,1981-10-18,7,28.273,DAL,,RAM,W 29-17
95,1981,1981-10-25,8,28.280,DAL,,MIA,W 28-27
96,1981,1981-11-01,9,28.287,DAL,@,PHI,W 17-14
97,1981,1981-11-09,10,28.295,DAL,,BUF,W 27-14
98,1981,1981-11-15,11,28.301,DAL,@,DET,L 24-27
99,1981,1981-11-22,12,28.308,DAL,,WAS,W 24-10
100,1981,1981-11-26,13,28.312,DAL,,CHI,W 10-9
101,1981,1981-12-06,14,28.322,DAL,@,BAL,W 37-13
102,1981,1981-12-13,15,28.329,DAL,,PHI,W 21-10
103,1981,1981-12-19,16,28.335,DAL,@,NYG,L 10-13
104,1982,1982-11-25,4,29.311,DAL,,CLE,W 31-14
105,1982,1982-12-05,5,29.321,DAL,@,WAS,W 24-10
106,1982,1982-12-13,6,29.329,DAL,@,HOU,W 37-7
107,1982,1982-12-19,7,29.335,DAL,,NOR,W 21-7
108,1982,1982-12-26,8,29.342,DAL,,PHI,L 20-24
109,1982,1983-01-03,9,29.350,DAL,@,MIN,L 27-31
110,1983,1983-09-05,1,30.230,DAL,@,WAS,W 31-30
111,1983,1983-09-11,2,30.236,DAL,@,STL,W 34-17
112,1983,1983-09-18,3,30.243,DAL,,NYG,W 28-13
113,1983,1983-09-25,4,30.250,DAL,,NOR,W 21-20
114,1983,1983-10-02,5,30.257,DAL,@,MIN,W 37-24
115,1983,1983-10-09,6,30.264,DAL,,TAM,W 27-24
116,1983,1983-10-16,7,30.271,DAL,,PHI,W 37-7
117,1983,1983-10-23,8,30.278,DAL,,RAI,L 38-40
118,1983,1983-10-30,9,30.285,DAL,@,NYG,W 38-20
119,1983,1983-11-06,10,30.292,DAL,@,PHI,W 27-20
120,1983,1983-11-13,11,30.299,DAL,@,SDG,L 23-24
121,1983,1983-11-20,12,30.306,DAL,,KAN,W 41-21
122,1983,1983-11-24,13,30.310,DAL,,STL,W 35-17
123,1983,1983-12-04,14,30.320,DAL,@,SEA,W 35-10
124,1983,1983-12-11,15,30.327,DAL,,WAS,L 10-31
125,1983,1983-12-19,16,30.335,DAL,@,SFO,L 17-42
126,1984,1984-09-03,1,31.229,DAL,@,RAM,W 20-13
127,1984,1984-09-09,2,31.235,DAL,@,NYG,L 7-28
128,1984,1984-09-16,3,31.242,DAL,,PHI,W 23-17
129,1984,1984-09-23,4,31.249,DAL,,GNB,W 20-6
130,1984,1984-09-30,5,31.256,DAL,@,CHI,W 23-14
131,1984,1984-10-07,6,31.263,DAL,,STL,L 20-31
132,1984,1984-10-21,8,31.277,DAL,,NOR,W 30-27
133,1984,1984-10-28,9,31.284,DAL,,IND,W 22-3
134,1984,1984-11-04,10,31.291,DAL,,NYG,L 7-19
135,1984,1984-11-11,11,31.298,DAL,@,STL,W 24-17
136,1984,1984-11-18,12,31.305,DAL,@,BUF,L 3-14
137,1984,1984-11-22,13,31.309,DAL,,NWE,W 20-17
138,1984,1984-12-02,14,31.319,DAL,@,PHI,W 26-10
139,1984,1984-12-09,15,31.326,DAL,,WAS,L 28-30
140,1984,1984-12-17,16,31.334,DAL,@,MIA,L 21-28
