ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
57,1974,1974-09-15,1,28.170,DAL,@,ATL,W 24-0
58,1974,1974-09-23,2,28.178,DAL,@,PHI,L 10-13
59,1974,1974-09-29,3,28.184,DAL,,NYG,L 6-14
60,1974,1974-10-06,4,28.191,DAL,,MIN,L 21-23
61,1974,1974-10-13,5,28.198,DAL,@,STL,L 28-31
62,1974,1974-10-20,6,28.205,DAL,,PHI,W 31-24
63,1974,1974-10-27,7,28.212,DAL,@,NYG,W 21-7
64,1974,1974-11-03,8,28.219,DAL,,STL,W 17-14
65,1974,1974-11-10,9,28.226,DAL,,SFO,W 20-14
66,1974,1974-11-17,10,28.233,DAL,@,WAS,L 21-28
67,1974,1974-11-24,11,28.240,DAL,@,HOU,W 10-0
68,1974,1974-11-28,12,28.244,DAL,,WAS,W 24-23
69,1974,1974-12-07,13,28.253,DAL,,CLE,W 41-17
70,1974,1974-12-14,14,28.260,DAL,@,OAK,L 23-27
71,1975,1975-09-21,1,29.176,DAL,,RAM,W 18-7
72,1975,1975-09-28,2,29.183,DAL,,STL,W 37-31
73,1975,1975-10-06,3,29.191,DAL,@,DET,W 36-10
74,1975,1975-10-12,4,29.197,DAL,@,NYG,W 13-7
75,1975,1975-10-19,5,29.204,DAL,,GNB,L 17-19
76,1975,1975-10-26,6,29.211,DAL,@,PHI,W 20-17
77,1975,1975-11-02,7,29.218,DAL,@,WAS,L 24-30
78,1975,1975-11-10,8,29.226,DAL,,KAN,L 31-34
79,1975,1975-11-16,9,29.232,DAL,@,NWE,W 34-31
80,1975,1975-11-23,10,29.239,DAL,,PHI,W 27-17
81,1975,1975-11-30,11,29.246,DAL,,NYG,W 14-3
82,1975,1975-12-07,12,29.253,DAL,@,STL,L 17-31
83,1975,1975-12-13,13,29.259,DAL,,WAS,W 31-10
84,1975,1975-12-21,14,29.267,DAL,@,NYJ,W 31-21
85,1976,1976-09-12,1,30.167,DAL,,PHI,W 27-7
86,1976,1976-09-19,2,30.174,DAL,@,NOR,W 24-6
87,1976,1976-09-26,3,30.181,DAL,,BAL,W 30-27
88,1976,1976-10-03,4,30.188,DAL,@,SEA,W 28-13
89,1976,1976-10-10,5,30.195,DAL,@,NYG,W 24-14
90,1976,1976-10-17,6,30.202,DAL,@,STL,L 17-21
91,1976,1976-10-24,7,30.209,DAL,,CHI,W 31-21
92,1976,1976-10-31,8,30.216,DAL,@,WAS,W 20-7
93,1976,1976-11-07,9,30.223,DAL,,NYG,W 9-3
94,1976,1976-11-15,10,30.231,DAL,,BUF,W 17-10
95,1976,1976-11-21,11,30.237,DAL,@,ATL,L 10-17
96,1976,1976-11-25,12,30.241,DAL,,STL,W 19-14
97,1976,1976-12-05,13,30.251,DAL,@,PHI,W 26-7
98,1976,1976-12-12,14,30.258,DAL,,WAS,L 14-27
