ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
27,2004,2004-09-26,3,27.195,BAL,@,CIN,W 23-9,*,1.0,,
28,2004,2004-10-04,4,27.203,BAL,,KAN,L 24-27,*,,,
29,2004,2004-10-10,5,27.209,BAL,@,WAS,W 17-10,*,,,
30,2004,2004-10-24,6,27.223,BAL,,BUF,W 20-6,*,,,
31,2004,2004-10-31,7,27.230,BAL,@,PHI,L 10-15,*,,,
32,2004,2004-11-07,8,27.237,BAL,,CLE,W 27-13,*,,,
33,2004,2004-11-14,9,27.244,BAL,@,NYJ,W 20-17,*,1.5,,
34,2004,2004-11-21,10,27.251,BAL,,DAL,W 30-10,*,1.0,,
35,2004,2004-11-28,11,27.258,BAL,@,NWE,L 3-24,,1.0,,
36,2004,2004-12-05,12,27.265,BAL,,CIN,L 26-27,*,,,
37,2004,2004-12-12,13,27.272,BAL,,NYG,W 37-14,*,1.0,,
38,2004,2004-12-19,14,27.279,BAL,@,IND,L 10-20,*,,,
39,2004,2004-12-26,15,27.286,BAL,@,PIT,L 7-20,*,,,
40,2004,2005-01-02,16,27.293,BAL,,MIA,W 30-23,*,,,
41,2005,2005-09-11,1,28.180,SFO,,STL,W 28-25,*,,,
42,2005,2005-09-18,2,28.187,SFO,@,PHI,L 3-42,*,1.0,,
43,2005,2005-09-25,3,28.194,SFO,,DAL,L 31-34,*,,,
44,2005,2005-10-02,4,28.201,SFO,@,ARI,L 14-31,*,,,
45,2005,2005-10-09,5,28.208,SFO,,IND,L 3-28,*,,,
46,2005,2005-10-23,6,28.222,SFO,@,WAS,L 17-52,*,,,
47,2005,2005-10-30,7,28.229,SFO,,TAM,W 15-10,*,,,
48,2005,2005-11-06,8,28.236,SFO,,NYG,L 6-24,,,,
49,2005,2005-11-13,9,28.243,SFO,@,CHI,L 9-17,*,,,
50,2005,2005-11-20,10,28.250,SFO,,SEA,L 25-27,*,,,
51,2005,2005-11-27,11,28.257,SFO,@,TEN,L 22-33,*,,,
52,2005,2005-12-04,12,28.264,SFO,,ARI,L 10-17,*,,,
53,2005,2005-12-11,13,28.271,SFO,@,SEA,L 3-41,*,,,
54,2005,2005-12-18,14,28.278,SFO,@,JAX,L 9-10,*,,,
55,2005,2005-12-24,15,28.284,SFO,@,STL,W 24-20,*,,,
56,2005,2006-01-01,16,28.292,SFO,,HOU,W 20-17,*,,,
57,2006,2006-09-10,1,29.179,SFO,@,ARI,L 27-34,*,,,
58,2006,2006-09-17,2,29.186,SFO,,STL,W 20-13,*,1.0,,
59,2006,2006-09-24,3,29.193,SFO,,PHI,L 24-38,*,,,
60,2006,2006-10-01,4,29.200,SFO,@,KAN,L 0-41,*,,,
61,2006,2006-10-08,5,29.207,SFO,,OAK,W 34-20,*,,,
62,2006,2006-10-15,6,29.214,SFO,,SDG,L 19-48,*,,,
63,2006,2006-10-29,7,29.228,SFO,@,CHI,L 10-41,*,,,
64,2006,2006-11-05,8,29.235,SFO,,MIN,W 9-3,*,1.0,,
65,2006,2006-11-12,9,29.242,SFO,@,DET,W 19-13,*,,,
66,2006,2006-11-19,10,29.249,SFO,,SEA,W 20-14,*,1.0,,
67,2006,2006-11-26,11,29.256,SFO,@,STL,L 17-20,*,,,
68,2006,2006-12-03,12,29.263,SFO,@,NOR,L 10-34,*,,,
69,2006,2006-12-10,13,29.270,SFO,,GNB,L 19-30,*,,,
70,2006,2006-12-14,14,29.274,SFO,@,SEA,W 24-14,*,,,
71,2006,2006-12-24,15,29.284,SFO,,ARI,L 20-26,*,,,
72,2006,2006-12-31,16,29.291,SFO,@,DEN,W 26-23,*,,,
73,2007,2007-09-10,1,30.179,SFO,,ARI,W 20-17,*,,,
74,2007,2007-09-16,2,30.185,SFO,@,STL,W 17-16,*,1.0,,
75,2007,2007-09-23,3,30.192,SFO,@,PIT,L 16-37,*,0.5,,
76,2007,2007-09-30,4,30.199,SFO,,SEA,L 3-23,*,1.0,,
77,2007,2007-10-07,5,30.206,SFO,,BAL,L 7-9,*,,,
78,2007,2007-10-21,6,30.220,SFO,@,NYG,L 15-33,*,,,
79,2007,2007-10-28,7,30.227,SFO,,NOR,L 10-31,*,,,
80,2007,2007-11-04,8,30.234,SFO,@,ATL,L 16-20,*,,,
81,2007,2007-11-12,9,30.242,SFO,@,SEA,L 0-24,*,,,
82,2007,2007-11-18,10,30.248,SFO,,STL,L 9-13,*,0.5,,
83,2007,2007-11-25,11,30.255,SFO,@,ARI,W 37-31,*,,,
84,2007,2007-12-02,12,30.262,SFO,@,CAR,L 14-31,*,,,
85,2007,2007-12-09,13,30.269,SFO,,MIN,L 7-27,*,,,
86,2007,2007-12-15,14,30.275,SFO,,CIN,W 20-13,*,,,
87,2007,2007-12-23,15,30.283,SFO,,TAM,W 21-19,*,,,
88,2007,2007-12-30,16,30.290,SFO,@,CLE,L 7-20,*,,,
89,2008,2008-09-07,1,31.176,BAL,,CIN,W 17-10,,0.0,2,0
90,2008,2008-09-21,2,31.190,BAL,,CLE,W 28-10,,0.0,2,0
91,2008,2008-09-29,3,31.198,BAL,@,PIT,L 20-23,,0.0,2,0
92,2008,2008-10-05,4,31.204,BAL,,TEN,L 10-13,,0.0,3,0
93,2008,2008-10-12,5,31.211,BAL,@,IND,L 3-31,,0.0,3,1
94,2008,2008-10-19,6,31.218,BAL,@,MIA,W 27-13,,0.0,3,0
95,2008,2008-10-26,7,31.225,BAL,,OAK,W 29-10,,0.0,2,1
96,2008,2008-11-02,8,31.232,BAL,@,CLE,W 37-27,,0.0,1,0
97,2008,2008-11-09,9,31.239,BAL,@,HOU,W 41-13,,,,
98,2008,2008-11-16,10,31.246,BAL,@,NYG,L 10-30,,0.0,1,3
99,2008,2008-11-23,11,31.253,BAL,,PHI,W 36-7,,,,
100,2008,2008-11-30,12,31.260,BAL,@,CIN,W 34-3,,0.0,0,3
101,2008,2008-12-07,13,31.267,BAL,,WAS,W 24-10,,0.0,2,2
102,2008,2008-12-14,14,31.274,BAL,,PIT,L 9-13,,0.0,1,0
103,2008,2008-12-20,15,31.280,BAL,@,DAL,W 33-24,,0.0,1,0
104,2008,2008-12-28,16,31.288,BAL,,JAX,W 27-7,,0.0,1,2
105,2009,2009-09-13,1,32.182,NYJ,@,HOU,W 24-7,*,0.0,1,1
106,2009,2009-09-20,2,32.189,NYJ,,NWE,W 16-9,*,0.0,3,0
107,2009,2009-09-27,3,32.196,NYJ,,TEN,W 24-17,,0.0,2,2
108,2009,2009-10-04,4,32.203,NYJ,@,NOR,L 10-24,*,0.0,4,1
109,2009,2009-10-12,5,32.211,NYJ,@,MIA,L 27-31,*,0.0,0,3
110,2009,2009-10-18,6,32.217,NYJ,,BUF,L 13-16,,0.5,5,4
111,2009,2009-10-25,7,32.224,NYJ,@,OAK,W 38-0,*,0.0,1,0
112,2009,2009-11-01,8,32.231,NYJ,,MIA,L 25-30,*,1.0,2,3
113,2009,2009-11-15,9,32.245,NYJ,,JAX,L 22-24,*,0.0,4,0
114,2009,2009-11-22,10,32.252,NYJ,@,NWE,L 14-31,,0.0,4,2
115,2009,2009-11-29,11,32.259,NYJ,,CAR,W 17-6,*,0.0,1,3
116,2009,2009-12-03,12,32.263,NYJ,@,BUF,W 19-13,*,0.0,3,4
117,2009,2009-12-13,13,32.273,NYJ,@,TAM,W 26-3,,0.0,1,2
118,2009,2009-12-20,14,32.280,NYJ,,ATL,L 7-10,*,0.0,2,2
119,2009,2009-12-27,15,32.287,NYJ,@,IND,W 29-15,*,0.0,0,0
120,2009,2010-01-03,16,32.294,NYJ,,CIN,W 37-0,*,0.0,3,1
121,2010,2010-11-28,11,33.258,TEN,@,HOU,L 0-20,,0.0,5,2
122,2010,2010-12-05,12,33.265,TEN,,JAX,L 6-17,,0.0,2,1
123,2010,2010-12-09,13,33.269,TEN,,IND,L 28-30,,0.0,3,0
124,2010,2010-12-19,14,33.279,TEN,,HOU,W 31-17,*,0.0,1,0
125,2010,2010-12-26,15,33.286,TEN,@,KAN,L 14-34,*,0.0,3,1
126,2010,2011-01-02,16,33.293,TEN,@,IND,L 20-23,,0.0,2,1
