ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
98,1983,1983-10-09,6,31.259,RAI,,KAN,W 21-20
99,1983,1983-10-16,7,31.266,RAI,@,SEA,L 36-38
100,1983,1983-10-23,8,31.273,RAI,@,DAL,W 40-38
101,1983,1983-10-30,9,31.280,RAI,,SEA,L 21-34
102,1983,1983-11-06,10,31.287,RAI,@,KAN,W 28-20
103,1983,1983-11-13,11,31.294,RAI,,DEN,W 22-20
104,1983,1983-11-20,12,31.301,RAI,@,BUF,W 27-24
105,1983,1983-11-27,13,31.308,RAI,,NYG,W 27-12
106,1983,1983-12-01,14,31.312,RAI,@,SDG,W 42-10
107,1983,1983-12-11,15,31.322,RAI,,STL,L 24-34
108,1983,1983-12-18,16,31.329,RAI,,SDG,W 30-14
109,1984,1984-09-02,1,32.223,RAI,@,HOU,W 24-14
110,1984,1984-09-09,2,32.230,RAI,,GNB,W 28-7
111,1984,1984-09-16,3,32.237,RAI,@,KAN,W 22-20
112,1984,1984-09-24,4,32.245,RAI,,SDG,W 33-30
113,1984,1984-09-30,5,32.251,RAI,@,DEN,L 13-16
114,1984,1984-10-07,6,32.258,RAI,,SEA,W 28-14
115,1984,1984-10-14,7,32.265,RAI,,MIN,W 23-20
116,1984,1984-10-21,8,32.272,RAI,@,SDG,W 44-37
117,1984,1984-10-28,9,32.279,RAI,,DEN,L 19-22
118,1984,1984-11-04,10,32.286,RAI,@,CHI,L 6-17
119,1984,1984-11-12,11,32.294,RAI,@,SEA,L 14-17
120,1985,1985-09-08,1,33.228,RAI,,NYJ,W 31-0
121,1985,1985-09-12,2,33.232,RAI,@,KAN,L 20-36
122,1985,1985-09-22,3,33.242,RAI,,SFO,L 10-34
123,1985,1985-09-29,4,33.249,RAI,@,NWE,W 35-20
124,1985,1985-10-06,5,33.256,RAI,,KAN,W 19-10
125,1985,1985-10-13,6,33.263,RAI,,NOR,W 23-13
126,1985,1985-10-20,7,33.270,RAI,@,CLE,W 21-20
127,1985,1985-10-28,8,33.278,RAI,,SDG,W 34-21
128,1985,1985-11-03,9,33.284,RAI,@,SEA,L 3-33
129,1985,1985-11-10,10,33.291,RAI,@,SDG,L 34-40
130,1985,1985-11-17,11,33.298,RAI,,CIN,W 13-6
131,1985,1985-11-24,12,33.305,RAI,,DEN,W 31-28
132,1985,1985-12-01,13,33.312,RAI,@,ATL,W 34-24
133,1985,1985-12-08,14,33.319,RAI,@,DEN,W 17-14
134,1985,1985-12-15,15,33.326,RAI,,SEA,W 13-3
135,1985,1985-12-23,16,33.334,RAI,@,RAM,W 16-6
136,1986,1986-09-07,1,34.227,RAI,@,DEN,L 36-38
137,1986,1986-09-14,2,34.234,RAI,@,WAS,L 6-10
138,1986,1986-09-21,3,34.241,RAI,,NYG,L 9-14
139,1986,1986-09-28,4,34.248,RAI,,SDG,W 17-13
140,1986,1986-10-05,5,34.255,RAI,@,KAN,W 24-17
141,1986,1986-10-12,6,34.262,RAI,,SEA,W 14-10
142,1986,1986-10-19,7,34.269,RAI,@,MIA,W 30-28
143,1986,1986-10-26,8,34.276,RAI,@,HOU,W 28-17
144,1986,1986-11-02,9,34.283,RAI,,DEN,L 10-21
145,1986,1986-11-09,10,34.290,RAI,@,DAL,W 17-13
146,1986,1986-11-16,11,34.297,RAI,,CLE,W 27-14
147,1986,1986-11-20,12,34.301,RAI,@,SDG,W 37-31
148,1986,1986-11-30,13,34.311,RAI,,PHI,L 27-33
149,1986,1986-12-08,14,34.319,RAI,@,SEA,L 0-37
150,1986,1986-12-14,15,34.325,RAI,,KAN,L 17-20
151,1986,1986-12-21,16,34.332,RAI,,IND,L 24-30
