ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
78,1978,1978-12-10,15,28.197,BUF,@,NWE,L 24-26
79,1978,1978-12-17,16,28.204,BUF,@,BAL,W 21-14
80,1979,1979-09-02,1,29.098,BUF,,MIA,L 7-9
81,1979,1979-09-09,2,29.105,BUF,,CIN,W 51-24
82,1979,1979-09-16,3,29.112,BUF,@,SDG,L 19-27
83,1979,1979-09-23,4,29.119,BUF,,NYJ,W 46-31
84,1979,1979-09-30,5,29.126,BUF,@,BAL,W 31-13
85,1979,1979-10-07,6,29.133,BUF,,CHI,L 0-7
86,1979,1979-10-14,7,29.140,BUF,@,MIA,L 7-17
87,1979,1979-10-21,8,29.147,BUF,,BAL,L 13-14
88,1979,1979-10-28,9,29.154,BUF,@,DET,W 20-17
89,1979,1979-11-04,10,29.161,BUF,,NWE,L 6-26
90,1979,1979-11-11,11,29.168,BUF,@,NYJ,W 14-12
91,1979,1979-11-18,12,29.175,BUF,,GNB,W 19-12
92,1979,1979-11-25,13,29.182,BUF,@,NWE,W 16-13
93,1979,1979-12-02,14,29.189,BUF,,DEN,L 16-19
94,1979,1979-12-09,15,29.196,BUF,@,MIN,L 3-10
95,1979,1979-12-16,16,29.203,BUF,@,PIT,L 0-28
96,1980,1980-09-07,1,30.103,BUF,,MIA,W 17-7
97,1980,1980-09-14,2,30.110,BUF,,NYJ,W 20-10
98,1980,1980-09-21,3,30.117,BUF,@,NOR,W 35-26
99,1980,1980-09-28,4,30.124,BUF,,OAK,W 24-7
100,1980,1980-10-05,5,30.131,BUF,@,SDG,W 26-24
101,1980,1980-10-12,6,30.138,BUF,,BAL,L 12-17
102,1980,1980-10-19,7,30.145,BUF,@,MIA,L 14-17
103,1980,1980-10-26,8,30.152,BUF,,NWE,W 31-13
104,1980,1980-11-02,9,30.159,BUF,,ATL,L 14-30
105,1980,1980-11-09,10,30.166,BUF,@,NYJ,W 31-24
106,1980,1980-11-16,11,30.173,BUF,@,CIN,W 14-0
107,1980,1980-11-23,12,30.180,BUF,,PIT,W 28-13
108,1980,1980-11-30,13,30.187,BUF,@,BAL,L 24-28
109,1980,1980-12-07,14,30.194,BUF,,RAM,W 10-7
110,1980,1980-12-14,15,30.201,BUF,@,NWE,L 2-24
111,1980,1980-12-21,16,30.208,BUF,@,SFO,W 18-13
112,1981,1981-09-06,1,31.102,BUF,,NYJ,W 31-0
113,1981,1981-09-13,2,31.109,BUF,@,BAL,W 35-3
114,1981,1981-09-17,3,31.113,BUF,,PHI,L 14-20
115,1981,1981-09-27,4,31.123,BUF,@,CIN,L 24-27
116,1981,1981-10-04,5,31.130,BUF,,BAL,W 23-17
117,1981,1981-10-12,6,31.138,BUF,,MIA,W 31-21
118,1981,1981-10-18,7,31.144,BUF,@,NYJ,L 14-33
119,1981,1981-10-25,8,31.151,BUF,,DEN,W 9-7
120,1981,1981-11-01,9,31.158,BUF,,CLE,W 22-13
121,1981,1981-11-09,10,31.166,BUF,@,DAL,L 14-27
122,1981,1981-11-15,11,31.172,BUF,@,STL,L 0-24
123,1981,1981-11-22,12,31.179,BUF,,NWE,W 20-17
124,1981,1981-11-29,13,31.186,BUF,,WAS,W 21-14
125,1981,1981-12-06,14,31.193,BUF,@,SDG,W 28-27
126,1981,1981-12-13,15,31.200,BUF,@,NWE,W 19-10
127,1981,1981-12-19,16,31.206,BUF,@,MIA,L 6-16
