ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
37,2014,2014-09-07,1,27.169,OAK,@,NYJ,L 14-19,*,,,
38,2014,2014-09-14,2,27.176,OAK,,HOU,L 14-30,*,,,
39,2014,2014-09-21,3,27.183,OAK,@,NWE,L 9-16,*,,,
40,2014,2014-09-28,4,27.190,OAK,,MIA,L 14-38,*,,,
41,2014,2014-10-12,5,27.204,OAK,,SDG,L 28-31,*,,,
42,2014,2014-10-19,6,27.211,OAK,,ARI,L 13-24,*,,,
43,2014,2014-10-26,7,27.218,OAK,@,CLE,L 13-23,*,,,
44,2014,2014-11-02,8,27.225,OAK,@,SEA,L 24-30,*,,,
45,2014,2014-11-09,9,27.232,OAK,,DEN,L 17-41,*,0.0,1,0
46,2014,2014-11-16,10,27.239,OAK,@,SDG,L 6-13,*,,,
47,2014,2014-11-20,11,27.243,OAK,,KAN,W 24-20,*,,,
48,2014,2014-11-30,12,27.253,OAK,@,STL,L 0-52,*,,,
49,2014,2014-12-07,13,27.260,OAK,,SFO,W 24-13,*,,,
50,2014,2014-12-14,14,27.267,OAK,@,KAN,L 13-31,*,,,
51,2014,2014-12-21,15,27.274,OAK,,BUF,W 26-24,*,,,
52,2014,2014-12-28,16,27.281,OAK,@,DEN,L 14-47,*,,,
53,2015,2015-09-13,1,28.175,OAK,,CIN,L 13-33,*,0.0,0,0
54,2015,2015-09-20,2,28.182,OAK,,BAL,W 37-33,*,0.0,0,0
55,2015,2015-09-27,3,28.189,OAK,@,CLE,W 27-20,*,0.0,0,0
56,2015,2015-10-04,4,28.196,OAK,@,CHI,L 20-22,*,0.0,0,0
57,2015,2015-10-11,5,28.203,OAK,,DEN,L 10-16,*,0.0,0,0
58,2015,2015-10-25,6,28.217,OAK,@,SDG,W 37-29,*,0.0,0,0
59,2015,2015-11-01,7,28.224,OAK,,NYJ,W 34-20,*,0.0,0,0
60,2015,2015-11-08,8,28.231,OAK,@,PIT,L 35-38,*,0.0,0,0
61,2015,2015-11-15,9,28.238,OAK,,MIN,L 14-30,*,0.0,0,0
62,2015,2015-11-22,10,28.245,OAK,@,DET,L 13-18,*,0.0,0,0
63,2015,2015-11-29,11,28.252,OAK,@,TEN,W 24-21,*,0.0,0,0
64,2015,2015-12-06,12,28.259,OAK,,KAN,L 20-34,*,0.0,0,0
65,2015,2015-12-13,13,28.266,OAK,@,DEN,W 15-12,*,0.0,0,0
66,2016,2016-09-18,2,29.180,OAK,,ATL,L 28-35,*,0.0,0,0
67,2016,2016-10-09,5,29.201,OAK,,SDG,W 34-31,,0.0,0,0
68,2016,2016-10-16,6,29.208,OAK,,KAN,L 10-26,*,0.0,0,0
69,2016,2016-10-23,7,29.215,OAK,@,JAX,W 33-16,*,0.0,0,0
70,2016,2016-10-30,8,29.222,OAK,@,TAM,W 30-24,*,0.0,0,0
71,2016,2016-11-06,9,29.229,OAK,,DEN,W 30-20,*,0.0,0,0
72,2016,2016-11-21,10,29.244,OAK,,HOU,W 27-20,*,0.0,0,0
73,2016,2016-11-27,11,29.250,OAK,,CAR,W 35-32,*,0.0,0,0
74,2016,2016-12-04,12,29.257,OAK,,BUF,W 38-24,*,0.0,0,0
75,2016,2016-12-08,13,29.261,OAK,@,KAN,L 13-21,*,0.0,0,0
76,2016,2016-12-18,14,29.271,OAK,@,SDG,W 19-16,*,0.0,0,0
77,2017,2017-09-10,1,30.172,BAL,@,CIN,W 20-0,*,0.0,0,0
78,2017,2017-09-17,2,30.179,BAL,,CLE,W 24-10,*,0.0,0,0
79,2017,2017-09-24,3,30.186,BAL,@,JAX,L 7-44,*,0.0,0,0
80,2017,2017-10-01,4,30.193,BAL,,PIT,L 9-26,*,0.0,0,0
81,2017,2017-10-08,5,30.200,BAL,@,OAK,W 30-17,*,0.0,0,0
82,2017,2017-10-15,6,30.207,BAL,,CHI,L 24-27,*,0.0,0,0
83,2017,2017-10-22,7,30.214,BAL,@,MIN,L 16-24,*,0.0,0,0
84,2017,2017-10-26,8,30.218,BAL,,MIA,W 40-0,*,0.0,0,0
85,2017,2017-11-05,9,30.228,BAL,@,TEN,L 20-23,*,0.0,0,0
86,2017,2017-11-19,10,30.242,BAL,@,GNB,W 23-0,*,0.0,0,0
87,2017,2017-11-27,11,30.250,BAL,,HOU,W 23-16,*,0.0,0,0
88,2017,2017-12-03,12,30.256,BAL,,DET,W 44-20,*,0.0,0,0
89,2017,2017-12-10,13,30.263,BAL,@,PIT,L 38-39,*,0.0,0,0
90,2017,2017-12-17,14,30.270,BAL,@,CLE,W 27-10,*,0.0,0,0
91,2017,2017-12-23,15,30.276,BAL,,IND,W 23-16,*,0.0,0,0
92,2017,2017-12-31,16,30.284,BAL,,CIN,L 27-31,*,0.0,0,0
