ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
24,2014,2014-11-16,10,25.171,DET,@,ARI,L 6-14,*,0.0,2,1
25,2014,2014-11-23,11,25.178,DET,@,NWE,L 9-34,*,0.0,3,0
26,2014,2014-11-27,12,25.182,DET,,CHI,W 34-17,*,1.0,2,0
27,2014,2014-12-07,13,25.192,DET,,TAM,W 34-17,*,1.0,1,0
28,2014,2014-12-14,14,25.199,DET,,MIN,W 16-14,*,0.0,1,0
29,2014,2014-12-21,15,25.206,DET,@,CHI,W 20-14,*,0.0,2,0
30,2014,2014-12-28,16,25.213,DET,@,GNB,L 20-30,*,0.0,4,1
31,2015,2015-09-13,1,26.107,DET,@,SDG,L 28-33,*,1.0,2,0
32,2015,2015-09-20,2,26.114,DET,@,MIN,L 16-26,*,1.0,6,1
33,2015,2015-09-27,3,26.121,DET,,DEN,L 12-24,*,0.0,2,1
34,2015,2015-10-05,4,26.129,DET,@,SEA,L 10-13,*,2.0,2,1
35,2015,2015-10-11,5,26.135,DET,,ARI,L 17-42,*,1.0,1,0
36,2015,2015-10-18,6,26.142,DET,,CHI,W 37-34,*,0.0,1,0
37,2015,2015-10-25,7,26.149,DET,,MIN,L 19-28,*,1.0,4,0
38,2015,2015-11-01,8,26.156,DET,@,KAN,L 10-45,*,1.0,3,1
39,2015,2015-11-15,9,26.170,DET,@,GNB,W 18-16,*,0.0,2,0
40,2015,2015-11-22,10,26.177,DET,,OAK,W 18-13,*,1.0,1,0
41,2015,2015-11-26,11,26.181,DET,,PHI,W 45-14,*,3.5,3,1
42,2015,2015-12-03,12,26.188,DET,,GNB,L 23-27,*,1.0,3,0
43,2015,2015-12-13,13,26.198,DET,@,STL,L 14-21,*,1.0,1,1
44,2015,2015-12-21,14,26.206,DET,@,NOR,W 35-27,*,0.0,1,1
45,2015,2015-12-27,15,26.212,DET,,SFO,W 32-17,*,0.0,4,1
46,2015,2016-01-03,16,26.219,DET,@,CHI,W 24-20,*,1.0,3,0
47,2016,2016-09-11,1,27.105,DET,@,IND,W 39-35,*,0.0,1,1
48,2016,2016-09-18,2,27.112,DET,,TEN,L 15-16,*,0.0,0,0
49,2016,2016-10-16,6,27.140,DET,,LAR,W 31-28,*,0.0,1,0
50,2016,2016-10-23,7,27.147,DET,,WAS,W 20-17,*,0.0,1,1
51,2016,2016-10-30,8,27.154,DET,@,HOU,L 13-20,*,0.0,1,1
52,2016,2016-11-06,9,27.161,DET,@,MIN,W 22-16,*,0.0,5,0
53,2016,2016-11-20,10,27.175,DET,,JAX,W 26-19,*,0.0,3,1
54,2016,2016-11-24,11,27.179,DET,,MIN,W 16-13,*,0.0,0,0
55,2016,2016-12-04,12,27.189,DET,@,NOR,W 28-13,*,0.0,1,1
56,2016,2016-12-11,13,27.196,DET,,CHI,W 20-17,*,0.0,1,1
57,2016,2016-12-18,14,27.203,DET,@,NYG,L 6-17,*,1.0,2,3
58,2016,2016-12-26,15,27.211,DET,@,DAL,L 21-42,*,1.0,4,3
59,2016,2017-01-01,16,27.217,DET,,GNB,L 24-31,*,0.0,1,2
60,2017,2017-09-10,1,28.104,DET,,ARI,W 35-23,*,0.0,1,0
61,2017,2017-09-18,2,28.112,DET,@,NYG,W 24-10,*,3.0,6,0
62,2017,2017-09-24,3,28.118,DET,,ATL,L 26-30,*,0.0,0,0
63,2017,2017-10-01,4,28.125,DET,@,MIN,W 14-7,*,0.0,3,0
64,2017,2017-10-08,5,28.132,DET,,CAR,L 24-27,*,1.0,2,0
65,2017,2017-10-15,6,28.139,DET,@,NOR,L 38-52,*,0.0,1,1
66,2017,2017-10-29,7,28.153,DET,,PIT,L 15-20,*,0.0,1,1
67,2017,2017-11-06,8,28.161,DET,@,GNB,W 30-17,*,0.0,2,0
68,2017,2017-11-23,11,28.178,DET,,MIN,L 23-30,*,1.0,2,0
69,2017,2017-12-03,12,28.188,DET,@,BAL,L 20-44,*,0.0,5,0
70,2017,2017-12-10,13,28.195,DET,@,TAM,W 24-21,*,1.0,6,1
71,2017,2017-12-16,14,28.201,DET,,CHI,W 20-10,*,0.0,1,0
72,2017,2017-12-24,15,28.209,DET,@,CIN,L 17-26,*,3.0,5,2
73,2017,2017-12-31,16,28.216,DET,,GNB,W 35-11,*,3.0,4,0
74,2018,2018-09-10,1,29.104,DET,,NYJ,L 17-48,*,1.0,3,1
