ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
87,1999,1999-11-08,9,28.342,MIN,,DAL,W 27-17,*
88,1999,1999-11-14,10,28.348,MIN,@,CHI,W 27-24,*
89,1999,1999-11-28,11,28.362,MIN,,SDG,W 35-27,*
90,1999,1999-12-06,12,29.005,MIN,@,TAM,L 17-24,*
91,1999,1999-12-12,13,29.011,MIN,@,KAN,L 28-31,*
92,1999,1999-12-20,14,29.019,MIN,,GNB,W 24-20,*
93,1999,1999-12-26,15,29.025,MIN,@,NYG,W 34-17,*
94,1999,2000-01-02,16,29.032,MIN,,DET,W 24-17,*
95,2000,2000-09-03,1,29.277,MIN,,CHI,W 30-27,
96,2000,2000-09-10,2,29.284,MIN,,MIA,W 13-7,
97,2000,2000-09-17,3,29.291,MIN,@,NWE,W 21-13,*
98,2000,2000-10-01,4,29.305,MIN,@,DET,W 31-24,*
99,2000,2000-10-09,5,29.313,MIN,,TAM,W 30-23,
100,2000,2000-10-15,6,29.319,MIN,@,CHI,W 28-16,*
101,2000,2000-10-22,7,29.326,MIN,,BUF,W 31-27,
102,2000,2000-10-29,8,29.333,MIN,@,TAM,L 13-41,
103,2000,2000-11-06,9,29.341,MIN,@,GNB,L 20-26,*
104,2000,2000-11-12,10,29.347,MIN,,ARI,W 31-14,*
105,2000,2000-11-19,11,29.354,MIN,,CAR,W 31-17,
106,2000,2000-11-23,12,29.358,MIN,@,DAL,W 27-15,
107,2000,2000-11-30,13,29.365,MIN,,DET,W 24-17,*
108,2000,2000-12-10,14,30.009,MIN,@,STL,L 29-40,*
109,2000,2000-12-17,15,30.016,MIN,,GNB,L 28-33,*
110,2000,2000-12-24,16,30.023,MIN,@,IND,L 10-31,*
111,2001,2001-09-09,1,30.282,CAR,@,MIN,W 24-13,*
112,2001,2001-09-23,2,30.296,CAR,@,ATL,L 16-24,*
113,2001,2001-09-30,3,30.303,CAR,,GNB,L 7-28,*
114,2001,2001-10-07,4,30.310,CAR,@,SFO,L 14-24,*
115,2001,2001-10-14,5,30.317,CAR,,NOR,L 25-27,*
116,2001,2001-10-21,6,30.324,CAR,@,WAS,L 14-17,*
117,2001,2001-10-28,7,30.331,CAR,,NYJ,L 12-13,*
118,2001,2001-11-04,8,30.338,CAR,@,MIA,L 6-23,*
119,2001,2001-11-11,9,30.345,CAR,@,STL,L 14-48,*
120,2001,2001-11-18,10,30.352,CAR,,SFO,L 22-25,*
121,2001,2001-11-25,11,30.359,CAR,,ATL,L 7-10,*
122,2001,2001-12-02,12,31.001,CAR,@,NOR,L 23-27,*
123,2001,2001-12-09,13,31.008,CAR,@,BUF,L 24-25,*
124,2001,2001-12-23,14,31.022,CAR,,STL,L 32-38,*
125,2001,2001-12-30,15,31.029,CAR,,ARI,L 7-30,*
126,2001,2002-01-06,16,31.036,CAR,,NWE,L 6-38,*
127,2002,2002-09-08,1,31.281,CAR,,BAL,W 10-7,*
128,2002,2002-09-15,2,31.288,CAR,,DET,W 31-7,*
129,2002,2002-09-22,3,31.295,CAR,@,MIN,W 21-14,*
130,2002,2002-09-29,4,31.302,CAR,@,GNB,L 14-17,*
131,2002,2002-10-06,5,31.309,CAR,,ARI,L 13-16,*
132,2002,2002-10-13,6,31.316,CAR,@,DAL,L 13-14,*
133,2002,2002-10-20,7,31.323,CAR,@,ATL,L 0-30,*
134,2002,2002-10-27,8,31.330,CAR,,TAM,L 9-12,*
135,2002,2002-11-10,9,31.344,CAR,,NOR,L 24-34,*
136,2002,2002-11-17,10,31.351,CAR,@,TAM,L 10-23,*
137,2002,2002-11-24,11,31.358,CAR,,ATL,L 0-41,*
138,2002,2002-12-01,12,32.000,CAR,@,CLE,W 13-6,*
139,2002,2002-12-08,13,32.007,CAR,,CIN,W 52-31,*
140,2002,2002-12-15,14,32.014,CAR,@,PIT,L 14-30,*
141,2002,2002-12-22,15,32.021,CAR,,CHI,W 24-14,*
142,2002,2002-12-29,16,32.028,CAR,@,NOR,W 10-6,*
143,2003,2003-09-07,1,32.280,CAR,,JAX,W 24-23,*
144,2003,2003-09-14,2,32.287,CAR,@,TAM,W 12-9,*
145,2003,2003-09-28,3,32.301,CAR,,ATL,W 23-3,*
146,2003,2003-10-05,4,32.308,CAR,,NOR,W 19-13,*
147,2003,2003-10-12,5,32.315,CAR,@,IND,W 23-20,*
148,2003,2003-10-19,6,32.322,CAR,,TEN,L 17-37,*
149,2003,2003-10-26,7,32.329,CAR,@,NOR,W 23-20,*
150,2003,2003-11-02,8,32.336,CAR,@,HOU,L 10-14,*
151,2003,2003-11-09,9,32.343,CAR,,TAM,W 27-24,*
152,2003,2003-11-16,10,32.350,CAR,,WAS,W 20-17,*
153,2003,2003-11-23,11,32.357,CAR,@,DAL,L 20-24,*
154,2003,2003-11-30,12,32.364,CAR,,PHI,L 16-25,*
155,2003,2003-12-07,13,33.006,CAR,@,ATL,L 14-20,*
156,2003,2003-12-14,14,33.013,CAR,@,ARI,W 20-17,*
157,2003,2003-12-21,15,33.020,CAR,,DET,W 20-14,*
158,2003,2003-12-28,16,33.027,CAR,@,NYG,W 37-24,*
159,2004,2004-09-12,1,33.286,TAM,@,WAS,L 10-16,*
160,2004,2004-09-19,2,33.293,TAM,,SEA,L 6-10,*
161,2004,2004-09-26,3,33.300,TAM,@,OAK,L 20-30,*
162,2004,2004-10-03,4,33.307,TAM,,DEN,L 13-16,*
163,2004,2004-10-10,5,33.314,TAM,@,NOR,W 20-17,*
164,2004,2004-10-18,6,33.322,TAM,@,STL,L 21-28,
165,2004,2004-10-24,7,33.328,TAM,,CHI,W 19-7,
166,2004,2004-11-07,8,33.342,TAM,,KAN,W 34-31,
167,2004,2004-11-14,9,33.349,TAM,@,ATL,L 14-24,
168,2004,2004-11-21,10,33.356,TAM,,SFO,W 35-3,
169,2004,2004-11-28,11,33.363,TAM,@,CAR,L 14-21,
170,2004,2004-12-05,12,34.004,TAM,,ATL,W 27-0,
171,2004,2004-12-12,13,34.011,TAM,@,SDG,L 24-31,
172,2004,2004-12-19,14,34.018,TAM,,NOR,L 17-21,
173,2004,2004-12-26,15,34.025,TAM,,CAR,L 20-37,
174,2004,2005-01-02,16,34.032,TAM,@,ARI,L 7-12,
175,2005,2005-09-11,1,34.284,TAM,@,MIN,W 24-13,
176,2005,2005-09-18,2,34.291,TAM,,BUF,W 19-3,
177,2005,2005-09-25,3,34.298,TAM,@,GNB,W 17-16,
178,2005,2005-10-02,4,34.305,TAM,,DET,W 17-13,
179,2005,2005-10-09,5,34.312,TAM,@,NYJ,L 12-14,
180,2005,2005-10-16,6,34.319,TAM,,MIA,W 27-13,
181,2005,2005-10-30,7,34.333,TAM,@,SFO,L 10-15,
182,2005,2005-11-06,8,34.340,TAM,,CAR,L 14-34,
183,2005,2005-11-13,9,34.347,TAM,,WAS,W 36-35,
184,2005,2005-11-20,10,34.354,TAM,@,ATL,W 30-27,
185,2005,2005-11-27,11,34.361,TAM,,CHI,L 10-13,
186,2005,2005-12-04,12,35.003,TAM,@,NOR,W 10-3,
187,2005,2005-12-11,13,35.010,TAM,@,CAR,W 20-10,
188,2005,2005-12-17,14,35.016,TAM,@,NWE,L 0-28,
189,2005,2005-12-24,15,35.023,TAM,,ATL,W 27-24,
190,2005,2006-01-01,16,35.031,TAM,,NOR,W 27-13,
191,2006,2006-09-10,1,35.283,STL,,DEN,W 18-10,
192,2006,2006-09-17,2,35.290,STL,@,SFO,L 13-20,*
193,2006,2006-09-24,3,35.297,STL,@,ARI,W 16-14,*
194,2006,2006-10-01,4,35.304,STL,,DET,W 41-34,*
195,2006,2006-10-08,5,35.311,STL,@,GNB,W 23-20,*
196,2006,2006-10-15,6,35.318,STL,,SEA,L 28-30,*
197,2006,2006-10-29,7,35.332,STL,@,SDG,L 24-38,*
198,2006,2006-11-05,8,35.339,STL,,KAN,L 17-31,*
199,2006,2006-11-12,9,35.346,STL,@,SEA,L 22-24,*
200,2006,2006-11-19,10,35.353,STL,@,CAR,L 0-15,*
201,2006,2006-11-26,11,35.360,STL,,SFO,W 20-17,*
202,2006,2006-12-03,12,36.002,STL,,ARI,L 20-34,*
203,2006,2006-12-11,13,36.010,STL,,CHI,L 27-42,*
204,2006,2006-12-17,14,36.016,STL,@,OAK,W 20-0,*
205,2006,2006-12-24,15,36.023,STL,,WAS,W 37-31,*
206,2006,2006-12-31,16,36.030,STL,@,MIN,W 41-21,*
207,2007,2007-11-25,11,36.359,STL,,SEA,L 19-24,*
208,2007,2007-12-02,12,37.001,STL,,ATL,W 28-16,*
209,2007,2007-12-09,13,37.008,STL,@,CIN,L 10-19,*
210,2007,2007-12-16,14,37.015,STL,,GNB,L 14-33,*
211,2007,2007-12-20,15,37.019,STL,,PIT,L 24-41,*
212,2007,2007-12-30,16,37.029,STL,@,ARI,L 19-48,*
