ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
114,1985,1985-10-27,8,30.029,DAL,,ATL,W 24-10
115,1985,1985-11-04,9,30.037,DAL,@,STL,L 10-21
116,1985,1985-11-10,10,30.043,DAL,@,WAS,W 13-7
117,1985,1985-11-17,11,30.050,DAL,,CHI,L 0-44
118,1985,1985-11-24,12,30.057,DAL,,PHI,W 34-17
119,1985,1985-11-28,13,30.061,DAL,,STL,W 35-17
120,1985,1985-12-08,14,30.071,DAL,@,CIN,L 24-50
121,1985,1985-12-15,15,30.078,DAL,,NYG,W 28-21
122,1986,1986-09-08,1,30.345,DAL,,NYG,W 31-28
123,1986,1986-09-14,2,30.351,DAL,@,DET,W 31-7
124,1986,1986-09-21,3,30.358,DAL,,ATL,L 35-37
125,1986,1986-09-29,4,31.001,DAL,@,STL,W 31-7
126,1986,1986-10-05,5,31.007,DAL,@,DEN,L 14-29
127,1986,1986-10-12,6,31.014,DAL,,WAS,W 30-6
128,1986,1986-10-26,8,31.028,DAL,,STL,W 37-6
129,1986,1986-11-02,9,31.035,DAL,@,NYG,L 14-17
130,1986,1986-11-09,10,31.042,DAL,,RAI,L 13-17
131,1986,1986-11-16,11,31.049,DAL,@,SDG,W 24-21
132,1986,1986-11-23,12,31.056,DAL,@,WAS,L 14-41
133,1986,1986-11-27,13,31.060,DAL,,SEA,L 14-31
