ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
26,2003,2003-11-16,10,24.143,HOU,@,BUF,W 12-10,*,,,
27,2003,2003-11-23,11,24.150,HOU,,NWE,L 20-23,*,,,
28,2003,2003-11-30,12,24.157,HOU,,ATL,W 17-13,*,,,
29,2003,2003-12-07,13,24.164,HOU,@,JAX,L 0-27,*,,,
30,2003,2003-12-14,14,24.171,HOU,@,TAM,L 3-16,*,,,
31,2003,2003-12-21,15,24.178,HOU,,TEN,L 24-27,*,,,
32,2003,2003-12-28,16,24.185,HOU,,IND,L 17-20,*,,,
33,2004,2004-09-12,1,25.078,HOU,,SDG,L 20-27,*,,,
34,2004,2004-09-19,2,25.085,HOU,@,DET,L 16-28,*,,,
35,2004,2004-09-26,3,25.092,HOU,@,KAN,W 24-21,*,,,
36,2004,2004-10-03,4,25.099,HOU,,OAK,W 30-17,*,,,
37,2004,2004-10-10,5,25.106,HOU,,MIN,L 28-34,*,,,
38,2004,2004-10-17,6,25.113,HOU,@,TEN,W 20-10,*,,,
39,2004,2004-10-31,7,25.127,HOU,,JAX,W 20-6,*,,,
40,2004,2004-11-07,8,25.134,HOU,@,DEN,L 13-31,*,,,
41,2004,2004-11-14,9,25.141,HOU,@,IND,L 14-49,*,,,
42,2004,2004-11-21,10,25.148,HOU,,GNB,L 13-16,*,,,
43,2004,2004-11-28,11,25.155,HOU,,TEN,W 31-21,*,,,
44,2004,2004-12-05,12,25.162,HOU,@,NYJ,L 7-29,*,,,
45,2004,2004-12-12,13,25.169,HOU,,IND,L 14-23,*,,,
46,2004,2004-12-19,14,25.176,HOU,@,CHI,W 24-5,*,,,
47,2004,2004-12-26,15,25.183,HOU,@,JAX,W 21-0,*,,,
48,2004,2005-01-02,16,25.190,HOU,,CLE,L 14-22,*,,,
49,2005,2005-09-11,1,26.077,HOU,@,BUF,L 7-22,*,,,
50,2005,2005-09-18,2,26.084,HOU,,PIT,L 7-27,*,,,
51,2005,2005-10-02,3,26.098,HOU,@,CIN,L 10-16,*,,,
52,2005,2005-10-09,4,26.105,HOU,,TEN,L 20-34,*,,,
53,2005,2005-10-16,5,26.112,HOU,@,SEA,L 10-42,*,,,
54,2005,2005-10-23,6,26.119,HOU,,IND,L 20-38,*,,,
55,2005,2005-10-30,7,26.126,HOU,,CLE,W 19-16,*,,,
56,2005,2005-11-06,8,26.133,HOU,@,JAX,L 14-21,*,,,
57,2005,2005-11-13,9,26.140,HOU,@,IND,L 17-31,*,,,
58,2005,2005-11-20,10,26.147,HOU,,KAN,L 17-45,*,,,
59,2005,2005-11-27,11,26.154,HOU,,STL,L 27-33,*,,,
60,2005,2005-12-04,12,26.161,HOU,@,BAL,L 15-16,*,,,
61,2005,2005-12-11,13,26.168,HOU,@,TEN,L 10-13,*,,,
62,2005,2005-12-18,14,26.175,HOU,,ARI,W 30-19,*,,,
63,2005,2005-12-24,15,26.181,HOU,,JAX,L 20-38,*,,,
64,2005,2006-01-01,16,26.189,HOU,@,SFO,L 17-20,*,,,
65,2006,2006-09-10,1,27.076,HOU,,PHI,L 10-24,*,,,
66,2006,2006-09-17,2,27.083,HOU,@,IND,L 24-43,*,,,
67,2006,2006-09-24,3,27.090,HOU,,WAS,L 15-31,*,,,
68,2006,2006-10-01,4,27.097,HOU,,MIA,W 17-15,*,,,
69,2006,2006-10-15,5,27.111,HOU,@,DAL,L 6-34,*,,,
70,2006,2006-10-22,6,27.118,HOU,,JAX,W 27-7,*,,,
71,2006,2006-10-29,7,27.125,HOU,@,TEN,L 22-28,*,,,
72,2006,2006-11-05,8,27.132,HOU,@,NYG,L 10-14,*,,,
73,2006,2006-11-12,9,27.139,HOU,@,JAX,W 13-10,*,,,
74,2006,2006-11-19,10,27.146,HOU,,BUF,L 21-24,*,,,
75,2006,2006-11-26,11,27.153,HOU,@,NYJ,L 11-26,*,,,
76,2006,2006-12-03,12,27.160,HOU,@,OAK,W 23-14,*,,,
77,2006,2006-12-10,13,27.167,HOU,,TEN,L 20-26,*,,,
78,2006,2006-12-17,14,27.174,HOU,@,NWE,L 7-40,*,,,
79,2006,2006-12-24,15,27.181,HOU,,IND,W 27-24,*,,,
80,2006,2006-12-31,16,27.188,HOU,,CLE,W 14-6,*,,,
81,2007,2007-09-09,1,28.075,HOU,,KAN,W 20-3,*,,,
82,2007,2007-09-16,2,28.082,HOU,@,CAR,W 34-21,*,,,
83,2007,2007-09-23,3,28.089,HOU,,IND,L 24-30,*,,,
84,2007,2007-09-30,4,28.096,HOU,@,ATL,L 16-26,*,,,
85,2007,2007-10-07,5,28.103,HOU,,MIA,W 22-19,*,,,
86,2007,2007-10-14,6,28.110,HOU,@,JAX,L 17-37,*,,,
87,2007,2007-10-21,7,28.117,HOU,,TEN,L 36-38,*,,,
88,2007,2007-10-28,8,28.124,HOU,@,SDG,L 10-35,*,,,
89,2007,2007-11-04,9,28.131,HOU,@,OAK,W 24-17,*,,,
90,2007,2007-11-18,10,28.145,HOU,,NOR,W 23-10,*,,,
91,2007,2007-11-25,11,28.152,HOU,@,CLE,L 17-27,*,,,
92,2007,2007-12-02,12,28.159,HOU,@,TEN,L 20-28,*,,,
93,2007,2007-12-09,13,28.166,HOU,,TAM,W 28-14,*,,,
94,2007,2007-12-13,14,28.170,HOU,,DEN,W 31-13,*,,,
95,2007,2007-12-23,15,28.180,HOU,@,IND,L 15-38,*,,,
96,2007,2007-12-30,16,28.187,HOU,,JAX,W 42-28,*,,,
97,2008,2008-09-07,1,29.073,HOU,@,PIT,L 17-38,*,,,
98,2008,2008-09-21,2,29.087,HOU,@,TEN,L 12-31,*,0.0,0,0
99,2008,2008-09-28,3,29.094,HOU,@,JAX,L 27-30,*,,,
100,2008,2008-10-05,4,29.101,HOU,,IND,L 27-31,*,,,
101,2008,2008-10-12,5,29.108,HOU,,MIA,W 29-28,*,,,
102,2008,2008-10-19,6,29.115,HOU,,DET,W 28-21,*,,,
103,2008,2008-10-26,7,29.122,HOU,,CIN,W 35-6,*,,,
104,2008,2008-11-02,8,29.129,HOU,@,MIN,L 21-28,*,,,
105,2008,2008-11-09,9,29.136,HOU,,BAL,L 13-41,*,,,
106,2008,2008-11-16,10,29.143,HOU,@,IND,L 27-33,*,,,
107,2008,2008-11-23,11,29.150,HOU,@,CLE,W 16-6,*,,,
108,2008,2008-12-01,12,29.158,HOU,,JAX,W 30-17,*,,,
109,2008,2008-12-07,13,29.164,HOU,@,GNB,W 24-21,*,,,
110,2008,2008-12-14,14,29.171,HOU,,TEN,W 13-12,*,,,
111,2008,2008-12-21,15,29.178,HOU,@,OAK,L 16-27,*,,,
112,2008,2008-12-28,16,29.185,HOU,,CHI,W 31-24,*,,,
113,2009,2009-09-13,1,30.079,HOU,,NYJ,L 7-24,*,0.0,1,0
114,2009,2009-09-20,2,30.086,HOU,@,TEN,W 34-31,*,,,
115,2010,2010-10-31,7,31.127,SEA,@,OAK,L 3-33,,,,
116,2010,2010-11-07,8,31.134,SEA,,NYG,L 7-41,*,,,
117,2010,2010-11-14,9,31.141,SEA,@,ARI,W 36-18,*,,,
118,2010,2010-11-21,10,31.148,SEA,@,NOR,L 19-34,*,,,
119,2010,2010-12-19,14,31.176,SEA,,ATL,L 18-34,*,,,
120,2010,2010-12-26,15,31.183,SEA,@,TAM,L 15-38,*,,,
121,2010,2011-01-02,16,31.190,SEA,,STL,W 16-6,,,,
