ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
49,2014,2014-09-14,2,25.240,CAR,,DET,W 24-7,*,,,
50,2014,2014-09-21,3,25.247,CAR,,PIT,L 19-37,*,,,
51,2014,2014-09-28,4,25.254,CAR,@,BAL,L 10-38,*,,,
52,2014,2014-10-05,5,25.261,CAR,,CHI,W 31-24,*,,,
53,2014,2014-10-12,6,25.268,CAR,@,CIN,T 37-37,*,,,
54,2014,2014-10-19,7,25.275,CAR,@,GNB,L 17-38,*,,,
55,2014,2014-10-26,8,25.282,CAR,,SEA,L 9-13,*,,,
56,2014,2014-11-10,10,25.297,CAR,@,PHI,L 21-45,*,0.0,1,0
57,2014,2014-11-16,11,25.303,CAR,,ATL,L 17-19,*,,,
58,2014,2014-11-30,12,25.317,CAR,@,MIN,L 13-31,*,,,
59,2014,2014-12-07,13,25.324,CAR,@,NOR,W 41-10,*,,,
60,2014,2014-12-14,14,25.331,CAR,,TAM,W 19-17,*,,,
61,2014,2014-12-21,15,25.338,CAR,,CLE,W 17-13,*,0.0,0,0
62,2014,2014-12-28,16,25.345,CAR,@,ATL,W 34-3,*,,,
63,2015,2015-09-13,1,26.239,TEN,@,TAM,W 42-14,*,0.0,0,0
64,2015,2015-09-20,2,26.246,TEN,@,CLE,L 14-28,*,0.0,0,0
65,2015,2015-09-27,3,26.253,TEN,,IND,L 33-35,*,0.0,0,0
66,2015,2015-10-11,4,26.267,TEN,,BUF,L 13-14,*,0.0,0,0
67,2015,2015-10-18,5,26.274,TEN,,MIA,L 10-38,*,0.0,0,0
68,2015,2015-10-25,6,26.281,TEN,,ATL,L 7-10,*,0.0,0,0
69,2015,2015-11-01,7,26.288,TEN,@,HOU,L 6-20,*,0.0,0,0
70,2015,2015-11-08,8,26.295,TEN,@,NOR,W 34-28,*,0.0,0,0
71,2015,2015-11-15,9,26.302,TEN,,CAR,L 10-27,*,0.0,0,0
72,2015,2015-11-19,10,26.306,TEN,@,JAX,L 13-19,*,0.0,0,0
73,2015,2015-11-29,11,26.316,TEN,,OAK,L 21-24,*,0.0,0,0
74,2015,2015-12-06,12,26.323,TEN,,JAX,W 42-39,*,0.0,0,0
75,2015,2015-12-13,13,26.330,TEN,@,NYJ,L 8-30,*,0.0,0,0
76,2015,2015-12-20,14,26.337,TEN,@,NWE,L 16-33,*,0.0,0,0
77,2015,2015-12-27,15,26.344,TEN,,HOU,L 6-34,*,0.0,0,0
78,2015,2016-01-03,16,26.351,TEN,@,IND,L 24-30,*,0.0,0,0
79,2017,2017-09-10,1,28.236,DAL,,NYG,W 19-3,,0.0,0,0
80,2017,2017-09-17,2,28.243,DAL,@,DEN,L 17-42,,0.0,0,0
81,2017,2017-09-25,3,28.251,DAL,@,ARI,W 28-17,,0.0,0,0
82,2017,2017-10-01,4,28.257,DAL,,LAR,L 30-35,,0.0,0,0
83,2017,2017-10-08,5,28.264,DAL,,GNB,L 31-35,,0.0,0,0
84,2017,2017-11-12,9,28.299,DAL,@,ATL,L 7-27,,0.0,0,0
85,2017,2017-11-19,10,28.306,DAL,,PHI,L 9-37,*,0.0,0,0
86,2017,2017-11-30,12,28.317,DAL,,WAS,W 38-14,,0.0,0,0
87,2017,2017-12-10,13,28.327,DAL,@,NYG,W 30-10,,0.0,0,0
88,2017,2017-12-17,14,28.334,DAL,@,OAK,W 20-17,,0.0,0,0
89,2017,2017-12-24,15,28.341,DAL,,SEA,L 12-21,,0.0,0,0
90,2017,2017-12-31,16,28.348,DAL,@,PHI,W 6-0,*,0.0,0,0
91,2018,2018-09-09,1,29.235,GNB,,CHI,W 24-23,,0.0,0,0
92,2018,2018-09-16,2,29.242,GNB,,MIN,T 29-29,,0.0,0,0
93,2018,2018-09-23,3,29.249,GNB,@,WAS,L 17-31,,0.0,0,0
