ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
68,1975,1975-09-21,1,30.024,CLE,@,CIN,L 17-24
69,1975,1975-09-28,2,30.031,CLE,,MIN,L 10-42
70,1975,1975-10-05,3,30.038,CLE,,PIT,L 6-42
71,1975,1975-10-12,4,30.045,CLE,,HOU,L 10-40
72,1975,1975-10-19,5,30.052,CLE,@,DEN,L 15-16
73,1975,1975-10-26,6,30.059,CLE,,WAS,L 7-23
74,1975,1975-11-02,7,30.066,CLE,@,BAL,L 7-21
75,1975,1975-11-09,8,30.073,CLE,@,DET,L 10-21
76,1975,1975-11-16,9,30.080,CLE,@,OAK,L 17-38
77,1975,1975-11-23,10,30.087,CLE,,CIN,W 35-23
78,1975,1975-11-30,11,30.094,CLE,,NOR,W 17-16
79,1975,1975-12-07,12,30.101,CLE,@,PIT,L 17-31
80,1975,1975-12-14,13,30.108,CLE,,KAN,W 40-14
81,1975,1975-12-21,14,30.115,CLE,@,HOU,L 10-21
82,1976,1976-09-12,1,31.015,SEA,,STL,L 24-30
83,1976,1976-09-19,2,31.022,SEA,@,WAS,L 7-31
84,1976,1976-09-26,3,31.029,SEA,,SFO,L 21-37
85,1976,1976-10-03,4,31.036,SEA,,DAL,L 13-28
86,1976,1976-10-10,5,31.043,SEA,@,GNB,L 20-27
87,1976,1976-10-17,6,31.050,SEA,@,TAM,W 13-10
88,1976,1976-10-24,7,31.057,SEA,,DET,L 14-41
89,1976,1976-11-21,11,31.085,SEA,,NOR,L 27-51
90,1976,1976-11-28,12,31.092,SEA,@,NYG,L 16-28
