ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
39,2004,2004-10-24,7,25.037,JAX,@,IND,W 27-24,*,,,,,,
40,2004,2004-10-31,8,25.044,JAX,@,HOU,L 6-20,*,,,,,,
41,2004,2004-11-14,9,25.058,JAX,,DET,W 23-17,*,,,,,,
42,2004,2004-11-21,10,25.065,JAX,,TEN,L 15-18,*,,,,,,
43,2004,2004-11-28,11,25.072,JAX,@,MIN,L 16-27,*,,,,,,
44,2004,2004-12-05,12,25.079,JAX,,PIT,L 16-17,*,,,,,,
45,2004,2004-12-12,13,25.086,JAX,,CHI,W 22-3,*,,,,,,
46,2004,2004-12-19,14,25.093,JAX,@,GNB,W 28-25,*,,,,,,
47,2004,2004-12-26,15,25.100,JAX,,HOU,L 0-21,*,,,,,,
48,2004,2005-01-02,16,25.107,JAX,@,OAK,W 13-6,*,,,,,,
49,2005,2005-09-11,1,25.359,JAX,,SEA,W 26-14,*,1.0,,,0,0,0
50,2005,2005-09-18,2,26.001,JAX,@,IND,L 3-10,*,,,,,,
51,2005,2005-09-25,3,26.008,JAX,@,NYJ,W 26-20,*,,,,,,
52,2005,2005-10-02,4,26.015,JAX,,DEN,L 7-20,*,,,,,,
53,2005,2005-10-09,5,26.022,JAX,,CIN,W 23-20,*,,,,,,
54,2005,2005-10-16,6,26.029,JAX,@,PIT,W 23-17,*,,,,,,
55,2005,2005-10-30,7,26.043,JAX,@,STL,L 21-24,*,,,,,,
56,2005,2005-11-06,8,26.050,JAX,,HOU,W 21-14,,,,,,,
57,2005,2005-11-13,9,26.057,JAX,,BAL,W 30-3,,,,,,,
58,2005,2005-11-20,10,26.064,JAX,@,TEN,W 31-28,*,,,,,,
59,2005,2005-11-27,11,26.071,JAX,@,ARI,W 24-17,,1.5,,,0,0,0
60,2005,2005-12-04,12,26.078,JAX,@,CLE,W 20-14,*,,,,,,
61,2005,2005-12-11,13,26.085,JAX,,IND,L 18-26,*,,,,,,
62,2005,2005-12-18,14,26.092,JAX,,SFO,W 10-9,*,,,,,,
63,2005,2005-12-24,15,26.098,JAX,@,HOU,W 38-20,,,,,,,
64,2005,2006-01-01,16,26.106,JAX,,TEN,W 40-13,,,,,,,
65,2006,2006-09-10,1,26.358,DAL,@,JAX,L 17-24,*,,,,,,
66,2006,2006-09-17,2,27.000,DAL,,WAS,W 27-10,*,,,,,,
67,2006,2006-10-01,3,27.014,DAL,@,TEN,W 45-14,*,,,,,,
68,2006,2006-10-08,4,27.021,DAL,@,PHI,L 24-38,*,,,,,,
69,2006,2006-10-15,5,27.028,DAL,,HOU,W 34-6,*,,,,,,
70,2006,2006-10-23,6,27.036,DAL,,NYG,L 22-36,*,,,,,,
71,2006,2006-10-29,7,27.042,DAL,@,CAR,W 35-14,*,1.0,,,0,0,0
72,2006,2006-11-05,8,27.049,DAL,@,WAS,L 19-22,*,,,,,,
73,2006,2006-11-12,9,27.056,DAL,@,ARI,W 27-10,*,0.0,,,1,2,0
74,2006,2006-11-19,10,27.063,DAL,,IND,W 21-14,*,,,,,,
75,2006,2006-11-23,11,27.067,DAL,,TAM,W 38-10,*,0.0,,,1,0,0
76,2006,2006-12-03,12,27.077,DAL,@,NYG,W 23-20,*,,,,,,
77,2006,2006-12-10,13,27.084,DAL,,NOR,L 17-42,*,,,,,,
78,2006,2006-12-16,14,27.090,DAL,@,ATL,W 38-28,*,,,,,,
79,2006,2006-12-25,15,27.099,DAL,,PHI,L 7-23,*,,,,,,
80,2006,2006-12-31,16,27.105,DAL,,DET,L 31-39,*,,,,,,
81,2007,2007-09-09,1,27.357,DAL,,NYG,W 45-35,*,,,,,,
82,2007,2007-09-16,2,27.364,DAL,@,MIA,W 37-20,*,,,,,,
83,2007,2007-09-23,3,28.006,DAL,@,CHI,W 34-10,*,,,,,,
84,2007,2007-09-30,4,28.013,DAL,,STL,W 35-7,*,,,,,,
85,2007,2007-10-08,5,28.021,DAL,@,BUF,W 25-24,*,,,,,,
86,2007,2007-10-14,6,28.027,DAL,,NWE,L 27-48,*,,,,,,
87,2007,2007-10-21,7,28.034,DAL,,MIN,W 24-14,*,,,,,,
88,2007,2007-11-04,8,28.048,DAL,@,PHI,W 38-17,*,,,,,,
89,2007,2007-11-11,9,28.055,DAL,@,NYG,W 31-20,*,,,,,,
90,2007,2007-11-18,10,28.062,DAL,,WAS,W 28-23,*,,,,,,
91,2007,2007-11-22,11,28.066,DAL,,NYJ,W 34-3,,,,,,,
92,2007,2007-11-29,12,28.073,DAL,,GNB,W 37-27,,,,,,,
93,2007,2007-12-09,13,28.083,DAL,@,DET,W 28-27,*,,,,,,
94,2007,2007-12-16,14,28.090,DAL,,PHI,L 6-10,*,,,,,,
95,2007,2007-12-22,15,28.096,DAL,@,CAR,W 20-13,*,,,,,,
96,2007,2007-12-30,16,28.104,DAL,@,WAS,L 6-27,*,,,,,,
97,2008,2008-09-07,1,28.356,MIA,,NYJ,L 14-20,*,0.0,2,2,0,0,0
98,2008,2008-09-14,2,28.363,MIA,@,ARI,L 10-31,,0.0,5,0,0,0,0
99,2008,2008-09-21,3,29.004,MIA,@,NWE,W 38-13,,0.0,2,1,0,0,0
100,2008,2008-10-05,4,29.018,MIA,,SDG,W 17-10,*,0.0,5,0,0,0,0
101,2008,2008-10-12,5,29.025,MIA,@,HOU,L 28-29,*,0.0,3,3,1,12,0
102,2008,2008-10-19,6,29.032,MIA,,BAL,L 13-27,*,0.0,6,1,0,0,0
103,2008,2008-10-26,7,29.039,MIA,,BUF,W 25-16,*,0.0,4,1,0,0,0
104,2008,2008-11-02,8,29.046,MIA,@,DEN,W 26-17,*,0.0,1,0,0,0,0
105,2008,2008-11-09,9,29.053,MIA,,SEA,W 21-19,*,0.0,3,0,0,0,0
106,2008,2008-11-16,10,29.060,MIA,,OAK,W 17-15,*,0.0,3,0,0,0,0
107,2008,2008-11-23,11,29.067,MIA,,NWE,L 28-48,,0.0,4,2,0,0,0
108,2008,2008-11-30,12,29.074,MIA,@,STL,W 16-12,*,0.0,5,0,1,17,0
109,2008,2008-12-07,13,29.081,MIA,@,BUF,W 16-3,*,0.0,3,2,0,0,0
110,2008,2008-12-14,14,29.088,MIA,,SFO,W 14-9,*,0.0,8,1,0,0,0
111,2008,2008-12-21,15,29.095,MIA,@,KAN,W 38-31,*,0.0,2,1,0,0,0
112,2008,2008-12-28,16,29.102,MIA,@,NYJ,W 24-17,*,0.0,2,3,0,0,0
113,2009,2009-09-13,1,29.361,MIA,@,ATL,L 7-19,*,0.0,3,2,0,0,0
114,2009,2009-09-21,2,30.004,MIA,,IND,L 23-27,*,0.0,1,0,0,0,0
115,2009,2009-09-27,3,30.010,MIA,@,SDG,L 13-23,*,0.0,6,0,0,0,0
116,2009,2009-10-04,4,30.017,MIA,,BUF,W 38-10,*,0.0,2,2,0,0,0
117,2009,2009-10-12,5,30.025,MIA,,NYJ,W 31-27,,0.0,3,1,0,0,0
118,2009,2009-10-25,6,30.038,MIA,,NOR,L 34-46,*,0.0,4,1,0,0,0
119,2009,2009-11-01,7,30.045,MIA,@,NYJ,W 30-25,*,0.0,3,2,0,0,0
120,2009,2009-11-08,8,30.052,MIA,@,NWE,L 17-27,*,0.0,5,2,0,0,0
121,2009,2009-11-15,9,30.059,MIA,,TAM,W 25-23,*,0.0,4,0,0,0,0
122,2009,2009-11-19,10,30.063,MIA,@,CAR,W 24-17,*,0.0,1,0,0,0,0
123,2009,2009-11-29,11,30.073,MIA,@,BUF,L 14-31,*,0.0,4,0,0,0,0
124,2009,2009-12-06,12,30.080,MIA,,NWE,W 22-21,*,0.0,6,0,0,0,0
125,2009,2009-12-13,13,30.087,MIA,@,JAX,W 14-10,*,0.0,1,0,0,0,0
126,2009,2009-12-20,14,30.094,MIA,@,TEN,L 24-27,*,0.0,3,0,0,0,0
127,2009,2009-12-27,15,30.101,MIA,,HOU,L 20-27,*,0.0,8,0,0,0,0
128,2009,2010-01-03,16,30.108,MIA,,PIT,L 24-30,*,0.0,6,0,0,0,0
129,2010,2010-09-19,2,31.002,BUF,@,GNB,L 7-34,,0.0,0,1,0,0,0
130,2010,2010-09-26,3,31.009,BUF,@,NWE,L 30-38,,0.0,3,2,0,0,0
131,2010,2010-10-03,4,31.016,BUF,,NYJ,L 14-38,*,0.0,4,6,0,0,0
132,2010,2010-10-10,5,31.023,BUF,,JAX,L 26-36,,0.0,1,2,0,0,0
133,2010,2010-10-24,6,31.037,BUF,@,BAL,L 34-37,,0.0,0,1,0,0,0
134,2010,2010-10-31,7,31.044,BUF,@,KAN,L 10-13,,0.0,2,1,0,0,0
135,2010,2010-11-07,8,31.051,BUF,,CHI,L 19-22,*,0.0,1,1,0,0,0
136,2010,2010-11-14,9,31.058,BUF,,DET,W 14-12,*,0.0,2,1,0,0,0
137,2010,2010-11-21,10,31.065,BUF,@,CIN,W 49-31,*,0.0,3,5,0,0,0
138,2010,2010-11-28,11,31.072,BUF,,PIT,L 16-19,*,0.0,6,6,0,0,0
139,2010,2010-12-05,12,31.079,BUF,@,MIN,L 14-38,*,0.0,6,4,0,0,0
140,2010,2010-12-12,13,31.086,BUF,,CLE,W 13-6,*,0.0,6,4,0,0,0
141,2010,2010-12-19,14,31.093,BUF,@,MIA,W 17-14,*,0.0,4,0,0,0,0
142,2010,2010-12-26,15,31.100,BUF,,NWE,L 3-34,*,0.0,11,6,0,0,0
143,2010,2011-01-02,16,31.107,BUF,@,NYJ,L 7-38,*,0.0,7,6,0,0,0
