ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
52,2011,2011-09-25,3,27.323,MIN,,DET,L 23-26,,,,
53,2011,2011-10-02,4,27.330,MIN,@,KAN,L 17-22,,,,
54,2011,2011-10-09,5,27.337,MIN,,ARI,W 34-10,,0.0,0,1
55,2011,2011-10-16,6,27.344,MIN,@,CHI,L 10-39,,0.0,1,0
56,2011,2011-10-23,7,27.351,MIN,,GNB,L 27-33,,0.0,2,3
57,2011,2011-10-30,8,27.358,MIN,@,CAR,W 24-21,,0.0,1,0
58,2011,2011-11-14,9,28.008,MIN,@,GNB,L 7-45,,0.0,3,0
59,2011,2011-11-20,10,28.014,MIN,,OAK,L 21-27,,0.0,2,2
60,2011,2011-11-27,11,28.021,MIN,@,ATL,L 14-24,,,,
61,2011,2011-12-04,12,28.028,MIN,,DEN,L 32-35,,,,
62,2011,2011-12-11,13,28.035,MIN,@,DET,L 28-34,,0.0,1,1
63,2011,2011-12-18,14,28.042,MIN,,NOR,L 20-42,,0.0,1,1
64,2011,2011-12-24,15,28.048,MIN,@,WAS,W 33-26,,,,
65,2011,2012-01-01,16,28.056,MIN,,CHI,L 13-17,,0.0,0,0
66,2012,2012-09-09,1,28.308,MIN,,JAX,W 26-23,,0.0,1,0
67,2012,2012-09-16,2,28.315,MIN,@,IND,L 20-23,,,,
68,2012,2012-09-23,3,28.322,MIN,,SFO,W 24-13,,,,
69,2012,2012-09-30,4,28.329,MIN,@,DET,W 20-13,,0.0,1,0
70,2012,2012-10-07,5,28.336,MIN,,TEN,W 30-7,,0.0,0,1
71,2012,2012-10-14,6,28.343,MIN,@,WAS,L 26-38,,,,
72,2012,2012-10-21,7,28.350,MIN,,ARI,W 21-14,,0.0,0,2
73,2012,2012-10-25,8,28.354,MIN,,TAM,L 17-36,,0.0,0,2
74,2012,2012-11-04,9,28.364,MIN,@,SEA,L 20-30,,0.0,1,2
75,2012,2012-11-11,10,29.005,MIN,,DET,W 34-24,*,0.0,2,1
76,2012,2012-11-25,11,29.019,MIN,@,CHI,L 10-28,,1.0,5,0
77,2012,2012-12-02,12,29.026,MIN,@,GNB,L 14-23,,0.0,2,0
78,2012,2012-12-09,13,29.033,MIN,,CHI,W 21-14,,0.0,0,0
79,2012,2012-12-16,14,29.040,MIN,@,STL,W 36-22,,,,
80,2012,2012-12-23,15,29.047,MIN,@,HOU,W 23-6,,1.0,3,0
81,2012,2012-12-30,16,29.054,MIN,,GNB,W 37-34,,,,
82,2013,2013-09-08,1,29.306,MIN,@,DET,L 24-34,*,0.0,5,1
83,2013,2013-09-15,2,29.313,MIN,@,CHI,L 30-31,,0.0,1,0
84,2013,2013-09-22,3,29.320,MIN,,CLE,L 27-31,,,,
85,2013,2013-09-29,4,29.327,MIN,,PIT,W 34-27,,0.0,1,0
86,2013,2013-10-13,5,29.341,MIN,,CAR,L 10-35,,0.0,1,0
87,2013,2013-10-21,6,29.349,MIN,@,NYG,L 7-23,,0.0,3,0
88,2013,2013-10-27,7,29.355,MIN,,GNB,L 31-44,,0.0,1,1
89,2013,2013-11-17,10,30.011,MIN,@,SEA,L 20-41,*,0.0,2,0
90,2013,2013-11-24,11,30.018,MIN,@,GNB,T 26-26,,,,
91,2013,2013-12-01,12,30.025,MIN,,CHI,W 23-20,,0.0,2,0
92,2013,2013-12-08,13,30.032,MIN,@,BAL,L 26-29,,0.0,0,2
93,2013,2013-12-15,14,30.039,MIN,,PHI,W 48-30,,,,
94,2013,2013-12-22,15,30.046,MIN,@,CIN,L 14-42,,,,
95,2013,2013-12-29,16,30.053,MIN,,DET,W 14-13,*,,,
