ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
35,1972,1972-10-29,7,26.362,MIA,@,BAL,W 23-0
36,1972,1972-11-05,8,27.003,MIA,@,BUF,W 30-16
37,1972,1972-11-12,9,27.010,MIA,,NWE,W 52-0
38,1972,1972-11-19,10,27.017,MIA,,NYJ,W 28-24
39,1972,1972-11-27,11,27.025,MIA,,STL,W 31-10
40,1972,1972-12-03,12,27.031,MIA,@,NWE,W 37-21
41,1972,1972-12-10,13,27.038,MIA,@,NYG,W 23-13
42,1972,1972-12-16,14,27.044,MIA,,BAL,W 16-0
43,1973,1973-09-16,1,27.318,MIA,,SFO,W 21-13
44,1973,1973-09-23,2,27.325,MIA,@,OAK,L 7-12
45,1973,1973-09-30,3,27.332,MIA,,NWE,W 44-23
46,1973,1973-10-07,4,27.339,MIA,,NYJ,W 31-3
47,1973,1973-10-15,5,27.347,MIA,@,CLE,W 17-9
48,1973,1973-10-21,6,27.353,MIA,,BUF,W 27-6
49,1973,1973-10-28,7,27.360,MIA,@,NWE,W 30-14
50,1973,1973-11-04,8,28.002,MIA,@,NYJ,W 24-14
51,1973,1973-11-11,9,28.009,MIA,,BAL,W 44-0
52,1973,1973-11-18,10,28.016,MIA,@,BUF,W 17-0
53,1973,1973-11-22,11,28.020,MIA,@,DAL,W 14-7
54,1973,1973-12-03,12,28.031,MIA,,PIT,W 30-26
55,1973,1973-12-09,13,28.037,MIA,@,BAL,L 3-16
56,1974,1974-09-15,1,28.317,MIA,@,NWE,L 24-34
57,1974,1974-09-22,2,28.324,MIA,@,BUF,W 24-16
58,1974,1974-09-29,3,28.331,MIA,@,SDG,W 28-21
59,1974,1974-10-07,4,28.339,MIA,,NYJ,W 21-17
60,1974,1974-10-13,5,28.345,MIA,@,WAS,L 17-20
61,1974,1974-10-20,6,28.352,MIA,,KAN,W 9-3
62,1974,1974-10-27,7,28.359,MIA,,BAL,W 17-7
63,1974,1974-11-03,8,29.001,MIA,,ATL,W 42-7
64,1974,1974-11-10,9,29.008,MIA,@,NOR,W 21-0
65,1974,1974-11-17,10,29.015,MIA,,BUF,W 35-28
66,1974,1974-11-24,11,29.022,MIA,@,NYJ,L 14-17
67,1974,1974-12-02,12,29.030,MIA,,CIN,W 24-3
68,1974,1974-12-08,13,29.036,MIA,@,BAL,W 17-16
69,1974,1974-12-15,14,29.043,MIA,,NWE,W 34-27
70,1975,1975-09-22,1,29.324,MIA,,OAK,L 21-31
71,1975,1975-09-28,2,29.330,MIA,@,NWE,W 22-14
72,1975,1975-10-05,3,29.337,MIA,@,GNB,W 31-7
73,1975,1975-10-12,4,29.344,MIA,,PHI,W 24-16
74,1975,1975-10-19,5,29.351,MIA,@,NYJ,W 43-0
75,1975,1975-10-26,6,29.358,MIA,@,BUF,W 35-30
76,1975,1975-11-02,7,30.000,MIA,@,CHI,W 46-13
77,1975,1975-11-09,8,30.007,MIA,,NYJ,W 27-7
78,1975,1975-11-16,9,30.014,MIA,@,HOU,L 19-20
79,1975,1975-11-23,10,30.021,MIA,,BAL,L 17-33
80,1975,1975-12-01,11,30.029,MIA,,NWE,W 20-7
81,1975,1975-12-07,12,30.035,MIA,,BUF,W 31-21
82,1975,1975-12-14,13,30.042,MIA,@,BAL,L 7-10
83,1975,1975-12-20,14,30.048,MIA,,DEN,W 14-13
84,1976,1976-09-13,1,30.316,MIA,@,BUF,W 30-21
85,1976,1976-09-19,2,30.322,MIA,@,NWE,L 14-30
86,1976,1976-09-26,3,30.329,MIA,,NYJ,W 16-0
87,1976,1976-10-03,4,30.336,MIA,,RAM,L 28-31
88,1976,1976-10-10,5,30.343,MIA,@,BAL,L 14-28
89,1976,1976-10-17,6,30.350,MIA,,KAN,L 17-20
90,1976,1976-10-24,7,30.357,MIA,@,TAM,W 23-20
91,1976,1976-10-31,8,30.364,MIA,,NWE,W 10-3
92,1976,1976-11-07,9,31.005,MIA,@,NYJ,W 27-7
93,1976,1976-11-14,10,31.012,MIA,@,PIT,L 3-14
94,1976,1976-11-22,11,31.020,MIA,,BAL,L 16-17
95,1976,1976-11-28,12,31.026,MIA,@,CLE,L 13-17
96,1976,1976-12-05,13,31.033,MIA,,BUF,W 45-27
97,1976,1976-12-11,14,31.039,MIA,,MIN,L 7-29
98,1977,1977-09-18,1,31.320,MIA,@,BUF,W 13-0
99,1977,1977-09-25,2,31.327,MIA,@,SFO,W 19-15
100,1977,1977-10-02,3,31.334,MIA,,HOU,W 27-7
101,1977,1977-10-09,4,31.341,MIA,@,BAL,L 28-45
102,1977,1977-10-16,5,31.348,MIA,,NYJ,W 21-17
103,1977,1977-10-23,6,31.355,MIA,,SEA,W 31-13
104,1977,1977-10-30,7,31.362,MIA,,SDG,L 13-14
105,1977,1977-11-06,8,32.004,MIA,@,NYJ,W 14-10
106,1977,1977-11-13,9,32.011,MIA,,NWE,W 17-5
107,1977,1977-11-20,10,32.018,MIA,@,CIN,L 17-23
108,1977,1977-11-24,11,32.022,MIA,@,STL,W 55-14
109,1977,1977-12-05,12,32.033,MIA,,BAL,W 17-6
110,1977,1977-12-11,13,32.039,MIA,@,NWE,L 10-14
111,1977,1977-12-17,14,32.045,MIA,,BUF,W 31-14
112,1978,1978-09-03,1,32.305,MIA,@,NYJ,L 20-33
113,1978,1978-09-10,2,32.312,MIA,@,BAL,W 42-0
114,1978,1978-09-17,3,32.319,MIA,,BUF,W 31-24
115,1978,1978-09-24,4,32.326,MIA,@,PHI,L 3-17
116,1978,1978-10-01,5,32.333,MIA,,STL,W 24-10
117,1978,1978-10-09,6,32.341,MIA,,CIN,W 21-0
118,1978,1978-10-15,7,32.347,MIA,@,SDG,W 28-21
119,1978,1978-10-22,8,32.354,MIA,@,NWE,L 24-33
120,1978,1978-10-29,9,32.361,MIA,,BAL,W 26-8
121,1978,1978-11-05,10,33.003,MIA,,DAL,W 23-16
122,1978,1978-11-12,11,33.010,MIA,@,BUF,W 25-24
123,1978,1978-11-20,12,33.018,MIA,@,HOU,L 30-35
124,1978,1978-11-26,13,33.024,MIA,,NYJ,L 13-24
125,1978,1978-12-03,14,33.031,MIA,@,WAS,W 16-0
126,1978,1978-12-10,15,33.038,MIA,,OAK,W 23-6
127,1978,1978-12-18,16,33.046,MIA,,NWE,W 23-3
128,1979,1979-09-02,1,33.304,MIA,@,BUF,W 9-7
129,1979,1979-09-09,2,33.311,MIA,,SEA,W 19-10
130,1979,1979-09-16,3,33.318,MIA,@,MIN,W 27-12
131,1979,1979-09-23,4,33.325,MIA,,CHI,W 31-16
132,1979,1979-09-30,5,33.332,MIA,@,NYJ,L 27-33
133,1979,1979-10-08,6,33.340,MIA,@,OAK,L 3-13
134,1979,1979-10-14,7,33.346,MIA,,BUF,W 17-7
135,1979,1979-10-21,8,33.353,MIA,@,NWE,L 13-28
136,1979,1979-10-28,9,33.360,MIA,,GNB,W 27-7
137,1979,1979-11-05,10,34.003,MIA,,HOU,L 6-9
138,1979,1979-11-11,11,34.009,MIA,,BAL,W 19-0
139,1979,1979-11-25,13,34.023,MIA,@,BAL,W 28-24
140,1979,1979-11-29,14,34.027,MIA,,NWE,W 39-24
141,1979,1979-12-09,15,34.037,MIA,@,DET,W 28-10
142,1979,1979-12-15,16,34.043,MIA,,NYJ,L 24-27
143,1980,1980-09-07,1,34.310,MIA,@,BUF,L 7-17
144,1980,1980-09-21,3,34.324,MIA,@,ATL,W 20-17
145,1980,1980-09-28,4,34.331,MIA,,NOR,W 21-16
146,1980,1980-10-05,5,34.338,MIA,,BAL,L 17-30
147,1980,1980-10-12,6,34.345,MIA,@,NWE,L 0-34
