ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
35,2012,2012-09-27,4,26.154,BAL,,CLE,W 23-16,,,,
36,2012,2012-10-07,5,26.164,BAL,@,KAN,W 9-6,,,,
37,2012,2012-10-14,6,26.171,BAL,,DAL,W 31-29,,,,
38,2012,2012-10-21,7,26.178,BAL,@,HOU,L 13-43,,,,
39,2012,2012-11-04,8,26.192,BAL,@,CLE,W 25-15,,,,
40,2012,2012-11-11,9,26.199,BAL,,OAK,W 55-20,,,,
41,2012,2012-11-18,10,26.206,BAL,@,PIT,W 13-10,,,,
42,2012,2012-11-25,11,26.213,BAL,@,SDG,W 16-13,,,,
43,2012,2012-12-02,12,26.220,BAL,,PIT,L 20-23,,,,
44,2012,2012-12-09,13,26.227,BAL,@,WAS,L 28-31,,0.0,0,0
45,2012,2012-12-16,14,26.234,BAL,,DEN,L 17-34,,,,
46,2012,2012-12-23,15,26.241,BAL,,NYG,W 33-14,,0.0,0,0
47,2012,2012-12-30,16,26.248,BAL,@,CIN,L 17-23,,,,
48,2013,2013-09-05,1,27.132,BAL,@,DEN,L 27-49,,0.0,0,0
49,2013,2013-09-15,2,27.142,BAL,,CLE,W 14-6,,,,
50,2013,2013-09-22,3,27.149,BAL,,HOU,W 30-9,,,,
51,2013,2013-09-29,4,27.156,BAL,@,BUF,L 20-23,,,,
52,2013,2013-10-06,5,27.163,BAL,@,MIA,W 26-23,,,,
53,2013,2013-10-13,6,27.170,BAL,,GNB,L 17-19,,0.0,1,0
54,2013,2013-10-20,7,27.177,BAL,@,PIT,L 16-19,,,,
55,2013,2013-11-03,8,27.191,BAL,@,CLE,L 18-24,,,,
56,2013,2013-11-10,9,27.198,BAL,,CIN,W 20-17,,0.0,1,0
57,2013,2013-11-17,10,27.205,BAL,@,CHI,L 20-23,,,,
58,2013,2013-11-24,11,27.212,BAL,,NYJ,W 19-3,,,,
59,2013,2013-11-28,12,27.216,BAL,,PIT,W 22-20,,,,
60,2013,2013-12-08,13,27.226,BAL,,MIN,W 29-26,,,,
61,2013,2013-12-16,14,27.234,BAL,@,DET,W 18-16,,,,
62,2013,2013-12-22,15,27.240,BAL,,NWE,L 7-41,,,,
63,2013,2013-12-29,16,27.247,BAL,@,CIN,L 17-34,,,,
64,2014,2014-09-07,1,28.134,BAL,,CIN,L 16-23,,,,
65,2014,2014-09-11,2,28.138,BAL,,PIT,W 26-6,,,,
66,2014,2014-09-21,3,28.148,BAL,@,CLE,W 23-21,,,,
67,2014,2014-09-28,4,28.155,BAL,,CAR,W 38-10,,,,
68,2014,2014-10-05,5,28.162,BAL,@,IND,L 13-20,,,,
69,2014,2014-10-12,6,28.169,BAL,@,TAM,W 48-17,,,,
70,2014,2014-10-19,7,28.176,BAL,,ATL,W 29-7,,,,
71,2015,2015-09-13,1,29.140,BAL,@,DEN,L 13-19,,0.0,0,0
72,2015,2015-09-20,2,29.147,BAL,@,OAK,L 33-37,,0.0,0,0
73,2015,2015-09-27,3,29.154,BAL,,CIN,L 24-28,,0.0,0,0
74,2015,2015-10-01,4,29.158,BAL,@,PIT,W 23-20,,0.0,0,0
75,2015,2015-10-11,5,29.168,BAL,,CLE,L 30-33,,0.0,0,0
76,2015,2015-10-18,6,29.175,BAL,@,SFO,L 20-25,,0.0,0,0
77,2015,2015-10-26,7,29.183,BAL,@,ARI,L 18-26,,0.0,0,0
78,2015,2015-11-01,8,29.189,BAL,,SDG,W 29-26,,0.0,0,0
79,2015,2015-11-15,9,29.203,BAL,,JAX,L 20-22,,0.0,0,0
80,2015,2015-11-22,10,29.210,BAL,,STL,W 16-13,,0.0,0,0
81,2015,2015-11-30,11,29.218,BAL,@,CLE,W 33-27,,0.0,0,0
82,2015,2015-12-06,12,29.224,BAL,@,MIA,L 13-15,,0.0,0,0
83,2015,2015-12-13,13,29.231,BAL,,SEA,L 6-35,,0.0,0,0
84,2015,2015-12-20,14,29.238,BAL,,KAN,L 14-34,,0.0,0,0
85,2015,2015-12-27,15,29.245,BAL,,PIT,W 20-17,,0.0,0,0
86,2015,2016-01-03,16,29.252,BAL,@,CIN,L 16-24,,0.0,0,0
87,2016,2016-09-11,1,30.138,BAL,,BUF,W 13-7,,0.0,0,0
88,2016,2016-09-18,2,30.145,BAL,@,CLE,W 25-20,,0.0,0,0
89,2016,2016-09-25,3,30.152,BAL,@,JAX,W 19-17,,0.0,0,0
90,2016,2016-10-02,4,30.159,BAL,,OAK,L 27-28,,0.0,0,0
91,2016,2016-10-09,5,30.166,BAL,,WAS,L 10-16,,0.0,0,0
92,2016,2016-10-16,6,30.173,BAL,@,NYG,L 23-27,,0.0,0,0
93,2016,2016-10-23,7,30.180,BAL,@,NYJ,L 16-24,,0.0,0,0
94,2016,2016-11-06,8,30.194,BAL,,PIT,W 21-14,,0.0,0,0
95,2016,2016-11-10,9,30.198,BAL,,CLE,W 28-7,,0.0,0,0
96,2016,2016-11-20,10,30.208,BAL,@,DAL,L 17-27,,0.0,0,0
97,2016,2016-11-27,11,30.215,BAL,,CIN,W 19-14,,0.0,0,0
98,2016,2016-12-04,12,30.222,BAL,,MIA,W 38-6,,0.0,0,0
99,2016,2016-12-12,13,30.230,BAL,@,NWE,L 23-30,,0.0,0,0
100,2016,2016-12-18,14,30.236,BAL,,PHI,W 27-26,,0.0,0,0
101,2016,2016-12-25,15,30.243,BAL,@,PIT,L 27-31,,0.0,0,0
102,2016,2017-01-01,16,30.250,BAL,@,CIN,L 10-27,,0.0,0,0
103,2017,2017-09-10,1,31.137,BAL,@,CIN,W 20-0,,0.0,0,0
104,2017,2017-09-17,2,31.144,BAL,,CLE,W 24-10,,0.0,0,0
105,2017,2017-09-24,3,31.151,BAL,@,JAX,L 7-44,,0.0,0,0
106,2017,2017-10-01,4,31.158,BAL,,PIT,L 9-26,,0.0,0,0
107,2017,2017-10-08,5,31.165,BAL,@,OAK,W 30-17,,0.0,0,0
108,2017,2017-10-15,6,31.172,BAL,,CHI,L 24-27,,0.0,0,0
109,2017,2017-10-22,7,31.179,BAL,@,MIN,L 16-24,,0.0,0,0
110,2017,2017-10-26,8,31.183,BAL,,MIA,W 40-0,,0.0,0,0
111,2017,2017-11-05,9,31.193,BAL,@,TEN,L 20-23,,0.0,0,0
112,2017,2017-11-19,10,31.207,BAL,@,GNB,W 23-0,,0.0,0,0
113,2017,2017-11-27,11,31.215,BAL,,HOU,W 23-16,,0.0,0,0
114,2017,2017-12-03,12,31.221,BAL,,DET,W 44-20,,0.0,0,0
115,2017,2017-12-10,13,31.228,BAL,@,PIT,L 38-39,,0.0,0,0
116,2017,2017-12-17,14,31.235,BAL,@,CLE,W 27-10,,0.0,0,0
117,2017,2017-12-23,15,31.241,BAL,,IND,W 23-16,,0.0,0,0
118,2017,2017-12-31,16,31.249,BAL,,CIN,L 27-31,,0.0,0,0
119,2018,2018-09-09,1,32.136,BAL,,BUF,W 47-3,,0.0,0,0
120,2018,2018-09-13,2,32.140,BAL,@,CIN,L 23-34,,0.0,0,0
121,2018,2018-09-23,3,32.150,BAL,,DEN,W 27-14,,0.0,0,0
