ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks,def_int,def_int_yds,def_int_td
33,1982,1982-12-26,8,26.174,GNB,@,ATL,W 38-7,,,,
34,1982,1983-01-02,9,26.181,GNB,@,DET,L 24-27,,,,
35,1983,1983-09-04,1,27.061,GNB,@,HOU,W 41-38,,,,
36,1983,1983-09-11,2,27.068,GNB,,PIT,L 21-25,,,,
37,1983,1983-09-18,3,27.075,GNB,,RAM,W 27-24,,,,
38,1983,1983-09-26,4,27.083,GNB,@,NYG,L 3-27,,,,
39,1983,1983-10-02,5,27.089,GNB,,TAM,W 55-14,,,,
40,1983,1983-10-09,6,27.096,GNB,@,DET,L 14-38,,,,
41,1983,1983-10-17,7,27.104,GNB,,WAS,W 48-47,,,,
42,1983,1983-10-23,8,27.110,GNB,,MIN,L 17-20,,,,
43,1983,1983-11-06,10,27.124,GNB,,CLE,W 35-21,,,,
44,1983,1983-11-13,11,27.131,GNB,@,MIN,W 29-21,,,,
45,1983,1983-11-20,12,27.138,GNB,,DET,L 20-23,1.0,0,0,0
46,1983,1983-11-27,13,27.145,GNB,@,ATL,L 41-47,,,,
47,1983,1983-12-04,14,27.152,GNB,,CHI,W 31-28,,,,
48,1983,1983-12-12,15,27.160,GNB,@,TAM,W 12-9,1.0,0,0,0
49,1983,1983-12-18,16,27.166,GNB,@,CHI,L 21-23,,,,
50,1984,1984-09-02,1,28.059,GNB,,STL,W 24-23,,,,
51,1984,1984-09-09,2,28.066,GNB,@,RAI,L 7-28,,,,
52,1984,1984-09-16,3,28.073,GNB,,CHI,L 7-9,,,,
53,1984,1984-09-23,4,28.080,GNB,@,DAL,L 6-20,2.0,0,0,0
54,1984,1984-09-30,5,28.087,GNB,@,TAM,L 27-30,,,,
55,1984,1984-10-07,6,28.094,GNB,,SDG,L 28-34,,,,
56,1984,1984-10-15,7,28.102,GNB,@,DEN,L 14-17,,,,
57,1984,1984-10-21,8,28.108,GNB,,SEA,L 24-30,0.0,1,7,0
58,1984,1984-10-28,9,28.115,GNB,,DET,W 41-9,,,,
59,1984,1984-11-04,10,28.122,GNB,@,NOR,W 23-13,,,,
60,1984,1984-11-11,11,28.129,GNB,,MIN,W 45-17,0.5,0,0,0
61,1984,1984-11-18,12,28.136,GNB,,RAM,W 31-6,,,,
62,1984,1984-11-22,13,28.140,GNB,@,DET,L 28-31,,,,
63,1984,1984-12-02,14,28.150,GNB,,TAM,W 27-14,,,,
64,1984,1984-12-09,15,28.157,GNB,@,CHI,W 20-14,,,,
65,1984,1984-12-16,16,28.164,GNB,@,MIN,W 38-14,,,,
66,1985,1985-09-08,1,29.065,GNB,@,NWE,L 20-26,,,,
67,1985,1985-09-22,3,29.079,GNB,,NYJ,L 3-24,,,,
68,1985,1985-09-29,4,29.086,GNB,@,STL,L 28-43,,,,
69,1985,1985-10-06,5,29.093,GNB,,DET,W 43-10,,,,
70,1985,1985-10-13,6,29.100,GNB,,MIN,W 20-17,,,,
71,1985,1985-10-21,7,29.108,GNB,@,CHI,L 7-23,,,,
72,1985,1985-10-27,8,29.114,GNB,@,IND,L 10-37,,,,
73,1985,1985-11-03,9,29.121,GNB,,CHI,L 10-16,,,,
74,1985,1985-11-10,10,29.128,GNB,@,MIN,W 27-17,,,,
75,1985,1985-11-17,11,29.135,GNB,,NOR,W 38-14,,,,
76,1985,1985-11-24,12,29.142,GNB,@,RAM,L 17-34,,,,
77,1985,1985-12-01,13,29.149,GNB,,TAM,W 21-0,,,,
78,1985,1985-12-08,14,29.156,GNB,,MIA,L 24-34,,,,
79,1985,1985-12-15,15,29.163,GNB,@,DET,W 26-23,,,,
80,1985,1985-12-22,16,29.170,GNB,@,TAM,W 20-17,,,,
81,1986,1986-09-07,1,30.064,BUF,,NYJ,L 24-28,,,,
82,1986,1986-09-14,2,30.071,BUF,@,CIN,L 33-36,,,,
83,1986,1986-09-21,3,30.078,BUF,,STL,W 17-10,,,,
84,1986,1986-09-28,4,30.085,BUF,,KAN,L 17-20,,,,
85,1986,1986-10-05,5,30.092,BUF,@,NYJ,L 13-14,,,,
86,1986,1986-10-12,6,30.099,BUF,@,MIA,L 14-27,,,,
87,1986,1986-10-19,7,30.106,BUF,,IND,W 24-13,,,,
88,1986,1986-10-26,8,30.113,BUF,,NWE,L 3-23,,,,
89,1986,1986-11-02,9,30.120,BUF,@,TAM,L 28-34,1.0,0,0,0
90,1986,1986-11-09,10,30.127,BUF,,PIT,W 16-12,,,,
91,1986,1986-11-16,11,30.134,BUF,,MIA,L 24-34,,,,
92,1987,1987-10-18,5,31.105,PHI,@,GNB,L 10-16,,,,
