ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
44,1988,1988-12-18,16,27.340,BUF,@,IND,L 14-17
45,1989,1989-09-10,1,28.240,BUF,@,MIA,W 27-24
46,1989,1989-09-18,2,28.248,BUF,,DEN,L 14-28
47,1989,1989-09-24,3,28.254,BUF,@,HOU,W 47-41
48,1989,1989-10-01,4,28.261,BUF,,NWE,W 31-10
49,1989,1989-10-08,5,28.268,BUF,@,IND,L 14-37
50,1989,1989-10-16,6,28.276,BUF,,RAM,W 23-20
51,1989,1989-10-22,7,28.282,BUF,,NYJ,W 34-3
52,1989,1989-10-29,8,28.289,BUF,,MIA,W 31-17
53,1989,1989-11-05,9,28.296,BUF,@,ATL,L 28-30
54,1989,1989-11-12,10,28.303,BUF,,IND,W 30-7
55,1989,1989-11-19,11,28.310,BUF,@,NWE,L 24-33
56,1989,1989-11-26,12,28.317,BUF,,CIN,W 24-7
57,1989,1989-12-04,13,28.325,BUF,@,SEA,L 16-17
58,1989,1989-12-10,14,28.331,BUF,,NOR,L 19-22
59,1989,1989-12-17,15,28.338,BUF,@,SFO,L 10-21
60,1989,1989-12-23,16,28.344,BUF,@,NYJ,W 37-0
61,1990,1990-09-09,1,29.239,BUF,,IND,W 26-10
62,1990,1990-09-16,2,29.246,BUF,@,MIA,L 7-30
63,1990,1990-09-24,3,29.254,BUF,@,NYJ,W 30-7
64,1990,1990-09-30,4,29.260,BUF,,DEN,W 29-28
65,1990,1990-10-07,5,29.267,BUF,,RAI,W 38-24
66,1990,1990-10-21,6,29.281,BUF,,NYJ,W 30-27
67,1990,1990-10-28,7,29.288,BUF,@,NWE,W 27-10
68,1990,1990-11-04,8,29.295,BUF,@,CLE,W 42-0
69,1990,1990-11-11,9,29.302,BUF,,PHO,W 45-14
70,1990,1990-11-18,10,29.309,BUF,,NWE,W 14-0
71,1990,1990-11-26,11,29.317,BUF,@,HOU,L 24-27
72,1990,1990-12-02,12,29.323,BUF,,PHI,W 30-23
73,1990,1990-12-09,13,29.330,BUF,@,IND,W 31-7
74,1990,1990-12-15,14,29.336,BUF,@,NYG,W 17-13
75,1990,1990-12-23,15,29.344,BUF,,MIA,W 24-14
76,1990,1990-12-30,16,29.351,BUF,@,WAS,L 14-29
77,1991,1991-09-01,1,30.231,BUF,,MIA,W 35-31
78,1991,1991-09-08,2,30.238,BUF,,PIT,W 52-34
79,1991,1991-09-15,3,30.245,BUF,@,NYJ,W 23-20
80,1991,1991-09-22,4,30.252,BUF,@,TAM,W 17-10
81,1991,1991-09-29,5,30.259,BUF,,CHI,W 35-20
82,1991,1991-10-07,6,30.267,BUF,@,KAN,L 6-33
83,1991,1991-10-13,7,30.273,BUF,,IND,W 42-6
84,1991,1991-10-21,8,30.281,BUF,,CIN,W 35-16
85,1991,1991-11-03,9,30.294,BUF,,NWE,W 22-17
86,1991,1991-11-10,10,30.301,BUF,@,GNB,W 34-24
87,1991,1991-11-18,11,30.309,BUF,@,MIA,W 41-27
88,1991,1991-11-24,12,30.315,BUF,@,NWE,L 13-16
89,1991,1991-12-01,13,30.322,BUF,,NYJ,W 24-13
90,1991,1991-12-08,14,30.329,BUF,@,RAI,W 30-27
91,1991,1991-12-15,15,30.336,BUF,@,IND,W 35-7
92,1991,1991-12-22,16,30.343,BUF,,DET,L 14-17
93,1992,1992-09-06,1,31.237,BUF,,RAM,W 40-7
94,1992,1992-09-13,2,31.244,BUF,@,SFO,W 34-31
95,1992,1992-09-20,3,31.251,BUF,,IND,W 38-0
96,1992,1992-09-27,4,31.258,BUF,@,NWE,W 41-7
97,1992,1992-10-04,5,31.265,BUF,,MIA,L 10-37
98,1992,1992-10-11,6,31.272,BUF,@,RAI,L 3-20
99,1992,1992-10-26,7,31.287,BUF,@,NYJ,W 24-20
100,1992,1992-11-01,8,31.293,BUF,,NWE,W 16-7
101,1992,1992-11-08,9,31.300,BUF,,PIT,W 28-20
102,1992,1992-11-16,10,31.308,BUF,@,MIA,W 26-20
103,1992,1992-11-22,11,31.314,BUF,,ATL,W 41-14
104,1992,1992-11-29,12,31.321,BUF,@,IND,L 13-16
105,1992,1992-12-06,13,31.328,BUF,,NYJ,L 17-24
106,1992,1992-12-12,14,31.334,BUF,,DEN,W 27-17
107,1992,1992-12-20,15,31.342,BUF,@,NOR,W 20-16
108,1992,1992-12-27,16,31.349,BUF,@,HOU,L 3-27
109,1993,1993-09-26,3,32.256,BUF,,MIA,L 13-22
110,1993,1993-10-03,4,32.263,BUF,,NYG,W 17-14
111,1993,1993-10-11,5,32.271,BUF,,HOU,W 35-7
112,1993,1993-10-24,6,32.284,BUF,@,NYJ,W 19-10
113,1993,1993-11-01,7,32.292,BUF,,WAS,W 24-10
114,1993,1993-11-07,8,32.298,BUF,@,NWE,W 13-10
115,1993,1993-11-15,9,32.306,BUF,@,PIT,L 0-23
116,1993,1993-11-21,10,32.312,BUF,,IND,W 23-9
117,1993,1993-11-28,11,32.319,BUF,@,KAN,L 7-23
118,1993,1993-12-05,12,32.326,BUF,,RAI,L 24-25
119,1993,1993-12-12,13,32.333,BUF,@,PHI,W 10-7
120,1993,1993-12-19,14,32.340,BUF,@,MIA,W 47-34
121,1993,1993-12-26,15,32.347,BUF,,NYJ,W 16-14
122,1993,1994-01-02,16,32.354,BUF,@,IND,W 30-10
123,1994,1994-09-04,1,33.234,BUF,,NYJ,L 3-23
124,1994,1994-09-11,2,33.241,BUF,@,NWE,W 38-35
125,1994,1994-09-18,3,33.248,BUF,@,HOU,W 15-7
126,1994,1994-09-26,4,33.256,BUF,,DEN,W 27-20
127,1994,1994-10-02,5,33.262,BUF,@,CHI,L 13-20
128,1994,1994-10-09,6,33.269,BUF,,MIA,W 21-11
129,1994,1994-10-16,7,33.276,BUF,,IND,L 17-27
130,1994,1994-10-30,8,33.290,BUF,,KAN,W 44-10
131,1994,1994-11-06,9,33.297,BUF,@,NYJ,L 17-22
132,1994,1994-11-14,10,33.305,BUF,@,PIT,L 10-23
133,1994,1994-11-20,11,33.311,BUF,,GNB,W 29-20
134,1994,1994-11-24,12,33.315,BUF,@,DET,L 21-35
135,1994,1994-12-04,13,33.325,BUF,@,MIA,W 42-31
136,1994,1994-12-11,14,33.332,BUF,,MIN,L 17-21
137,1994,1994-12-18,15,33.339,BUF,,NWE,L 17-41
138,1994,1994-12-24,16,33.345,BUF,@,IND,L 9-10
139,1995,1995-09-03,1,34.233,BUF,@,DEN,L 7-22
140,1995,1995-09-10,2,34.240,BUF,,CAR,W 31-9
141,1995,1995-09-17,3,34.247,BUF,,IND,W 20-14
142,1995,1995-10-02,4,34.262,BUF,@,CLE,W 22-19
143,1995,1995-10-08,5,34.268,BUF,,NYJ,W 29-10
144,1995,1995-10-15,6,34.275,BUF,,SEA,W 27-21
145,1995,1995-10-23,7,34.283,BUF,@,NWE,L 14-27
146,1995,1995-10-29,8,34.289,BUF,@,MIA,L 6-23
147,1995,1995-11-05,9,34.296,BUF,@,IND,W 16-10
148,1995,1995-11-12,10,34.303,BUF,,ATL,W 23-17
149,1995,1995-11-19,11,34.310,BUF,@,NYJ,W 28-26
150,1995,1995-11-26,12,34.317,BUF,,NWE,L 25-35
151,1995,1995-12-03,13,34.324,BUF,@,SFO,L 17-27
152,1995,1995-12-10,14,34.331,BUF,@,STL,W 45-27
153,1995,1995-12-17,15,34.338,BUF,,MIA,W 23-20
154,1995,1995-12-24,16,34.345,BUF,,HOU,L 17-28
155,1996,1996-09-01,1,35.232,BUF,@,NYG,W 23-20
156,1996,1996-09-08,2,35.239,BUF,,NWE,W 17-10
157,1996,1996-09-16,3,35.247,BUF,@,PIT,L 6-24
158,1996,1996-09-22,4,35.253,BUF,,DAL,W 10-7
159,1996,1996-10-06,5,35.267,BUF,,IND,W 16-13
160,1996,1996-10-13,6,35.274,BUF,,MIA,L 7-21
161,1996,1996-10-20,7,35.281,BUF,@,NYJ,W 25-22
162,1996,1996-10-27,8,35.288,BUF,@,NWE,L 25-28
163,1996,1996-11-03,9,35.295,BUF,,WAS,W 38-13
164,1996,1996-11-10,10,35.302,BUF,@,PHI,W 24-17
165,1996,1996-11-17,11,35.309,BUF,,CIN,W 31-17
166,1996,1996-11-24,12,35.316,BUF,,NYJ,W 35-10
167,1996,1996-12-01,13,35.323,BUF,@,IND,L 10-13
168,1996,1996-12-08,14,35.330,BUF,@,SEA,L 18-26
169,1996,1996-12-16,15,35.338,BUF,@,MIA,L 14-16
170,1996,1996-12-22,16,35.344,BUF,,KAN,W 20-9
