ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
47,1973,1973-11-04,8,27.021,PHI,,NWE,W 24-23
48,1973,1973-11-11,9,27.028,PHI,,ATL,L 27-44
49,1973,1973-11-18,10,27.035,PHI,@,DAL,L 10-31
50,1973,1973-11-25,11,27.042,PHI,,NYG,W 20-16
51,1973,1973-12-02,12,27.049,PHI,@,SFO,L 28-38
52,1973,1973-12-09,13,27.056,PHI,,NYJ,W 24-23
53,1973,1973-12-16,14,27.063,PHI,@,WAS,L 20-38
54,1974,1974-09-15,1,27.336,PHI,@,STL,L 3-7
55,1974,1974-09-23,2,27.344,PHI,,DAL,W 13-10
56,1974,1974-09-29,3,27.350,PHI,,BAL,W 30-10
57,1974,1974-10-06,4,27.357,PHI,@,SDG,W 13-7
58,1974,1974-10-13,5,27.364,PHI,,NYG,W 35-7
59,1974,1974-10-20,6,28.006,PHI,@,DAL,L 24-31
60,1974,1974-10-27,7,28.013,PHI,@,NOR,L 10-14
61,1974,1974-11-03,8,28.020,PHI,@,PIT,L 0-27
62,1974,1974-11-10,9,28.027,PHI,,WAS,L 20-27
63,1974,1974-11-17,10,28.034,PHI,,STL,L 3-13
64,1974,1974-11-24,11,28.041,PHI,@,WAS,L 7-26
65,1974,1974-12-01,12,28.048,PHI,,GNB,W 36-14
66,1974,1974-12-08,13,28.055,PHI,@,NYG,W 20-7
67,1974,1974-12-15,14,28.062,PHI,,DET,W 28-17
68,1975,1975-09-21,1,28.342,PHI,,NYG,L 14-23
69,1975,1975-10-12,4,28.363,PHI,@,MIA,L 16-24
70,1976,1976-09-12,1,29.334,PHI,@,DAL,L 7-27
71,1976,1976-09-19,2,29.341,PHI,,NYG,W 20-7
72,1976,1976-09-27,3,29.349,PHI,,WAS,L 17-20
73,1976,1976-10-03,4,29.355,PHI,@,ATL,W 14-13
74,1976,1976-10-10,5,29.362,PHI,@,STL,L 14-33
75,1976,1976-10-17,6,30.003,PHI,@,GNB,L 13-28
76,1976,1976-10-24,7,30.010,PHI,,MIN,L 12-31
77,1976,1976-10-31,8,30.017,PHI,@,NYG,W 10-0
78,1976,1976-11-07,9,30.024,PHI,,STL,L 14-17
79,1976,1976-11-21,11,30.038,PHI,,OAK,L 7-26
80,1976,1976-11-28,12,30.045,PHI,@,WAS,L 0-24
81,1976,1976-12-05,13,30.052,PHI,,DAL,L 7-26
82,1976,1976-12-12,14,30.059,PHI,,SEA,W 27-10
83,1977,1977-09-18,1,30.339,PHI,,TAM,W 13-3
84,1977,1977-09-25,2,30.346,PHI,@,RAM,L 0-20
85,1977,1977-10-02,3,30.353,PHI,@,DET,L 13-17
86,1977,1977-10-09,4,30.360,PHI,@,NYG,W 28-10
87,1977,1977-10-16,5,31.002,PHI,,STL,L 17-21
88,1977,1977-10-23,6,31.009,PHI,,DAL,L 10-16
89,1977,1977-10-30,7,31.016,PHI,@,WAS,L 17-23
90,1977,1977-11-06,8,31.023,PHI,,NOR,W 28-7
91,1977,1977-11-13,9,31.030,PHI,,WAS,L 14-17
92,1977,1977-11-20,10,31.037,PHI,@,STL,L 16-21
93,1977,1977-11-27,11,31.044,PHI,@,NWE,L 6-14
94,1977,1977-12-04,12,31.051,PHI,@,DAL,L 14-24
95,1977,1977-12-11,13,31.058,PHI,,NYG,W 17-14
96,1977,1977-12-18,14,31.065,PHI,,NYJ,W 27-0
97,1978,1978-09-03,1,31.324,PHI,,RAM,L 14-16
98,1978,1978-09-10,2,31.331,PHI,@,WAS,L 30-35
99,1978,1978-09-17,3,31.338,PHI,@,NOR,W 24-17
100,1978,1978-09-24,4,31.345,PHI,,MIA,W 17-3
101,1978,1978-10-01,5,31.352,PHI,@,BAL,W 17-14
102,1978,1978-10-08,6,31.359,PHI,@,NWE,L 14-24
103,1978,1978-10-15,7,32.001,PHI,,WAS,W 17-10
104,1978,1978-10-22,8,32.008,PHI,@,DAL,L 7-14
105,1978,1978-10-29,9,32.015,PHI,,STL,L 10-16
106,1978,1978-11-05,10,32.022,PHI,,GNB,W 10-3
107,1978,1978-11-12,11,32.029,PHI,,NYJ,W 17-9
108,1978,1978-11-26,13,32.043,PHI,@,STL,W 14-10
109,1978,1978-12-17,16,32.064,PHI,,NYG,W 20-3
110,1979,1979-09-02,1,32.323,PHI,,NYG,W 23-17
111,1979,1979-09-10,2,32.331,PHI,,ATL,L 10-14
112,1979,1979-09-16,3,32.337,PHI,@,NOR,W 26-14
113,1979,1979-10-21,8,33.007,PHI,@,WAS,L 7-17
114,1979,1979-10-28,9,33.014,PHI,@,CIN,L 13-37
115,1979,1979-11-04,10,33.021,PHI,,CLE,L 19-24
116,1979,1979-11-12,11,33.029,PHI,@,DAL,W 31-21
117,1979,1979-11-18,12,33.035,PHI,,STL,W 16-13
118,1979,1979-11-25,13,33.042,PHI,@,GNB,W 21-10
119,1979,1979-12-02,14,33.049,PHI,,DET,W 44-7
120,1979,1979-12-08,15,33.055,PHI,,DAL,L 17-24
121,1979,1979-12-16,16,33.063,PHI,@,HOU,W 26-20
