ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
81,2011,2011-09-18,2,27.183,WAS,,ARI,W 22-21,*,0.0,1,0
82,2011,2011-09-26,3,27.191,WAS,@,DAL,L 16-18,*,0.0,0,1
83,2011,2011-10-02,4,27.197,WAS,@,STL,W 17-10,*,0.0,0,0
84,2011,2011-10-16,5,27.211,WAS,,PHI,L 13-20,*,1.0,2,0
85,2011,2011-10-23,6,27.218,WAS,@,CAR,L 20-33,*,1.0,3,0
86,2011,2011-10-30,7,27.225,WAS,@,BUF,L 0-23,*,0.0,1,2
87,2011,2011-11-06,8,27.232,WAS,,SFO,L 11-19,*,0.0,1,0
88,2011,2011-11-13,9,27.239,WAS,@,MIA,L 9-20,*,0.0,3,0
89,2011,2011-11-20,10,27.246,WAS,,DAL,L 24-27,*,0.0,0,1
90,2011,2011-11-27,11,27.253,WAS,@,SEA,W 23-17,*,0.0,0,1
91,2011,2011-12-04,12,27.260,WAS,,NYJ,L 19-34,*,0.0,0,1
92,2011,2011-12-11,13,27.267,WAS,,NWE,L 27-34,*,0.5,2,3
93,2011,2011-12-18,14,27.274,WAS,@,NYG,W 23-10,*,,,
94,2011,2011-12-24,15,27.280,WAS,,MIN,L 26-33,*,0.5,0,1
95,2011,2012-01-01,16,27.288,WAS,@,PHI,L 10-34,*,0.0,1,0
96,2012,2012-09-09,1,28.174,WAS,@,NOR,W 40-32,*,0.0,0,0
97,2012,2012-09-16,2,28.181,WAS,@,STL,L 28-31,*,,,
98,2012,2012-09-23,3,28.188,WAS,,CIN,L 31-38,*,0.0,0,1
99,2012,2012-09-30,4,28.195,WAS,@,TAM,W 24-22,*,,,
100,2012,2012-10-07,5,28.202,WAS,,ATL,L 17-24,*,1.0,2,3
101,2012,2012-10-14,6,28.209,WAS,,MIN,W 38-26,*,0.0,0,4
102,2012,2012-10-21,7,28.216,WAS,@,NYG,L 23-27,*,0.5,2,3
103,2012,2012-10-28,8,28.223,WAS,@,PIT,L 12-27,*,0.0,2,2
104,2012,2012-11-04,9,28.230,WAS,,CAR,L 13-21,*,0.0,1,1
105,2012,2012-11-18,10,28.244,WAS,,PHI,W 31-6,*,0.0,2,1
106,2012,2012-11-22,11,28.248,WAS,@,DAL,W 38-31,*,0.0,1,1
107,2012,2012-12-03,12,28.259,WAS,,NYG,W 17-16,*,0.0,1,2
108,2012,2012-12-09,13,28.265,WAS,,BAL,W 31-28,*,0.0,2,2
109,2012,2012-12-16,14,28.272,WAS,@,CLE,W 38-21,*,1.0,1,1
110,2012,2012-12-23,15,28.279,WAS,@,PHI,W 27-20,*,0.0,1,0
111,2012,2012-12-30,16,28.286,WAS,,DAL,W 28-18,*,0.0,0,1
112,2013,2013-09-09,1,29.174,WAS,,PHI,L 27-33,*,0.0,2,1
113,2013,2013-09-15,2,29.180,WAS,@,GNB,L 20-38,*,0.0,1,0
114,2013,2013-09-22,3,29.187,WAS,,DET,L 20-27,*,0.0,1,2
115,2013,2013-09-29,4,29.194,WAS,@,OAK,W 24-14,*,2.0,2,0
116,2013,2013-10-13,5,29.208,WAS,@,DAL,L 16-31,*,,,
117,2013,2013-10-20,6,29.215,WAS,,CHI,W 45-41,*,0.5,2,1
118,2013,2013-10-27,7,29.222,WAS,@,DEN,L 21-45,*,,,
119,2013,2013-11-03,8,29.229,WAS,,SDG,W 30-24,*,0.0,0,0
120,2013,2013-11-07,9,29.233,WAS,@,MIN,L 27-34,*,,,
121,2013,2013-11-17,10,29.243,WAS,@,PHI,L 16-24,*,,,
122,2013,2013-11-25,11,29.251,WAS,,SFO,L 6-27,*,0.0,2,1
123,2013,2013-12-01,12,29.257,WAS,,NYG,L 17-24,*,0.0,3,2
124,2013,2013-12-08,13,29.264,WAS,,KAN,L 10-45,*,0.0,0,3
125,2013,2013-12-15,14,29.271,WAS,@,ATL,L 26-27,*,0.0,1,2
126,2013,2013-12-22,15,29.278,WAS,,DAL,L 23-24,*,0.0,0,1
127,2013,2013-12-29,16,29.285,WAS,@,NYG,L 6-20,*,0.0,3,2
128,2014,2014-09-07,1,30.172,WAS,@,HOU,L 6-17,*,0.0,1,0
129,2014,2014-11-16,10,30.242,WAS,,TAM,L 7-27,,1.0,1,1
130,2014,2014-11-23,11,30.249,WAS,@,SFO,L 13-17,*,0.0,2,0
131,2014,2014-11-30,12,30.256,WAS,@,IND,L 27-49,*,,,
132,2014,2014-12-07,13,30.263,WAS,,STL,L 0-24,,0.0,0,1
133,2014,2014-12-14,14,30.270,WAS,@,NYG,L 13-24,,,,
134,2014,2014-12-20,15,30.276,WAS,,PHI,W 27-24,,0.0,1,0
135,2014,2014-12-28,16,30.284,WAS,,DAL,L 17-44,,0.0,0,0
136,2015,2015-12-20,14,31.276,NYG,,CAR,L 35-38,,0.0,0,0
137,2015,2015-12-27,15,31.283,NYG,@,MIN,L 17-49,,0.0,0,0
138,2015,2016-01-03,16,31.290,NYG,,PHI,L 30-35,,0.0,0,0
