ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
28,2008,2008-11-30,12,23.310,SFO,@,BUF,W 10-3,*,0,0,0.0,10,4,0,0,0
29,2008,2008-12-07,13,23.317,SFO,,NYJ,W 24-14,*,0,0,0.0,3,3,0,0,0
30,2008,2008-12-14,14,23.324,SFO,@,MIA,L 9-14,*,0,0,0.0,3,1,0,0,0
31,2008,2008-12-21,15,23.331,SFO,@,STL,W 17-16,*,0,0,0.0,13,0,0,0,0
32,2008,2008-12-28,16,23.338,SFO,,WAS,W 27-24,*,0,0,0.0,4,3,0,0,0
33,2009,2009-09-13,1,24.231,SFO,@,ARI,W 20-16,*,0,0,0.0,11,2,1,4,0
34,2009,2009-09-20,2,24.238,SFO,,SEA,W 23-10,*,0,0,0.0,4,1,0,0,0
35,2009,2009-09-27,3,24.245,SFO,@,MIN,L 24-27,*,0,0,0.0,8,2,0,0,0
36,2009,2009-10-04,4,24.252,SFO,,STL,W 35-0,*,1,6,2.5,5,3,1,23,1
37,2009,2009-10-11,5,24.259,SFO,,ATL,L 10-45,*,0,0,0.0,6,6,0,0,0
38,2009,2009-10-25,6,24.273,SFO,@,HOU,L 21-24,*,0,0,0.0,8,2,0,0,0
39,2009,2009-11-01,7,24.280,SFO,@,IND,L 14-18,*,0,0,0.0,6,2,0,0,0
40,2009,2009-11-08,8,24.287,SFO,,TEN,L 27-34,*,0,0,0.0,6,4,0,0,0
41,2009,2009-11-12,9,24.291,SFO,,CHI,W 10-6,*,0,0,0.0,8,3,0,0,0
42,2009,2009-11-22,10,24.301,SFO,@,GNB,L 24-30,*,0,0,0.0,7,1,0,0,0
43,2009,2009-11-29,11,24.308,SFO,,JAX,W 20-3,*,0,0,0.5,6,5,0,0,0
44,2009,2009-12-06,12,24.315,SFO,@,SEA,L 17-20,*,0,0,0.0,12,4,0,0,0
45,2009,2009-12-14,13,24.323,SFO,,ARI,W 24-9,*,0,0,1.0,9,0,0,0,0
46,2009,2009-12-20,14,24.329,SFO,@,PHI,L 13-27,*,0,0,0.0,6,0,0,0,0
47,2009,2009-12-27,15,24.336,SFO,,DET,W 20-6,*,0,0,0.0,6,3,1,6,0
48,2009,2010-01-03,16,24.343,SFO,@,STL,W 28-6,*,0,0,0.0,5,0,0,0,0
49,2010,2010-09-12,1,25.230,SFO,@,SEA,L 6-31,*,0,0,0.0,10,0,0,0,0
50,2010,2010-09-20,2,25.238,SFO,,NOR,L 22-25,*,0,0,1.0,8,1,0,0,0
51,2010,2010-09-26,3,25.244,SFO,@,KAN,L 10-31,*,0,0,0.0,7,1,0,0,0
52,2010,2010-10-03,4,25.251,SFO,@,ATL,L 14-16,*,0,0,0.0,4,3,0,0,0
53,2010,2010-10-10,5,25.258,SFO,,PHI,L 24-27,*,0,0,0.0,6,1,0,0,0
54,2010,2010-10-17,6,25.265,SFO,,OAK,W 17-9,*,0,0,0.0,3,3,0,0,0
55,2010,2010-10-24,7,25.272,SFO,@,CAR,L 20-23,*,0,0,0.0,8,3,0,0,0
56,2010,2010-10-31,8,25.279,SFO,,DEN,W 24-16,*,0,0,0.0,8,1,0,0,0
57,2010,2010-11-14,9,25.293,SFO,,STL,W 23-20,*,0,0,1.0,8,3,0,0,0
58,2010,2010-11-21,10,25.300,SFO,,TAM,L 0-21,*,0,0,2.0,9,4,0,0,0
59,2010,2010-11-29,11,25.308,SFO,@,ARI,W 27-6,*,0,0,1.0,4,1,0,0,0
60,2010,2010-12-05,12,25.314,SFO,@,GNB,L 16-34,*,0,0,0.0,4,1,0,0,0
61,2010,2010-12-12,13,25.321,SFO,,SEA,W 40-21,*,0,0,0.0,4,3,0,0,0
62,2010,2010-12-16,14,25.325,SFO,@,SDG,L 7-34,*,0,0,0.0,6,2,0,0,0
63,2010,2010-12-26,15,25.335,SFO,@,STL,L 17-25,*,0,0,1.0,12,0,0,0,0
64,2011,2011-09-11,1,26.229,SFO,,SEA,W 33-17,*,0,0,0.0,5,0,0,0,0
65,2011,2011-09-18,2,26.236,SFO,,DAL,L 24-27,*,0,0,0.0,8,1,0,0,0
66,2011,2011-09-25,3,26.243,SFO,@,CIN,W 13-8,*,0,0,0.0,3,5,0,0,0
67,2011,2011-10-02,4,26.250,SFO,@,PHI,W 24-23,*,0,0,0.0,6,0,0,0,0
68,2011,2011-10-09,5,26.257,SFO,,TAM,W 48-3,*,0,0,0.0,10,2,0,0,0
69,2011,2011-10-16,6,26.264,SFO,@,DET,W 25-19,*,0,0,0.0,5,2,0,0,0
70,2011,2011-10-30,7,26.278,SFO,,CLE,W 20-10,*,0,0,1.0,6,1,0,0,0
71,2011,2011-11-06,8,26.285,SFO,@,WAS,W 19-11,*,0,0,0.0,9,4,0,0,0
72,2011,2011-11-13,9,26.292,SFO,,NYG,W 27-20,*,0,0,1.0,9,2,0,0,0
73,2011,2011-11-20,10,26.299,SFO,,ARI,W 23-7,*,0,0,0.0,6,1,1,10,0
74,2011,2011-11-24,11,26.303,SFO,@,BAL,L 6-16,*,0,0,0.0,4,4,0,0,0
75,2011,2011-12-04,12,26.313,SFO,,STL,W 26-0,*,,,,,,,,
76,2011,2012-01-01,16,26.341,SFO,@,STL,W 34-27,*,0,0,0.0,3,1,0,0,0
77,2012,2012-09-09,1,27.228,SFO,@,GNB,W 30-22,*,0,0,0.0,4,2,0,0,0
78,2012,2012-09-16,2,27.235,SFO,,DET,W 27-19,*,0,0,0.0,8,1,0,0,0
79,2012,2012-09-23,3,27.242,SFO,@,MIN,L 13-24,*,0,0,0.0,5,5,0,0,0
80,2012,2012-09-30,4,27.249,SFO,@,NYJ,W 34-0,*,0,0,0.0,3,7,1,0,0
81,2012,2012-10-07,5,27.256,SFO,,BUF,W 45-3,*,0,0,0.0,7,0,0,0,0
82,2012,2012-10-14,6,27.263,SFO,,NYG,L 3-26,*,0,0,0.0,8,0,0,0,0
83,2012,2012-10-18,7,27.267,SFO,,SEA,W 13-6,*,0,0,0.0,7,1,0,0,0
84,2012,2012-10-29,8,27.278,SFO,@,ARI,W 24-3,*,0,0,0.0,6,1,0,0,0
85,2012,2012-11-11,9,27.291,SFO,,STL,T 24-24,*,0,0,0.0,6,1,0,0,0
86,2012,2012-11-19,10,27.299,SFO,,CHI,W 32-7,*,0,0,0.0,6,1,0,0,0
87,2012,2012-11-25,11,27.305,SFO,@,NOR,W 31-21,*,0,0,0.5,7,3,0,0,0
88,2012,2012-12-02,12,27.312,SFO,@,STL,L 13-16,*,0,0,0.0,4,0,0,0,0
89,2012,2012-12-09,13,27.319,SFO,,MIA,W 27-13,*,0,0,0.0,6,0,0,0,0
90,2012,2012-12-16,14,27.326,SFO,@,NWE,W 41-34,*,0,0,0.0,5,6,0,0,0
91,2012,2012-12-23,15,27.333,SFO,@,SEA,L 13-42,*,0,0,0.0,2,4,1,2,0
92,2012,2012-12-30,16,27.340,SFO,,ARI,W 27-13,*,0,0,0.0,4,0,0,0,0
93,2013,2013-09-08,1,28.226,SFO,,GNB,W 34-28,*,0,0,0.0,5,0,0,0,0
94,2013,2013-09-15,2,28.233,SFO,@,SEA,L 3-29,*,0,0,0.0,4,4,0,0,0
95,2013,2013-09-22,3,28.240,SFO,,IND,L 7-27,*,0,0,0.0,5,1,0,0,0
96,2013,2013-10-13,6,28.261,SFO,,ARI,W 32-20,*,0,0,0.0,6,2,0,0,0
97,2013,2013-10-20,7,28.268,SFO,@,TEN,W 31-17,*,0,0,0.0,8,1,0,0,0
98,2013,2013-10-27,8,28.275,SFO,@,JAX,W 42-10,*,0,0,0.0,6,0,0,0,0
99,2013,2013-11-10,9,28.289,SFO,,CAR,L 9-10,*,0,0,1.0,6,1,0,0,0
100,2013,2013-11-17,10,28.296,SFO,@,NOR,L 20-23,*,0,0,0.0,4,2,0,0,0
101,2013,2013-11-25,11,28.304,SFO,@,WAS,W 27-6,*,0,0,0.0,7,4,0,0,0
102,2013,2013-12-01,12,28.310,SFO,,STL,W 23-13,*,0,0,1.0,2,1,0,0,0
103,2013,2013-12-08,13,28.317,SFO,,SEA,W 19-17,*,0,0,0.0,4,1,0,0,0
104,2013,2013-12-15,14,28.324,SFO,@,TAM,W 33-14,*,0,0,1.0,6,0,0,0,0
105,2013,2013-12-23,15,28.332,SFO,,ATL,W 34-24,*,0,0,0.0,15,3,0,0,0
106,2013,2013-12-29,16,28.338,SFO,@,ARI,W 23-20,*,0,0,0.0,4,2,0,0,0
107,2014,2014-09-07,1,29.225,SFO,@,DAL,W 28-17,*,0,0,0.0,6,0,1,0,0
108,2014,2014-09-14,2,29.232,SFO,,CHI,L 20-28,*,0,0,0.0,7,1,0,0,0
109,2014,2014-09-21,3,29.239,SFO,@,ARI,L 14-23,*,0,0,0.0,5,1,0,0,0
110,2014,2014-09-28,4,29.246,SFO,,PHI,W 26-21,*,0,0,0.0,2,1,0,0,0
111,2014,2014-10-05,5,29.253,SFO,,KAN,W 22-17,*,0,0,0.0,6,2,0,0,0
112,2014,2014-10-13,6,29.261,SFO,@,STL,W 31-17,*,0,0,0.0,3,0,0,0,0
