ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
42,1973,1973-10-21,6,26.127,WAS,,STL,W 31-13
43,1973,1973-10-28,7,26.134,WAS,@,NOR,L 3-19
44,1973,1973-11-05,8,26.142,WAS,@,PIT,L 16-21
45,1973,1973-11-18,10,26.155,WAS,,BAL,W 22-14
46,1973,1973-12-02,12,26.169,WAS,,NYG,W 27-24
47,1973,1973-12-09,13,26.176,WAS,@,DAL,L 7-27
48,1973,1973-12-16,14,26.183,WAS,,PHI,W 38-20
49,1974,1974-09-15,1,27.091,WAS,@,NYG,W 13-10
50,1974,1974-12-09,13,27.176,WAS,@,RAM,W 23-17
51,1975,1975-09-21,1,28.097,WAS,,NOR,W 41-3
52,1975,1975-09-28,2,28.104,WAS,,NYG,W 49-13
53,1975,1975-10-05,3,28.111,WAS,@,PHI,L 10-26
54,1975,1975-10-13,4,28.119,WAS,,STL,W 27-17
55,1975,1975-10-19,5,28.125,WAS,@,HOU,L 10-13
56,1975,1975-11-02,7,28.139,WAS,,DAL,W 30-24
57,1975,1975-11-09,8,28.146,WAS,@,NYG,W 21-13
58,1975,1975-11-16,9,28.153,WAS,@,STL,L 17-20
59,1975,1975-11-23,10,28.160,WAS,,OAK,L 23-26
60,1975,1975-11-30,11,28.167,WAS,,MIN,W 31-30
61,1975,1975-12-07,12,28.174,WAS,@,ATL,W 30-27
62,1975,1975-12-13,13,28.180,WAS,@,DAL,L 10-31
63,1975,1975-12-21,14,28.188,WAS,,PHI,L 3-26
64,1976,1976-09-12,1,29.088,PHI,@,DAL,L 7-27
65,1976,1976-09-19,2,29.095,PHI,,NYG,W 20-7
66,1976,1976-09-27,3,29.103,PHI,,WAS,L 17-20
67,1976,1976-10-03,4,29.109,PHI,@,ATL,W 14-13
68,1976,1976-10-10,5,29.116,PHI,@,STL,L 14-33
69,1976,1976-10-17,6,29.123,PHI,@,GNB,L 13-28
70,1976,1976-10-24,7,29.130,PHI,,MIN,L 12-31
71,1976,1976-10-31,8,29.137,PHI,@,NYG,W 10-0
72,1976,1976-11-07,9,29.144,PHI,,STL,L 14-17
73,1976,1976-11-14,10,29.151,PHI,@,CLE,L 3-24
74,1976,1976-11-21,11,29.158,PHI,,OAK,L 7-26
75,1976,1976-11-28,12,29.165,PHI,@,WAS,L 0-24
76,1976,1976-12-05,13,29.172,PHI,,DAL,L 7-26
77,1976,1976-12-12,14,29.179,PHI,,SEA,W 27-10
78,1977,1977-09-18,1,30.094,PHI,,TAM,W 13-3
79,1977,1977-09-25,2,30.101,PHI,@,RAM,L 0-20
80,1977,1977-10-02,3,30.108,PHI,@,DET,L 13-17
81,1977,1977-10-09,4,30.115,PHI,@,NYG,W 28-10
82,1977,1977-10-16,5,30.122,PHI,,STL,L 17-21
83,1977,1977-10-23,6,30.129,PHI,,DAL,L 10-16
84,1977,1977-10-30,7,30.136,PHI,@,WAS,L 17-23
85,1977,1977-11-06,8,30.143,PHI,,NOR,W 28-7
86,1977,1977-11-13,9,30.150,PHI,,WAS,L 14-17
87,1977,1977-11-20,10,30.157,PHI,@,STL,L 16-21
88,1977,1977-11-27,11,30.164,PHI,@,NWE,L 6-14
89,1977,1977-12-04,12,30.171,PHI,@,DAL,L 14-24
90,1977,1977-12-11,13,30.178,PHI,,NYG,W 17-14
91,1977,1977-12-18,14,30.185,PHI,,NYJ,W 27-0
92,1978,1978-09-03,1,31.079,PHI,,RAM,L 14-16
93,1978,1978-09-10,2,31.086,PHI,@,WAS,L 30-35
94,1978,1978-09-17,3,31.093,PHI,@,NOR,W 24-17
95,1978,1978-09-24,4,31.100,PHI,,MIA,W 17-3
96,1978,1978-10-01,5,31.107,PHI,@,BAL,W 17-14
97,1978,1978-10-08,6,31.114,PHI,@,NWE,L 14-24
98,1978,1978-10-15,7,31.121,PHI,,WAS,W 17-10
99,1978,1978-10-22,8,31.128,PHI,@,DAL,L 7-14
100,1978,1978-10-29,9,31.135,PHI,,STL,L 10-16
101,1978,1978-11-05,10,31.142,PHI,,GNB,W 10-3
102,1978,1978-11-12,11,31.149,PHI,,NYJ,W 17-9
103,1978,1978-11-19,12,31.156,PHI,@,NYG,W 19-17
104,1978,1978-11-26,13,31.163,PHI,@,STL,W 14-10
105,1978,1978-12-03,14,31.170,PHI,@,MIN,L 27-28
106,1978,1978-12-10,15,31.177,PHI,,DAL,L 13-31
107,1978,1978-12-17,16,31.184,PHI,,NYG,W 20-3
108,1979,1979-09-02,1,32.078,PHI,,NYG,W 23-17
109,1979,1979-09-10,2,32.086,PHI,,ATL,L 10-14
110,1979,1979-09-16,3,32.092,PHI,@,NOR,W 26-14
111,1979,1979-09-23,4,32.099,PHI,@,NYG,W 17-13
112,1979,1979-09-30,5,32.106,PHI,,PIT,W 17-14
113,1979,1979-10-07,6,32.113,PHI,,WAS,W 28-17
114,1979,1979-10-14,7,32.120,PHI,@,STL,W 24-20
115,1979,1979-10-21,8,32.127,PHI,@,WAS,L 7-17
116,1979,1979-10-28,9,32.134,PHI,@,CIN,L 13-37
117,1979,1979-11-04,10,32.141,PHI,,CLE,L 19-24
118,1979,1979-11-12,11,32.149,PHI,@,DAL,W 31-21
119,1979,1979-11-18,12,32.155,PHI,,STL,W 16-13
120,1979,1979-11-25,13,32.162,PHI,@,GNB,W 21-10
121,1979,1979-12-02,14,32.169,PHI,,DET,W 44-7
122,1979,1979-12-08,15,32.175,PHI,,DAL,L 17-24
123,1979,1979-12-16,16,32.183,PHI,@,HOU,W 26-20
