ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
36,2003,2003-10-05,5,24.005,CIN,@,BUF,L 16-22,*,,,,,,
37,2003,2003-10-19,6,24.019,CIN,,BAL,W 34-26,*,,,,,,
38,2003,2003-10-26,7,24.026,CIN,,SEA,W 27-24,*,1.0,,,0,0,0
39,2003,2003-11-02,8,24.033,CIN,@,ARI,L 14-17,*,,,,,,
40,2003,2003-11-09,9,24.040,CIN,,HOU,W 34-27,*,0.5,,,0,0,0
41,2003,2003-11-16,10,24.047,CIN,,KAN,W 24-19,*,,,,,,
42,2003,2003-11-23,11,24.054,CIN,@,SDG,W 34-27,*,1.0,,,0,0,0
43,2003,2003-11-30,12,24.061,CIN,@,PIT,W 24-20,*,0.5,,,0,0,0
44,2003,2003-12-07,13,24.068,CIN,@,BAL,L 13-31,*,,,,,,
45,2003,2003-12-14,14,24.075,CIN,,SFO,W 41-38,*,,,,,,
46,2003,2003-12-21,15,24.082,CIN,@,STL,L 10-27,*,1.0,,,0,0,0
47,2003,2003-12-28,16,24.089,CIN,,CLE,L 14-22,*,,,,,,
48,2004,2004-09-12,1,24.348,CIN,@,NYJ,L 24-31,*,,,,,,
49,2004,2004-09-19,2,24.355,CIN,,MIA,W 16-13,*,1.0,,,0,0,0
50,2004,2004-09-26,3,24.362,CIN,,BAL,L 9-23,*,,,,,,
51,2004,2004-10-03,4,25.003,CIN,@,PIT,L 17-28,*,,,,,,
52,2004,2004-10-17,5,25.017,CIN,@,CLE,L 17-34,*,,,,,,
53,2004,2004-10-25,6,25.025,CIN,,DEN,W 23-10,*,2.0,,,0,0,0
54,2004,2004-10-31,7,25.031,CIN,@,TEN,L 20-27,*,,,,,,
55,2004,2004-11-07,8,25.038,CIN,,DAL,W 26-3,*,,,,,,
56,2004,2004-11-14,9,25.045,CIN,@,WAS,W 17-10,*,1.0,,,0,0,0
57,2004,2004-11-21,10,25.052,CIN,,PIT,L 14-19,*,1.5,,,0,0,0
58,2004,2004-11-28,11,25.059,CIN,,CLE,W 58-48,*,0.5,,,0,0,0
59,2004,2004-12-05,12,25.066,CIN,@,BAL,W 27-26,*,,,,,,
60,2004,2004-12-12,13,25.073,CIN,@,NWE,L 28-35,*,,,,,,
61,2004,2004-12-19,14,25.080,CIN,,BUF,L 17-33,*,,,,,,
62,2004,2004-12-26,15,25.087,CIN,,NYG,W 23-22,*,1.0,,,0,0,0
63,2004,2005-01-02,16,25.094,CIN,@,PHI,W 38-10,*,1.0,,,0,0,0
64,2005,2005-09-11,1,25.346,CIN,@,CLE,W 27-13,*,,,,,,
65,2005,2005-09-18,2,25.353,CIN,,MIN,W 37-8,*,1.0,,,0,0,0
66,2005,2005-09-25,3,25.360,CIN,@,CHI,W 24-7,*,,,,,,
67,2005,2005-10-02,4,26.002,CIN,,HOU,W 16-10,*,1.0,,,0,0,0
68,2005,2005-10-09,5,26.009,CIN,@,JAX,L 20-23,*,,,,,,
69,2005,2005-10-16,6,26.016,CIN,@,TEN,W 31-23,*,,,,,,
70,2005,2005-10-23,7,26.023,CIN,,PIT,L 13-27,*,,,,,,
71,2005,2005-10-30,8,26.030,CIN,,GNB,W 21-14,*,,,,,,
72,2005,2005-11-06,9,26.037,CIN,@,BAL,W 21-9,*,,,,,,
73,2005,2005-11-20,10,26.051,CIN,,IND,L 37-45,*,0.5,,,0,0,0
74,2005,2005-11-27,11,26.058,CIN,,BAL,W 42-29,*,1.0,,,0,0,0
75,2005,2005-12-04,12,26.065,CIN,@,PIT,W 38-31,*,1.0,,,0,0,0
76,2005,2005-12-11,13,26.072,CIN,,CLE,W 23-20,*,0.5,,,0,0,0
77,2005,2005-12-18,14,26.079,CIN,@,DET,W 41-17,*,,,,,,
78,2005,2005-12-24,15,26.085,CIN,,BUF,L 27-37,*,1.0,,,0,0,0
79,2005,2006-01-01,16,26.093,CIN,@,KAN,L 3-37,*,,,,,,
80,2006,2006-09-10,1,26.345,CIN,@,KAN,W 23-10,*,3.0,,,0,0,0
81,2006,2006-09-17,2,26.352,CIN,,CLE,W 34-17,*,,,,,,
82,2006,2006-09-24,3,26.359,CIN,@,PIT,W 28-20,*,1.0,,,0,0,0
83,2006,2006-10-01,4,27.001,CIN,,NWE,L 13-38,*,,,,,,
84,2006,2006-10-15,5,27.015,CIN,@,TAM,L 13-14,*,1.0,,,0,0,0
85,2006,2006-10-22,6,27.022,CIN,,CAR,W 17-14,*,1.0,,,0,0,0
86,2006,2006-10-29,7,27.029,CIN,,ATL,L 27-29,*,0.5,,,0,0,0
87,2006,2006-11-05,8,27.036,CIN,@,BAL,L 20-26,*,,,,,,
88,2006,2006-11-12,9,27.043,CIN,,SDG,L 41-49,*,,,,,,
89,2006,2006-11-19,10,27.050,CIN,@,NOR,W 31-16,*,,,,,,
90,2006,2006-11-26,11,27.057,CIN,@,CLE,W 30-0,*,0.5,,,0,0,0
91,2006,2006-11-30,12,27.061,CIN,,BAL,W 13-7,*,,,,,,
92,2006,2006-12-10,13,27.071,CIN,,OAK,W 27-10,*,,,,,,
93,2006,2006-12-18,14,27.079,CIN,@,IND,L 16-34,*,,,,,,
94,2006,2006-12-24,15,27.085,CIN,@,DEN,L 23-24,*,,,,,,
95,2006,2006-12-31,16,27.092,CIN,,PIT,L 17-23,*,0.5,,,0,0,0
96,2007,2007-09-10,1,27.345,CIN,,BAL,W 27-20,*,,,,,,
97,2007,2007-09-16,2,27.351,CIN,@,CLE,L 45-51,*,,,,,,
98,2007,2007-09-23,3,27.358,CIN,@,SEA,L 21-24,*,,,,,,
99,2007,2007-10-01,4,28.001,CIN,,NWE,L 13-34,*,,,,,,
100,2007,2007-10-14,5,28.014,CIN,@,KAN,L 20-27,*,1.0,,,0,0,0
101,2007,2007-10-21,6,28.021,CIN,,NYJ,W 38-31,*,,,,,,
102,2007,2007-10-28,7,28.028,CIN,,PIT,L 13-24,*,,,,,,
103,2007,2007-11-04,8,28.035,CIN,@,BUF,L 21-33,*,,,,,,
104,2007,2007-11-11,9,28.042,CIN,@,BAL,W 21-7,*,1.0,,,0,0,0
105,2007,2007-11-18,10,28.049,CIN,,ARI,L 27-35,*,,,,,,
106,2007,2007-11-25,11,28.056,CIN,,TEN,W 35-6,*,,,,,,
107,2007,2007-12-02,12,28.063,CIN,@,PIT,L 10-24,*,,,,,,
108,2007,2007-12-09,13,28.070,CIN,,STL,W 19-10,*,,,,,,
109,2007,2007-12-15,14,28.076,CIN,@,SFO,L 13-20,*,,,,,,
110,2007,2007-12-23,15,28.084,CIN,,CLE,W 19-14,*,,,,,,
111,2007,2007-12-30,16,28.091,CIN,@,MIA,W 38-25,*,,,,,,
112,2008,2008-09-07,1,28.343,SFO,,ARI,L 13-23,*,1.0,4,3,0,0,0
113,2008,2008-09-14,2,28.350,SFO,@,SEA,W 33-30,*,0.0,4,0,0,0,0
114,2008,2008-09-21,3,28.357,SFO,,DET,W 31-13,*,1.0,3,1,1,0,0
115,2008,2008-09-28,4,28.364,SFO,@,NOR,L 17-31,*,0.0,5,2,0,0,0
116,2008,2008-10-05,5,29.005,SFO,,NWE,L 21-30,*,1.0,1,5,0,0,0
117,2008,2008-10-12,6,29.012,SFO,,PHI,L 26-40,*,0.0,3,1,0,0,0
118,2008,2008-10-19,7,29.019,SFO,@,NYG,L 17-29,*,0.0,2,3,0,0,0
119,2008,2008-10-26,8,29.026,SFO,,SEA,L 13-34,*,0.0,2,1,0,0,0
120,2008,2008-11-10,9,29.041,SFO,@,ARI,L 24-29,*,0.0,6,1,0,0,0
121,2008,2008-11-16,10,29.047,SFO,,STL,W 35-16,*,0.0,1,2,0,0,0
122,2008,2008-11-23,11,29.054,SFO,@,DAL,L 22-35,*,0.0,2,2,0,0,0
123,2008,2008-11-30,12,29.061,SFO,@,BUF,W 10-3,*,1.0,3,1,0,0,0
124,2008,2008-12-07,13,29.068,SFO,,NYJ,W 24-14,*,1.0,1,0,0,0,0
125,2008,2008-12-14,14,29.075,SFO,@,MIA,L 9-14,*,0.0,2,0,0,0,0
126,2008,2008-12-21,15,29.082,SFO,@,STL,W 17-16,*,1.0,6,0,0,0,0
127,2008,2008-12-28,16,29.089,SFO,,WAS,W 27-24,*,1.0,5,1,0,0,0
128,2009,2009-09-13,1,29.348,SFO,@,ARI,W 20-16,*,1.0,1,0,0,0,0
129,2009,2009-09-20,2,29.355,SFO,,SEA,W 23-10,*,0.0,1,0,0,0,0
130,2009,2009-09-27,3,29.362,SFO,@,MIN,L 24-27,*,0.0,3,1,0,0,0
131,2009,2009-10-04,4,30.004,SFO,,STL,W 35-0,*,0.0,1,0,0,0,0
132,2009,2009-10-11,5,30.011,SFO,,ATL,L 10-45,*,0.0,3,1,0,0,0
133,2009,2009-10-25,6,30.025,SFO,@,HOU,L 21-24,*,0.0,8,2,0,0,0
134,2009,2009-11-01,7,30.032,SFO,@,IND,L 14-18,*,0.0,3,4,0,0,0
135,2009,2009-11-08,8,30.039,SFO,,TEN,L 27-34,*,0.0,0,1,0,0,0
136,2009,2009-11-12,9,30.043,SFO,,CHI,W 10-6,*,0.0,1,2,0,0,0
137,2009,2009-11-22,10,30.053,SFO,@,GNB,L 24-30,*,0.0,3,0,0,0,0
138,2009,2009-11-29,11,30.060,SFO,,JAX,W 20-3,*,1.5,3,2,0,0,0
139,2009,2009-12-06,12,30.067,SFO,@,SEA,L 17-20,*,0.0,2,1,0,0,0
140,2009,2009-12-14,13,30.075,SFO,,ARI,W 24-9,*,0.0,2,0,0,0,0
141,2009,2009-12-20,14,30.081,SFO,@,PHI,L 13-27,*,0.0,1,0,0,0,0
142,2009,2009-12-27,15,30.088,SFO,,DET,W 20-6,*,0.0,1,0,0,0,0
143,2009,2010-01-03,16,30.095,SFO,@,STL,W 28-6,*,3.5,8,0,0,0,0
144,2010,2010-09-12,1,30.347,SFO,@,SEA,L 6-31,*,0.0,4,0,0,0,0
145,2010,2010-09-20,2,30.355,SFO,,NOR,L 22-25,*,0.0,5,1,0,0,0
146,2010,2010-09-26,3,30.361,SFO,@,KAN,L 10-31,*,0.0,3,1,0,0,0
147,2010,2010-10-03,4,31.003,SFO,@,ATL,L 14-16,*,0.0,1,0,0,0,0
148,2010,2010-10-10,5,31.010,SFO,,PHI,L 24-27,*,2.0,4,0,0,0,0
149,2010,2010-10-17,6,31.017,SFO,,OAK,W 17-9,*,0.0,4,1,0,0,0
150,2010,2010-10-24,7,31.024,SFO,@,CAR,L 20-23,*,0.0,5,3,0,0,0
151,2010,2010-10-31,8,31.031,SFO,,DEN,W 24-16,*,2.0,4,0,0,0,0
152,2010,2010-11-14,9,31.045,SFO,,STL,W 23-20,*,1.0,5,1,0,0,0
153,2010,2010-11-21,10,31.052,SFO,,TAM,L 0-21,*,0.0,3,0,0,0,0
154,2010,2010-11-29,11,31.060,SFO,@,ARI,W 27-6,*,0.0,2,0,0,0,0
155,2010,2010-12-05,12,31.066,SFO,@,GNB,L 16-34,*,0.5,1,3,0,0,0
156,2010,2010-12-12,13,31.073,SFO,,SEA,W 40-21,*,0.0,2,1,0,0,0
157,2010,2010-12-16,14,31.077,SFO,@,SDG,L 7-34,*,0.0,0,0,0,0,0
158,2010,2010-12-26,15,31.087,SFO,@,STL,L 17-25,*,0.0,6,0,0,0,0
159,2010,2011-01-02,16,31.094,SFO,,ARI,W 38-7,*,3.0,8,2,0,0,0
160,2011,2011-09-11,1,31.346,SFO,,SEA,W 33-17,*,2.0,4,0,0,0,0
161,2011,2011-09-18,2,31.353,SFO,,DAL,L 24-27,*,0.0,1,1,0,0,0
162,2011,2011-09-25,3,31.360,SFO,@,CIN,W 13-8,*,0.0,0,2,0,0,0
163,2011,2011-10-02,4,32.002,SFO,@,PHI,W 24-23,*,0.0,3,0,0,0,0
164,2011,2011-10-09,5,32.009,SFO,,TAM,W 48-3,*,1.0,4,0,0,0,0
165,2011,2011-10-16,6,32.016,SFO,@,DET,W 25-19,*,1.5,5,2,0,0,0
166,2011,2011-10-30,7,32.030,SFO,,CLE,W 20-10,*,0.0,4,0,0,0,0
167,2011,2011-11-06,8,32.037,SFO,@,WAS,W 19-11,*,1.0,2,1,0,0,0
168,2011,2011-11-13,9,32.044,SFO,,NYG,W 27-20,*,0.0,5,1,0,0,0
169,2011,2011-11-20,10,32.051,SFO,,ARI,W 23-7,*,,,,,,
170,2011,2011-11-24,11,32.055,SFO,@,BAL,L 6-16,*,0.0,2,3,0,0,0
171,2011,2011-12-04,12,32.065,SFO,,STL,W 26-0,*,0.0,3,0,0,0,0
172,2011,2011-12-11,13,32.072,SFO,@,ARI,L 19-21,*,1.0,4,0,0,0,0
173,2011,2011-12-19,14,32.080,SFO,,PIT,W 20-3,*,0.0,3,0,0,0,0
174,2011,2011-12-24,15,32.085,SFO,@,SEA,W 19-17,*,0.0,2,3,0,0,0
175,2011,2012-01-01,16,32.093,SFO,@,STL,W 34-27,*,1.0,3,0,0,0,0
176,2012,2012-09-09,1,32.345,SFO,@,GNB,W 30-22,*,0.0,1,0,0,0,0
177,2012,2012-09-16,2,32.352,SFO,,DET,W 27-19,*,0.0,5,0,0,0,0
178,2012,2012-09-23,3,32.359,SFO,@,MIN,L 13-24,*,0.0,3,0,0,0,0
179,2012,2012-09-30,4,33.000,SFO,@,NYJ,W 34-0,*,0.0,2,2,0,0,0
180,2012,2012-10-07,5,33.007,SFO,,BUF,W 45-3,*,0.0,4,0,0,0,0
181,2012,2012-10-14,6,33.014,SFO,,NYG,L 3-26,*,0.0,6,2,0,0,0
182,2012,2012-10-18,7,33.018,SFO,,SEA,W 13-6,*,0.0,7,2,0,0,0
183,2012,2012-10-29,8,33.029,SFO,@,ARI,W 24-3,*,,,,,,
184,2012,2012-11-11,9,33.042,SFO,,STL,T 24-24,*,0.0,4,4,0,0,0
185,2012,2012-11-19,10,33.050,SFO,,CHI,W 32-7,*,0.5,1,3,0,0,0
186,2012,2012-11-25,11,33.056,SFO,@,NOR,W 31-21,*,1.5,2,2,0,0,0
187,2012,2012-12-02,12,33.063,SFO,@,STL,L 13-16,*,1.0,8,0,0,0,0
188,2012,2012-12-09,13,33.070,SFO,,MIA,W 27-13,*,0.0,3,2,0,0,0
189,2012,2012-12-16,14,33.077,SFO,@,NWE,W 41-34,*,0.0,1,1,0,0,0
190,2013,2013-09-08,1,33.343,SFO,,GNB,W 34-28,*,0.0,1,2,0,0,0
191,2013,2013-09-15,2,33.350,SFO,@,SEA,L 3-29,*,0.0,4,5,0,0,0
192,2013,2013-09-22,3,33.357,SFO,,IND,L 7-27,*,0.0,3,1,0,0,0
193,2013,2013-09-26,4,33.361,SFO,@,STL,W 35-11,*,0.5,0,1,0,0,0
194,2013,2013-10-06,5,34.006,SFO,,HOU,W 34-3,*,0.0,1,1,0,0,0
195,2013,2013-10-13,6,34.013,SFO,,ARI,W 32-20,*,0.0,1,0,0,0,0
196,2013,2013-10-20,7,34.020,SFO,@,TEN,W 31-17,*,2.0,3,0,0,0,0
197,2013,2013-10-27,8,34.027,SFO,@,JAX,W 42-10,*,0.0,1,0,0,0,0
198,2013,2013-11-10,9,34.041,SFO,,CAR,L 9-10,*,0.0,4,1,0,0,0
199,2013,2013-11-17,10,34.048,SFO,@,NOR,L 20-23,*,0.0,3,2,0,0,0
200,2013,2013-11-25,11,34.056,SFO,@,WAS,W 27-6,*,2.0,5,2,0,0,0
201,2013,2013-12-01,12,34.062,SFO,,STL,W 23-13,*,0.0,0,1,0,0,0
202,2013,2013-12-08,13,34.069,SFO,,SEA,W 19-17,*,,,,,,
203,2013,2013-12-15,14,34.076,SFO,@,TAM,W 33-14,*,1.0,2,0,0,0,0
204,2013,2013-12-23,15,34.084,SFO,,ATL,W 34-24,*,1.0,4,1,0,0,0
205,2013,2013-12-29,16,34.090,SFO,@,ARI,W 23-20,*,,,,,,
206,2014,2014-09-07,1,34.342,SFO,@,DAL,W 28-17,*,2.0,4,2,0,0,0
207,2014,2014-09-14,2,34.349,SFO,,CHI,L 20-28,*,1.0,1,1,0,0,0
208,2014,2014-09-21,3,34.356,SFO,@,ARI,L 14-23,*,0.0,3,1,0,0,0
209,2014,2014-09-28,4,34.363,SFO,,PHI,W 26-21,*,0.0,0,1,0,0,0
210,2014,2014-10-05,5,35.005,SFO,,KAN,W 22-17,*,0.0,2,1,0,0,0
211,2014,2014-10-13,6,35.013,SFO,@,STL,W 31-17,*,0.0,2,1,0,0,0
212,2014,2014-10-19,7,35.019,SFO,@,DEN,L 17-42,*,0.0,3,0,0,0,0
213,2014,2014-11-02,8,35.033,SFO,,STL,L 10-13,*,0.0,1,0,0,0,0
214,2014,2014-11-09,9,35.040,SFO,@,NOR,W 27-24,*,0.0,1,2,0,0,0
215,2014,2014-11-16,10,35.047,SFO,@,NYG,W 16-10,*,0.0,2,2,0,0,0
216,2014,2014-11-23,11,35.054,SFO,,WAS,W 17-13,*,1.0,3,0,0,0,0
217,2014,2014-11-27,12,35.058,SFO,,SEA,L 3-19,*,1.0,2,1,0,0,0
218,2014,2014-12-07,13,35.068,SFO,@,OAK,L 13-24,*,0.0,1,2,0,0,0
219,2014,2014-12-14,14,35.075,SFO,@,SEA,L 7-17,*,0.0,0,1,0,0,0
220,2014,2014-12-20,15,35.081,SFO,,SDG,L 35-38,*,0.0,3,0,0,0,0
221,2014,2014-12-28,16,35.089,SFO,,ARI,W 20-17,*,,,,,,
