ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks,def_int,def_int_yds,def_int_td
40,1980,1980-10-26,8,25.061,MIN,@,GNB,L 3-16,,,,
41,1980,1980-11-02,9,25.068,MIN,@,WAS,W 39-14,,,,
42,1980,1980-11-09,10,25.075,MIN,,DET,W 34-0,,,,
43,1980,1980-11-16,11,25.082,MIN,,TAM,W 38-30,,,,
44,1980,1980-11-23,12,25.089,MIN,,GNB,L 13-25,,,,
45,1980,1980-11-30,13,25.096,MIN,@,NOR,W 23-20,,,,
46,1980,1980-12-07,14,25.103,MIN,@,TAM,W 21-10,,,,
47,1980,1980-12-14,15,25.110,MIN,,CLE,W 28-23,,,,
48,1980,1980-12-21,16,25.117,MIN,@,HOU,L 16-20,,,,
49,1981,1981-09-05,1,26.010,MIN,@,TAM,L 13-21,,,,
50,1981,1981-09-14,2,26.019,MIN,,OAK,L 10-36,,,,
51,1981,1981-09-20,3,26.025,MIN,,DET,W 26-24,,,,
52,1981,1981-09-27,4,26.032,MIN,@,GNB,W 30-13,,,,
53,1981,1981-10-04,5,26.039,MIN,,CHI,W 24-21,,,,
54,1981,1981-10-11,6,26.046,MIN,@,SDG,W 33-31,,,,
55,1981,1981-10-18,7,26.053,MIN,,PHI,W 35-23,,,,
56,1981,1981-10-25,8,26.060,MIN,@,STL,L 17-30,,,,
57,1981,1981-11-02,9,26.068,MIN,@,DEN,L 17-19,,,,
58,1981,1981-11-08,10,26.074,MIN,,TAM,W 25-10,,,,
59,1981,1981-11-15,11,26.081,MIN,,NOR,W 20-10,,,,
60,1981,1981-11-23,12,26.089,MIN,@,ATL,L 30-31,,,,
61,1981,1981-11-29,13,26.095,MIN,,GNB,L 23-35,,,,
62,1981,1981-12-06,14,26.102,MIN,@,CHI,L 9-10,,,,
63,1981,1981-12-12,15,26.108,MIN,@,DET,L 7-45,,,,
64,1981,1981-12-20,16,26.116,MIN,,KAN,L 6-10,,,,
65,1982,1982-09-12,1,27.017,MIN,,TAM,W 17-10,,,,
66,1982,1982-09-16,2,27.021,MIN,@,BUF,L 22-23,,,,
67,1982,1982-11-21,3,27.087,MIN,@,GNB,L 7-26,,,,
68,1982,1982-11-28,4,27.094,MIN,,CHI,W 35-7,1.0,0,0,0
69,1982,1982-12-05,5,27.101,MIN,@,MIA,L 14-22,,,,
70,1982,1982-12-12,6,27.108,MIN,,BAL,W 13-10,,,,
71,1982,1982-12-19,7,27.115,MIN,@,DET,W 34-31,1.0,1,6,0
72,1982,1982-12-26,8,27.122,MIN,,NYJ,L 14-42,0.5,0,0,0
73,1982,1983-01-03,9,27.130,MIN,,DAL,W 31-27,,,,
74,1983,1983-09-04,1,28.009,MIN,@,CLE,W 27-21,1.0,0,0,0
75,1983,1983-09-08,2,28.013,MIN,,SFO,L 17-48,,,,
76,1983,1983-09-18,3,28.023,MIN,@,TAM,W 19-16,,,,
77,1983,1983-09-25,4,28.030,MIN,,DET,W 20-17,2.0,0,0,0
78,1983,1983-10-02,5,28.037,MIN,,DAL,L 24-37,,,,
79,1983,1983-10-09,6,28.044,MIN,@,CHI,W 23-14,0.5,0,0,0
80,1983,1983-10-16,7,28.051,MIN,,HOU,W 34-14,1.0,0,0,0
81,1983,1983-10-23,8,28.058,MIN,@,GNB,W 20-17,,,,
82,1983,1983-10-30,9,28.065,MIN,@,STL,L 31-41,,,,
83,1983,1983-11-06,10,28.072,MIN,,TAM,L 12-17,1.0,0,0,0
84,1983,1983-11-13,11,28.079,MIN,,GNB,L 21-29,,,,
85,1983,1983-11-20,12,28.086,MIN,@,PIT,W 17-14,1.0,0,0,0
86,1983,1983-11-27,13,28.093,MIN,@,NOR,L 16-17,,,,
87,1983,1983-12-05,14,28.101,MIN,@,DET,L 2-13,,,,
88,1983,1983-12-11,15,28.107,MIN,,CHI,L 13-19,1.0,0,0,0
89,1983,1983-12-17,16,28.113,MIN,,CIN,W 20-14,,,,
90,1984,1984-09-02,1,29.007,MIN,,SDG,L 13-42,,,,
91,1984,1984-09-09,2,29.014,MIN,@,PHI,L 17-19,,,,
92,1984,1984-09-16,3,29.021,MIN,,ATL,W 27-20,5.0,0,0,0
93,1984,1984-09-23,4,29.028,MIN,@,DET,W 29-28,,,,
94,1984,1984-09-30,5,29.035,MIN,,SEA,L 12-20,,,,
95,1984,1984-10-07,6,29.042,MIN,@,TAM,L 31-35,,,,
96,1984,1984-10-14,7,29.049,MIN,@,RAI,L 20-23,,,,
97,1984,1984-10-21,8,29.056,MIN,,DET,L 14-16,,,,
98,1984,1984-10-28,9,29.063,STL,@,PHI,W 34-14,,,,
99,1984,1984-11-04,10,29.070,STL,,RAM,L 13-16,1.0,0,0,0
100,1984,1984-11-11,11,29.077,STL,,DAL,L 17-24,,,,
101,1984,1984-11-18,12,29.084,STL,@,NYG,L 10-16,,,,
102,1984,1984-11-25,13,29.091,STL,,PHI,W 17-16,,,,
103,1984,1984-12-02,14,29.098,STL,@,NWE,W 33-10,0.5,0,0,0
