ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
80,2008,2008-12-28,16,28.208,NYJ,,MIA,L 17-24,*,,,
81,2009,2009-09-13,1,29.102,NYJ,@,HOU,W 24-7,*,,,
82,2009,2009-09-20,2,29.109,NYJ,,NWE,W 16-9,*,,,
83,2009,2009-09-27,3,29.116,NYJ,,TEN,W 24-17,*,,,
84,2009,2009-10-04,4,29.123,NYJ,@,NOR,L 10-24,*,,,
85,2009,2009-10-12,5,29.131,NYJ,@,MIA,L 27-31,*,,,
86,2009,2009-10-18,6,29.137,NYJ,,BUF,L 13-16,*,,,
87,2009,2009-10-25,7,29.144,NYJ,@,OAK,W 38-0,*,,,
88,2009,2009-11-01,8,29.151,NYJ,,MIA,L 25-30,*,,,
89,2009,2009-11-15,9,29.165,NYJ,,JAX,L 22-24,*,,,
90,2009,2009-11-22,10,29.172,NYJ,@,NWE,L 14-31,*,,,
91,2009,2009-11-29,11,29.179,NYJ,,CAR,W 17-6,*,,,
92,2009,2009-12-03,12,29.183,NYJ,@,BUF,W 19-13,*,,,
93,2009,2009-12-13,13,29.193,NYJ,@,TAM,W 26-3,*,,,
94,2009,2009-12-20,14,29.200,NYJ,,ATL,L 7-10,*,,,
95,2009,2009-12-27,15,29.207,NYJ,@,IND,W 29-15,*,,,
96,2009,2010-01-03,16,29.214,NYJ,,CIN,W 37-0,*,,,
97,2010,2010-09-13,1,30.102,NYJ,,BAL,L 9-10,*,,,
98,2010,2010-09-19,2,30.108,NYJ,,NWE,W 28-14,*,,,
99,2010,2010-09-26,3,30.115,NYJ,@,MIA,W 31-23,*,,,
100,2010,2010-10-03,4,30.122,NYJ,@,BUF,W 38-14,*,,,
101,2010,2010-10-11,5,30.130,NYJ,,MIN,W 29-20,*,,,
102,2010,2010-10-17,6,30.136,NYJ,@,DEN,W 24-20,*,0.0,1,0
103,2010,2010-10-31,7,30.150,NYJ,,GNB,L 0-9,*,,,
104,2010,2010-11-07,8,30.157,NYJ,@,DET,W 23-20,*,,,
105,2010,2010-11-14,9,30.164,NYJ,@,CLE,W 26-20,*,,,
106,2010,2010-11-21,10,30.171,NYJ,,HOU,W 30-27,*,,,
107,2010,2010-11-25,11,30.175,NYJ,,CIN,W 26-10,*,,,
108,2010,2010-12-06,12,30.186,NYJ,@,NWE,L 3-45,*,,,
109,2010,2010-12-12,13,30.192,NYJ,,MIA,L 6-10,*,0.0,0,0
110,2010,2010-12-19,14,30.199,NYJ,@,PIT,W 22-17,*,,,
111,2010,2010-12-26,15,30.206,NYJ,@,CHI,L 34-38,*,0.0,0,0
112,2010,2011-01-02,16,30.213,NYJ,,BUF,W 38-7,*,,,
113,2011,2011-09-11,1,31.100,NYJ,,DAL,W 27-24,*,,,
114,2011,2011-09-18,2,31.107,NYJ,,JAX,W 32-3,*,,,
115,2011,2011-09-25,3,31.114,NYJ,@,OAK,L 24-34,*,,,
116,2011,2011-10-02,4,31.121,NYJ,@,BAL,L 17-34,*,,,
117,2011,2011-10-09,5,31.128,NYJ,@,NWE,L 21-30,*,,,
118,2011,2011-10-17,6,31.136,NYJ,,MIA,W 24-6,*,,,
119,2011,2011-10-23,7,31.142,NYJ,,SDG,W 27-21,*,,,
120,2011,2011-11-06,8,31.156,NYJ,@,BUF,W 27-11,*,,,
121,2011,2011-11-13,9,31.163,NYJ,,NWE,L 16-37,*,,,
122,2011,2011-11-17,10,31.167,NYJ,@,DEN,L 13-17,*,,,
123,2011,2011-11-27,11,31.177,NYJ,,BUF,W 28-24,*,,,
124,2011,2011-12-04,12,31.184,NYJ,@,WAS,W 34-19,*,,,
125,2011,2011-12-11,13,31.191,NYJ,,KAN,W 37-10,*,0.0,1,0
126,2011,2011-12-18,14,31.198,NYJ,@,PHI,L 19-45,*,0.0,1,0
127,2011,2011-12-24,15,31.204,NYJ,,NYG,L 14-29,*,,,
128,2011,2012-01-01,16,31.212,NYJ,@,MIA,L 17-19,*,0.0,2,0
129,2012,2012-09-09,1,32.098,NYJ,,BUF,W 48-28,*,,,
130,2012,2012-09-16,2,32.105,NYJ,@,PIT,L 10-27,*,,,
131,2012,2012-09-23,3,32.112,NYJ,@,MIA,W 23-20,*,,,
132,2012,2012-09-30,4,32.119,NYJ,,SFO,L 0-34,*,,,
133,2012,2012-10-08,5,32.127,NYJ,,HOU,L 17-23,*,,,
134,2012,2012-10-14,6,32.133,NYJ,,IND,W 35-9,*,,,
135,2012,2012-10-21,7,32.140,NYJ,@,NWE,L 26-29,*,,,
136,2012,2012-10-28,8,32.147,NYJ,,MIA,L 9-30,*,,,
137,2012,2012-11-11,9,32.161,NYJ,@,SEA,L 7-28,*,,,
138,2012,2012-11-18,10,32.168,NYJ,@,STL,W 27-13,*,,,
139,2012,2012-11-22,11,32.172,NYJ,,NWE,L 19-49,*,,,
140,2012,2012-12-02,12,32.182,NYJ,,ARI,W 7-6,*,,,
141,2012,2012-12-09,13,32.189,NYJ,@,JAX,W 17-10,*,,,
142,2012,2012-12-17,14,32.197,NYJ,@,TEN,L 10-14,*,,,
143,2012,2012-12-23,15,32.203,NYJ,,SDG,L 17-27,*,,,
144,2012,2012-12-30,16,32.210,NYJ,@,BUF,L 9-28,*,,,
