ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
41,2012,2012-10-14,6,26.196,GNB,@,HOU,W 42-24,,0.0,2,0
42,2012,2012-10-21,7,26.203,GNB,@,STL,W 30-20,*,0.0,2,0
43,2012,2012-10-28,8,26.210,GNB,,JAX,W 24-15,*,1.0,7,3
44,2012,2012-11-04,9,26.217,GNB,,ARI,W 31-17,*,0.0,6,3
45,2012,2012-11-18,10,26.231,GNB,@,DET,W 24-20,*,0.0,3,1
46,2012,2012-11-25,11,26.238,GNB,@,NYG,L 10-38,*,0.0,6,2
47,2012,2012-12-02,12,26.245,GNB,,MIN,W 23-14,*,0.0,6,1
48,2012,2012-12-09,13,26.252,GNB,,DET,W 27-20,*,0.0,8,4
49,2012,2012-12-16,14,26.259,GNB,@,CHI,W 21-13,*,0.0,6,2
50,2012,2012-12-23,15,26.266,GNB,,TEN,W 55-7,*,1.0,7,3
51,2012,2012-12-30,16,26.273,GNB,@,MIN,L 34-37,*,0.0,3,2
52,2013,2013-09-08,1,27.160,GNB,@,SFO,L 28-34,*,0.0,7,3
53,2013,2013-09-15,2,27.167,GNB,,WAS,W 38-20,*,0.0,4,1
54,2013,2013-09-22,3,27.174,GNB,@,CIN,L 30-34,*,0.0,9,2
55,2013,2013-10-06,4,27.188,GNB,,DET,W 22-9,*,1.0,3,0
56,2013,2013-11-04,8,27.217,GNB,,CHI,L 20-27,*,0.0,2,1
57,2013,2013-11-10,9,27.223,GNB,,PHI,L 13-27,*,0.0,4,0
58,2013,2013-11-17,10,27.230,GNB,@,NYG,L 13-27,*,1.0,11,2
59,2013,2013-11-24,11,27.237,GNB,,MIN,T 26-26,*,1.0,6,4
60,2013,2013-11-28,12,27.241,GNB,@,DET,L 10-40,*,0.0,6,5
61,2013,2013-12-08,13,27.251,GNB,,ATL,W 22-21,*,0.0,4,2
62,2013,2013-12-15,14,27.258,GNB,@,DAL,W 37-36,*,0.0,3,3
63,2013,2013-12-22,15,27.265,GNB,,PIT,L 31-38,*,0.0,1,0
64,2014,2014-09-04,1,28.156,GNB,@,SEA,L 16-36,*,0.0,1,3
65,2014,2014-10-02,5,28.184,GNB,,MIN,W 42-10,,0.0,1,0
66,2014,2014-10-12,6,28.194,GNB,@,MIA,W 27-24,,0.0,1,0
67,2014,2014-10-19,7,28.201,GNB,,CAR,W 38-17,,,,
68,2014,2014-10-26,8,28.208,GNB,@,NOR,L 23-44,,,,
69,2014,2014-11-09,9,28.222,GNB,,CHI,W 55-14,,0.0,2,0
70,2014,2014-11-16,10,28.229,GNB,,PHI,W 53-20,,0.0,3,1
71,2014,2014-11-23,11,28.236,GNB,@,MIN,W 24-21,,,,
72,2014,2014-11-30,12,28.243,GNB,,NWE,W 26-21,,,,
73,2014,2014-12-08,13,28.251,GNB,,ATL,W 43-37,,0.0,2,0
74,2014,2014-12-14,14,28.257,GNB,@,BUF,L 13-21,,0.0,2,1
75,2014,2014-12-21,15,28.264,GNB,@,TAM,W 20-3,,0.0,0,1
76,2014,2014-12-28,16,28.271,GNB,,DET,W 30-20,,,,
77,2015,2015-09-14,1,29.166,PHI,@,ATL,L 24-26,,0.0,0,0
78,2015,2015-09-20,2,29.172,PHI,,DAL,L 10-20,,0.0,0,0
79,2015,2015-09-27,3,29.179,PHI,@,NYJ,W 24-17,,0.0,0,0
80,2015,2015-10-04,4,29.186,PHI,@,WAS,L 20-23,,0.0,0,0
81,2015,2015-10-11,5,29.193,PHI,,NOR,W 39-17,,0.0,0,0
82,2015,2015-10-19,6,29.201,PHI,,NYG,W 27-7,,0.0,0,0
83,2015,2015-10-25,7,29.207,PHI,@,CAR,L 16-27,,0.0,0,0
