ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
31,2008,2008-11-16,10,26.242,CIN,,PHI,T 13-13,,0,0,0.0,1,0,0,0,0
32,2008,2008-11-20,11,26.246,CIN,@,PIT,L 10-27,,0,0,0.0,3,2,0,0,0
33,2008,2008-11-30,12,26.256,CIN,,BAL,L 3-34,*,0,0,0.0,5,1,0,0,0
34,2008,2008-12-07,13,26.263,CIN,@,IND,L 3-35,*,0,0,0.0,1,1,0,0,0
35,2008,2008-12-14,14,26.270,CIN,,WAS,W 20-13,*,0,0,0.0,2,4,0,0,0
36,2008,2008-12-21,15,26.277,CIN,@,CLE,W 14-0,*,0,0,0.0,1,0,0,0,0
37,2008,2008-12-28,16,26.284,CIN,,KAN,W 16-6,,,,,,,,,
38,2009,2009-09-13,1,27.178,CIN,,DEN,L 7-12,,0,0,1.0,2,0,0,0,0
39,2009,2009-09-20,2,27.185,CIN,@,GNB,W 31-24,,0,0,0.0,2,0,0,0,0
40,2009,2009-09-27,3,27.192,CIN,,PIT,W 23-20,,0,0,0.0,1,1,0,0,0
41,2009,2009-10-04,4,27.199,CIN,@,CLE,W 23-20,,,,,,,,,
42,2009,2009-10-11,5,27.206,CIN,@,BAL,W 17-14,,0,0,1.0,1,0,0,0,0
43,2009,2009-10-18,6,27.213,CIN,,HOU,L 17-28,,0,0,1.0,2,2,0,0,0
44,2009,2009-10-25,7,27.220,CIN,,CHI,W 45-10,*,,,,,,,,
45,2009,2009-11-08,8,27.234,CIN,,BAL,W 17-7,*,0,0,0.0,1,2,0,0,0
46,2009,2009-11-15,9,27.241,CIN,@,PIT,W 18-12,*,0,0,2.0,3,3,0,0,0
47,2009,2009-11-22,10,27.248,CIN,@,OAK,L 17-20,*,0,0,0.0,0,0,0,0,0
48,2009,2009-11-29,11,27.255,CIN,,CLE,W 16-7,*,0,0,0.0,0,4,0,0,0
49,2009,2009-12-06,12,27.262,CIN,,DET,W 23-13,*,1,6,0.0,0,1,1,45,1
50,2009,2009-12-13,13,27.269,CIN,@,MIN,L 10-30,*,0,0,1.0,2,2,0,0,0
51,2009,2009-12-20,14,27.276,CIN,@,SDG,L 24-27,*,,,,,,,,
52,2009,2009-12-27,15,27.283,CIN,,KAN,W 17-10,*,0,0,0.0,1,2,0,0,0
53,2009,2010-01-03,16,27.290,CIN,@,NYJ,L 0-37,*,0,0,0.0,3,1,0,0,0
54,2010,2010-09-12,1,28.177,CIN,@,NWE,L 24-38,,0,0,0.0,0,1,0,0,0
55,2010,2010-10-24,6,28.219,CIN,@,ATL,L 32-39,,,,,,,,,
56,2011,2011-09-11,1,29.176,CIN,@,CLE,W 27-17,,0,0,0.0,5,1,0,0,0
57,2011,2011-09-18,2,29.183,CIN,@,DEN,L 22-24,*,0,0,0.0,3,0,0,0,0
58,2011,2011-09-25,3,29.190,CIN,,SFO,L 8-13,*,0,0,2.0,2,1,0,0,0
59,2011,2011-10-02,4,29.197,CIN,,BUF,W 23-20,,0,0,0.0,1,0,0,0,0
60,2011,2011-10-09,5,29.204,CIN,@,JAX,W 30-20,,0,0,1.0,1,0,0,0,0
61,2011,2011-10-16,6,29.211,CIN,,IND,W 27-17,,0,0,0.0,2,0,0,0,0
62,2011,2011-10-30,7,29.225,CIN,@,SEA,W 34-12,,,,,,,,,
63,2011,2011-11-06,8,29.232,CIN,@,TEN,W 24-17,,,,,,,,,
64,2011,2011-11-13,9,29.239,CIN,,PIT,L 17-24,,0,0,0.0,0,1,0,0,0
65,2011,2011-11-20,10,29.246,CIN,@,BAL,L 24-31,,,,,,,,,
66,2011,2011-11-27,11,29.253,CIN,,CLE,W 23-20,,0,0,0.0,0,1,0,0,0
67,2011,2011-12-04,12,29.260,CIN,@,PIT,L 7-35,,,,,,,,,
68,2011,2011-12-11,13,29.267,CIN,,HOU,L 19-20,,0,0,0.5,0,1,0,0,0
69,2011,2011-12-18,14,29.274,CIN,@,STL,W 20-13,,0,0,1.0,1,0,0,0,0
70,2011,2011-12-24,15,29.280,CIN,,ARI,W 23-16,,0,0,2.0,2,0,0,0,0
71,2011,2012-01-01,16,29.288,CIN,,BAL,L 16-24,,0,0,0.0,0,2,0,0,0
