ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
78,2017,2017-10-29,8,28.089,CHI,@,NOR,L 12-20,*,0.0,0,0
79,2017,2017-11-12,9,28.103,CHI,,GNB,L 16-23,*,0.0,0,0
80,2017,2017-11-19,10,28.110,CHI,,DET,L 24-27,*,0.0,0,0
81,2017,2017-11-26,11,28.117,CHI,@,PHI,L 3-31,*,0.0,0,0
82,2017,2017-12-03,12,28.124,CHI,,SFO,L 14-15,*,0.0,0,0
83,2017,2017-12-10,13,28.131,CHI,@,CIN,W 33-7,*,0.0,0,0
84,2017,2017-12-16,14,28.137,CHI,@,DET,L 10-20,*,0.0,0,0
85,2017,2017-12-24,15,28.145,CHI,,CLE,W 20-3,*,0.0,0,0
86,2018,2018-09-09,1,29.039,CHI,@,GNB,L 23-24,*,0.0,0,0
87,2018,2018-09-17,2,29.047,CHI,,SEA,W 24-17,*,0.0,0,0
88,2018,2018-09-23,3,29.053,CHI,@,ARI,W 16-14,*,0.0,0,0
