ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
60,1986,1986-12-07,14,28.188,STL,@,PHI,T 10-10
61,1986,1986-12-14,15,28.195,STL,@,NYG,L 7-27
62,1986,1986-12-21,16,28.202,STL,,TAM,W 21-17
63,1987,1987-09-13,1,29.103,STL,,DAL,W 24-13
64,1987,1987-09-20,2,29.110,STL,@,SDG,L 24-28
65,1987,1987-10-11,4,29.131,STL,,NOR,W 24-19
66,1987,1987-10-18,5,29.138,STL,@,SFO,L 28-34
67,1987,1987-10-25,6,29.145,STL,@,NYG,L 7-30
68,1987,1987-11-01,7,29.152,STL,,PHI,L 23-28
69,1987,1987-11-08,8,29.159,STL,,TAM,W 31-28
70,1987,1987-11-15,9,29.166,STL,,RAM,L 24-27
71,1987,1987-11-22,10,29.173,STL,@,PHI,W 31-19
72,1987,1987-11-29,11,29.180,STL,@,ATL,W 34-21
73,1987,1987-12-06,12,29.187,STL,,WAS,L 17-34
74,1987,1987-12-13,13,29.194,STL,,NYG,W 27-24
75,1987,1987-12-20,14,29.201,STL,@,TAM,W 31-14
76,1987,1987-12-27,15,29.208,STL,@,DAL,L 16-21
77,1988,1988-09-04,1,30.094,PHO,@,CIN,L 14-21
78,1988,1988-09-12,2,30.102,PHO,,DAL,L 14-17
79,1988,1988-09-18,3,30.108,PHO,@,TAM,W 30-24
80,1988,1988-09-25,4,30.115,PHO,,WAS,W 30-21
81,1988,1988-10-02,5,30.122,PHO,@,RAM,W 41-27
82,1988,1988-10-09,6,30.129,PHO,,PIT,W 31-14
83,1988,1988-10-16,7,30.136,PHO,@,WAS,L 17-33
84,1988,1988-10-23,8,30.143,PHO,,CLE,L 21-29
85,1988,1988-10-30,9,30.150,PHO,@,DAL,W 16-10
86,1988,1988-11-06,10,30.157,PHO,,SFO,W 24-23
87,1988,1988-11-13,11,30.164,PHO,,NYG,W 24-17
88,1988,1988-11-20,12,30.171,PHO,@,HOU,L 20-38
89,1988,1988-11-27,13,30.178,PHO,@,PHI,L 21-31
90,1988,1988-12-04,14,30.185,PHO,@,NYG,L 7-44
91,1988,1988-12-10,15,30.191,PHO,,PHI,L 17-23
92,1989,1989-09-10,1,31.100,PHO,@,DET,W 16-13
93,1989,1989-10-29,8,31.149,PHO,@,DAL,W 19-10
94,1989,1989-11-05,9,31.156,PHO,,NYG,L 13-20
95,1989,1989-11-12,10,31.163,PHO,,DAL,W 24-20
96,1989,1989-11-19,11,31.170,PHO,@,RAM,L 14-37
97,1989,1989-11-26,12,31.177,PHO,,TAM,L 13-14
98,1989,1989-12-03,13,31.184,PHO,,WAS,L 10-29
99,1989,1989-12-10,14,31.191,PHO,@,RAI,L 14-16
100,1989,1989-12-24,16,31.205,PHO,@,PHI,L 14-31
101,1990,1990-09-09,1,32.099,PHO,@,WAS,L 0-31
102,1990,1990-09-16,2,32.106,PHO,@,PHI,W 23-21
103,1990,1990-09-23,3,32.113,PHO,@,NOR,L 7-28
104,1990,1990-09-30,4,32.120,PHO,,WAS,L 10-38
105,1990,1990-10-14,5,32.134,PHO,,DAL,W 20-3
106,1990,1990-10-21,6,32.141,PHO,@,NYG,L 19-20
107,1990,1990-10-28,7,32.148,PHO,,CHI,L 21-31
108,1990,1990-11-04,8,32.155,PHO,@,MIA,L 3-23
109,1990,1990-11-11,9,32.162,PHO,@,BUF,L 14-45
110,1990,1990-11-18,10,32.169,PHO,,GNB,L 21-24
111,1990,1990-11-25,11,32.176,PHO,,NWE,W 34-14
112,1990,1990-12-02,12,32.183,PHO,,IND,W 20-17
113,1990,1990-12-09,13,32.190,PHO,@,ATL,W 24-13
114,1990,1990-12-16,14,32.197,PHO,@,DAL,L 10-41
115,1990,1990-12-23,15,32.204,PHO,,NYG,L 21-24
116,1990,1990-12-29,16,32.210,PHO,,PHI,L 21-23
117,1991,1991-09-01,1,33.091,PHO,@,RAM,W 24-14
118,1991,1991-09-08,2,33.098,PHO,@,PHI,W 26-10
119,1991,1991-09-15,3,33.105,PHO,@,WAS,L 0-34
120,1991,1991-09-22,4,33.112,PHO,,DAL,L 9-17
121,1991,1991-09-29,5,33.119,PHO,,NWE,W 24-10
122,1991,1991-10-06,6,33.126,PHO,@,NYG,L 9-20
123,1991,1991-10-13,7,33.133,PHO,@,MIN,L 7-34
124,1991,1991-10-20,8,33.140,PHO,,ATL,W 16-10
125,1991,1991-10-27,9,33.147,PHO,,MIN,L 0-28
126,1991,1991-11-03,10,33.154,PHO,@,DAL,L 7-27
127,1991,1991-11-10,11,33.161,PHO,,NYG,L 14-21
128,1991,1991-11-17,12,33.168,PHO,@,SFO,L 10-14
129,1991,1991-11-24,13,33.175,PHO,,PHI,L 14-34
130,1991,1991-12-08,14,33.189,PHO,,WAS,L 14-20
131,1991,1991-12-15,15,33.196,PHO,@,DEN,L 19-24
132,1991,1991-12-22,16,33.203,PHO,,NOR,L 3-27
133,1992,1992-09-06,1,34.096,GNB,,MIN,L 20-23
134,1992,1992-09-20,3,34.110,GNB,,CIN,W 24-23
135,1992,1992-09-27,4,34.117,GNB,,PIT,W 17-3
136,1992,1992-10-04,5,34.124,GNB,@,ATL,L 10-24
137,1992,1992-10-18,6,34.138,GNB,@,CLE,L 6-17
138,1992,1992-10-25,7,34.145,GNB,,CHI,L 10-30
139,1992,1992-11-01,8,34.152,GNB,@,DET,W 27-13
140,1992,1992-11-08,9,34.159,GNB,@,NYG,L 7-27
141,1992,1992-11-15,10,34.166,GNB,,PHI,W 27-24
142,1992,1992-11-22,11,34.173,GNB,@,CHI,W 17-3
143,1992,1992-11-29,12,34.180,GNB,,TAM,W 19-14
144,1992,1992-12-06,13,34.187,GNB,,DET,W 38-10
145,1992,1992-12-13,14,34.194,GNB,@,HOU,W 16-14
146,1992,1992-12-20,15,34.201,GNB,,RAM,W 28-13
147,1992,1992-12-27,16,34.208,GNB,@,MIN,L 7-27
148,1993,1993-09-05,1,35.095,GNB,,RAM,W 36-6
149,1993,1993-09-12,2,35.102,GNB,,PHI,L 17-20
150,1993,1993-09-26,3,35.116,GNB,@,MIN,L 13-15
151,1993,1993-10-03,4,35.123,GNB,@,DAL,L 14-36
152,1993,1993-10-10,5,35.130,GNB,,DEN,W 30-27
153,1993,1993-10-24,6,35.144,GNB,@,TAM,W 37-14
154,1993,1993-10-31,7,35.151,GNB,,CHI,W 17-3
155,1993,1993-11-08,8,35.159,GNB,@,KAN,L 16-23
156,1993,1993-11-14,9,35.165,GNB,@,NOR,W 19-17
157,1993,1993-11-21,10,35.172,GNB,,DET,W 26-17
158,1993,1993-11-28,11,35.179,GNB,,TAM,W 13-10
159,1993,1993-12-05,12,35.186,GNB,@,CHI,L 17-30
