ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
31,2011,2011-10-09,5,26.043,MIN,,ARI,W 34-10,*,0.0,1,1,2,69,0
32,2011,2011-10-16,6,26.050,MIN,@,CHI,L 10-39,*,0.0,2,1,0,0,0
33,2011,2011-10-30,8,26.064,MIN,@,CAR,W 24-21,*,0.0,3,0,0,0,0
34,2011,2011-11-14,9,26.079,MIN,@,GNB,L 7-45,*,0.0,1,3,0,0,0
35,2011,2011-11-20,10,26.085,MIN,,OAK,L 21-27,*,0.0,3,3,0,0,0
36,2011,2011-11-27,11,26.092,MIN,@,ATL,L 14-24,*,0.0,3,2,0,0,0
37,2011,2011-12-04,12,26.099,MIN,,DEN,L 32-35,*,0.0,3,0,0,0,0
38,2011,2011-12-11,13,26.106,MIN,@,DET,L 28-34,*,0.0,2,6,0,0,0
39,2011,2011-12-18,14,26.113,MIN,,NOR,L 20-42,*,0.0,7,2,0,0,0
40,2011,2011-12-24,15,26.119,MIN,@,WAS,W 33-26,*,0.0,3,3,0,0,0
41,2011,2012-01-01,16,26.127,MIN,,CHI,L 13-17,*,0.0,2,2,0,0,0
42,2012,2012-09-09,1,27.013,MIN,,JAX,W 26-23,,0.0,0,0,0,0,0
43,2012,2012-09-16,2,27.020,MIN,@,IND,L 20-23,,0.0,2,0,0,0,0
44,2012,2012-09-23,3,27.027,MIN,,SFO,W 24-13,,0.0,5,1,0,0,0
45,2012,2012-09-30,4,27.034,MIN,@,DET,W 20-13,*,0.0,5,0,0,0,0
46,2012,2012-10-07,5,27.041,MIN,,TEN,W 30-7,*,0.0,2,0,0,0,0
47,2012,2012-10-14,6,27.048,MIN,@,WAS,L 26-38,*,0.0,5,2,0,0,0
48,2012,2012-10-21,7,27.055,MIN,,ARI,W 21-14,*,0.0,5,0,0,0,0
49,2012,2012-10-25,8,27.059,MIN,,TAM,L 17-36,*,0.0,6,4,0,0,0
50,2012,2012-11-04,9,27.069,MIN,@,SEA,L 20-30,*,0.0,3,4,0,0,0
51,2012,2012-11-11,10,27.076,MIN,,DET,W 34-24,*,0.0,2,0,0,0,0
52,2012,2012-11-25,11,27.090,MIN,@,CHI,L 10-28,*,0.0,3,1,0,0,0
53,2012,2012-12-02,12,27.097,MIN,@,GNB,L 14-23,*,0.0,1,1,0,0,0
54,2012,2012-12-09,13,27.104,MIN,,CHI,W 21-14,*,0.0,2,1,0,0,0
55,2012,2012-12-16,14,27.111,MIN,@,STL,W 36-22,*,0.0,3,0,0,0,0
56,2012,2012-12-23,15,27.118,MIN,@,HOU,W 23-6,*,,,,,,
57,2012,2012-12-30,16,27.125,MIN,,GNB,W 37-34,*,0.0,3,0,0,0,0
58,2013,2013-09-08,1,28.012,MIN,@,DET,L 24-34,*,0.0,7,2,0,0,0
59,2013,2013-09-15,2,28.019,MIN,@,CHI,L 30-31,*,0.0,8,0,0,0,0
60,2013,2013-09-22,3,28.026,MIN,,CLE,L 27-31,*,,,,,,
61,2013,2013-10-13,5,28.047,MIN,,CAR,L 10-35,*,0.0,7,1,0,0,0
62,2013,2013-10-21,6,28.055,MIN,@,NYG,L 7-23,*,0.0,10,2,0,0,0
63,2013,2013-10-27,7,28.061,MIN,,GNB,L 31-44,*,0.0,1,1,0,0,0
64,2013,2013-11-17,10,28.082,MIN,@,SEA,L 20-41,*,0.0,4,3,0,0,0
65,2013,2013-11-24,11,28.089,MIN,@,GNB,T 26-26,*,0.0,3,3,0,0,0
66,2013,2013-12-01,12,28.096,MIN,,CHI,W 23-20,*,0.0,2,0,0,0,0
67,2013,2013-12-08,13,28.103,MIN,@,BAL,L 26-29,*,0.0,7,1,0,0,0
68,2013,2013-12-15,14,28.110,MIN,,PHI,W 48-30,*,0.0,2,1,0,0,0
69,2013,2013-12-22,15,28.117,MIN,@,CIN,L 14-42,*,0.0,3,1,0,0,0
70,2013,2013-12-29,16,28.124,MIN,,DET,W 14-13,*,0.0,3,3,0,0,0
71,2014,2014-10-06,5,29.040,WAS,,SEA,L 17-27,,0.0,1,1,0,0,0
72,2014,2014-10-12,6,29.046,WAS,@,ARI,L 20-30,,,,,,,
73,2014,2014-10-19,7,29.053,WAS,,TEN,W 19-17,,,,,,,
74,2014,2014-11-16,10,29.081,NOR,,CIN,L 10-27,,,,,,,
75,2014,2014-11-24,11,29.089,NOR,,BAL,L 27-34,,0.0,1,0,0,0,0
76,2014,2014-11-30,12,29.095,NOR,@,PIT,W 35-32,,,,,,,
77,2014,2014-12-07,13,29.102,NOR,,CAR,L 10-41,,,,,,,
78,2014,2014-12-15,14,29.110,NOR,@,CHI,W 31-15,*,0.0,2,1,0,0,0
79,2014,2014-12-28,16,29.123,NOR,@,TAM,W 23-20,*,0.0,9,1,0,0,0
80,2015,2015-09-13,1,30.017,NOR,@,ARI,L 19-31,,0.0,1,0,0,0,0
81,2015,2015-09-20,2,30.024,NOR,,TAM,L 19-26,,0.0,0,0,0,0,0
82,2015,2015-09-27,3,30.031,NOR,@,CAR,L 22-27,,0.0,0,0,0,0,0
83,2015,2015-10-04,4,30.038,NOR,,DAL,W 26-20,,0.0,0,0,0,0,0
84,2015,2015-10-11,5,30.045,NOR,@,PHI,L 17-39,,0.0,3,0,0,0,0
85,2015,2015-10-15,6,30.049,NOR,,ATL,W 31-21,,0.0,0,0,0,0,0
86,2015,2015-10-25,7,30.059,NOR,@,IND,W 27-21,,0.0,0,0,0,0,0
87,2015,2015-11-01,8,30.066,NOR,,NYG,W 52-49,,0.0,0,0,0,0,0
88,2015,2015-11-08,9,30.073,NOR,,TEN,L 28-34,,0.0,0,0,0,0,0
89,2015,2015-11-15,10,30.080,NOR,@,WAS,L 14-47,,0.0,0,0,0,0,0
90,2015,2015-11-29,11,30.094,NOR,@,HOU,L 6-24,,0.0,0,0,0,0,0
91,2015,2015-12-06,12,30.101,NOR,,CAR,L 38-41,,0.0,0,0,0,0,0
92,2015,2015-12-13,13,30.108,NOR,@,TAM,W 24-17,,0.0,0,0,0,0,0
93,2015,2015-12-21,14,30.116,NOR,,DET,L 27-35,,0.0,0,0,0,0,0
94,2015,2015-12-27,15,30.122,NOR,,JAX,W 38-27,,0.0,0,0,0,0,0
95,2015,2016-01-03,16,30.129,NOR,@,ATL,W 20-17,,0.0,2,0,1,3,0
