ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
74,2013,2013-11-17,10,26.274,PIT,,DET,W 37-27,*,1.0,4,1
75,2013,2013-11-24,11,26.281,PIT,@,CLE,W 27-11,*,0.0,0,2
76,2013,2013-11-28,12,26.285,PIT,@,BAL,L 20-22,,0.0,3,3
77,2013,2013-12-08,13,26.295,PIT,,MIA,L 28-34,*,0.0,3,0
78,2013,2013-12-15,14,26.302,PIT,,CIN,W 30-20,*,1.0,3,1
79,2013,2013-12-22,15,26.309,PIT,@,GNB,W 38-31,,0.0,0,1
80,2013,2013-12-29,16,26.316,PIT,,CLE,W 20-7,,0.0,0,1
81,2014,2014-09-07,1,27.203,JAX,@,PHI,L 17-34,,0.0,0,0
82,2014,2014-09-14,2,27.210,JAX,@,WAS,L 10-41,,0.0,1,0
83,2014,2014-09-21,3,27.217,JAX,,IND,L 17-44,,0.0,1,0
84,2014,2014-09-28,4,27.224,JAX,@,SDG,L 14-33,,0.0,2,0
85,2014,2014-10-05,5,27.231,JAX,,PIT,L 9-17,,0.0,1,0
86,2014,2014-10-12,6,27.238,JAX,@,TEN,L 14-16,,1.0,2,0
87,2014,2014-10-19,7,27.245,JAX,,CLE,W 24-6,,,,
88,2014,2014-10-26,8,27.252,JAX,,MIA,L 13-27,,0.0,1,0
89,2014,2014-11-02,9,27.259,JAX,@,CIN,L 23-33,,0.0,1,1
90,2014,2014-11-09,10,27.266,JAX,,DAL,L 17-31,,,,
91,2014,2014-11-23,11,27.280,JAX,@,IND,L 3-23,,0.0,2,1
92,2014,2014-11-30,12,27.287,JAX,,NYG,W 25-24,,0.0,1,1
93,2014,2014-12-07,13,27.294,JAX,,HOU,L 13-27,,0.0,2,1
94,2014,2014-12-14,14,27.301,JAX,@,BAL,L 12-20,,0.0,0,1
95,2014,2014-12-18,15,27.305,JAX,,TEN,W 21-13,,0.0,1,1
96,2014,2014-12-28,16,27.315,JAX,@,HOU,L 17-23,,0.0,2,1
97,2015,2015-11-26,11,28.283,CHI,@,GNB,W 17-13,,0.0,0,0
98,2015,2015-12-06,12,28.293,CHI,,SFO,L 20-26,,0.0,0,0
99,2016,2016-09-12,1,29.209,WAS,,PIT,L 16-38,,0.0,1,1
100,2016,2016-09-18,2,29.215,WAS,,DAL,L 23-27,,0.0,1,0
101,2016,2016-09-25,3,29.222,WAS,@,NYG,W 29-27,*,0.0,0,2
102,2016,2016-10-02,4,29.229,WAS,,CLE,W 31-20,*,0.0,1,0
103,2016,2016-10-09,5,29.236,WAS,@,BAL,W 16-10,*,1.0,1,1
104,2016,2016-10-16,6,29.243,WAS,,PHI,W 27-20,*,0.0,0,1
105,2016,2016-10-23,7,29.250,WAS,@,DET,L 17-20,*,0.0,1,1
106,2016,2016-10-30,8,29.257,WAS,@,CIN,T 27-27,*,0.0,1,1
107,2016,2016-11-13,9,29.271,WAS,,MIN,W 26-20,*,0.0,1,1
108,2016,2016-11-20,10,29.278,WAS,,GNB,W 42-24,*,0.0,1,0
109,2016,2016-11-24,11,29.282,WAS,@,DAL,L 26-31,*,0.0,1,1
110,2016,2016-12-04,12,29.292,WAS,@,ARI,L 23-31,*,0.0,5,0
111,2016,2016-12-11,13,29.299,WAS,@,PHI,W 27-22,*,0.0,2,2
112,2016,2016-12-19,14,29.307,WAS,,CAR,L 15-26,*,0.0,0,2
113,2016,2016-12-24,15,29.312,WAS,@,CHI,W 41-21,*,0.0,0,1
114,2016,2017-01-01,16,29.320,WAS,,NYG,L 10-19,*,0.0,1,2
115,2017,2017-09-10,1,30.206,WAS,,PHI,L 17-30,*,0.0,0,0
116,2017,2017-09-17,2,30.213,WAS,@,LAR,W 27-20,,0.0,0,0
117,2017,2017-09-24,3,30.220,WAS,,OAK,W 27-10,*,0.0,0,0
118,2017,2017-10-02,4,30.228,WAS,@,KAN,L 20-29,,0.5,1,1
119,2017,2017-10-15,5,30.241,WAS,,SFO,W 26-24,*,0.0,0,0
120,2017,2017-10-23,6,30.249,WAS,@,PHI,L 24-34,*,0.0,0,0
121,2017,2017-10-29,7,30.255,WAS,,DAL,L 19-33,*,0.0,2,0
122,2017,2017-11-05,8,30.262,WAS,@,SEA,W 17-14,*,0.0,1,0
123,2017,2017-11-12,9,30.269,WAS,,MIN,L 30-38,*,0.0,1,1
124,2017,2017-11-19,10,30.276,WAS,@,NOR,L 31-34,*,0.0,2,0
125,2017,2017-11-23,11,30.280,WAS,,NYG,W 20-10,*,0.0,2,2
126,2017,2017-11-30,12,30.287,WAS,@,DAL,L 14-38,*,0.0,1,1
127,2017,2017-12-10,13,30.297,WAS,@,LAC,L 13-30,*,0.0,3,2
128,2017,2017-12-17,14,30.304,WAS,,ARI,W 20-15,*,0.0,0,4
129,2017,2017-12-24,15,30.311,WAS,,DEN,W 27-11,*,0.0,0,1
130,2018,2018-09-09,1,31.205,WAS,@,ARI,W 24-6,,0.0,1,0
131,2018,2018-09-16,2,31.212,WAS,,IND,L 9-21,,0.0,1,1
132,2018,2018-09-23,3,31.219,WAS,,GNB,W 31-17,,0.0,0,0
