ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
40,1997,1997-12-07,14,25.234,JAX,,NWE,L 20-26,
41,1997,1997-12-14,15,25.241,JAX,@,BUF,W 20-14,
42,1998,1998-09-06,1,26.142,JAX,@,CHI,W 24-23,
43,1998,1998-09-13,2,26.149,JAX,,KAN,W 21-16,
44,1998,1998-09-27,4,26.163,JAX,@,TEN,W 27-22,
45,1998,1998-10-12,5,26.178,JAX,,MIA,W 28-21,
46,1998,1998-10-18,6,26.184,JAX,@,BUF,L 16-17,
47,1998,1998-10-25,7,26.191,JAX,@,DEN,L 24-37,
48,1998,1998-11-08,9,26.205,JAX,,CIN,W 24-11,
49,1998,1998-11-15,10,26.212,JAX,,TAM,W 29-24,
50,1998,1998-11-22,11,26.219,JAX,@,PIT,L 15-30,
51,1998,1998-11-29,12,26.226,JAX,@,CIN,W 34-17,
52,1998,1998-12-13,14,26.240,JAX,,TEN,L 13-16,
53,1998,1998-12-20,15,26.247,JAX,@,MIN,L 10-50,
54,1998,1998-12-28,16,26.255,JAX,,PIT,W 21-3,
55,1999,1999-09-12,1,27.148,JAX,,SFO,W 41-3,*
56,1999,1999-09-19,2,27.155,JAX,@,CAR,W 22-20,*
57,1999,1999-09-26,3,27.162,JAX,,TEN,L 19-20,*
58,1999,1999-10-03,4,27.169,JAX,@,PIT,W 17-3,*
59,1999,1999-10-11,5,27.177,JAX,@,NYJ,W 16-6,*
60,1999,1999-10-17,6,27.183,JAX,,CLE,W 24-7,*
61,1999,1999-10-31,7,27.197,JAX,@,CIN,W 41-10,*
62,1999,1999-11-07,8,27.204,JAX,@,ATL,W 30-7,*
63,1999,1999-11-14,9,27.211,JAX,,BAL,W 6-3,*
64,1999,1999-11-21,10,27.218,JAX,,NOR,W 41-23,*
65,1999,1999-11-28,11,27.225,JAX,@,BAL,W 30-23,*
66,1999,1999-12-02,12,27.229,JAX,,PIT,W 20-6,*
67,1999,1999-12-13,13,27.240,JAX,,DEN,W 27-24,*
68,1999,1999-12-19,14,27.246,JAX,@,CLE,W 24-14,*
69,1999,1999-12-26,15,27.253,JAX,@,TEN,L 14-41,*
70,1999,2000-01-02,16,27.260,JAX,,CIN,W 24-7,*
71,2000,2000-09-03,1,28.139,JAX,@,CLE,W 27-7,*
72,2000,2000-09-10,2,28.146,JAX,@,BAL,L 36-39,*
73,2000,2000-09-17,3,28.153,JAX,,CIN,W 13-0,*
74,2000,2000-09-25,4,28.161,JAX,@,IND,L 14-43,*
75,2000,2000-10-01,5,28.167,JAX,,PIT,L 13-24,
76,2000,2000-10-08,6,28.174,JAX,,BAL,L 10-15,*
77,2000,2000-10-16,7,28.182,JAX,@,TEN,L 13-27,*
78,2000,2000-10-22,8,28.188,JAX,,WAS,L 16-35,
79,2000,2000-10-29,9,28.195,JAX,@,DAL,W 23-17,*
80,2000,2000-11-12,10,28.209,JAX,,SEA,L 21-28,
81,2000,2000-11-19,11,28.216,JAX,@,PIT,W 34-24,*
82,2000,2000-11-26,12,28.223,JAX,,TEN,W 16-13,*
83,2000,2000-12-03,13,28.230,JAX,,CLE,W 48-0,*
84,2000,2000-12-10,14,28.237,JAX,,ARI,W 44-10,*
85,2000,2000-12-17,15,28.244,JAX,@,CIN,L 14-17,*
86,2000,2000-12-23,16,28.250,JAX,@,NYG,L 25-28,
87,2001,2001-09-09,1,29.145,JAX,,PIT,W 21-3,*
88,2001,2001-09-23,2,29.159,JAX,,TEN,W 13-6,*
89,2001,2001-10-07,4,29.173,JAX,@,SEA,L 15-24,*
