ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
21,2011,2011-10-23,6,24.144,ARI,,PIT,L 20-32,*,0,0,0.0,1,1,0,0,0
22,2011,2011-10-30,7,24.151,ARI,@,BAL,L 27-30,*,0,0,0.0,2,1,0,0,0
23,2011,2011-11-06,8,24.158,ARI,,STL,W 19-13,*,,,,,,,,
24,2011,2011-11-13,9,24.165,ARI,@,PHI,W 21-17,*,,,,,,,,
25,2011,2011-11-20,10,24.172,ARI,@,SFO,L 7-23,*,0,0,0.0,6,0,0,0,0
26,2012,2012-09-09,1,25.100,ARI,,SEA,W 20-16,*,0,0,0.0,2,0,0,0,0
27,2012,2012-09-16,2,25.107,ARI,@,NWE,W 20-18,,,,,,,,,
28,2012,2012-09-23,3,25.114,ARI,,PHI,W 27-6,*,0,0,0.0,1,0,0,0,0
29,2012,2012-09-30,4,25.121,ARI,,MIA,W 24-21,*,0,0,0.0,2,0,0,0,0
30,2012,2012-10-04,5,25.125,ARI,@,STL,L 3-17,*,0,0,0.0,2,1,0,0,0
31,2012,2012-10-14,6,25.135,ARI,,BUF,L 16-19,,0,0,0.0,0,1,0,0,0
32,2012,2012-10-21,7,25.142,ARI,@,MIN,L 14-21,*,0,0,0.0,1,0,0,0,0
33,2012,2012-10-29,8,25.150,ARI,,SFO,L 3-24,*,0,0,0.0,1,0,0,0,0
34,2012,2012-11-04,9,25.156,ARI,@,GNB,L 17-31,,0,0,0.0,5,0,0,0,0
35,2012,2012-11-18,10,25.170,ARI,@,ATL,L 19-23,,0,0,0.0,1,1,0,0,0
36,2012,2012-11-25,11,25.177,ARI,,STL,L 17-31,*,0,0,0.0,3,1,0,0,0
37,2012,2012-12-02,12,25.184,ARI,@,NYJ,L 6-7,*,0,0,0.0,6,4,0,0,0
38,2012,2012-12-09,13,25.191,ARI,@,SEA,L 0-58,*,,,,,,,,
39,2012,2012-12-23,15,25.205,ARI,,CHI,L 13-28,*,0,0,0.0,3,1,0,0,0
40,2012,2012-12-30,16,25.212,ARI,@,SFO,L 13-27,*,0,0,0.0,6,2,0,0,0
41,2013,2013-09-08,1,26.099,ARI,@,STL,L 24-27,*,0,6,0.0,1,0,1,2,1
42,2013,2013-09-15,2,26.106,ARI,,DET,W 25-21,,,,,,,,,
43,2013,2013-10-06,5,26.127,ARI,,CAR,W 22-6,,0,0,0.0,1,0,0,0,0
44,2013,2013-10-13,6,26.134,ARI,@,SFO,L 20-32,*,0,0,0.0,4,1,0,0,0
45,2013,2013-10-17,7,26.138,ARI,,SEA,L 22-34,,,,,,,,,
46,2013,2013-10-27,8,26.148,ARI,,ATL,W 27-13,*,,,,,,,,
47,2013,2013-11-10,9,26.162,ARI,,HOU,W 27-24,*,0,0,0.0,2,2,0,0,0
48,2013,2013-11-17,10,26.169,ARI,@,JAX,W 27-14,*,0,0,0.0,3,0,0,0,0
49,2013,2013-11-24,11,26.176,ARI,,IND,W 40-11,*,0,0,0.0,2,0,0,0,0
50,2013,2013-12-01,12,26.183,ARI,@,PHI,L 21-24,,0,0,0.0,0,0,0,0,0
51,2013,2013-12-08,13,26.190,ARI,,STL,W 30-10,*,0,0,0.0,1,0,0,0,0
52,2013,2013-12-15,14,26.197,ARI,@,TEN,W 37-34,*,,,,,,,,
53,2013,2013-12-22,15,26.204,ARI,@,SEA,W 17-10,*,0,0,0.0,0,4,0,0,0
54,2013,2013-12-29,16,26.211,ARI,,SFO,L 20-23,*,0,0,1.0,1,1,0,0,0
55,2014,2014-09-08,1,27.099,ARI,,SDG,W 18-17,*,0,0,0.0,2,0,0,0,0
56,2014,2014-09-14,2,27.105,ARI,@,NYG,W 25-14,,0,0,0.0,2,1,0,0,0
57,2014,2014-09-21,3,27.112,ARI,,SFO,W 23-14,*,0,0,0.0,1,1,0,0,0
58,2014,2014-10-05,4,27.126,ARI,@,DEN,L 20-41,,0,0,0.0,1,0,0,0,0
59,2014,2014-10-12,5,27.133,ARI,,WAS,W 30-20,*,0,0,0.0,2,0,0,0,0
60,2014,2014-10-19,6,27.140,ARI,@,OAK,W 24-13,*,0,0,0.0,2,0,0,0,0
61,2014,2014-10-26,7,27.147,ARI,,PHI,W 24-20,*,0,0,0.0,0,0,0,0,0
62,2014,2014-11-02,8,27.154,ARI,@,DAL,W 28-17,*,0,0,1.0,3,4,0,0,0
63,2014,2014-11-09,9,27.161,ARI,,STL,W 31-14,,0,0,0.0,0,1,0,0,0
64,2014,2014-11-16,10,27.168,ARI,,DET,W 14-6,,0,0,0.0,1,0,0,0,0
65,2014,2014-11-23,11,27.175,ARI,@,SEA,L 3-19,,0,0,0.0,0,1,0,0,0
66,2014,2014-11-30,12,27.182,ARI,@,ATL,L 18-29,,0,0,0.0,2,1,0,0,0
67,2014,2014-12-07,13,27.189,ARI,,KAN,W 17-14,*,0,0,0.0,1,0,0,0,0
68,2014,2014-12-11,14,27.193,ARI,@,STL,W 12-6,*,0,0,0.0,0,0,0,0,0
69,2014,2014-12-21,15,27.203,ARI,,SEA,L 6-35,*,0,0,0.0,1,2,0,0,0
70,2014,2014-12-28,16,27.210,ARI,@,SFO,L 17-20,,0,0,0.0,3,0,0,0,0
71,2015,2015-09-13,1,28.104,OAK,,CIN,L 13-33,*,0,0,0.0,3,1,0,0,0
72,2015,2015-09-20,2,28.111,OAK,,BAL,W 37-33,*,0,0,0.0,0,0,0,0,0
73,2015,2015-09-27,3,28.118,OAK,@,CLE,W 27-20,*,0,0,0.0,0,2,0,0,0
74,2015,2015-10-04,4,28.125,OAK,@,CHI,L 20-22,*,0,0,0.0,1,0,0,0,0
75,2015,2015-10-11,5,28.132,OAK,,DEN,L 10-16,*,0,0,0.0,2,3,0,0,0
76,2015,2015-10-25,6,28.146,OAK,@,SDG,W 37-29,*,0,0,0.0,4,0,0,0,0
77,2015,2015-11-01,7,28.153,OAK,,NYJ,W 34-20,*,0,0,0.0,0,0,0,0,0
78,2015,2015-11-08,8,28.160,OAK,@,PIT,L 35-38,,0,0,0.0,1,2,0,0,0
79,2015,2015-11-15,9,28.167,OAK,,MIN,L 14-30,*,0,0,0.0,5,2,0,0,0
80,2015,2015-11-22,10,28.174,OAK,@,DET,L 13-18,*,0,0,0.0,3,0,0,0,0
81,2015,2015-11-29,11,28.181,OAK,@,TEN,W 24-21,*,0,0,0.0,2,0,0,0,0
82,2015,2015-12-06,12,28.188,OAK,,KAN,L 20-34,*,0,0,0.5,3,1,0,0,0
83,2015,2015-12-13,13,28.195,OAK,@,DEN,W 15-12,*,0,0,0.0,3,1,0,0,0
84,2015,2015-12-20,14,28.202,OAK,,GNB,L 20-30,*,0,0,0.0,3,0,0,0,0
85,2015,2015-12-24,15,28.206,OAK,,SDG,W 23-20,*,0,0,0.0,2,1,0,0,0
86,2015,2016-01-03,16,28.216,OAK,@,KAN,L 17-23,*,0,0,0.0,1,1,0,0,0
87,2016,2016-09-11,1,29.102,OAK,@,NOR,W 35-34,,0,0,0.0,0,0,0,0,0
88,2016,2016-09-18,2,29.109,OAK,,ATL,L 28-35,,0,0,0.0,0,0,0,0,0
89,2016,2016-09-25,3,29.116,OAK,@,TEN,W 17-10,,0,0,0.0,1,0,0,0,0
90,2016,2016-10-02,4,29.123,OAK,@,BAL,W 28-27,,0,0,0.0,1,0,0,0,0
91,2016,2016-10-09,5,29.130,OAK,,SDG,W 34-31,*,0,0,0.5,0,2,0,0,0
92,2016,2016-10-16,6,29.137,OAK,,KAN,L 10-26,*,0,0,0.0,0,2,0,0,0
93,2016,2016-10-23,7,29.144,OAK,@,JAX,W 33-16,*,0,0,0.0,1,0,0,0,0
94,2016,2016-10-30,8,29.151,OAK,@,TAM,W 30-24,*,0,0,0.0,0,0,0,0,0
95,2016,2016-11-06,9,29.158,OAK,,DEN,W 30-20,,0,0,0.0,0,0,0,0,0
96,2016,2016-11-21,10,29.173,OAK,,HOU,W 27-20,*,0,0,0.0,3,0,0,0,0
97,2016,2016-11-27,11,29.179,OAK,,CAR,W 35-32,*,0,0,0.0,2,0,0,0,0
98,2016,2016-12-04,12,29.186,OAK,,BUF,W 38-24,*,0,0,0.0,0,2,0,0,0
99,2016,2016-12-08,13,29.190,OAK,@,KAN,L 13-21,*,0,0,0.0,1,0,0,0,0
100,2016,2016-12-18,14,29.200,OAK,@,SDG,W 19-16,*,0,0,0.0,1,0,0,0,0
101,2016,2016-12-24,15,29.206,OAK,,IND,W 33-25,*,0,0,0.0,0,0,0,0,0
102,2016,2017-01-01,16,29.214,OAK,@,DEN,L 6-24,*,0,0,0.0,1,0,0,0,0
