ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
47,1984,1984-10-28,9,25.230,NYG,,WAS,W 37-13
48,1984,1984-11-04,10,25.237,NYG,@,DAL,W 19-7
49,1984,1984-11-11,11,25.244,NYG,@,TAM,L 17-20
50,1984,1984-11-18,12,25.251,NYG,,STL,W 16-10
51,1984,1984-11-25,13,25.258,NYG,,KAN,W 28-27
52,1984,1984-12-02,14,25.265,NYG,@,NYJ,W 20-10
53,1984,1984-12-09,15,25.272,NYG,@,STL,L 21-31
54,1985,1985-09-08,1,26.180,NYG,,PHI,W 21-0
55,1985,1985-09-15,2,26.187,NYG,@,GNB,L 20-23
56,1985,1985-09-22,3,26.194,NYG,,STL,W 27-17
57,1985,1985-09-29,4,26.201,NYG,@,PHI,W 16-10
58,1985,1985-10-06,5,26.208,NYG,,DAL,L 29-30
59,1985,1985-10-13,6,26.215,NYG,@,CIN,L 30-35
60,1985,1985-10-20,7,26.222,NYG,,WAS,W 17-3
61,1985,1985-10-27,8,26.229,NYG,@,NOR,W 21-13
62,1985,1985-11-03,9,26.236,NYG,,TAM,W 22-20
63,1985,1985-11-10,10,26.243,NYG,,RAM,W 24-19
64,1985,1985-11-18,11,26.251,NYG,@,WAS,L 21-23
65,1985,1985-11-24,12,26.257,NYG,@,STL,W 34-3
66,1985,1985-12-01,13,26.264,NYG,,CLE,L 33-35
67,1985,1985-12-08,14,26.271,NYG,@,HOU,W 35-14
68,1985,1985-12-15,15,26.278,NYG,@,DAL,L 21-28
69,1985,1985-12-21,16,26.284,NYG,,PIT,W 28-10
70,1986,1986-09-08,1,27.180,NYG,@,DAL,L 28-31
71,1986,1986-09-14,2,27.186,NYG,,SDG,W 20-7
72,1986,1986-09-21,3,27.193,NYG,@,RAI,W 14-9
73,1986,1986-09-28,4,27.200,NYG,,NOR,W 20-17
74,1986,1986-10-05,5,27.207,NYG,@,STL,W 13-6
75,1986,1986-10-12,6,27.214,NYG,,PHI,W 35-3
76,1986,1986-10-19,7,27.221,NYG,@,SEA,L 12-17
77,1986,1986-10-27,8,27.229,NYG,,WAS,W 27-20
78,1986,1986-11-02,9,27.235,NYG,,DAL,W 17-14
79,1986,1986-11-09,10,27.242,NYG,@,PHI,W 17-14
80,1986,1986-11-16,11,27.249,NYG,@,MIN,W 22-20
81,1986,1986-11-23,12,27.256,NYG,,DEN,W 19-16
82,1986,1986-12-01,13,27.264,NYG,@,SFO,W 21-17
83,1986,1986-12-07,14,27.270,NYG,@,WAS,W 24-14
84,1986,1986-12-14,15,27.277,NYG,,STL,W 27-7
85,1986,1986-12-20,16,27.283,NYG,,GNB,W 55-24
86,1987,1987-09-14,1,28.186,NYG,@,CHI,L 19-34
87,1987,1987-09-20,2,28.192,NYG,,DAL,L 14-16
88,1987,1987-10-25,6,28.227,NYG,,STL,W 30-7
89,1987,1987-11-02,7,28.235,NYG,@,DAL,L 24-33
90,1987,1987-11-08,8,28.241,NYG,,NWE,W 17-10
91,1987,1987-11-15,9,28.248,NYG,@,PHI,W 20-17
92,1987,1987-11-22,10,28.255,NYG,@,NOR,L 14-23
93,1987,1987-11-29,11,28.262,NYG,@,WAS,L 19-23
94,1987,1987-12-06,12,28.269,NYG,,PHI,W 23-20
95,1987,1987-12-13,13,28.276,NYG,@,STL,L 24-27
96,1987,1987-12-19,14,28.282,NYG,,GNB,W 20-10
97,1987,1987-12-27,15,28.290,NYG,,NYJ,W 20-7
98,1988,1988-09-05,1,29.177,NYG,,WAS,W 27-20
99,1988,1988-09-11,2,29.183,NYG,,SFO,L 17-20
100,1988,1988-09-18,3,29.190,NYG,@,DAL,W 12-10
101,1988,1988-09-25,4,29.197,NYG,,RAM,L 31-45
102,1988,1988-10-02,5,29.204,NYG,@,WAS,W 24-23
103,1988,1988-10-10,6,29.212,NYG,@,PHI,L 13-24
104,1988,1988-10-16,7,29.218,NYG,,DET,W 30-10
105,1988,1988-10-23,8,29.225,NYG,@,ATL,W 23-16
106,1988,1988-10-30,9,29.232,NYG,@,DET,W 13-10
107,1988,1988-11-06,10,29.239,NYG,,DAL,W 29-21
108,1988,1988-11-13,11,29.246,NYG,@,PHO,L 17-24
109,1988,1988-11-20,12,29.253,NYG,,PHI,L 17-23
110,1988,1988-11-27,13,29.260,NYG,@,NOR,W 13-12
111,1988,1988-12-04,14,29.267,NYG,,PHO,W 44-7
112,1988,1988-12-11,15,29.274,NYG,,KAN,W 28-12
113,1988,1988-12-18,16,29.281,NYG,@,NYJ,L 21-27
114,1989,1989-09-10,1,30.182,GNB,,TAM,L 21-23
115,1989,1989-09-24,3,30.196,GNB,@,RAM,L 38-41
116,1989,1989-10-01,4,30.203,GNB,,ATL,W 23-21
117,1989,1989-10-08,5,30.210,GNB,,DAL,W 31-13
118,1989,1989-10-15,6,30.217,GNB,@,MIN,L 14-26
119,1989,1989-10-22,7,30.224,GNB,@,MIA,L 20-23
120,1989,1989-10-29,8,30.231,GNB,,DET,W 23-20
121,1989,1989-11-05,9,30.238,GNB,,CHI,W 14-13
122,1989,1989-11-12,10,30.245,GNB,@,DET,L 22-31
123,1989,1989-11-19,11,30.252,GNB,@,SFO,W 21-17
124,1989,1989-11-26,12,30.259,GNB,,MIN,W 20-19
125,1989,1989-12-03,13,30.266,GNB,@,TAM,W 17-16
126,1989,1989-12-10,14,30.273,GNB,,KAN,L 3-21
127,1989,1989-12-17,15,30.280,GNB,@,CHI,W 40-28
128,1989,1989-12-24,16,30.287,GNB,@,DAL,W 20-10
129,1990,1990-09-09,1,31.181,GNB,,RAM,W 36-24
130,1990,1990-09-16,2,31.188,GNB,,CHI,L 13-31
131,1990,1990-09-23,3,31.195,GNB,,KAN,L 3-17
132,1990,1990-09-30,4,31.202,GNB,@,DET,W 24-21
133,1990,1990-10-14,6,31.216,GNB,@,TAM,L 14-26
134,1990,1990-10-28,7,31.230,GNB,,MIN,W 24-10
135,1990,1990-11-04,8,31.237,GNB,,SFO,L 20-24
136,1990,1990-11-11,9,31.244,GNB,@,RAI,W 29-16
137,1990,1990-11-18,10,31.251,GNB,@,PHO,W 24-21
138,1990,1990-11-25,11,31.258,GNB,,TAM,W 20-10
139,1990,1990-12-02,12,31.265,GNB,@,MIN,L 7-23
140,1990,1990-12-09,13,31.272,GNB,,SEA,L 14-20
141,1990,1990-12-16,14,31.279,GNB,@,PHI,L 0-31
142,1990,1990-12-22,15,31.285,GNB,,DET,L 17-24
143,1990,1990-12-30,16,31.293,GNB,@,DEN,L 13-22
144,1991,1991-09-01,1,32.173,GNB,,PHI,L 3-20
145,1991,1991-09-22,4,32.194,GNB,@,MIA,L 13-16
146,1991,1991-09-29,5,32.201,GNB,@,RAM,L 21-23
147,1991,1991-10-06,6,32.208,GNB,,DAL,L 17-20
148,1991,1991-11-03,9,32.236,GNB,@,NYJ,L 16-19
