ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
158,1999,1999-09-19,2,33.118,DEN,@,KAN,L 10-26,*
159,1999,1999-09-26,3,33.125,DEN,@,TAM,L 10-13,*
160,1999,1999-10-03,4,33.132,DEN,,NYJ,L 13-21,*
161,1999,1999-10-10,5,33.139,DEN,@,OAK,W 16-13,*
162,1999,1999-10-17,6,33.146,DEN,,GNB,W 31-10,*
163,1999,1999-10-24,7,33.153,DEN,@,NWE,L 23-24,*
164,1999,1999-10-31,8,33.160,DEN,,MIN,L 20-23,*
165,1999,1999-11-07,9,33.167,DEN,@,SDG,W 33-17,*
166,1999,1999-12-05,12,33.195,DEN,,KAN,L 10-16,*
167,1999,1999-12-13,13,33.203,DEN,@,JAX,L 24-27,*
168,1999,1999-12-19,14,33.209,DEN,,SEA,W 36-30,*
169,2000,2000-09-04,1,34.103,DEN,@,STL,L 36-41,*
170,2000,2000-09-10,2,34.109,DEN,,ATL,W 42-14,*
171,2000,2000-09-17,3,34.116,DEN,@,OAK,W 33-24,*
172,2000,2000-09-24,4,34.123,DEN,,KAN,L 22-23,
173,2000,2000-10-01,5,34.130,DEN,,NWE,L 19-28,
174,2000,2000-10-08,6,34.137,DEN,@,SDG,W 21-7,*
175,2000,2000-10-15,7,34.144,DEN,,CLE,W 44-10,*
176,2000,2000-10-22,8,34.151,DEN,@,CIN,L 21-31,*
177,2000,2000-11-05,9,34.165,DEN,@,NYJ,W 30-23,*
178,2000,2000-11-13,10,34.173,DEN,,OAK,W 27-24,
179,2000,2000-11-19,11,34.179,DEN,,SDG,W 38-37,
180,2000,2000-11-26,12,34.186,DEN,@,SEA,W 38-31,
181,2000,2000-12-03,13,34.193,DEN,@,NOR,W 38-23,
182,2000,2000-12-10,14,34.200,DEN,,SEA,W 31-24,
183,2000,2000-12-17,15,34.207,DEN,@,KAN,L 7-20,
184,2000,2000-12-23,16,34.213,DEN,,SFO,W 38-9,
