ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
38,1987,1987-11-22,10,25.094,GNB,@,KAN,W 23-3
39,1987,1987-11-29,11,25.101,GNB,@,CHI,L 10-23
40,1987,1987-12-06,12,25.108,GNB,,SFO,L 12-23
41,1987,1987-12-13,13,25.115,GNB,,MIN,W 16-10
42,1987,1987-12-19,14,25.121,GNB,@,NYG,L 10-20
43,1987,1987-12-27,15,25.129,GNB,@,NOR,L 24-33
44,1988,1988-09-11,2,26.022,GNB,,TAM,L 10-13
45,1988,1988-09-18,3,26.029,GNB,@,MIA,L 17-24
46,1988,1988-09-25,4,26.036,GNB,,CHI,L 6-24
47,1988,1988-10-02,5,26.043,GNB,@,TAM,L 24-27
48,1988,1988-10-09,6,26.050,GNB,,NWE,W 45-3
49,1988,1988-10-16,7,26.057,GNB,@,MIN,W 34-14
50,1988,1988-10-23,8,26.064,GNB,,WAS,L 17-20
51,1988,1988-10-30,9,26.071,GNB,@,BUF,L 0-28
52,1988,1988-11-06,10,26.078,GNB,@,ATL,L 0-20
53,1988,1988-11-13,11,26.085,GNB,,IND,L 13-20
54,1988,1988-11-20,12,26.092,GNB,,DET,L 9-19
55,1988,1988-11-27,13,26.099,GNB,@,CHI,L 0-16
56,1988,1988-12-04,14,26.106,GNB,@,DET,L 14-30
57,1988,1988-12-11,15,26.113,GNB,,MIN,W 18-6
58,1988,1988-12-18,16,26.120,GNB,@,PHO,W 26-17
59,1989,1989-09-10,1,27.021,GNB,,TAM,L 21-23
60,1989,1989-09-17,2,27.028,GNB,,NOR,W 35-34
61,1989,1989-09-24,3,27.035,GNB,@,RAM,L 38-41
62,1989,1989-10-01,4,27.042,GNB,,ATL,W 23-21
63,1989,1989-10-08,5,27.049,GNB,,DAL,W 31-13
64,1989,1989-10-15,6,27.056,GNB,@,MIN,L 14-26
65,1989,1989-10-22,7,27.063,GNB,@,MIA,L 20-23
66,1989,1989-10-29,8,27.070,GNB,,DET,W 23-20
67,1989,1989-11-05,9,27.077,GNB,,CHI,W 14-13
68,1989,1989-11-12,10,27.084,GNB,@,DET,L 22-31
69,1989,1989-11-19,11,27.091,GNB,@,SFO,W 21-17
70,1989,1989-11-26,12,27.098,GNB,,MIN,W 20-19
71,1989,1989-12-03,13,27.105,GNB,@,TAM,W 17-16
72,1989,1989-12-10,14,27.112,GNB,,KAN,L 3-21
73,1989,1989-12-17,15,27.119,GNB,@,CHI,W 40-28
74,1989,1989-12-24,16,27.126,GNB,@,DAL,W 20-10
75,1990,1990-09-09,1,28.020,GNB,,RAM,W 36-24
76,1990,1990-09-16,2,28.027,GNB,,CHI,L 13-31
77,1990,1990-09-23,3,28.034,GNB,,KAN,L 3-17
78,1990,1990-09-30,4,28.041,GNB,@,DET,W 24-21
79,1990,1990-10-07,5,28.048,GNB,@,CHI,L 13-27
80,1990,1990-10-14,6,28.055,GNB,@,TAM,L 14-26
81,1990,1990-12-02,12,28.104,GNB,@,MIN,L 7-23
82,1990,1990-12-09,13,28.111,GNB,,SEA,L 14-20
83,1990,1990-12-16,14,28.118,GNB,@,PHI,L 0-31
84,1990,1990-12-22,15,28.124,GNB,,DET,L 17-24
85,1990,1990-12-30,16,28.132,GNB,@,DEN,L 13-22
86,1991,1991-09-01,1,29.012,GNB,,PHI,L 3-20
87,1991,1991-09-08,2,29.019,GNB,@,DET,L 14-23
88,1991,1991-09-15,3,29.026,GNB,,TAM,W 15-13
89,1991,1991-11-10,10,29.082,GNB,,BUF,L 24-34
90,1992,1992-09-06,1,30.017,GNB,,MIN,L 20-23
91,1992,1992-09-13,2,30.024,GNB,@,TAM,L 3-31
92,1992,1992-09-20,3,30.031,GNB,,CIN,W 24-23
93,1992,1992-09-27,4,30.038,GNB,,PIT,W 17-3
94,1992,1992-10-04,5,30.045,GNB,@,ATL,L 10-24
95,1992,1992-10-18,6,30.059,GNB,@,CLE,L 6-17
96,1992,1992-10-25,7,30.066,GNB,,CHI,L 10-30
97,1992,1992-11-01,8,30.073,GNB,@,DET,W 27-13
98,1992,1992-11-08,9,30.080,GNB,@,NYG,L 7-27
99,1992,1992-11-15,10,30.087,GNB,,PHI,W 27-24
100,1992,1992-11-22,11,30.094,GNB,@,CHI,W 17-3
101,1992,1992-11-29,12,30.101,GNB,,TAM,W 19-14
102,1992,1992-12-06,13,30.108,GNB,,DET,W 38-10
103,1992,1992-12-13,14,30.115,GNB,@,HOU,W 16-14
104,1992,1992-12-20,15,30.122,GNB,,RAM,W 28-13
105,1992,1992-12-27,16,30.129,GNB,@,MIN,L 7-27
106,1993,1993-09-05,1,31.016,GNB,,RAM,W 36-6
107,1993,1993-09-12,2,31.023,GNB,,PHI,L 17-20
108,1993,1993-09-26,3,31.037,GNB,@,MIN,L 13-15
109,1993,1993-10-03,4,31.044,GNB,@,DAL,L 14-36
110,1993,1993-10-10,5,31.051,GNB,,DEN,W 30-27
111,1993,1993-10-24,6,31.065,GNB,@,TAM,W 37-14
112,1993,1993-10-31,7,31.072,GNB,,CHI,W 17-3
113,1993,1993-11-08,8,31.080,GNB,@,KAN,L 16-23
114,1993,1993-11-14,9,31.086,GNB,@,NOR,W 19-17
115,1993,1993-11-21,10,31.093,GNB,,DET,W 26-17
116,1993,1993-11-28,11,31.100,GNB,,TAM,W 13-10
117,1993,1993-12-05,12,31.107,GNB,@,CHI,L 17-30
118,1993,1993-12-12,13,31.114,GNB,@,SDG,W 20-13
119,1993,1993-12-19,14,31.121,GNB,,MIN,L 17-21
120,1993,1993-12-26,15,31.128,GNB,,RAI,W 28-0
121,1993,1994-01-02,16,31.135,GNB,@,DET,L 20-30
122,1994,1994-09-04,1,32.015,GNB,,MIN,W 16-10
123,1994,1994-09-11,2,32.022,GNB,,MIA,L 14-24
124,1994,1994-09-18,3,32.029,GNB,@,PHI,L 7-13
125,1994,1994-09-25,4,32.036,GNB,,TAM,W 30-3
126,1994,1994-10-02,5,32.043,GNB,@,NWE,L 16-17
127,1994,1994-10-09,6,32.050,GNB,,RAM,W 24-17
128,1994,1994-10-20,7,32.061,GNB,@,MIN,L 10-13
129,1994,1994-10-31,8,32.072,GNB,@,CHI,W 33-6
130,1994,1994-11-06,9,32.078,GNB,,DET,W 38-30
131,1994,1994-11-13,10,32.085,GNB,,NYJ,W 17-10
132,1994,1994-11-20,11,32.092,GNB,@,BUF,L 20-29
133,1994,1994-11-24,12,32.096,GNB,@,DAL,L 31-42
134,1994,1994-12-04,13,32.106,GNB,@,DET,L 31-34
135,1994,1994-12-11,14,32.113,GNB,,CHI,W 40-3
136,1994,1994-12-18,15,32.120,GNB,,ATL,W 21-17
137,1994,1994-12-24,16,32.126,GNB,@,TAM,W 34-19
138,1995,1995-09-11,2,33.022,GNB,@,CHI,W 27-24
139,1995,1995-09-17,3,33.028,GNB,,NYG,W 14-6
140,1995,1995-09-24,4,33.035,GNB,@,JAX,W 24-14
141,1995,1995-10-08,5,33.049,GNB,@,DAL,L 24-34
142,1995,1995-10-15,6,33.056,GNB,,DET,W 30-21
143,1995,1995-10-22,7,33.063,GNB,,MIN,W 38-21
144,1995,1995-10-29,8,33.070,GNB,@,DET,L 16-24
145,1995,1995-11-05,9,33.077,GNB,@,MIN,L 24-27
146,1995,1995-11-12,10,33.084,GNB,,CHI,W 35-28
147,1995,1995-11-19,11,33.091,GNB,@,CLE,W 31-20
148,1995,1995-11-26,12,33.098,GNB,,TAM,W 35-13
149,1995,1995-12-03,13,33.105,GNB,,CIN,W 24-10
150,1995,1995-12-10,14,33.112,GNB,@,TAM,L 10-13
151,1995,1995-12-16,15,33.118,GNB,@,NOR,W 34-23
152,1995,1995-12-24,16,33.126,GNB,,PIT,W 24-19
153,1996,1996-10-27,8,34.068,GNB,,TAM,W 13-7
154,1996,1996-11-03,9,34.075,GNB,,DET,W 28-18
155,1996,1996-11-10,10,34.082,GNB,@,KAN,L 20-27
156,1996,1996-11-18,11,34.090,GNB,@,DAL,L 6-21
