ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
84,1989,1989-12-17,15,27.259,CIN,,HOU,W 61-7
85,1989,1989-12-25,16,27.267,CIN,@,MIN,L 21-29
86,1990,1990-09-09,1,28.160,CIN,,NYJ,W 25-20
87,1990,1990-09-16,2,28.167,CIN,@,SDG,W 21-16
88,1990,1990-09-23,3,28.174,CIN,,NWE,W 41-7
89,1990,1990-10-01,4,28.182,CIN,@,SEA,L 16-31
90,1990,1990-10-07,5,28.188,CIN,@,RAM,W 34-31
91,1990,1990-10-14,6,28.195,CIN,@,HOU,L 17-48
92,1990,1990-10-22,7,28.203,CIN,@,CLE,W 34-13
93,1990,1990-10-28,8,28.209,CIN,@,ATL,L 17-38
94,1990,1990-11-04,9,28.216,CIN,,NOR,L 7-21
95,1990,1990-11-18,10,28.230,CIN,,PIT,W 27-3
96,1990,1990-11-25,11,28.237,CIN,,IND,L 20-34
97,1990,1990-12-02,12,28.244,CIN,@,PIT,W 16-12
98,1990,1990-12-09,13,28.251,CIN,,SFO,L 17-20
99,1990,1990-12-16,14,28.258,CIN,@,RAI,L 7-24
100,1990,1990-12-23,15,28.265,CIN,,HOU,W 40-20
101,1990,1990-12-30,16,28.272,CIN,,CLE,W 21-14
102,1991,1991-09-01,1,29.152,CIN,@,DEN,L 14-45
103,1991,1991-09-08,2,29.159,CIN,,HOU,L 7-30
104,1991,1991-09-15,3,29.166,CIN,@,CLE,L 13-14
105,1991,1991-09-22,4,29.173,CIN,,WAS,L 27-34
106,1991,1991-10-06,5,29.187,CIN,,SEA,L 7-13
107,1991,1991-10-13,6,29.194,CIN,@,DAL,L 23-35
108,1991,1991-10-21,7,29.202,CIN,@,BUF,L 16-35
109,1991,1991-10-27,8,29.208,CIN,@,HOU,L 3-35
110,1991,1991-11-03,9,29.215,CIN,,CLE,W 23-21
111,1991,1991-11-10,10,29.222,CIN,,PIT,L 27-33
112,1991,1991-11-17,11,29.229,CIN,@,PHI,L 10-17
113,1991,1991-11-24,12,29.236,CIN,,RAI,L 14-38
114,1991,1991-12-01,13,29.243,CIN,,NYG,W 27-24
115,1991,1991-12-09,14,29.251,CIN,@,MIA,L 13-37
116,1991,1991-12-15,15,29.257,CIN,@,PIT,L 10-17
117,1991,1991-12-22,16,29.264,CIN,,NWE,W 29-7
118,1992,1992-09-06,1,30.157,CIN,@,SEA,W 21-3
119,1992,1992-09-13,2,30.164,CIN,,RAI,W 24-21
120,1992,1992-09-20,3,30.171,CIN,@,GNB,L 23-24
121,1992,1992-09-27,4,30.178,CIN,,MIN,L 7-42
122,1992,1992-10-11,5,30.192,CIN,,HOU,L 24-38
123,1992,1992-10-19,6,30.200,CIN,@,PIT,L 0-20
124,1992,1992-10-25,7,30.206,CIN,@,HOU,L 10-26
125,1992,1992-11-01,8,30.213,CIN,,CLE,W 30-10
126,1992,1992-11-08,9,30.220,CIN,@,CHI,W 31-28
127,1992,1992-11-15,10,30.227,CIN,@,NYJ,L 14-17
128,1992,1992-11-22,11,30.234,CIN,,DET,L 13-19
129,1992,1992-11-29,12,30.241,CIN,,PIT,L 9-21
130,1992,1992-12-06,13,30.248,CIN,@,CLE,L 21-37
131,1992,1992-12-13,14,30.255,CIN,@,SDG,L 10-27
132,1992,1992-12-20,15,30.262,CIN,,NWE,W 20-10
133,1992,1992-12-27,16,30.269,CIN,,IND,L 17-21
134,1993,1993-09-05,1,31.156,CIN,@,CLE,L 14-27
135,1993,1993-09-12,2,31.163,CIN,,IND,L 6-9
136,1993,1993-09-19,3,31.170,CIN,@,PIT,L 7-34
137,1993,1993-09-26,4,31.177,CIN,,SEA,L 10-19
138,1993,1993-10-10,5,31.191,CIN,@,KAN,L 15-17
139,1993,1993-10-17,6,31.198,CIN,,CLE,L 17-28
140,1993,1993-10-24,7,31.205,CIN,@,HOU,L 12-28
141,1993,1993-11-07,8,31.219,CIN,,PIT,L 16-24
142,1993,1993-11-14,9,31.226,CIN,,HOU,L 3-38
143,1993,1993-11-21,10,31.233,CIN,@,NYJ,L 12-17
144,1993,1993-11-28,11,31.240,CIN,,RAI,W 16-10
145,1993,1993-12-05,12,31.247,CIN,@,SFO,L 8-21
146,1993,1993-12-12,13,31.254,CIN,@,NWE,L 2-7
147,1993,1993-12-19,14,31.261,CIN,,RAM,W 15-3
148,1993,1994-01-02,16,31.275,CIN,@,NOR,L 13-20
149,1994,1994-09-04,1,32.155,CIN,,CLE,L 20-28
150,1994,1994-09-11,2,32.162,CIN,@,SDG,L 10-27
151,1994,1994-09-18,3,32.169,CIN,,NWE,L 28-31
152,1994,1994-09-25,4,32.176,CIN,@,HOU,L 13-20
153,1994,1994-10-02,5,32.183,CIN,,MIA,L 7-23
154,1994,1994-10-16,6,32.197,CIN,@,PIT,L 10-14
155,1994,1994-10-23,7,32.204,CIN,@,CLE,L 13-37
156,1994,1994-10-30,8,32.211,CIN,,DAL,L 20-23
157,1994,1994-11-06,9,32.218,CIN,@,SEA,W 20-17
158,1994,1994-11-13,10,32.225,CIN,,HOU,W 34-31
159,1994,1994-11-20,11,32.232,CIN,,IND,L 13-17
160,1994,1994-11-27,12,32.239,CIN,@,DEN,L 13-15
161,1994,1994-12-04,13,32.246,CIN,,PIT,L 15-38
162,1994,1994-12-11,14,32.253,CIN,@,NYG,L 20-27
163,1994,1994-12-18,15,32.260,CIN,@,ARI,L 7-28
164,1994,1994-12-24,16,32.266,CIN,,PHI,W 33-30
165,1995,1995-09-03,1,33.154,CIN,@,IND,W 24-21
166,1995,1995-09-10,2,33.161,CIN,,JAX,W 24-17
167,1995,1995-09-17,3,33.168,CIN,@,SEA,L 21-24
168,1995,1995-09-24,4,33.175,CIN,,HOU,L 28-38
169,1995,1995-10-01,5,33.182,CIN,,MIA,L 23-26
170,1995,1995-10-08,6,33.189,CIN,@,TAM,L 16-19
171,1995,1995-10-19,7,33.200,CIN,@,PIT,W 27-9
172,1995,1995-10-29,8,33.210,CIN,,CLE,L 26-29
