ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
36,1989,1989-11-05,9,26.104,GNB,,CHI,W 14-13
37,1989,1989-11-12,10,26.111,GNB,@,DET,L 22-31
38,1989,1989-11-19,11,26.118,GNB,@,SFO,W 21-17
39,1989,1989-11-26,12,26.125,GNB,,MIN,W 20-19
40,1989,1989-12-03,13,26.132,GNB,@,TAM,W 17-16
41,1989,1989-12-10,14,26.139,GNB,,KAN,L 3-21
42,1989,1989-12-17,15,26.146,GNB,@,CHI,W 40-28
43,1989,1989-12-24,16,26.153,GNB,@,DAL,W 20-10
44,1990,1990-09-09,1,27.047,GNB,,RAM,W 36-24
45,1990,1990-09-16,2,27.054,GNB,,CHI,L 13-31
46,1990,1990-09-23,3,27.061,GNB,,KAN,L 3-17
47,1990,1990-09-30,4,27.068,GNB,@,DET,W 24-21
48,1990,1990-10-07,5,27.075,GNB,@,CHI,L 13-27
49,1990,1990-10-14,6,27.082,GNB,@,TAM,L 14-26
50,1990,1990-10-28,7,27.096,GNB,,MIN,W 24-10
51,1990,1990-11-04,8,27.103,GNB,,SFO,L 20-24
52,1990,1990-11-11,9,27.110,GNB,@,RAI,W 29-16
53,1990,1990-11-18,10,27.117,GNB,@,PHO,W 24-21
54,1990,1990-11-25,11,27.124,GNB,,TAM,W 20-10
55,1990,1990-12-02,12,27.131,GNB,@,MIN,L 7-23
56,1990,1990-12-09,13,27.138,GNB,,SEA,L 14-20
57,1990,1990-12-16,14,27.145,GNB,@,PHI,L 0-31
58,1990,1990-12-22,15,27.151,GNB,,DET,L 17-24
59,1990,1990-12-30,16,27.159,GNB,@,DEN,L 13-22
60,1991,1991-09-01,1,28.039,DAL,@,CLE,W 26-14
61,1991,1991-09-09,2,28.047,DAL,,WAS,L 31-33
62,1991,1991-09-15,3,28.053,DAL,,PHI,L 0-24
63,1991,1991-09-22,4,28.060,DAL,@,PHO,W 17-9
64,1991,1991-09-29,5,28.067,DAL,,NYG,W 21-16
65,1991,1991-10-06,6,28.074,DAL,@,GNB,W 20-17
66,1991,1991-10-13,7,28.081,DAL,,CIN,W 35-23
67,1991,1991-10-27,8,28.095,DAL,@,DET,L 10-34
68,1991,1991-11-03,9,28.102,DAL,,PHO,W 27-7
69,1991,1991-11-10,10,28.109,DAL,@,HOU,L 23-26
70,1991,1991-11-17,11,28.116,DAL,@,NYG,L 9-22
71,1991,1991-11-24,12,28.123,DAL,@,WAS,W 24-21
72,1991,1991-11-28,13,28.127,DAL,,PIT,W 20-10
73,1991,1991-12-08,14,28.137,DAL,,NOR,W 23-14
74,1991,1991-12-15,15,28.144,DAL,@,PHI,W 25-13
75,1991,1991-12-22,16,28.151,DAL,,ATL,W 31-27
76,1992,1992-09-07,1,29.045,DAL,,WAS,W 23-10
77,1992,1992-09-13,2,29.051,DAL,@,NYG,W 34-28
78,1992,1992-09-20,3,29.058,DAL,,PHO,W 31-20
79,1992,1992-10-05,4,29.073,DAL,@,PHI,L 7-31
80,1992,1992-10-11,5,29.079,DAL,,SEA,W 27-0
81,1992,1992-10-18,6,29.086,DAL,,KAN,W 17-10
82,1992,1992-11-01,8,29.100,DAL,,PHI,W 20-10
83,1992,1992-11-08,9,29.107,DAL,@,DET,W 37-3
84,1992,1992-12-06,13,29.135,DAL,@,DEN,W 31-27
85,1992,1992-12-21,15,29.150,DAL,@,ATL,W 41-17
86,1992,1992-12-27,16,29.156,DAL,,CHI,W 27-14
