ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
45,2011,2011-09-18,2,25.094,GNB,@,CAR,W 30-23,*,,,
46,2011,2011-09-25,3,25.101,GNB,@,CHI,W 27-17,*,,,
47,2011,2011-10-02,4,25.108,GNB,,DEN,W 49-23,*,,,
48,2011,2011-10-09,5,25.115,GNB,@,ATL,W 25-14,*,,,
49,2011,2011-10-16,6,25.122,GNB,,STL,W 24-3,*,,,
50,2011,2011-10-23,7,25.129,GNB,@,MIN,W 33-27,*,,,
51,2011,2011-11-06,8,25.143,GNB,@,SDG,W 45-38,*,,,
52,2011,2011-11-14,9,25.151,GNB,,MIN,W 45-7,*,,,
53,2011,2011-11-20,10,25.157,GNB,,TAM,W 35-26,*,,,
54,2011,2011-11-24,11,25.161,GNB,@,DET,W 27-15,*,,,
55,2011,2011-12-18,14,25.185,GNB,@,KAN,L 14-19,*,,,
56,2011,2011-12-25,15,25.192,GNB,,CHI,W 35-21,*,,,
57,2011,2012-01-01,16,25.199,GNB,,DET,W 45-41,*,,,
58,2012,2012-09-09,1,26.085,GNB,,SFO,L 22-30,*,,,
59,2012,2012-09-13,2,26.089,GNB,,CHI,W 23-10,*,,,
60,2012,2012-09-24,3,26.100,GNB,@,SEA,L 12-14,*,,,
61,2012,2012-09-30,4,26.106,GNB,,NOR,W 28-27,*,,,
62,2012,2012-10-07,5,26.113,GNB,@,IND,L 27-30,*,,,
63,2012,2012-10-14,6,26.120,GNB,@,HOU,W 42-24,*,,,
64,2012,2012-10-21,7,26.127,GNB,@,STL,W 30-20,*,,,
65,2012,2012-10-28,8,26.134,GNB,,JAX,W 24-15,*,,,
66,2012,2012-11-04,9,26.141,GNB,,ARI,W 31-17,*,,,
67,2012,2012-11-18,10,26.155,GNB,@,DET,W 24-20,*,,,
68,2012,2012-11-25,11,26.162,GNB,@,NYG,L 10-38,*,,,
69,2012,2012-12-02,12,26.169,GNB,,MIN,W 23-14,*,,,
70,2012,2012-12-09,13,26.176,GNB,,DET,W 27-20,*,,,
71,2012,2012-12-16,14,26.183,GNB,@,CHI,W 21-13,*,,,
72,2012,2012-12-23,15,26.190,GNB,,TEN,W 55-7,*,,,
73,2012,2012-12-30,16,26.197,GNB,@,MIN,L 34-37,*,,,
74,2013,2013-09-08,1,27.084,GNB,@,SFO,L 28-34,*,,,
75,2013,2013-09-15,2,27.091,GNB,,WAS,W 38-20,*,,,
76,2013,2013-09-22,3,27.098,GNB,@,CIN,L 30-34,*,,,
77,2013,2013-10-06,4,27.112,GNB,,DET,W 22-9,*,,,
78,2013,2013-10-13,5,27.119,GNB,@,BAL,W 19-17,*,,,
79,2013,2013-10-20,6,27.126,GNB,,CLE,W 31-13,*,,,
80,2013,2013-10-27,7,27.133,GNB,@,MIN,W 44-31,*,,,
81,2013,2013-11-04,8,27.141,GNB,,CHI,L 20-27,*,,,
82,2013,2013-11-10,9,27.147,GNB,,PHI,L 13-27,*,,,
83,2013,2013-11-17,10,27.154,GNB,@,NYG,L 13-27,*,,,
84,2013,2013-11-24,11,27.161,GNB,,MIN,T 26-26,*,,,
85,2013,2013-11-28,12,27.165,GNB,@,DET,L 10-40,*,,,
86,2013,2013-12-08,13,27.175,GNB,,ATL,W 22-21,*,,,
87,2013,2013-12-15,14,27.182,GNB,@,DAL,W 37-36,*,,,
88,2013,2013-12-22,15,27.189,GNB,,PIT,L 31-38,*,,,
89,2013,2013-12-29,16,27.196,GNB,@,CHI,W 33-28,*,,,
90,2014,2014-09-04,1,28.080,GNB,@,SEA,L 16-36,*,,,
91,2014,2014-09-14,2,28.090,GNB,,NYJ,W 31-24,*,,,
92,2014,2014-09-21,3,28.097,GNB,@,DET,L 7-19,*,,,
93,2014,2014-09-28,4,28.104,GNB,@,CHI,W 38-17,*,,,
94,2014,2014-10-02,5,28.108,GNB,,MIN,W 42-10,*,,,
95,2014,2014-10-12,6,28.118,GNB,@,MIA,W 27-24,*,,,
96,2014,2014-10-19,7,28.125,GNB,,CAR,W 38-17,*,,,
97,2014,2014-10-26,8,28.132,GNB,@,NOR,L 23-44,*,,,
98,2014,2014-11-09,9,28.146,GNB,,CHI,W 55-14,*,,,
99,2014,2014-11-16,10,28.153,GNB,,PHI,W 53-20,*,,,
100,2014,2014-11-23,11,28.160,GNB,@,MIN,W 24-21,*,,,
101,2014,2014-11-30,12,28.167,GNB,,NWE,W 26-21,*,,,
102,2014,2014-12-08,13,28.175,GNB,,ATL,W 43-37,*,,,
103,2014,2014-12-14,14,28.181,GNB,@,BUF,L 13-21,*,,,
104,2014,2014-12-21,15,28.188,GNB,@,TAM,W 20-3,*,,,
105,2014,2014-12-28,16,28.195,GNB,,DET,W 30-20,*,,,
106,2015,2015-09-13,1,29.089,GNB,@,CHI,W 31-23,*,0.0,0,0
107,2015,2015-09-20,2,29.096,GNB,,SEA,W 27-17,*,0.0,0,0
108,2015,2015-09-28,3,29.104,GNB,,KAN,W 38-28,*,0.0,0,0
109,2015,2015-10-04,4,29.110,GNB,@,SFO,W 17-3,*,0.0,0,0
110,2015,2015-10-11,5,29.117,GNB,,STL,W 24-10,*,0.0,0,0
111,2015,2015-10-18,6,29.124,GNB,,SDG,W 27-20,*,0.0,0,0
112,2015,2015-11-01,7,29.138,GNB,@,DEN,L 10-29,*,0.0,0,0
113,2015,2015-11-08,8,29.145,GNB,@,CAR,L 29-37,*,0.0,0,0
114,2015,2015-11-15,9,29.152,GNB,,DET,L 16-18,*,0.0,0,0
115,2015,2015-11-22,10,29.159,GNB,@,MIN,W 30-13,*,0.0,0,0
116,2015,2015-11-26,11,29.163,GNB,,CHI,L 13-17,*,0.0,0,0
117,2015,2015-12-03,12,29.170,GNB,@,DET,W 27-23,*,0.0,0,0
118,2015,2015-12-13,13,29.180,GNB,,DAL,W 28-7,*,0.0,0,0
119,2015,2015-12-20,14,29.187,GNB,@,OAK,W 30-20,*,0.0,0,0
120,2015,2015-12-27,15,29.194,GNB,@,ARI,L 8-38,*,0.0,0,0
121,2015,2016-01-03,16,29.201,GNB,,MIN,L 13-20,*,0.0,0,0
122,2016,2016-09-11,1,30.087,CHI,@,HOU,L 14-23,*,0.0,0,0
123,2016,2016-09-19,2,30.095,CHI,,PHI,L 14-29,*,0.0,0,0
124,2016,2016-09-25,3,30.101,CHI,@,DAL,L 17-31,*,0.0,0,0
125,2016,2016-10-02,4,30.108,CHI,,DET,W 17-14,*,0.0,0,0
126,2016,2016-10-09,5,30.115,CHI,@,IND,L 23-29,*,0.0,0,0
127,2016,2016-10-16,6,30.122,CHI,,JAX,L 16-17,*,0.0,0,0
128,2016,2016-11-13,9,30.150,CHI,@,TAM,L 10-36,*,0.0,0,0
129,2016,2016-11-20,10,30.157,CHI,@,NYG,L 16-22,*,0.0,0,0
130,2016,2016-12-04,12,30.171,CHI,,SFO,W 26-6,,0.0,0,0
131,2016,2016-12-11,13,30.178,CHI,@,DET,L 17-20,*,0.0,0,0
132,2016,2016-12-18,14,30.185,CHI,,GNB,L 27-30,*,0.0,0,0
133,2016,2016-12-24,15,30.191,CHI,,WAS,L 21-41,*,0.0,0,0
134,2016,2017-01-01,16,30.199,CHI,@,MIN,L 10-38,*,0.0,0,0
135,2017,2017-09-10,1,31.086,CHI,,ATL,L 17-23,*,0.0,0,0
136,2017,2017-09-17,2,31.093,CHI,@,TAM,L 7-29,*,0.0,0,0
137,2017,2017-09-28,4,31.104,CHI,@,GNB,L 14-35,*,0.0,0,0
138,2017,2017-10-09,5,31.115,CHI,,MIN,L 17-20,*,0.0,0,0
139,2017,2017-10-15,6,31.121,CHI,@,BAL,W 27-24,*,0.0,0,0
140,2017,2017-10-22,7,31.128,CHI,,CAR,W 17-3,*,0.0,0,0
141,2017,2017-10-29,8,31.135,CHI,@,NOR,L 12-20,*,0.0,0,0
142,2017,2017-11-12,9,31.149,CHI,,GNB,L 16-23,*,0.0,0,0
143,2017,2017-11-19,10,31.156,CHI,,DET,L 24-27,*,0.0,0,0
144,2017,2017-11-26,11,31.163,CHI,@,PHI,L 3-31,*,0.0,0,0
145,2017,2017-12-03,12,31.170,CHI,,SFO,L 14-15,*,0.0,0,0
146,2017,2017-12-10,13,31.177,CHI,@,CIN,W 33-7,*,0.0,0,0
147,2017,2017-12-16,14,31.183,CHI,@,DET,L 10-20,*,0.0,0,0
148,2018,2018-09-09,1,32.085,MIA,,TEN,W 27-20,*,0.0,0,0
