ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
33,2012,2012-12-16,14,24.193,STL,,MIN,L 22-36,*,,,
34,2012,2012-12-23,15,24.200,STL,@,TAM,W 28-13,*,,,
35,2012,2012-12-30,16,24.207,STL,@,SEA,L 13-20,*,,,
36,2013,2013-09-08,1,25.094,STL,,ARI,W 27-24,*,,,
37,2013,2013-09-15,2,25.101,STL,@,ATL,L 24-31,*,,,
38,2013,2013-10-20,7,25.136,STL,@,CAR,L 15-30,,,,
39,2013,2013-10-28,8,25.144,STL,,SEA,L 9-14,,,,
40,2013,2013-11-03,9,25.150,STL,,TEN,L 21-28,,,,
41,2013,2013-11-10,10,25.157,STL,@,IND,W 38-8,*,,,
42,2013,2013-11-24,11,25.171,STL,,CHI,W 42-21,*,,,
43,2013,2013-12-01,12,25.178,STL,@,SFO,L 13-23,*,,,
44,2013,2013-12-08,13,25.185,STL,@,ARI,L 10-30,*,,,
45,2013,2013-12-15,14,25.192,STL,,NOR,W 27-16,*,,,
46,2013,2013-12-22,15,25.199,STL,,TAM,W 23-13,*,0.0,1,0
47,2013,2013-12-29,16,25.206,STL,@,SEA,L 9-27,*,,,
48,2014,2014-09-07,1,26.093,STL,,MIN,L 6-34,*,,,
49,2014,2014-09-14,2,26.100,STL,@,TAM,W 19-17,*,0.0,1,0
50,2014,2014-09-21,3,26.107,STL,,DAL,L 31-34,*,0.0,1,0
51,2014,2014-10-05,4,26.121,STL,@,PHI,L 28-34,*,,,
52,2014,2014-10-13,5,26.129,STL,,SFO,L 17-31,*,,,
53,2014,2014-10-19,6,26.135,STL,,SEA,W 28-26,*,,,
54,2014,2014-10-26,7,26.142,STL,@,KAN,L 7-34,*,,,
55,2014,2014-11-02,8,26.149,STL,@,SFO,W 13-10,*,,,
56,2014,2014-11-09,9,26.156,STL,@,ARI,L 14-31,*,,,
57,2014,2014-11-16,10,26.163,STL,,DEN,W 22-7,*,,,
58,2014,2014-11-23,11,26.170,STL,@,SDG,L 24-27,*,,,
59,2014,2014-11-30,12,26.177,STL,,OAK,W 52-0,*,,,
60,2014,2014-12-07,13,26.184,STL,@,WAS,W 24-0,*,,,
61,2014,2014-12-11,14,26.188,STL,,ARI,L 6-12,*,,,
62,2014,2014-12-21,15,26.198,STL,,NYG,L 27-37,*,,,
63,2014,2014-12-28,16,26.205,STL,@,SEA,L 6-20,*,,,
64,2015,2015-09-13,1,27.099,STL,,SEA,W 34-31,*,0.0,0,0
65,2015,2015-09-20,2,27.106,STL,@,WAS,L 10-24,*,0.0,0,0
66,2015,2015-09-27,3,27.113,STL,,PIT,L 6-12,*,0.0,0,0
67,2015,2015-10-04,4,27.120,STL,@,ARI,W 24-22,*,0.0,0,0
68,2015,2015-10-11,5,27.127,STL,@,GNB,L 10-24,*,0.0,0,0
69,2016,2016-09-12,1,28.098,LAR,@,SFO,L 0-28,*,0.0,0,0
70,2016,2016-09-18,2,28.104,LAR,,SEA,W 9-3,*,0.0,0,0
71,2016,2016-09-25,3,28.111,LAR,@,TAM,W 37-32,*,0.0,0,0
72,2016,2016-10-02,4,28.118,LAR,@,ARI,W 17-13,*,0.0,0,0
73,2016,2016-10-09,5,28.125,LAR,,BUF,L 19-30,*,0.0,0,0
74,2016,2016-10-16,6,28.132,LAR,@,DET,L 28-31,*,0.0,0,0
75,2016,2016-10-23,7,28.139,LAR,,NYG,L 10-17,*,0.0,0,0
76,2016,2016-11-06,8,28.153,LAR,,CAR,L 10-13,*,0.0,0,0
77,2016,2016-11-13,9,28.160,LAR,@,NYJ,W 9-6,*,0.0,0,0
78,2016,2016-11-20,10,28.167,LAR,,MIA,L 10-14,*,0.0,0,0
79,2016,2016-11-27,11,28.174,LAR,@,NOR,L 21-49,*,0.0,0,0
80,2016,2016-12-11,13,28.188,LAR,,ATL,L 14-42,*,0.0,0,0
81,2016,2016-12-15,14,28.192,LAR,@,SEA,L 3-24,*,0.0,0,0
82,2016,2016-12-24,15,28.201,LAR,,SFO,L 21-22,*,0.0,0,0
83,2016,2017-01-01,16,28.209,LAR,,ARI,L 6-44,*,0.0,0,0
84,2017,2017-09-10,1,29.096,LAR,,IND,W 46-9,*,0.0,0,0
85,2017,2017-09-17,2,29.103,LAR,,WAS,L 20-27,*,0.0,0,0
86,2017,2017-09-21,3,29.107,LAR,@,SFO,W 41-39,*,0.0,0,0
87,2017,2017-10-01,4,29.117,LAR,@,DAL,W 35-30,*,0.0,0,0
88,2017,2017-10-08,5,29.124,LAR,,SEA,L 10-16,*,0.0,0,0
89,2017,2017-10-15,6,29.131,LAR,@,JAX,W 27-17,*,0.0,0,0
90,2017,2017-10-22,7,29.138,LAR,,ARI,W 33-0,*,0.0,0,0
91,2017,2017-11-05,8,29.152,LAR,@,NYG,W 51-17,*,0.0,0,0
92,2017,2017-11-12,9,29.159,LAR,,HOU,W 33-7,*,0.0,0,0
93,2017,2017-11-19,10,29.166,LAR,@,MIN,L 7-24,*,0.0,0,0
94,2017,2017-11-26,11,29.173,LAR,,NOR,W 26-20,*,0.0,0,0
95,2017,2017-12-03,12,29.180,LAR,@,ARI,W 32-16,*,0.0,0,0
96,2017,2017-12-10,13,29.187,LAR,,PHI,L 35-43,*,0.0,0,0
97,2017,2017-12-17,14,29.194,LAR,@,SEA,W 42-7,*,0.0,0,0
98,2017,2017-12-24,15,29.201,LAR,@,TEN,W 27-23,*,0.0,0,0
99,2018,2018-09-10,1,30.096,LAR,@,OAK,W 33-13,*,0.0,0,0
100,2018,2018-09-16,2,30.102,LAR,,ARI,W 34-0,*,0.0,0,0
101,2018,2018-09-23,3,30.109,LAR,,LAC,W 35-23,*,0.0,0,0
102,2018,2018-09-27,4,30.113,LAR,,MIN,W 38-31,*,0.0,0,0
