ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
50,2002,2002-10-06,5,29.184,NOR,,PIT,W 32-29,*
51,2002,2002-10-13,6,29.191,NOR,@,WAS,W 43-27,*
52,2002,2002-10-20,7,29.198,NOR,,SFO,W 35-27,*
53,2002,2002-10-27,8,29.205,NOR,,ATL,L 35-37,*
54,2002,2002-11-10,9,29.219,NOR,@,CAR,W 34-24,*
55,2002,2002-11-17,10,29.226,NOR,@,ATL,L 17-24,*
56,2002,2002-11-24,11,29.233,NOR,,CLE,L 15-24,*
57,2002,2002-12-01,12,29.240,NOR,,TAM,W 23-20,*
58,2002,2002-12-08,13,29.247,NOR,@,BAL,W 37-25,*
59,2002,2002-12-15,14,29.254,NOR,,MIN,L 31-32,*
60,2002,2002-12-22,15,29.261,NOR,@,CIN,L 13-20,*
61,2002,2002-12-29,16,29.268,NOR,,CAR,L 6-10,*
62,2003,2003-09-07,1,30.155,NOR,@,SEA,L 10-27,
63,2003,2003-09-14,2,30.162,NOR,,HOU,W 31-10,
64,2003,2003-09-21,3,30.169,NOR,@,TEN,L 12-27,
65,2003,2003-09-28,4,30.176,NOR,,IND,L 21-55,
66,2003,2003-10-05,5,30.183,NOR,@,CAR,L 13-19,
67,2003,2003-10-12,6,30.190,NOR,,CHI,W 20-13,
68,2003,2003-10-19,7,30.197,NOR,@,ATL,W 45-17,
69,2003,2003-10-26,8,30.204,NOR,,CAR,L 20-23,
70,2003,2003-11-02,9,30.211,NOR,@,TAM,W 17-14,
71,2003,2003-11-16,10,30.225,NOR,,ATL,W 23-20,
72,2003,2003-11-23,11,30.232,NOR,@,PHI,L 20-33,
73,2003,2003-11-30,12,30.239,NOR,@,WAS,W 24-20,
74,2003,2003-12-07,13,30.246,NOR,,TAM,L 7-14,
75,2003,2003-12-14,14,30.253,NOR,,NYG,W 45-7,*
76,2004,2004-09-12,1,31.160,NOR,,SEA,L 7-21,
77,2004,2004-09-19,2,31.167,NOR,,SFO,W 30-27,
78,2004,2004-09-26,3,31.174,NOR,@,STL,W 28-25,
79,2004,2004-10-03,4,31.181,NOR,@,ARI,L 10-34,
80,2004,2004-10-10,5,31.188,NOR,,TAM,L 17-20,
81,2004,2004-10-17,6,31.195,NOR,,MIN,L 31-38,
82,2004,2004-10-24,7,31.202,NOR,@,OAK,W 31-26,
83,2004,2004-11-07,8,31.216,NOR,@,SDG,L 17-43,*
84,2004,2004-11-14,9,31.223,NOR,,KAN,W 27-20,
85,2004,2004-11-21,10,31.230,NOR,,DEN,L 13-34,
86,2004,2004-11-28,11,31.237,NOR,@,ATL,L 21-24,
87,2004,2004-12-05,12,31.244,NOR,,CAR,L 21-32,*
88,2004,2004-12-12,13,31.251,NOR,@,DAL,W 27-13,*
89,2004,2004-12-19,14,31.258,NOR,@,TAM,W 21-17,
90,2004,2004-12-26,15,31.265,NOR,,ATL,W 26-13,
91,2004,2005-01-02,16,31.272,NOR,@,CAR,W 21-18,
