ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
118,2016,2016-12-04,12,31.118,WAS,@,ARI,L 23-31,,0.0,0,0
119,2016,2016-12-11,13,31.125,WAS,@,PHI,W 27-22,*,0.0,0,0
120,2016,2016-12-19,14,31.133,WAS,,CAR,L 15-26,,0.0,0,0
121,2016,2016-12-24,15,31.138,WAS,@,CHI,W 41-21,,0.0,0,0
122,2016,2017-01-01,16,31.146,WAS,,NYG,L 10-19,,0.0,0,0
123,2017,2017-09-10,1,32.033,LAR,,IND,W 46-9,*,0.0,0,0
124,2017,2017-09-17,2,32.040,LAR,,WAS,L 20-27,*,0.0,0,0
125,2017,2017-09-21,3,32.044,LAR,@,SFO,W 41-39,*,0.0,0,0
126,2017,2017-10-01,4,32.054,LAR,@,DAL,W 35-30,*,0.0,0,0
127,2017,2017-10-08,5,32.061,LAR,,SEA,L 10-16,*,0.0,0,0
128,2017,2017-10-15,6,32.068,LAR,@,JAX,W 27-17,*,0.0,0,0
129,2017,2017-10-22,7,32.075,LAR,,ARI,W 33-0,*,0.0,0,0
130,2017,2017-11-05,8,32.089,LAR,@,NYG,W 51-17,*,0.0,0,0
131,2017,2017-11-12,9,32.096,LAR,,HOU,W 33-7,*,0.0,0,0
132,2017,2017-11-19,10,32.103,LAR,@,MIN,L 7-24,*,0.0,0,0
133,2017,2017-11-26,11,32.110,LAR,,NOR,W 26-20,*,0.0,0,0
134,2017,2017-12-03,12,32.117,LAR,@,ARI,W 32-16,*,0.0,0,0
135,2017,2017-12-10,13,32.124,LAR,,PHI,L 35-43,*,0.0,0,0
136,2017,2017-12-17,14,32.131,LAR,@,SEA,W 42-7,*,0.0,0,0
137,2017,2017-12-24,15,32.138,LAR,@,TEN,W 27-23,*,0.0,0,0
138,2018,2018-09-10,1,33.033,LAR,@,OAK,W 33-13,*,0.0,0,0
139,2018,2018-09-16,2,33.039,LAR,,ARI,W 34-0,*,0.0,0,0
140,2018,2018-09-23,3,33.046,LAR,,LAC,W 35-23,*,0.0,0,0
141,2018,2018-09-27,4,33.050,LAR,,MIN,W 38-31,*,0.0,0,0
