ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
45,2011,2011-12-17,14,24.161,TAM,,DAL,L 15-31,,0.0,4,1
46,2011,2011-12-24,15,24.168,TAM,@,CAR,L 16-48,*,0.0,0,1
47,2011,2012-01-01,16,24.176,TAM,@,ATL,L 24-45,*,0.0,2,0
48,2012,2012-09-09,1,25.062,TAM,,CAR,W 16-10,*,0.0,2,0
49,2012,2012-09-16,2,25.069,TAM,@,NYG,L 34-41,*,0.0,1,1
50,2012,2012-09-23,3,25.076,TAM,@,DAL,L 10-16,,0.0,3,0
51,2012,2012-09-30,4,25.083,TAM,,WAS,L 22-24,*,0.0,1,0
52,2012,2012-10-14,5,25.097,TAM,,KAN,W 38-10,*,0.0,1,0
53,2012,2012-10-21,6,25.104,TAM,,NOR,L 28-35,*,0.0,1,1
54,2012,2012-10-25,7,25.108,TAM,@,MIN,W 36-17,*,0.0,1,0
55,2012,2012-11-04,8,25.118,TAM,@,OAK,W 42-32,*,,,
56,2012,2012-11-11,9,25.125,TAM,,SDG,W 34-24,*,0.0,1,2
57,2012,2012-11-18,10,25.132,TAM,@,CAR,W 27-21,*,0.0,2,1
58,2012,2012-11-25,11,25.139,TAM,,ATL,L 23-24,*,0.0,0,2
59,2012,2012-12-02,12,25.146,TAM,@,DEN,L 23-31,*,,,
60,2012,2012-12-16,14,25.160,TAM,@,NOR,L 0-41,*,,,
61,2012,2012-12-23,15,25.167,TAM,,STL,L 13-28,*,0.0,1,0
62,2012,2012-12-30,16,25.174,TAM,@,ATL,W 22-17,*,0.0,1,1
63,2013,2013-09-08,1,26.061,JAX,,KAN,L 2-28,*,0.0,2,0
64,2013,2013-09-15,2,26.068,JAX,@,OAK,L 9-19,*,0.0,3,0
65,2013,2013-09-22,3,26.075,JAX,@,SEA,L 17-45,*,0.0,0,1
66,2013,2013-09-29,4,26.082,JAX,,IND,L 3-37,*,0.0,2,0
67,2013,2013-10-06,5,26.089,JAX,@,STL,L 20-34,*,0.0,1,0
68,2013,2013-10-13,6,26.096,JAX,@,DEN,L 19-35,*,0.0,1,0
69,2013,2013-10-20,7,26.103,JAX,,SDG,L 6-24,*,,,
70,2013,2013-10-27,8,26.110,JAX,,SFO,L 10-42,*,0.0,2,0
71,2013,2013-11-10,9,26.124,JAX,@,TEN,W 29-27,*,0.0,0,2
72,2013,2013-11-17,10,26.131,JAX,,ARI,L 14-27,*,0.0,2,0
73,2013,2013-11-24,11,26.138,JAX,@,HOU,W 13-6,*,0.0,1,1
74,2013,2013-12-01,12,26.145,JAX,@,CLE,W 32-28,*,0.0,2,1
75,2013,2013-12-05,13,26.149,JAX,,HOU,W 27-20,*,,,
76,2013,2013-12-15,14,26.159,JAX,,BUF,L 20-27,*,0.0,3,0
77,2014,2014-09-07,1,27.060,JAX,@,PHI,L 17-34,*,0.0,1,0
78,2014,2014-09-14,2,27.067,JAX,@,WAS,L 10-41,*,0.0,1,4
79,2014,2014-09-21,3,27.074,JAX,,IND,L 17-44,*,0.0,1,0
80,2014,2014-09-28,4,27.081,JAX,@,SDG,L 14-33,*,1.0,3,1
81,2014,2014-10-05,5,27.088,JAX,,PIT,L 9-17,*,0.0,1,0
82,2014,2014-10-12,6,27.095,JAX,@,TEN,L 14-16,*,0.0,2,0
83,2014,2014-10-19,7,27.102,JAX,,CLE,W 24-6,*,0.0,2,0
84,2014,2014-10-26,8,27.109,JAX,,MIA,L 13-27,*,0.0,0,1
85,2014,2014-11-02,9,27.116,JAX,@,CIN,L 23-33,*,0.0,1,0
86,2014,2014-11-09,10,27.123,JAX,,DAL,L 17-31,*,0.0,2,1
87,2014,2014-11-23,11,27.137,JAX,@,IND,L 3-23,*,0.0,0,2
88,2014,2014-11-30,12,27.144,JAX,,NYG,W 25-24,*,0.0,2,0
89,2014,2014-12-07,13,27.151,JAX,,HOU,L 13-27,*,0.0,2,0
90,2014,2014-12-14,14,27.158,JAX,@,BAL,L 12-20,*,0.0,3,1
91,2015,2015-09-13,1,28.066,JAX,,CAR,L 9-20,*,0.0,2,0
92,2015,2015-09-20,2,28.073,JAX,,MIA,W 23-20,*,0.5,0,1
93,2015,2015-09-27,3,28.080,JAX,@,NWE,L 17-51,*,0.5,1,2
94,2015,2015-10-04,4,28.087,JAX,@,IND,L 13-16,*,0.0,1,1
95,2015,2015-10-11,5,28.094,JAX,@,TAM,L 31-38,*,1.0,1,4
96,2015,2015-10-18,6,28.101,JAX,,HOU,L 20-31,*,0.0,1,1
97,2015,2015-10-25,7,28.108,JAX,,BUF,W 34-31,*,0.0,2,0
98,2015,2015-11-08,8,28.122,JAX,@,NYJ,L 23-28,*,0.0,0,0
99,2015,2015-11-15,9,28.129,JAX,@,BAL,W 22-20,*,0.0,1,3
100,2015,2015-11-19,10,28.133,JAX,,TEN,W 19-13,*,0.0,2,0
101,2015,2015-11-29,11,28.143,JAX,,SDG,L 25-31,,1.0,4,1
102,2015,2015-12-06,12,28.150,JAX,@,TEN,L 39-42,*,0.0,1,1
103,2015,2015-12-13,13,28.157,JAX,,IND,W 51-16,*,0.0,0,0
104,2015,2015-12-20,14,28.164,JAX,,ATL,L 17-23,*,0.0,1,0
105,2015,2015-12-27,15,28.171,JAX,@,NOR,L 27-38,*,0.0,2,1
106,2015,2016-01-03,16,28.178,JAX,@,HOU,L 6-30,*,1.0,3,3
107,2016,2016-09-11,1,29.064,JAX,,GNB,L 23-27,*,0.0,0,0
108,2016,2016-09-18,2,29.071,JAX,@,SDG,L 14-38,*,0.0,4,0
109,2016,2016-09-25,3,29.078,JAX,,BAL,L 17-19,*,0.0,0,0
110,2016,2016-10-02,4,29.085,JAX,,IND,W 30-27,*,0.0,2,0
111,2016,2016-10-16,5,29.099,JAX,@,CHI,W 17-16,*,0.0,4,0
112,2016,2016-10-23,6,29.106,JAX,,OAK,L 16-33,*,0.0,0,0
113,2017,2017-09-07,1,30.060,KAN,@,NWE,W 42-27,,0.0,0,2
114,2017,2017-09-17,2,30.070,KAN,,PHI,W 27-20,,0.0,0,0
115,2017,2017-09-24,3,30.077,KAN,@,LAC,W 24-10,,0.0,0,1
116,2017,2017-10-02,4,30.085,KAN,,WAS,W 29-20,,0.0,0,0
117,2017,2017-10-08,5,30.091,KAN,@,HOU,W 42-34,,0.0,1,0
118,2017,2017-10-15,6,30.098,KAN,,PIT,L 13-19,,0.0,0,0
119,2017,2017-11-05,9,30.119,KAN,@,DAL,L 17-28,,0.0,1,1
