ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
199,2006,2006-11-19,10,34.286,SDG,@,DEN,W 35-27,,,,
200,2006,2006-11-26,11,34.293,SDG,,OAK,W 21-14,,,,
201,2006,2006-12-03,12,34.300,SDG,@,BUF,W 24-21,,,,
202,2006,2006-12-10,13,34.307,SDG,,DEN,W 48-20,,,,
203,2006,2006-12-17,14,34.314,SDG,,KAN,W 20-9,,,,
204,2006,2006-12-24,15,34.321,SDG,@,SEA,W 20-17,,,,
205,2006,2006-12-31,16,34.328,SDG,,ARI,W 27-20,,,,
206,2007,2007-09-09,1,35.215,SDG,,CHI,W 14-3,,,,
207,2007,2007-09-16,2,35.222,SDG,@,NWE,L 14-38,,,,
208,2007,2007-09-23,3,35.229,SDG,@,GNB,L 24-31,,,,
209,2007,2007-09-30,4,35.236,SDG,,KAN,L 16-30,,,,
210,2007,2007-10-07,5,35.243,SDG,@,DEN,W 41-3,,,,
211,2007,2007-10-14,6,35.250,SDG,,OAK,W 28-14,,,,
212,2007,2007-10-28,7,35.264,SDG,,HOU,W 35-10,,,,
213,2007,2007-11-04,8,35.271,SDG,@,MIN,L 17-35,,,,
214,2007,2007-11-11,9,35.278,SDG,,IND,W 23-21,,,,
215,2007,2007-11-18,10,35.285,SDG,@,JAX,L 17-24,,,,
216,2007,2007-11-25,11,35.292,SDG,,BAL,W 32-14,,,,
217,2007,2007-12-02,12,35.299,SDG,@,KAN,W 24-10,,,,
218,2007,2007-12-09,13,35.306,SDG,@,TEN,W 23-17,,,,
219,2007,2007-12-16,14,35.313,SDG,,DET,W 51-14,,,,
220,2007,2007-12-24,15,35.321,SDG,,DEN,W 23-3,,,,
221,2007,2007-12-30,16,35.327,SDG,@,OAK,W 30-17,,,,
222,2008,2008-09-07,1,36.214,SDG,,CAR,L 24-26,,0.0,0,0
223,2008,2008-09-14,2,36.221,SDG,@,DEN,L 38-39,,,,
224,2008,2008-09-22,3,36.229,SDG,,NYJ,W 48-29,,,,
225,2008,2008-09-28,4,36.235,SDG,@,OAK,W 28-18,,0.0,0,0
226,2008,2008-10-05,5,36.242,SDG,@,MIA,L 10-17,,,,
227,2008,2008-10-12,6,36.249,SDG,,NWE,W 30-10,,,,
228,2008,2008-10-19,7,36.256,SDG,@,BUF,L 14-23,,,,
229,2008,2008-10-26,8,36.263,SDG,@,NOR,L 32-37,,,,
230,2008,2008-11-09,9,36.277,SDG,,KAN,W 20-19,,,,
231,2008,2008-11-16,10,36.284,SDG,@,PIT,L 10-11,,,,
232,2008,2008-11-23,11,36.291,SDG,,IND,L 20-23,,,,
233,2008,2008-11-30,12,36.298,SDG,,ATL,L 16-22,,,,
234,2008,2008-12-04,13,36.302,SDG,,OAK,W 34-7,,0.0,0,0
235,2008,2008-12-14,14,36.312,SDG,@,KAN,W 22-21,,,,
236,2008,2008-12-21,15,36.319,SDG,@,TAM,W 41-24,,0.0,0,0
237,2008,2008-12-28,16,36.326,SDG,,DEN,W 52-21,,,,
238,2009,2009-09-14,1,37.220,SDG,@,OAK,W 24-20,,0.0,0,0
239,2009,2009-09-20,2,37.226,SDG,,BAL,L 26-31,,,,
240,2009,2009-09-27,3,37.233,SDG,,MIA,W 23-13,,,,
241,2009,2009-10-04,4,37.240,SDG,@,PIT,L 28-38,,0.0,0,0
242,2009,2009-10-19,5,37.255,SDG,,DEN,L 23-34,,,,
243,2009,2009-10-25,6,37.261,SDG,@,KAN,W 37-7,,0.0,0,0
244,2009,2009-11-01,7,37.268,SDG,,OAK,W 24-16,,,,
245,2009,2009-11-08,8,37.275,SDG,@,NYG,W 21-20,,,,
246,2009,2009-11-15,9,37.282,SDG,,PHI,W 31-23,,,,
247,2009,2009-11-22,10,37.289,SDG,@,DEN,W 32-3,,0.0,0,1
248,2009,2009-11-29,11,37.296,SDG,,KAN,W 43-14,,0.0,0,0
249,2009,2009-12-06,12,37.303,SDG,@,CLE,W 30-23,,,,
250,2009,2009-12-13,13,37.310,SDG,@,DAL,W 20-17,,,,
251,2009,2009-12-20,14,37.317,SDG,,CIN,W 27-24,,,,
252,2009,2009-12-25,15,37.322,SDG,@,TEN,W 42-17,,,,
253,2009,2010-01-03,16,37.331,SDG,,WAS,W 23-20,,,,
254,2010,2010-09-13,1,38.219,SDG,@,KAN,L 14-21,,,,
