ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
129,1984,1984-12-08,15,32.007,BUF,@,NYJ,L 17-21
130,1984,1984-12-16,16,32.015,BUF,@,CIN,L 21-52
131,1985,1985-09-08,1,32.281,BUF,,SDG,L 9-14
132,1985,1985-09-15,2,32.288,BUF,@,NYJ,L 3-42
133,1985,1985-09-22,3,32.295,BUF,,NWE,L 14-17
134,1985,1985-09-29,4,32.302,BUF,,MIN,L 20-27
135,1985,1985-10-06,5,32.309,BUF,@,IND,L 17-49
136,1985,1985-10-13,6,32.316,BUF,@,NWE,L 3-14
137,1985,1985-10-20,7,32.323,BUF,,IND,W 21-9
138,1985,1985-10-27,8,32.330,BUF,@,PHI,L 17-21
139,1985,1985-11-03,9,32.337,BUF,,CIN,L 17-23
140,1985,1985-11-10,10,32.344,BUF,,HOU,W 20-0
141,1985,1985-11-17,11,32.351,BUF,@,CLE,L 7-17
142,1985,1985-11-24,12,32.358,BUF,,MIA,L 14-23
143,1985,1985-12-01,13,33.000,BUF,@,SDG,L 7-40
144,1985,1985-12-08,14,33.007,BUF,,NYJ,L 7-27
145,1985,1985-12-15,15,33.014,BUF,@,PIT,L 24-30
146,1985,1985-12-22,16,33.021,BUF,@,MIA,L 0-28
147,1986,1986-09-07,1,33.280,BUF,,NYJ,L 24-28
148,1986,1986-09-14,2,33.287,BUF,@,CIN,L 33-36
149,1986,1986-09-21,3,33.294,BUF,,STL,W 17-10
150,1986,1986-09-28,4,33.301,BUF,,KAN,L 17-20
151,1986,1986-10-05,5,33.308,BUF,@,NYJ,L 13-14
152,1986,1986-10-12,6,33.315,BUF,@,MIA,L 14-27
153,1986,1986-10-19,7,33.322,BUF,,IND,W 24-13
154,1986,1986-10-26,8,33.329,BUF,,NWE,L 3-23
155,1986,1986-11-09,10,33.343,BUF,,PIT,W 16-12
156,1986,1986-11-16,11,33.350,BUF,,MIA,L 24-34
157,1986,1986-12-14,15,34.013,BUF,@,IND,L 14-24
158,1986,1986-12-21,16,34.020,BUF,@,HOU,L 7-16
159,1987,1987-10-04,3,34.307,NYJ,,DAL,L 24-38
160,1987,1987-10-11,4,34.314,NYJ,@,IND,L 0-6
161,1987,1987-10-18,5,34.321,NYJ,,MIA,W 37-31
162,1987,1987-10-25,6,34.328,NYJ,@,WAS,L 16-17
163,1987,1987-11-01,7,34.335,NYJ,,IND,L 14-19
