ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
42,2013,2013-10-13,5,27.283,PIT,@,NYJ,W 19-6,,,,
43,2013,2013-10-20,6,27.290,PIT,,BAL,W 19-16,*,0.0,3,0
44,2013,2013-10-27,7,27.297,PIT,@,OAK,L 18-21,*,0.0,4,0
45,2013,2013-11-03,8,27.304,PIT,@,NWE,L 31-55,*,0.0,0,1
46,2013,2013-11-10,9,27.311,PIT,,BUF,W 23-10,*,0.0,1,0
47,2013,2013-11-17,10,27.318,PIT,,DET,W 37-27,,0.0,2,0
48,2013,2013-11-24,11,27.325,PIT,@,CLE,W 27-11,*,,,
49,2013,2013-12-08,13,27.339,PIT,,MIA,L 28-34,*,0.0,0,1
50,2013,2013-12-22,15,27.353,PIT,@,GNB,W 38-31,,0.0,0,1
51,2013,2013-12-29,16,27.360,PIT,,CLE,W 20-7,*,0.0,1,2
52,2014,2014-09-07,1,28.247,PIT,,CLE,W 30-27,*,0.0,3,0
53,2014,2014-09-11,2,28.251,PIT,@,BAL,L 6-26,*,0.0,2,4
54,2014,2014-09-21,3,28.261,PIT,@,CAR,W 37-19,*,1.0,2,0
55,2014,2014-09-28,4,28.268,PIT,,TAM,L 24-27,*,0.0,2,1
56,2014,2014-10-05,5,28.275,PIT,@,JAX,W 17-9,*,,,
57,2014,2014-10-12,6,28.282,PIT,@,CLE,L 10-31,*,,,
58,2014,2014-11-02,9,28.303,PIT,,BAL,W 43-23,*,0.0,1,1
59,2014,2014-11-09,10,28.310,PIT,@,NYJ,L 13-20,,0.0,1,0
60,2014,2014-12-07,13,28.338,PIT,@,CIN,W 42-21,*,0.0,1,0
61,2014,2014-12-14,14,28.345,PIT,@,ATL,W 27-20,*,,,
62,2014,2014-12-21,15,28.352,PIT,,KAN,W 20-12,*,,,
63,2014,2014-12-28,16,28.359,PIT,,CIN,W 27-17,*,0.0,0,3
64,2015,2015-09-10,1,29.250,PIT,@,NWE,L 21-28,*,0.0,1,1
65,2015,2015-09-20,2,29.260,PIT,,SFO,W 43-18,*,0.0,1,0
66,2015,2015-09-27,3,29.267,PIT,@,STL,W 12-6,*,0.0,2,0
67,2015,2015-10-01,4,29.271,PIT,,BAL,L 20-23,*,0.0,0,0
68,2015,2015-10-12,5,29.282,PIT,@,SDG,W 24-20,,0.0,0,0
69,2015,2015-10-18,6,29.288,PIT,,ARI,W 25-13,,0.0,0,0
70,2015,2015-10-25,7,29.295,PIT,@,KAN,L 13-23,*,0.0,1,0
71,2015,2015-11-01,8,29.302,PIT,,CIN,L 10-16,*,1.0,2,0
72,2015,2015-11-08,9,29.309,PIT,,OAK,W 38-35,*,0.0,0,0
73,2015,2015-11-15,10,29.316,PIT,,CLE,W 30-9,*,0.0,1,0
74,2015,2015-11-29,11,29.330,PIT,@,SEA,L 30-39,,0.0,1,1
75,2015,2015-12-06,12,29.337,PIT,,IND,W 45-10,,0.0,0,0
76,2015,2015-12-13,13,29.344,PIT,@,CIN,W 33-20,*,0.0,0,0
77,2015,2015-12-20,14,29.351,PIT,,DEN,W 34-27,,0.0,1,0
78,2015,2015-12-27,15,29.358,PIT,@,BAL,L 17-20,*,0.0,0,1
79,2015,2016-01-03,16,30.000,PIT,@,CLE,W 28-12,,0.0,1,0
80,2016,2016-09-11,1,30.252,NYJ,,CIN,L 22-23,*,2.0,5,0
81,2016,2016-09-15,2,30.256,NYJ,@,BUF,W 37-31,*,0.0,0,0
82,2016,2016-09-25,3,30.266,NYJ,@,KAN,L 3-24,*,0.0,3,0
83,2016,2016-10-02,4,30.273,NYJ,,SEA,L 17-27,*,0.0,1,2
84,2016,2016-10-09,5,30.280,NYJ,@,PIT,L 13-31,*,0.0,2,1
85,2016,2016-10-17,6,30.288,NYJ,@,ARI,L 3-28,*,0.0,2,1
86,2016,2016-10-23,7,30.294,NYJ,,BAL,W 24-16,*,0.0,1,1
87,2016,2016-10-30,8,30.301,NYJ,@,CLE,W 31-28,*,0.0,0,0
88,2016,2016-11-06,9,30.308,NYJ,@,MIA,L 23-27,*,0.0,3,1
89,2016,2016-11-13,10,30.315,NYJ,,LAR,L 6-9,*,1.5,3,1
90,2016,2016-11-27,11,30.329,NYJ,,NWE,L 17-22,,0.0,0,1
91,2017,2017-09-10,1,31.250,NYJ,@,BUF,L 12-21,*,0.0,1,3
92,2017,2017-09-17,2,31.257,NYJ,@,OAK,L 20-45,*,0.0,1,0
93,2017,2017-09-24,3,31.264,NYJ,,MIA,W 20-6,,0.0,1,0
94,2017,2017-10-01,4,31.271,NYJ,,JAX,W 23-20,*,0.0,2,0
95,2017,2017-10-08,5,31.278,NYJ,@,CLE,W 17-14,*,0.0,3,1
96,2017,2017-10-15,6,31.285,NYJ,,NWE,L 17-24,,0.0,1,2
97,2017,2017-10-22,7,31.292,NYJ,@,MIA,L 28-31,*,0.0,2,0
98,2017,2017-10-29,8,31.299,NYJ,,ATL,L 20-25,*,0.0,4,1
99,2017,2017-11-02,9,31.303,NYJ,,BUF,W 34-21,*,0.5,1,2
100,2017,2017-11-12,10,31.313,NYJ,@,TAM,L 10-15,*,0.0,3,2
101,2017,2017-11-26,11,31.327,NYJ,,CAR,L 27-35,*,1.0,1,0
102,2017,2017-12-03,12,31.334,NYJ,,KAN,W 38-31,*,0.0,0,0
103,2017,2017-12-10,13,31.341,NYJ,@,DEN,L 0-23,*,0.0,4,1
104,2017,2017-12-17,14,31.348,NYJ,@,NOR,L 19-31,*,0.0,3,0
105,2017,2017-12-24,15,31.355,NYJ,,LAC,L 7-14,*,0.0,2,2
106,2017,2017-12-31,16,31.362,NYJ,@,NWE,L 6-26,*,0.0,1,2
107,2018,2018-09-10,1,32.250,NYJ,@,DET,W 48-17,*,0.0,1,2
108,2018,2018-09-16,2,32.256,NYJ,,MIA,L 12-20,*,0.0,2,1
109,2018,2018-09-20,3,32.260,NYJ,@,CLE,L 17-21,*,0.5,0,2
