ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
63,2016,2016-12-22,15,27.125,PHI,,NYG,W 24-19,*,0.0,0,0
64,2016,2017-01-01,16,27.135,PHI,,DAL,W 27-13,*,0.0,0,0
65,2017,2017-09-10,1,28.022,PHI,@,WAS,W 30-17,*,0.0,0,0
66,2017,2017-09-17,2,28.029,PHI,@,KAN,L 20-27,*,0.0,0,0
67,2017,2017-09-24,3,28.036,PHI,,NYG,W 27-24,*,0.0,0,0
68,2017,2017-10-01,4,28.043,PHI,@,LAC,W 26-24,*,0.0,0,0
69,2017,2017-10-08,5,28.050,PHI,,ARI,W 34-7,*,0.0,0,0
70,2017,2017-10-12,6,28.054,PHI,@,CAR,W 28-23,*,0.0,0,0
71,2017,2017-10-23,7,28.065,PHI,,WAS,W 34-24,*,0.0,0,0
72,2017,2017-10-29,8,28.071,PHI,,SFO,W 33-10,*,0.0,0,0
73,2017,2017-11-05,9,28.078,PHI,,DEN,W 51-23,*,0.0,0,0
74,2017,2017-11-19,10,28.092,PHI,@,DAL,W 37-9,*,0.0,0,0
75,2017,2017-11-26,11,28.099,PHI,,CHI,W 31-3,*,0.0,0,0
76,2017,2017-12-03,12,28.106,PHI,@,SEA,L 10-24,*,0.0,0,0
77,2017,2017-12-10,13,28.113,PHI,@,LAR,W 43-35,*,0.0,0,0
78,2017,2017-12-17,14,28.120,PHI,@,NYG,W 34-29,*,0.0,0,0
79,2017,2017-12-25,15,28.128,PHI,,OAK,W 19-10,*,0.0,0,0
80,2017,2017-12-31,16,28.134,PHI,,DAL,L 0-6,*,0.0,0,0
81,2018,2018-09-06,1,29.018,PHI,,ATL,W 18-12,*,0.0,0,0
82,2018,2018-09-16,2,29.028,PHI,@,TAM,L 21-27,*,0.0,0,0
83,2018,2018-09-23,3,29.035,PHI,,IND,W 20-16,*,0.0,0,0
