ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
74,2006,2006-11-26,11,28.118,JAX,@,BUF,L 24-27,,,,
75,2006,2006-12-10,13,28.132,JAX,,IND,W 44-17,,,,
76,2007,2007-11-04,8,29.096,CLE,,SEA,W 33-30,,,,
77,2007,2007-11-11,9,29.103,CLE,@,PIT,L 28-31,,,,
78,2007,2007-11-18,10,29.110,CLE,@,BAL,W 33-30,,,,
79,2007,2007-11-25,11,29.117,CLE,,HOU,W 27-17,,,,
80,2007,2007-12-02,12,29.124,CLE,@,ARI,L 21-27,,,,
81,2007,2007-12-09,13,29.131,CLE,@,NYJ,W 24-18,,,,
82,2007,2007-12-16,14,29.138,CLE,,BUF,W 8-0,,,,
83,2007,2007-12-23,15,29.145,CLE,@,CIN,L 14-19,,,,
84,2007,2007-12-30,16,29.152,CLE,,SFO,W 20-7,,,,
85,2008,2008-09-07,1,30.038,CLE,,DAL,L 10-28,,0.0,0,1
86,2008,2008-09-14,2,30.045,CLE,,PIT,L 6-10,,0.5,1,1
87,2008,2008-09-21,3,30.052,CLE,@,BAL,L 10-28,,0.0,0,0
88,2008,2008-09-28,4,30.059,CLE,@,CIN,W 20-12,,,,
89,2008,2008-10-13,5,30.074,CLE,,NYG,W 35-14,,0.0,4,0
90,2008,2008-10-19,6,30.080,CLE,@,WAS,L 11-14,,0.0,0,0
91,2008,2008-10-26,7,30.087,CLE,@,JAX,W 23-17,,0.0,2,0
92,2008,2008-11-02,8,30.094,CLE,,BAL,L 27-37,,0.0,0,0
93,2008,2008-11-06,9,30.098,CLE,,DEN,L 30-34,,0.0,0,0
94,2008,2008-11-17,10,30.109,CLE,@,BUF,W 29-27,,0.0,0,0
95,2008,2008-11-23,11,30.115,CLE,,HOU,L 6-16,,,,
96,2008,2008-11-30,12,30.122,CLE,,IND,L 6-10,,0.0,1,2
97,2008,2008-12-07,13,30.129,CLE,@,TEN,L 9-28,,0.0,1,0
98,2008,2008-12-15,14,30.137,CLE,@,PHI,L 10-30,,,,
99,2008,2008-12-21,15,30.143,CLE,,CIN,L 0-14,,0.0,1,0
100,2008,2008-12-28,16,30.150,CLE,@,PIT,L 0-31,,0.0,1,2
101,2009,2009-09-13,1,31.044,CLE,,MIN,L 20-34,,,,
102,2009,2009-09-20,2,31.051,CLE,@,DEN,L 6-27,,,,
103,2009,2009-09-27,3,31.058,CLE,@,BAL,L 3-34,,0.0,0,0
104,2009,2009-10-04,4,31.065,CLE,,CIN,L 20-23,,0.0,0,2
105,2009,2009-10-11,5,31.072,CLE,@,BUF,W 6-3,,0.0,0,0
106,2009,2009-10-18,6,31.079,CLE,@,PIT,L 14-27,,,,
107,2009,2009-10-25,7,31.086,CLE,,GNB,L 3-31,,0.0,0,0
108,2009,2009-11-01,8,31.093,CLE,@,CHI,L 6-30,,,,
109,2009,2009-11-16,9,31.108,CLE,,BAL,L 0-16,,,,
110,2009,2009-11-22,10,31.114,CLE,@,DET,L 37-38,,0.0,0,0
111,2009,2009-11-29,11,31.121,CLE,@,CIN,L 7-16,,0.0,0,1
112,2009,2009-12-06,12,31.128,CLE,,SDG,L 23-30,,0.0,1,0
113,2009,2009-12-10,13,31.132,CLE,,PIT,W 13-6,,0.0,0,0
114,2009,2009-12-20,14,31.142,CLE,@,KAN,W 41-34,,0.0,0,0
115,2009,2009-12-27,15,31.149,CLE,,OAK,W 23-9,,0.0,0,0
116,2009,2010-01-03,16,31.156,CLE,,JAX,W 23-17,,0.0,2,0
117,2010,2010-09-19,2,32.050,CLE,,KAN,L 14-16,,0.0,0,1
118,2010,2010-09-26,3,32.057,CLE,@,BAL,L 17-24,,0.0,0,0
119,2010,2010-10-03,4,32.064,CLE,,CIN,W 23-20,,0.0,0,0
120,2010,2010-10-10,5,32.071,CLE,,ATL,L 10-20,,0.0,0,0
121,2010,2010-10-17,6,32.078,CLE,@,PIT,L 10-28,,,,
122,2010,2010-10-24,7,32.085,CLE,@,NOR,W 30-17,,0.0,0,0
123,2010,2010-11-07,8,32.099,CLE,,NWE,W 34-14,,0.0,0,1
124,2010,2010-11-14,9,32.106,CLE,,NYJ,L 20-26,,,,
125,2010,2010-11-21,10,32.113,CLE,@,JAX,L 20-24,,0.0,0,0
126,2010,2010-11-28,11,32.120,CLE,,CAR,W 24-23,,,,
127,2010,2010-12-05,12,32.127,CLE,@,MIA,W 13-10,,,,
128,2010,2010-12-12,13,32.134,CLE,@,BUF,L 6-13,,,,
129,2010,2010-12-19,14,32.141,CLE,@,CIN,L 17-19,,0.0,0,1
130,2010,2010-12-26,15,32.148,CLE,,BAL,L 10-20,,,,
131,2010,2011-01-02,16,32.155,CLE,,PIT,L 9-41,,0.0,0,0
