ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
101,2014,2014-11-23,11,31.283,DEN,,MIA,W 39-36,*,,,
102,2014,2014-11-30,12,31.290,DEN,@,KAN,W 29-16,*,,,
103,2014,2014-12-07,13,31.297,DEN,,BUF,W 24-17,*,,,
104,2014,2014-12-14,14,31.304,DEN,@,SDG,W 22-10,*,,,
105,2014,2014-12-22,15,31.312,DEN,@,CIN,L 28-37,*,,,
106,2014,2014-12-28,16,31.318,DEN,,OAK,W 47-14,*,,,
107,2015,2015-09-13,1,32.212,CHI,,GNB,L 23-31,*,0.0,0,0
108,2015,2015-09-20,2,32.219,CHI,,ARI,L 23-48,*,0.0,0,0
109,2015,2015-09-27,3,32.226,CHI,@,SEA,L 0-26,*,0.0,0,0
110,2015,2015-10-04,4,32.233,CHI,,OAK,W 22-20,*,0.0,0,0
