ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
60,2008,2008-12-14,14,26.319,SFO,@,MIA,L 9-14,*,,,
61,2009,2009-09-13,1,27.226,SFO,@,ARI,W 20-16,*,,,
62,2009,2009-09-20,2,27.233,SFO,,SEA,W 23-10,*,,,
63,2009,2009-09-27,3,27.240,SFO,@,MIN,L 24-27,*,,,
64,2009,2009-10-04,4,27.247,SFO,,STL,W 35-0,*,,,
65,2009,2009-10-11,5,27.254,SFO,,ATL,L 10-45,*,,,
66,2009,2009-10-25,6,27.268,SFO,@,HOU,L 21-24,*,,,
67,2009,2009-11-01,7,27.275,SFO,@,IND,L 14-18,*,,,
68,2009,2009-11-08,8,27.282,SFO,,TEN,L 27-34,*,0.0,1,0
69,2009,2009-11-12,9,27.286,SFO,,CHI,W 10-6,*,,,
70,2009,2009-11-22,10,27.296,SFO,@,GNB,L 24-30,*,,,
71,2009,2009-11-29,11,27.303,SFO,,JAX,W 20-3,*,,,
72,2009,2009-12-06,12,27.310,SFO,@,SEA,L 17-20,*,,,
73,2009,2009-12-14,13,27.318,SFO,,ARI,W 24-9,*,0.0,2,0
74,2009,2009-12-20,14,27.324,SFO,@,PHI,L 13-27,*,0.0,1,0
75,2009,2009-12-27,15,27.331,SFO,,DET,W 20-6,*,0.0,1,0
76,2009,2010-01-03,16,27.338,SFO,@,STL,W 28-6,*,,,
77,2010,2010-09-12,1,28.225,SFO,@,SEA,L 6-31,,,,
78,2010,2010-09-20,2,28.233,SFO,,NOR,L 22-25,*,0.0,1,0
79,2010,2010-09-26,3,28.239,SFO,@,KAN,L 10-31,,,,
80,2010,2010-10-03,4,28.246,SFO,@,ATL,L 14-16,,,,
81,2010,2010-10-10,5,28.253,SFO,,PHI,L 24-27,,,,
82,2010,2010-10-17,6,28.260,SFO,,OAK,W 17-9,,,,
83,2010,2010-10-24,7,28.267,SFO,@,CAR,L 20-23,,,,
84,2010,2010-10-31,8,28.274,SFO,,DEN,W 24-16,,,,
85,2010,2010-11-14,9,28.288,SFO,,STL,W 23-20,*,0.0,0,0
86,2010,2010-11-29,11,28.303,SFO,@,ARI,W 27-6,,,,
87,2010,2010-12-05,12,28.309,SFO,@,GNB,L 16-34,,,,
88,2010,2010-12-12,13,28.316,SFO,,SEA,W 40-21,,,,
89,2010,2010-12-16,14,28.320,SFO,@,SDG,L 7-34,,,,
90,2010,2010-12-26,15,28.330,SFO,@,STL,L 17-25,,,,
91,2010,2011-01-02,16,28.337,SFO,,ARI,W 38-7,,,,
92,2011,2011-09-11,1,29.224,SFO,,SEA,W 33-17,,,,
93,2011,2011-09-18,2,29.231,SFO,,DAL,L 24-27,,,,
94,2011,2011-09-25,3,29.238,SFO,@,CIN,W 13-8,,0.0,1,0
95,2011,2011-10-02,4,29.245,SFO,@,PHI,W 24-23,*,,,
96,2011,2011-10-09,5,29.252,SFO,,TAM,W 48-3,*,,,
97,2011,2011-10-16,6,29.259,SFO,@,DET,W 25-19,*,,,
98,2011,2011-10-30,7,29.273,SFO,,CLE,W 20-10,*,,,
99,2011,2011-11-06,8,29.280,SFO,@,WAS,W 19-11,*,,,
100,2011,2011-11-13,9,29.287,SFO,,NYG,W 27-20,*,,,
101,2011,2011-11-20,10,29.294,SFO,,ARI,W 23-7,*,,,
102,2011,2011-11-24,11,29.298,SFO,@,BAL,L 6-16,*,,,
103,2011,2011-12-04,12,29.308,SFO,,STL,W 26-0,*,,,
104,2011,2011-12-11,13,29.315,SFO,@,ARI,L 19-21,*,,,
105,2011,2011-12-19,14,29.323,SFO,,PIT,W 20-3,*,,,
106,2011,2011-12-24,15,29.328,SFO,@,SEA,W 19-17,*,,,
107,2011,2012-01-01,16,29.336,SFO,@,STL,W 34-27,*,,,
108,2012,2012-09-09,1,30.223,ARI,,SEA,W 20-16,*,,,
109,2012,2012-09-16,2,30.230,ARI,@,NWE,W 20-18,*,0.0,0,0
110,2012,2012-09-23,3,30.237,ARI,,PHI,W 27-6,*,,,
111,2012,2012-09-30,4,30.244,ARI,,MIA,W 24-21,*,,,
112,2012,2012-10-04,5,30.248,ARI,@,STL,L 3-17,*,,,
113,2012,2012-10-14,6,30.258,ARI,,BUF,L 16-19,*,,,
114,2012,2012-10-21,7,30.265,ARI,@,MIN,L 14-21,*,,,
115,2012,2012-11-18,10,30.293,ARI,@,ATL,L 19-23,*,,,
116,2012,2012-11-25,11,30.300,ARI,,STL,L 17-31,*,,,
117,2012,2012-12-02,12,30.307,ARI,@,NYJ,L 6-7,*,,,
118,2012,2012-12-09,13,30.314,ARI,@,SEA,L 0-58,*,,,
119,2012,2012-12-16,14,30.321,ARI,,DET,W 38-10,*,,,
120,2012,2012-12-23,15,30.328,ARI,,CHI,L 13-28,*,0.0,0,0
121,2012,2012-12-30,16,30.335,ARI,@,SFO,L 13-27,*,0.0,0,0
122,2013,2013-09-08,1,31.221,SFO,,GNB,W 34-28,,,,
123,2013,2013-09-15,2,31.228,SFO,@,SEA,L 3-29,,,,
124,2013,2013-09-22,3,31.235,SFO,,IND,L 7-27,,,,
125,2013,2013-09-26,4,31.239,SFO,@,STL,W 35-11,,,,
126,2013,2013-10-06,5,31.249,SFO,,HOU,W 34-3,,,,
127,2013,2013-10-13,6,31.256,SFO,,ARI,W 32-20,,,,
128,2013,2013-10-20,7,31.263,SFO,@,TEN,W 31-17,,,,
129,2013,2013-10-27,8,31.270,SFO,@,JAX,W 42-10,,,,
130,2013,2013-11-10,9,31.284,SFO,,CAR,L 9-10,,,,
131,2013,2013-11-17,10,31.291,SFO,@,NOR,L 20-23,,,,
132,2013,2013-11-25,11,31.299,SFO,@,WAS,W 27-6,*,,,
133,2013,2013-12-01,12,31.305,SFO,,STL,W 23-13,*,,,
134,2013,2013-12-08,13,31.312,SFO,,SEA,W 19-17,*,,,
135,2013,2013-12-15,14,31.319,SFO,@,TAM,W 33-14,*,,,
136,2013,2013-12-23,15,31.327,SFO,,ATL,W 34-24,,,,
137,2013,2013-12-29,16,31.333,SFO,@,ARI,W 23-20,,,,
138,2014,2014-09-21,3,32.234,NYG,,HOU,W 30-17,,,,
139,2014,2014-09-25,4,32.238,NYG,@,WAS,W 45-14,,,,
140,2014,2014-11-03,8,32.277,NYG,,IND,L 24-40,,,,
141,2014,2014-11-23,11,32.297,NYG,,DAL,L 28-31,*,,,
