ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
53,1994,1994-11-27,12,27.334,ARI,,CHI,L 16-19
54,1994,1994-12-04,13,27.341,ARI,@,HOU,W 30-12
55,1994,1994-12-11,14,27.348,ARI,,WAS,W 17-15
56,1994,1994-12-18,15,27.355,ARI,,CIN,W 28-7
57,1994,1994-12-24,16,27.361,ARI,@,ATL,L 6-10
58,1995,1995-09-03,1,28.249,ARI,@,WAS,L 7-27
59,1995,1995-09-10,2,28.256,ARI,,PHI,L 19-31
60,1995,1995-09-24,4,28.270,ARI,@,DAL,L 20-34
61,1995,1995-10-01,5,28.277,ARI,,KAN,L 3-24
62,1995,1995-10-08,6,28.284,ARI,@,NYG,L 21-27
63,1995,1995-10-15,7,28.291,ARI,,WAS,W 24-20
64,1996,1996-09-01,1,29.248,ARI,@,IND,L 13-20
65,1996,1996-09-08,2,29.255,ARI,,MIA,L 10-38
66,1996,1996-09-15,3,29.262,ARI,@,NWE,L 0-31
67,1996,1996-09-22,4,29.269,ARI,@,NOR,W 28-14
68,1996,1996-09-29,5,29.276,ARI,,STL,W 31-28
69,1996,1996-10-13,6,29.290,ARI,@,DAL,L 3-17
70,1996,1996-10-20,7,29.297,ARI,,TAM,W 13-9
71,1996,1996-10-27,8,29.304,ARI,,NYJ,L 21-31
72,1996,1996-11-03,9,29.311,ARI,@,NYG,L 8-16
73,1996,1996-11-10,10,29.318,ARI,@,WAS,W 37-34
74,1996,1996-11-17,11,29.325,ARI,,NYG,W 31-23
75,1996,1996-11-24,12,29.332,ARI,,PHI,W 36-30
76,1996,1996-12-01,13,29.339,ARI,@,MIN,L 17-41
77,1996,1996-12-08,14,29.346,ARI,,DAL,L 6-10
78,1996,1996-12-15,15,29.353,ARI,,WAS,W 27-26
79,1996,1996-12-22,16,29.360,ARI,@,PHI,L 19-29
80,1997,1997-08-31,1,30.246,ARI,@,CIN,L 21-24
81,1997,1997-09-07,2,30.253,ARI,,DAL,W 25-22
82,1997,1997-09-14,3,30.260,ARI,@,WAS,L 13-19
83,1997,1997-09-28,4,30.274,ARI,@,TAM,L 18-19
84,1997,1997-10-05,5,30.281,ARI,,MIN,L 19-20
85,1997,1997-10-12,6,30.288,ARI,,NYG,L 13-27
86,1997,1997-10-19,7,30.295,ARI,@,PHI,L 10-13
87,1997,1997-10-26,8,30.302,ARI,,TEN,L 14-41
88,1997,1997-11-02,9,30.309,ARI,,PHI,W 31-21
89,1997,1997-11-09,10,30.316,ARI,@,DAL,L 6-24
90,1997,1997-11-16,11,30.323,ARI,@,NYG,L 10-19
91,1997,1997-11-23,12,30.330,DET,,IND,W 32-10
92,1997,1997-11-30,13,30.337,ARI,,PIT,L 20-26
93,1997,1997-12-07,14,30.344,ARI,,WAS,L 28-38
94,1997,1997-12-14,15,30.351,ARI,@,NOR,L 10-27
