ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
66,2007,2007-11-11,9,27.146,CHI,@,OAK,W 17-6,*,,,
67,2007,2007-11-18,10,27.153,CHI,@,SEA,L 23-30,*,,,
68,2007,2007-11-25,11,27.160,CHI,,DEN,W 37-34,*,,,
69,2007,2007-12-02,12,27.167,CHI,,NYG,L 16-21,*,0.5,,
70,2008,2008-09-28,4,28.102,CHI,,PHI,W 24-20,,,,
71,2008,2008-10-05,5,28.109,CHI,@,DET,W 34-7,,0.0,0,2
72,2008,2008-10-19,7,28.123,CHI,,MIN,W 48-41,,,,
73,2008,2008-11-23,11,28.158,CHI,@,STL,W 27-3,,,,
74,2008,2008-11-30,12,28.165,CHI,@,MIN,L 14-34,,0.0,0,2
75,2008,2008-12-07,13,28.172,CHI,,JAX,W 23-10,*,0.0,6,2
76,2008,2008-12-11,14,28.176,CHI,,NOR,W 27-24,*,0.0,5,0
77,2008,2008-12-22,15,28.187,CHI,,GNB,W 20-17,*,0.0,1,0
78,2008,2008-12-28,16,28.193,CHI,@,HOU,L 24-31,*,0.0,2,1
79,2009,2009-09-13,1,29.087,CHI,@,GNB,L 15-21,*,0.0,1,1
80,2009,2009-09-20,2,29.094,CHI,,PIT,W 17-14,*,0.0,1,1
81,2009,2009-09-27,3,29.101,CHI,@,SEA,W 25-19,*,1.0,4,0
82,2009,2009-10-04,4,29.108,CHI,,DET,W 48-24,*,0.0,1,0
83,2009,2009-10-18,5,29.122,CHI,@,ATL,L 14-21,,0.0,1,0
84,2009,2009-10-25,6,29.129,CHI,@,CIN,L 10-45,*,0.0,1,1
85,2009,2009-11-01,7,29.136,CHI,,CLE,W 30-6,,0.0,1,0
86,2009,2009-11-08,8,29.143,CHI,,ARI,L 21-41,,0.0,1,0
87,2009,2009-11-12,9,29.147,CHI,@,SFO,L 6-10,,0.0,1,1
88,2009,2009-11-22,10,29.157,CHI,,PHI,L 20-24,,0.0,5,0
89,2009,2009-11-29,11,29.164,CHI,@,MIN,L 10-36,,0.0,2,1
90,2009,2009-12-06,12,29.171,CHI,,STL,W 17-9,,1.0,4,0
91,2009,2009-12-13,13,29.178,CHI,,GNB,L 14-21,,0.0,6,0
92,2009,2009-12-20,14,29.185,CHI,@,BAL,L 7-31,*,0.0,1,0
93,2009,2009-12-28,15,29.193,CHI,,MIN,W 36-30,*,0.0,4,2
94,2009,2010-01-03,16,29.199,CHI,@,DET,W 37-23,*,0.0,2,1
95,2010,2010-09-12,1,30.086,CHI,,DET,W 19-14,*,,,
96,2010,2010-09-19,2,30.093,CHI,@,DAL,W 27-20,*,0.0,3,0
97,2010,2010-09-27,3,30.101,CHI,,GNB,W 20-17,*,0.0,1,0
98,2010,2010-10-03,4,30.107,CHI,@,NYG,L 3-17,*,0.0,1,0
99,2010,2010-10-10,5,30.114,CHI,@,CAR,W 23-6,*,0.0,4,0
100,2010,2010-10-17,6,30.121,CHI,,SEA,L 20-23,*,0.0,1,0
101,2010,2010-10-24,7,30.128,CHI,,WAS,L 14-17,*,0.0,4,0
102,2010,2010-11-07,8,30.142,CHI,@,BUF,W 22-19,*,0.0,0,2
103,2010,2010-11-14,9,30.149,CHI,,MIN,W 27-13,*,0.0,3,0
104,2010,2010-11-18,10,30.153,CHI,@,MIA,W 16-0,*,0.0,1,0
105,2010,2010-11-28,11,30.163,CHI,,PHI,W 31-26,*,1.0,1,0
106,2010,2010-12-05,12,30.170,CHI,@,DET,W 24-20,*,0.0,1,0
107,2010,2010-12-12,13,30.177,CHI,,NWE,L 7-36,*,1.0,4,0
108,2010,2010-12-20,14,30.185,CHI,@,MIN,W 40-14,*,0.0,2,1
109,2010,2010-12-26,15,30.191,CHI,,NYJ,W 38-34,*,0.0,5,0
110,2010,2011-01-02,16,30.198,CHI,@,GNB,L 3-10,*,0.0,2,1
111,2011,2011-09-11,1,31.085,CHI,,ATL,W 30-12,,0.0,2,0
112,2011,2011-09-18,2,31.092,CHI,@,NOR,L 13-30,,0.0,0,1
113,2011,2011-09-25,3,31.099,CHI,,GNB,L 17-27,,0.0,1,0
114,2011,2011-10-02,4,31.106,CHI,,CAR,W 34-29,,0.0,2,0
115,2011,2011-10-10,5,31.114,CHI,@,DET,L 13-24,,0.0,1,1
116,2011,2011-10-16,6,31.120,CHI,,MIN,W 39-10,*,0.0,2,0
117,2011,2011-10-23,7,31.127,CHI,@,TAM,W 24-18,*,0.0,2,0
118,2011,2011-11-13,9,31.148,CHI,,DET,W 37-13,*,,,
119,2011,2011-11-20,10,31.155,CHI,,SDG,W 31-20,*,,,
120,2011,2011-12-18,14,31.183,CHI,,SEA,L 14-38,,0.0,2,1
121,2011,2012-01-01,16,31.197,CHI,@,MIN,W 17-13,,0.0,1,0
