ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
51,2006,2006-12-24,15,27.264,WAS,@,STL,L 31-37,,,,
52,2007,2007-09-09,1,28.158,WAS,,MIA,W 16-13,,,,
53,2007,2007-09-17,2,28.166,WAS,@,PHI,W 20-12,,,,
54,2007,2007-09-23,3,28.172,WAS,,NYG,L 17-24,,,,
55,2007,2007-10-07,4,28.186,WAS,,DET,W 34-3,,,,
56,2007,2007-10-14,5,28.193,WAS,@,GNB,L 14-17,,,,
57,2007,2007-10-21,6,28.200,WAS,,ARI,W 21-19,,,,
58,2007,2007-10-28,7,28.207,WAS,@,NWE,L 7-52,,,,
59,2007,2007-11-04,8,28.214,WAS,@,NYJ,W 23-20,,,,
60,2007,2007-11-11,9,28.221,WAS,,PHI,L 25-33,,,,
61,2007,2007-11-18,10,28.228,WAS,@,DAL,L 23-28,,,,
62,2007,2007-11-25,11,28.235,WAS,@,TAM,L 13-19,,,,
63,2007,2007-12-02,12,28.242,WAS,,BUF,L 16-17,,,,
64,2007,2007-12-06,13,28.246,WAS,,CHI,W 24-16,,,,
65,2007,2007-12-16,14,28.256,WAS,@,NYG,W 22-10,,,,
66,2007,2007-12-23,15,28.263,WAS,@,MIN,W 32-21,,,,
67,2007,2007-12-30,16,28.270,WAS,,DAL,W 27-6,,,,
68,2008,2008-09-21,3,29.170,WAS,,ARI,W 24-17,,0.0,0,0
69,2008,2008-09-28,4,29.177,WAS,@,DAL,W 26-24,,0.0,0,1
70,2008,2008-10-05,5,29.184,WAS,@,PHI,W 23-17,,,,
71,2008,2008-10-12,6,29.191,WAS,,STL,L 17-19,,0.0,0,0
72,2008,2008-10-19,7,29.198,WAS,,CLE,W 14-11,,0.0,0,0
73,2008,2008-10-26,8,29.205,WAS,@,DET,W 25-17,,,,
74,2008,2008-11-03,9,29.213,WAS,,PIT,L 6-23,,0.0,0,0
75,2008,2008-11-16,10,29.226,WAS,,DAL,L 10-14,,,,
76,2008,2008-11-23,11,29.233,WAS,@,SEA,W 20-17,,0.0,0,1
77,2008,2008-11-30,12,29.240,WAS,,NYG,L 7-23,,0.0,0,0
78,2008,2008-12-07,13,29.247,WAS,@,BAL,L 10-24,,0.0,0,0
79,2008,2008-12-14,14,29.254,WAS,@,CIN,L 13-20,,0.0,0,0
80,2008,2008-12-21,15,29.261,WAS,,PHI,W 10-3,,,,
81,2008,2008-12-28,16,29.268,WAS,@,SFO,L 24-27,,,,
82,2009,2009-10-04,4,30.183,HOU,,OAK,W 29-6,,0.0,0,1
