ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
31,2010,2011-01-02,16,26.176,CIN,@,BAL,L 7-13,,,,
32,2011,2011-09-11,1,27.063,CIN,@,CLE,W 27-17,,0.0,0,0
33,2011,2011-09-18,2,27.070,CIN,@,DEN,L 22-24,,,,
34,2011,2011-09-25,3,27.077,CIN,,SFO,L 8-13,,,,
35,2011,2011-10-02,4,27.084,CIN,,BUF,W 23-20,,,,
36,2011,2011-10-09,5,27.091,CIN,@,JAX,W 30-20,,,,
37,2011,2011-10-16,6,27.098,CIN,,IND,W 27-17,,,,
38,2011,2011-10-30,7,27.112,CIN,@,SEA,W 34-12,,,,
39,2011,2011-11-06,8,27.119,CIN,@,TEN,W 24-17,,,,
40,2011,2011-11-13,9,27.126,CIN,,PIT,L 17-24,,,,
41,2011,2011-11-20,10,27.133,CIN,@,BAL,L 24-31,,,,
42,2011,2011-11-27,11,27.140,CIN,,CLE,W 23-20,,,,
43,2011,2011-12-04,12,27.147,CIN,@,PIT,L 7-35,,0.0,0,1
44,2011,2011-12-11,13,27.154,CIN,,HOU,L 19-20,,0.0,0,1
45,2011,2011-12-18,14,27.161,CIN,@,STL,W 20-13,,,,
46,2011,2011-12-24,15,27.167,CIN,,ARI,W 23-16,,,,
47,2011,2012-01-01,16,27.175,CIN,,BAL,L 16-24,,,,
48,2012,2012-09-10,1,28.062,CIN,@,BAL,L 13-44,,0.0,0,0
49,2012,2012-09-16,2,28.068,CIN,,CLE,W 34-27,,,,
50,2012,2012-09-23,3,28.075,CIN,@,WAS,W 38-31,,,,
51,2012,2012-09-30,4,28.082,CIN,@,JAX,W 27-10,,,,
52,2012,2012-10-07,5,28.089,CIN,,MIA,L 13-17,,,,
53,2012,2012-10-14,6,28.096,CIN,@,CLE,L 24-34,,,,
54,2012,2012-10-21,7,28.103,CIN,,PIT,L 17-24,,,,
55,2012,2012-11-04,8,28.117,CIN,,DEN,L 23-31,,,,
56,2012,2012-11-11,9,28.124,CIN,,NYG,W 31-13,,0.0,0,0
57,2012,2012-11-18,10,28.131,CIN,@,KAN,W 28-6,,,,
58,2012,2012-11-25,11,28.138,CIN,,OAK,W 34-10,,0.0,0,0
59,2012,2012-12-02,12,28.145,CIN,@,SDG,W 20-13,,,,
60,2012,2012-12-09,13,28.152,CIN,,DAL,L 19-20,,,,
61,2012,2012-12-13,14,28.156,CIN,@,PHI,W 34-13,,,,
62,2012,2012-12-23,15,28.166,CIN,@,PIT,W 13-10,,,,
63,2012,2012-12-30,16,28.173,CIN,,BAL,W 23-17,,,,
64,2013,2013-09-08,1,29.060,CIN,@,CHI,L 21-24,,,,
65,2013,2013-09-16,2,29.068,CIN,,PIT,W 20-10,,,,
66,2013,2013-09-22,3,29.074,CIN,,GNB,W 34-30,,,,
67,2013,2013-09-29,4,29.081,CIN,@,CLE,L 6-17,,,,
68,2013,2013-10-06,5,29.088,CIN,,NWE,W 13-6,,,,
69,2013,2013-10-13,6,29.095,CIN,@,BUF,W 27-24,,,,
70,2013,2013-10-20,7,29.102,CIN,@,DET,W 27-24,,,,
71,2013,2013-10-27,8,29.109,CIN,,NYJ,W 49-9,,,,
72,2013,2013-10-31,9,29.113,CIN,@,MIA,L 20-22,,,,
73,2013,2013-11-10,10,29.123,CIN,@,BAL,L 17-20,,0.0,1,0
74,2013,2013-11-17,11,29.130,CIN,,CLE,W 41-20,,,,
75,2013,2013-12-01,12,29.144,CIN,@,SDG,W 17-10,,,,
76,2013,2013-12-08,13,29.151,CIN,,IND,W 42-28,,,,
77,2013,2013-12-15,14,29.158,CIN,@,PIT,L 20-30,,,,
78,2013,2013-12-22,15,29.165,CIN,,MIN,W 42-14,,,,
79,2013,2013-12-29,16,29.172,CIN,,BAL,W 34-17,,,,
80,2014,2014-09-07,1,30.059,CIN,@,BAL,W 23-16,,,,
81,2014,2014-09-14,2,30.066,CIN,,ATL,W 24-10,,,,
82,2014,2014-09-21,3,30.073,CIN,,TEN,W 33-7,,,,
83,2014,2014-10-05,4,30.087,CIN,@,NWE,L 17-43,,0.0,1,0
84,2014,2014-10-12,5,30.094,CIN,,CAR,T 37-37,,,,
85,2014,2014-10-19,6,30.101,CIN,@,IND,L 0-27,,,,
86,2014,2014-10-26,7,30.108,CIN,,BAL,W 27-24,,,,
87,2014,2014-11-02,8,30.115,CIN,,JAX,W 33-23,,,,
88,2014,2014-11-06,9,30.119,CIN,,CLE,L 3-24,,,,
89,2014,2014-11-16,10,30.129,CIN,@,NOR,W 27-10,,,,
90,2014,2014-11-23,11,30.136,CIN,@,HOU,W 22-13,,,,
91,2014,2014-11-30,12,30.143,CIN,@,TAM,W 14-13,,,,
92,2014,2014-12-07,13,30.150,CIN,,PIT,L 21-42,,,,
93,2014,2014-12-14,14,30.157,CIN,@,CLE,W 30-0,,,,
94,2014,2014-12-22,15,30.165,CIN,,DEN,W 37-28,,,,
95,2014,2014-12-28,16,30.171,CIN,@,PIT,L 17-27,,,,
96,2015,2015-09-13,1,31.065,CIN,@,OAK,W 33-13,,0.0,0,0
97,2015,2015-09-20,2,31.072,CIN,,SDG,W 24-19,,0.0,0,0
98,2015,2015-09-27,3,31.079,CIN,@,BAL,W 28-24,,0.0,0,0
99,2015,2015-10-04,4,31.086,CIN,,KAN,W 36-21,,0.0,0,0
100,2015,2015-10-11,5,31.093,CIN,,SEA,W 27-24,,0.0,0,0
101,2015,2015-10-18,6,31.100,CIN,@,BUF,W 34-21,,0.0,0,0
102,2015,2015-11-01,7,31.114,CIN,@,PIT,W 16-10,,0.0,0,0
103,2015,2015-11-05,8,31.118,CIN,,CLE,W 31-10,,0.0,0,0
104,2015,2015-11-16,9,31.129,CIN,,HOU,L 6-10,,0.0,0,0
105,2015,2015-11-22,10,31.135,CIN,@,ARI,L 31-34,,0.0,0,0
106,2015,2015-11-29,11,31.142,CIN,,STL,W 31-7,,0.0,0,0
107,2015,2015-12-06,12,31.149,CIN,@,CLE,W 37-3,,0.0,0,0
108,2015,2015-12-13,13,31.156,CIN,,PIT,L 20-33,,0.0,0,0
109,2015,2015-12-20,14,31.163,CIN,@,SFO,W 24-14,,0.0,0,0
110,2015,2015-12-28,15,31.171,CIN,@,DEN,L 17-20,,0.0,0,0
111,2015,2016-01-03,16,31.177,CIN,,BAL,W 24-16,,0.0,0,0
112,2016,2016-09-11,1,32.063,CIN,@,NYJ,W 23-22,,0.0,0,0
113,2016,2016-09-18,2,32.070,CIN,@,PIT,L 16-24,,0.0,0,0
114,2016,2016-09-25,3,32.077,CIN,,DEN,L 17-29,,0.0,0,0
115,2016,2016-09-29,4,32.081,CIN,,MIA,W 22-7,,0.0,0,0
116,2016,2016-10-09,5,32.091,CIN,@,DAL,L 14-28,,0.0,0,0
117,2016,2016-10-16,6,32.098,CIN,@,NWE,L 17-35,,0.0,0,0
118,2016,2016-10-23,7,32.105,CIN,,CLE,W 31-17,,0.0,0,0
119,2016,2016-10-30,8,32.112,CIN,,WAS,T 27-27,,0.0,0,0
120,2016,2016-11-14,9,32.127,CIN,@,NYG,L 20-21,,0.0,0,0
121,2016,2016-11-20,10,32.133,CIN,,BUF,L 12-16,,0.0,0,0
122,2016,2016-12-18,14,32.161,CIN,,PIT,L 20-24,,0.0,0,0
123,2016,2016-12-24,15,32.167,CIN,@,HOU,L 10-12,,0.0,0,0
124,2016,2017-01-01,16,32.175,CIN,,BAL,W 27-10,,0.0,0,0
125,2017,2017-09-10,1,33.062,CIN,,BAL,L 0-20,,0.0,0,0
126,2017,2017-09-14,2,33.066,CIN,,HOU,L 9-13,,0.0,0,0
127,2017,2017-09-24,3,33.076,CIN,@,GNB,L 24-27,,0.0,0,0
128,2017,2017-10-01,4,33.083,CIN,@,CLE,W 31-7,,0.0,0,0
129,2017,2017-10-08,5,33.090,CIN,,BUF,W 20-16,,0.0,0,0
130,2017,2017-10-22,6,33.104,CIN,@,PIT,L 14-29,,0.0,0,0
131,2017,2017-10-29,7,33.111,CIN,,IND,W 24-23,,0.0,0,0
132,2017,2017-11-05,8,33.118,CIN,@,JAX,L 7-23,,0.0,0,0
133,2017,2017-11-12,9,33.125,CIN,@,TEN,L 20-24,,0.0,0,0
134,2017,2017-11-19,10,33.132,CIN,@,DEN,W 20-17,,0.0,0,0
135,2017,2017-11-26,11,33.139,CIN,,CLE,W 30-16,,0.0,0,0
136,2017,2017-12-04,12,33.147,CIN,,PIT,L 20-23,,0.0,0,0
137,2017,2017-12-10,13,33.153,CIN,,CHI,L 7-33,,0.0,0,0
138,2017,2017-12-17,14,33.160,CIN,@,MIN,L 7-34,,0.0,0,0
139,2017,2017-12-24,15,33.167,CIN,,DET,W 26-17,,0.0,0,0
140,2017,2017-12-31,16,33.174,CIN,@,BAL,W 31-27,,0.0,0,0
141,2018,2018-09-09,1,34.061,CIN,@,IND,W 34-23,,0.0,0,0
142,2018,2018-09-13,2,34.065,CIN,,BAL,W 34-23,,0.0,0,0
143,2018,2018-09-23,3,34.075,CIN,@,CAR,L 21-31,,0.0,0,0
