ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
30,1976,1976-11-14,10,27.017,GNB,@,CHI,L 13-24
31,1976,1976-11-21,11,27.024,GNB,,MIN,L 10-17
32,1976,1976-11-28,12,27.031,GNB,,CHI,L 10-16
33,1976,1976-12-12,14,27.045,GNB,@,ATL,W 24-20
34,1977,1977-09-18,1,27.325,GNB,@,NOR,W 24-20
35,1977,1977-09-25,2,27.332,GNB,,HOU,L 10-16
36,1977,1977-10-02,3,27.339,GNB,@,MIN,L 7-19
37,1977,1977-10-09,4,27.346,GNB,,CIN,L 7-17
38,1977,1977-10-16,5,27.353,GNB,@,DET,L 6-10
39,1977,1977-10-30,7,28.002,GNB,,CHI,L 0-26
40,1977,1977-11-06,8,28.009,GNB,@,KAN,L 10-20
41,1977,1977-11-13,9,28.016,GNB,,RAM,L 6-24
42,1977,1977-11-21,10,28.024,GNB,@,WAS,L 9-10
43,1977,1977-11-27,11,28.030,GNB,,MIN,L 6-13
44,1977,1977-12-04,12,28.037,GNB,,DET,W 10-9
45,1977,1977-12-11,13,28.044,GNB,@,CHI,L 10-21
46,1977,1977-12-18,14,28.051,GNB,,SFO,W 16-14
47,1978,1978-09-03,1,28.310,GNB,@,DET,W 13-7
48,1978,1978-09-10,2,28.317,GNB,,NOR,W 28-17
49,1978,1978-09-17,3,28.324,GNB,,OAK,L 3-28
50,1978,1978-09-24,4,28.331,GNB,@,SDG,W 24-3
51,1978,1978-10-01,5,28.338,GNB,,DET,W 35-14
52,1978,1978-10-08,6,28.345,GNB,,CHI,W 24-14
53,1978,1978-10-15,7,28.352,GNB,,SEA,W 45-28
54,1978,1978-10-22,8,28.359,GNB,@,MIN,L 7-21
55,1978,1978-10-29,9,29.001,GNB,,TAM,W 9-7
56,1978,1978-11-05,10,29.008,GNB,@,PHI,L 3-10
57,1978,1978-11-12,11,29.015,GNB,,DAL,L 14-42
58,1978,1978-11-19,12,29.022,GNB,@,DEN,L 3-16
59,1978,1978-11-26,13,29.029,GNB,,MIN,T 10-10
60,1978,1978-12-03,14,29.036,GNB,@,TAM,W 17-7
61,1978,1978-12-10,15,29.043,GNB,@,CHI,L 0-14
62,1978,1978-12-17,16,29.050,GNB,@,RAM,L 14-31
63,1979,1979-09-02,1,29.309,MIN,,SFO,W 28-22
64,1979,1979-09-09,2,29.316,MIN,@,CHI,L 7-26
65,1979,1979-09-16,3,29.323,MIN,,MIA,L 12-27
66,1979,1979-09-23,4,29.330,MIN,,GNB,W 27-21
67,1979,1979-10-07,6,29.344,MIN,,DAL,L 20-36
68,1979,1979-10-15,7,29.352,MIN,@,NYJ,L 7-14
69,1979,1979-10-21,8,29.358,MIN,,CHI,W 30-27
70,1979,1979-10-28,9,30.000,MIN,,TAM,L 10-12
71,1979,1979-11-04,10,30.007,MIN,@,STL,L 7-37
72,1979,1979-11-11,11,30.014,MIN,@,GNB,L 7-19
73,1979,1979-11-18,12,30.021,MIN,,DET,W 14-7
74,1979,1979-11-25,13,30.028,MIN,@,TAM,W 23-22
75,1979,1979-12-02,14,30.035,MIN,@,RAM,L 21-27
76,1979,1979-12-09,15,30.042,MIN,,BUF,W 10-3
77,1979,1979-12-16,16,30.049,MIN,@,NWE,L 23-27
78,1980,1980-09-07,1,30.315,MIN,,ATL,W 24-23
79,1980,1980-09-14,2,30.322,MIN,,PHI,L 7-42
80,1980,1980-09-21,3,30.329,MIN,@,CHI,W 34-14
81,1980,1980-09-28,4,30.336,MIN,@,DET,L 7-27
82,1980,1980-10-05,5,30.343,MIN,,PIT,L 17-23
83,1980,1980-10-12,6,30.350,MIN,,CHI,W 13-7
84,1980,1980-10-19,7,30.357,MIN,@,CIN,L 0-14
85,1980,1980-10-26,8,30.364,MIN,@,GNB,L 3-16
86,1980,1980-11-02,9,31.005,MIN,@,WAS,W 39-14
87,1980,1980-11-16,11,31.019,MIN,,TAM,W 38-30
88,1980,1980-11-23,12,31.026,MIN,,GNB,L 13-25
89,1980,1980-11-30,13,31.033,MIN,@,NOR,W 23-20
90,1980,1980-12-07,14,31.040,MIN,@,TAM,W 21-10
91,1980,1980-12-14,15,31.047,MIN,,CLE,W 28-23
92,1980,1980-12-21,16,31.054,MIN,@,HOU,L 16-20
