ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
80,1975,1975-11-30,11,27.159,CIN,,HOU,W 23-19
81,1975,1975-12-07,12,27.166,CIN,@,PHI,W 31-0
82,1975,1975-12-13,13,27.172,CIN,@,PIT,L 14-35
83,1975,1975-12-21,14,27.180,CIN,,SDG,W 47-17
84,1976,1976-09-12,1,28.080,CIN,,DEN,W 17-7
85,1976,1976-09-19,2,28.087,CIN,@,BAL,L 27-28
86,1976,1976-09-26,3,28.094,CIN,,GNB,W 28-7
87,1976,1976-10-03,4,28.101,CIN,@,CLE,W 45-24
88,1976,1976-10-10,5,28.108,CIN,,TAM,W 21-0
89,1976,1976-10-17,6,28.115,CIN,@,PIT,L 6-23
90,1976,1976-10-24,7,28.122,CIN,@,HOU,W 27-7
91,1976,1976-10-31,8,28.129,CIN,,CLE,W 21-6
92,1976,1976-11-08,9,28.137,CIN,,RAM,W 20-12
93,1976,1976-11-14,10,28.143,CIN,,HOU,W 31-27
94,1976,1976-11-21,11,28.150,CIN,@,KAN,W 27-24
95,1976,1976-11-28,12,28.157,CIN,,PIT,L 3-7
96,1976,1976-12-06,13,28.165,CIN,@,OAK,L 20-35
97,1976,1976-12-12,14,28.171,CIN,@,NYJ,W 42-3
