ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
37,1991,1991-12-15,15,26.015,SDG,,MIA,W 38-30
38,1991,1991-12-22,16,26.022,SDG,,DEN,L 14-17
39,1992,1992-09-06,1,26.281,SDG,,KAN,L 10-24
40,1992,1992-09-13,2,26.288,SDG,@,DEN,L 13-21
41,1992,1992-09-20,3,26.295,SDG,,PIT,L 6-23
42,1992,1992-09-27,4,26.302,SDG,@,HOU,L 0-27
43,1992,1992-10-04,5,26.309,SDG,,SEA,W 17-6
44,1992,1992-10-25,7,26.330,SDG,,DEN,W 24-21
45,1992,1992-11-01,8,26.337,SDG,,IND,W 26-0
46,1992,1992-11-08,9,26.344,SDG,@,KAN,L 14-16
47,1992,1992-11-15,10,26.351,SDG,@,CLE,W 14-13
48,1992,1992-11-22,11,26.358,SDG,,TAM,W 29-14
49,1992,1992-11-29,12,26.365,SDG,,RAI,W 27-3
50,1992,1992-12-06,13,27.006,SDG,@,PHO,W 27-21
51,1992,1992-12-13,14,27.013,SDG,,CIN,W 27-10
52,1992,1992-12-20,15,27.020,SDG,@,RAI,W 36-14
53,1992,1992-12-27,16,27.027,SDG,@,SEA,W 31-14
54,1993,1993-09-05,1,27.279,SDG,,SEA,W 18-12
55,1993,1993-09-12,2,27.286,SDG,@,DEN,L 17-34
56,1993,1993-09-19,3,27.293,SDG,,HOU,W 18-17
57,1993,1993-10-03,4,27.307,SDG,@,SEA,L 14-31
58,1993,1993-10-10,5,27.314,SDG,@,PIT,L 3-16
59,1993,1993-10-17,6,27.321,SDG,,KAN,L 14-17
60,1993,1993-10-31,7,27.335,SDG,@,RAI,W 30-23
61,1993,1993-11-07,8,27.342,SDG,@,MIN,W 30-17
62,1993,1993-11-14,9,27.349,SDG,,CHI,L 13-16
63,1993,1993-11-21,10,27.356,SDG,,RAI,L 7-12
64,1993,1993-11-29,11,27.364,SDG,@,IND,W 31-0
65,1993,1993-12-05,12,28.005,SDG,,DEN,W 13-10
66,1993,1993-12-12,13,28.012,SDG,,GNB,L 13-20
67,1993,1993-12-19,14,28.019,SDG,@,KAN,L 24-28
68,1993,1993-12-27,15,28.027,SDG,,MIA,W 45-20
69,1993,1994-01-02,16,28.033,SDG,@,TAM,W 32-17
70,1994,1994-09-04,1,28.278,ATL,@,DET,L 28-31
71,1994,1994-09-11,2,28.285,ATL,,RAM,W 31-13
72,1994,1994-09-18,3,28.292,ATL,,KAN,L 10-30
73,1994,1994-09-25,4,28.299,ATL,@,WAS,W 27-20
74,1994,1994-10-02,5,28.306,ATL,@,RAM,W 8-5
75,1994,1994-10-09,6,28.313,ATL,,TAM,W 34-13
76,1994,1994-10-16,7,28.320,ATL,,SFO,L 3-42
77,1994,1994-10-23,8,28.327,ATL,@,RAI,L 17-30
78,1994,1994-11-06,9,28.341,ATL,,SDG,W 10-9
79,1994,1994-11-13,10,28.348,ATL,@,NOR,L 32-33
80,1994,1994-11-20,11,28.355,ATL,@,DEN,L 28-32
81,1994,1994-11-27,12,28.362,ATL,,PHI,W 28-21
82,1994,1994-12-04,13,29.004,ATL,@,SFO,L 14-50
83,1994,1994-12-11,14,29.011,ATL,,NOR,L 20-29
84,1994,1994-12-18,15,29.018,ATL,@,GNB,L 17-21
85,1994,1994-12-24,16,29.024,ATL,,ARI,W 10-6
86,1995,1995-09-03,1,29.277,ATL,,CAR,W 23-20
87,1995,1995-10-01,5,29.305,ATL,,NWE,W 30-17
88,1995,1995-10-12,6,29.316,ATL,@,STL,L 19-21
89,1995,1995-10-22,7,29.326,ATL,@,TAM,W 24-21
90,1995,1995-10-29,8,29.333,ATL,,DAL,L 13-28
91,1995,1995-11-05,9,29.340,ATL,,DET,W 34-22
92,1995,1995-11-12,10,29.347,ATL,@,BUF,L 17-23
93,1995,1995-11-19,11,29.354,ATL,,STL,W 31-6
94,1995,1995-11-26,12,29.361,ATL,@,ARI,L 37-40
95,1995,1995-12-03,13,30.003,ATL,@,MIA,L 20-21
96,1995,1995-12-10,14,30.010,ATL,,NOR,W 19-14
97,1995,1995-12-17,15,30.017,ATL,@,CAR,L 17-21
98,1996,1996-09-22,3,30.297,ATL,,PHI,L 18-33
99,1996,1996-09-29,4,30.304,ATL,@,SFO,L 17-39
100,1996,1996-10-06,5,30.311,ATL,@,DET,L 24-28
101,1996,1996-10-13,6,30.318,ATL,,HOU,L 13-23
102,1996,1996-10-20,7,30.325,ATL,@,DAL,L 28-32
103,1996,1996-10-27,8,30.332,ATL,,PIT,L 17-20
104,1996,1996-11-03,9,30.339,ATL,,CAR,W 20-17
105,1996,1996-11-10,10,30.346,ATL,@,STL,L 16-59
106,1996,1996-11-17,11,30.353,ATL,,NOR,W 17-15
107,1996,1996-11-24,12,30.360,ATL,@,CIN,L 31-41
108,1996,1996-12-02,13,31.002,ATL,,SFO,L 10-34
109,1996,1996-12-08,14,31.008,ATL,@,NOR,W 31-15
110,1996,1996-12-15,15,31.015,ATL,,STL,L 27-34
111,1996,1996-12-22,16,31.022,ATL,@,JAX,L 17-19
112,1997,1997-08-31,1,31.274,PHI,@,NYG,L 17-31
113,1997,1997-09-28,4,31.302,PHI,@,MIN,L 19-28
114,1997,1997-10-26,8,31.330,PHI,,DAL,W 13-12
115,1997,1997-11-02,9,31.337,PHI,@,ARI,L 21-31
116,1997,1997-11-10,10,31.345,PHI,,SFO,L 12-24
