ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
82,2006,2006-12-07,13,29.095,PIT,,CLE,W 27-7,*,,,
83,2006,2006-12-17,14,29.105,PIT,@,CAR,W 37-3,*,,,
84,2006,2006-12-24,15,29.112,PIT,,BAL,L 7-31,*,,,
85,2006,2006-12-31,16,29.119,PIT,@,CIN,W 23-17,*,,,
86,2007,2007-09-09,1,30.006,PIT,@,CLE,W 34-7,*,,,
87,2007,2007-09-16,2,30.013,PIT,,BUF,W 26-3,*,,,
88,2007,2007-09-23,3,30.020,PIT,,SFO,W 37-16,*,,,
89,2007,2007-09-30,4,30.027,PIT,@,ARI,L 14-21,*,,,
90,2007,2007-10-21,6,30.048,PIT,@,DEN,L 28-31,*,,,
91,2007,2007-10-28,7,30.055,PIT,@,CIN,W 24-13,*,,,
92,2007,2007-11-05,8,30.063,PIT,,BAL,W 38-7,*,,,
93,2007,2007-11-11,9,30.069,PIT,,CLE,W 31-28,*,,,
94,2007,2007-11-18,10,30.076,PIT,@,NYJ,L 16-19,*,,,
95,2007,2007-11-26,11,30.084,PIT,,MIA,W 3-0,*,,,
96,2007,2007-12-02,12,30.090,PIT,,CIN,W 24-10,*,,,
97,2007,2007-12-09,13,30.097,PIT,@,NWE,L 13-34,*,,,
98,2007,2007-12-16,14,30.104,PIT,,JAX,L 22-29,*,,,
99,2007,2007-12-20,15,30.108,PIT,@,STL,W 41-24,*,0.5,,
100,2007,2007-12-30,16,30.118,PIT,@,BAL,L 21-27,*,,,
101,2008,2008-09-07,1,31.004,PIT,,HOU,W 38-17,*,0.0,0,2
102,2008,2008-09-14,2,31.011,PIT,@,CLE,W 10-6,*,0.0,1,0
103,2008,2008-09-21,3,31.018,PIT,@,PHI,L 6-15,*,,,
104,2008,2008-10-26,7,31.053,PIT,,NYG,L 14-21,*,0.0,5,1
105,2008,2008-11-03,8,31.061,PIT,@,WAS,W 23-6,*,0.0,2,0
106,2008,2008-11-09,9,31.067,PIT,,IND,L 20-24,*,,,
107,2008,2008-11-16,10,31.074,PIT,,SDG,W 11-10,*,,,
108,2008,2008-11-20,11,31.078,PIT,,CIN,W 27-10,*,0.0,0,2
109,2008,2008-11-30,12,31.088,PIT,@,NWE,W 33-10,*,1.0,2,0
110,2008,2008-12-07,13,31.095,PIT,,DAL,W 20-13,*,0.0,1,2
111,2008,2008-12-14,14,31.102,PIT,@,BAL,W 13-9,*,0.0,2,1
112,2008,2008-12-21,15,31.109,PIT,@,TEN,L 14-31,*,,,
113,2008,2008-12-28,16,31.116,PIT,,CLE,W 31-0,*,0.0,0,1
114,2009,2009-09-10,1,32.007,PIT,,TEN,W 13-10,*,0.0,2,3
115,2009,2009-09-20,2,32.017,PIT,@,CHI,L 14-17,*,0.0,2,1
116,2009,2009-09-27,3,32.024,PIT,@,CIN,L 20-23,*,1.0,2,0
117,2009,2009-10-04,4,32.031,PIT,,SDG,W 38-28,*,0.0,1,1
118,2009,2009-10-11,5,32.038,PIT,@,DET,W 28-20,*,0.0,2,0
119,2009,2009-10-18,6,32.045,PIT,,CLE,W 27-14,*,0.0,2,1
120,2009,2009-10-25,7,32.052,PIT,,MIN,W 27-17,*,0.0,0,2
121,2009,2009-11-09,8,32.067,PIT,@,DEN,W 28-10,*,,,
122,2009,2009-11-15,9,32.073,PIT,,CIN,L 12-18,*,0.0,1,2
123,2009,2009-11-22,10,32.080,PIT,@,KAN,L 24-27,*,1.0,2,1
124,2009,2009-11-29,11,32.087,PIT,@,BAL,L 17-20,*,0.0,1,2
125,2009,2009-12-06,12,32.094,PIT,,OAK,L 24-27,*,0.0,1,2
126,2009,2009-12-10,13,32.098,PIT,@,CLE,L 6-13,*,0.0,1,1
127,2009,2009-12-20,14,32.108,PIT,,GNB,W 37-36,*,0.5,3,2
128,2009,2009-12-27,15,32.115,PIT,,BAL,W 23-20,*,0.0,1,1
129,2009,2010-01-03,16,32.122,PIT,@,MIA,W 30-24,*,0.0,2,1
130,2010,2010-09-12,1,33.009,PIT,,ATL,W 15-9,*,0.0,0,1
131,2010,2010-09-26,3,33.023,PIT,@,TAM,W 38-13,*,,,
132,2010,2010-10-03,4,33.030,PIT,,BAL,L 14-17,*,1.0,1,0
133,2010,2010-10-17,5,33.044,PIT,,CLE,W 28-10,*,0.0,0,2
134,2010,2010-10-24,6,33.051,PIT,@,MIA,W 23-22,*,,,
135,2010,2010-10-31,7,33.058,PIT,@,NOR,L 10-20,*,0.0,2,0
136,2010,2010-11-08,8,33.066,PIT,@,CIN,W 27-21,*,0.0,1,0
137,2010,2010-11-14,9,33.072,PIT,,NWE,L 26-39,*,0.0,2,0
138,2010,2010-11-21,10,33.079,PIT,,OAK,W 35-3,*,,,
139,2010,2010-11-28,11,33.086,PIT,@,BUF,W 19-16,,0.0,0,1
140,2010,2010-12-05,12,33.093,PIT,@,BAL,W 13-10,*,0.0,1,1
141,2010,2010-12-12,13,33.100,PIT,,CIN,W 23-7,*,0.0,0,3
142,2010,2010-12-19,14,33.107,PIT,,NYJ,L 17-22,*,0.0,2,1
143,2010,2010-12-23,15,33.111,PIT,,CAR,W 27-3,*,0.0,0,1
144,2010,2011-01-02,16,33.121,PIT,@,CLE,W 41-9,*,0.0,1,0
145,2011,2011-09-11,1,34.008,PIT,@,BAL,L 7-35,*,0.0,2,1
146,2011,2011-09-18,2,34.015,PIT,,SEA,W 24-0,*,,,
147,2011,2011-09-25,3,34.022,PIT,@,IND,W 23-20,,0.0,2,0
148,2011,2011-10-02,4,34.029,PIT,@,HOU,L 10-17,*,0.0,2,1
149,2011,2011-10-30,8,34.057,PIT,,NWE,W 25-17,*,0.0,0,1
150,2011,2011-11-06,9,34.064,PIT,,BAL,L 20-23,*,0.0,1,3
151,2011,2011-11-13,10,34.071,PIT,@,CIN,W 24-17,*,0.0,1,2
152,2011,2011-11-27,11,34.085,PIT,@,KAN,W 13-9,*,0.0,1,0
153,2011,2011-12-04,12,34.092,PIT,,CIN,W 35-7,*,0.0,1,1
154,2011,2011-12-08,13,34.096,PIT,,CLE,W 14-3,*,0.0,3,3
155,2011,2011-12-19,14,34.107,PIT,@,SFO,L 3-20,*,0.0,1,0
156,2011,2011-12-24,15,34.112,PIT,,STL,W 27-0,*,0.0,1,1
157,2011,2012-01-01,16,34.120,PIT,@,CLE,W 13-9,*,0.0,2,1
158,2012,2012-09-09,1,35.006,PIT,@,DEN,L 19-31,*,0.0,1,1
159,2012,2012-09-16,2,35.013,PIT,,NYJ,W 27-10,*,0.0,1,2
160,2012,2012-09-23,3,35.020,PIT,@,OAK,L 31-34,*,0.0,0,1
161,2012,2012-10-07,4,35.034,PIT,,PHI,W 16-14,*,,,
162,2012,2012-10-11,5,35.038,PIT,@,TEN,L 23-26,*,,,
163,2012,2012-10-21,6,35.048,PIT,@,CIN,W 24-17,*,0.0,1,0
164,2012,2012-10-28,7,35.055,PIT,,WAS,W 27-12,*,0.0,0,1
165,2012,2012-11-04,8,35.062,PIT,@,NYG,W 24-20,*,0.0,1,0
166,2012,2012-11-12,9,35.070,PIT,,KAN,W 16-13,*,0.0,2,1
167,2012,2012-11-18,10,35.076,PIT,,BAL,L 10-13,*,0.0,1,3
168,2012,2012-11-25,11,35.083,PIT,@,CLE,L 14-20,*,0.0,1,1
169,2012,2012-12-02,12,35.090,PIT,@,BAL,W 23-20,*,,,
170,2012,2012-12-09,13,35.097,PIT,,SDG,L 24-34,*,0.0,1,2
171,2012,2012-12-16,14,35.104,PIT,@,DAL,L 24-27,*,,,
172,2012,2012-12-23,15,35.111,PIT,,CIN,L 10-13,*,0.0,2,2
173,2012,2012-12-30,16,35.118,PIT,,CLE,W 24-10,*,0.0,0,1
