ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
36,2010,2010-10-03,4,24.123,ATL,,SFO,W 16-14,*,0,0,1.0,8,1,1,2,0
37,2010,2010-10-10,5,24.130,ATL,@,CLE,W 20-10,*,0,0,0.0,5,0,0,0,0
38,2010,2010-10-17,6,24.137,ATL,@,PHI,L 17-31,*,0,0,0.0,11,3,0,0,0
39,2010,2010-10-24,7,24.144,ATL,,CIN,W 39-32,*,0,0,0.0,6,1,0,0,0
40,2010,2010-11-07,8,24.158,ATL,,TAM,W 27-21,*,0,0,0.0,5,0,0,0,0
41,2010,2010-11-11,9,24.162,ATL,,BAL,W 26-21,*,0,0,0.0,8,2,0,0,0
42,2010,2010-11-21,10,24.172,ATL,@,STL,W 34-17,*,0,0,0.0,7,1,0,0,0
43,2010,2010-11-28,11,24.179,ATL,,GNB,W 20-17,*,0,0,0.0,3,2,0,0,0
44,2010,2010-12-05,12,24.186,ATL,@,TAM,W 28-24,*,0,0,0.0,7,2,0,0,0
45,2010,2010-12-12,13,24.193,ATL,@,CAR,W 31-10,*,0,0,0.0,5,0,0,0,0
46,2010,2010-12-19,14,24.200,ATL,@,SEA,W 34-18,*,0,0,0.0,4,3,0,0,0
47,2010,2010-12-27,15,24.208,ATL,,NOR,L 14-17,*,0,0,0.0,6,5,0,0,0
48,2010,2011-01-02,16,24.214,ATL,,CAR,W 31-10,*,,,,,,,,
49,2011,2011-09-11,1,25.101,ATL,@,CHI,L 12-30,*,0,0,0.0,8,0,0,0,0
50,2011,2011-09-18,2,25.108,ATL,,PHI,W 35-31,*,0,0,0.0,6,4,0,0,0
51,2011,2011-09-25,3,25.115,ATL,@,TAM,L 13-16,*,0,0,0.0,7,4,0,0,0
52,2011,2011-10-02,4,25.122,ATL,@,SEA,W 30-28,*,0,0,0.0,4,4,1,4,0
53,2011,2011-10-09,5,25.129,ATL,,GNB,L 14-25,*,0,0,0.0,4,6,0,0,0
54,2011,2011-10-16,6,25.136,ATL,,CAR,W 31-17,*,0,0,0.0,3,4,0,0,0
55,2011,2011-10-23,7,25.143,ATL,@,DET,W 23-16,*,0,0,0.0,5,5,0,0,0
56,2011,2011-11-06,8,25.157,ATL,@,IND,W 31-7,*,0,0,0.0,8,4,0,0,0
57,2011,2011-11-13,9,25.164,ATL,,NOR,L 23-26,*,0,0,0.0,6,3,0,0,0
58,2011,2011-11-20,10,25.171,ATL,,TEN,W 23-17,*,0,0,0.0,3,3,0,0,0
59,2011,2011-11-27,11,25.178,ATL,,MIN,W 24-14,*,0,0,0.0,2,7,0,0,0
60,2011,2011-12-04,12,25.185,ATL,@,HOU,L 10-17,*,0,0,1.0,11,0,0,0,0
61,2011,2011-12-11,13,25.192,ATL,@,CAR,W 31-23,*,0,0,0.0,3,2,0,0,0
62,2011,2011-12-15,14,25.196,ATL,,JAX,W 41-14,*,0,0,0.0,6,2,0,0,0
63,2011,2011-12-26,15,25.207,ATL,@,NOR,L 16-45,*,0,0,0.0,3,6,0,0,0
64,2011,2012-01-01,16,25.213,ATL,,TAM,W 45-24,*,0,6,0.0,8,6,1,26,1
65,2012,2012-09-09,1,26.099,NOR,,WAS,L 32-40,*,0,0,0.0,4,5,0,0,0
66,2012,2012-09-16,2,26.106,NOR,@,CAR,L 27-35,*,0,0,0.0,5,5,0,0,0
67,2012,2012-09-23,3,26.113,NOR,,KAN,L 24-27,*,0,0,0.0,9,4,0,0,0
68,2012,2012-09-30,4,26.120,NOR,@,GNB,L 27-28,*,0,0,0.0,9,3,0,0,0
69,2012,2012-10-07,5,26.127,NOR,,SDG,W 31-24,*,0,0,1.0,9,1,0,0,0
70,2012,2012-10-21,6,26.141,NOR,@,TAM,W 35-28,*,0,0,0.0,5,0,0,0,0
71,2012,2012-10-28,7,26.148,NOR,@,DEN,L 14-34,*,0,0,0.0,7,2,0,0,0
72,2012,2012-11-05,8,26.156,NOR,,PHI,W 28-13,*,0,0,0.0,6,2,0,0,0
73,2012,2012-11-11,9,26.162,NOR,,ATL,W 31-27,*,0,0,0.0,2,3,0,0,0
74,2012,2012-11-18,10,26.169,NOR,@,OAK,W 38-17,*,0,0,0.0,1,2,0,0,0
75,2012,2012-11-25,11,26.176,NOR,,SFO,L 21-31,*,0,0,0.0,4,5,0,0,0
76,2012,2012-11-29,12,26.180,NOR,@,ATL,L 13-23,*,0,0,0.0,4,4,0,0,0
77,2012,2012-12-09,13,26.190,NOR,@,NYG,L 27-52,*,0,0,0.0,7,2,0,0,0
78,2012,2012-12-16,14,26.197,NOR,,TAM,W 41-0,*,0,0,0.0,2,1,0,0,0
79,2012,2012-12-23,15,26.204,NOR,@,DAL,W 34-31,*,0,0,0.0,5,0,0,0,0
80,2012,2012-12-30,16,26.211,NOR,,CAR,L 38-44,*,0,0,0.0,3,2,0,0,0
81,2013,2013-09-08,1,27.098,NOR,,ATL,W 23-17,*,0,0,0.0,3,2,0,0,0
82,2013,2013-09-15,2,27.105,NOR,@,TAM,W 16-14,*,0,0,0.0,5,2,0,0,0
83,2013,2013-09-22,3,27.112,NOR,,ARI,W 31-7,*,0,0,0.0,7,1,0,0,0
84,2013,2013-09-30,4,27.120,NOR,,MIA,W 38-17,*,0,0,0.0,3,3,0,0,0
85,2013,2013-10-06,5,27.126,NOR,@,CHI,W 26-18,*,0,0,0.0,8,1,0,0,0
86,2013,2013-10-13,6,27.133,NOR,@,NWE,L 27-30,*,0,0,1.0,8,4,0,0,0
87,2013,2013-10-27,7,27.147,NOR,,BUF,W 35-17,*,0,0,0.0,6,2,0,0,0
88,2013,2013-11-03,8,27.154,NOR,@,NYJ,L 20-26,*,0,0,0.0,7,5,0,0,0
89,2013,2013-11-10,9,27.161,NOR,,DAL,W 49-17,*,0,0,0.0,4,0,0,0,0
90,2013,2013-11-17,10,27.168,NOR,,SFO,W 23-20,*,0,0,0.0,3,3,0,0,0
91,2013,2013-11-21,11,27.172,NOR,@,ATL,W 17-13,*,0,0,0.0,3,6,0,0,0
92,2013,2013-12-02,12,27.183,NOR,@,SEA,L 7-34,*,0,0,0.0,6,6,0,0,0
93,2013,2013-12-08,13,27.189,NOR,,CAR,W 31-13,*,0,0,0.0,6,4,0,0,0
94,2013,2013-12-15,14,27.196,NOR,@,STL,L 16-27,*,0,0,0.0,6,1,0,0,0
95,2013,2013-12-22,15,27.203,NOR,@,CAR,L 13-17,*,0,0,1.0,3,1,0,0,0
96,2013,2013-12-29,16,27.210,NOR,,TAM,W 42-17,*,0,0,0.0,4,2,0,0,0
97,2014,2014-09-07,1,28.097,NOR,@,ATL,L 34-37,*,0,0,0.0,7,3,0,0,0
98,2014,2014-09-14,2,28.104,NOR,@,CLE,L 24-26,*,0,0,0.0,3,3,0,0,0
99,2014,2014-09-21,3,28.111,NOR,,MIN,W 20-9,*,0,0,0.0,7,1,0,0,0
100,2014,2014-09-28,4,28.118,NOR,@,DAL,L 17-38,*,0,0,0.0,9,2,0,0,0
101,2014,2014-10-05,5,28.125,NOR,,TAM,W 37-31,*,0,0,0.0,4,1,0,0,0
102,2014,2014-10-19,6,28.139,NOR,@,DET,L 23-24,*,0,0,0.0,13,3,0,0,0
103,2014,2014-10-26,7,28.146,NOR,,GNB,W 44-23,*,0,0,0.0,5,4,0,0,0
104,2014,2014-10-30,8,28.150,NOR,@,CAR,W 28-10,*,0,0,0.0,1,6,0,0,0
105,2014,2014-11-09,9,28.160,NOR,,SFO,L 24-27,*,0,0,0.0,6,4,0,0,0
106,2014,2014-11-16,10,28.167,NOR,,CIN,L 10-27,*,0,0,0.0,8,3,0,0,0
107,2014,2014-11-24,11,28.175,NOR,,BAL,L 27-34,*,0,0,0.0,6,1,0,0,0
108,2014,2014-11-30,12,28.181,NOR,@,PIT,W 35-32,*,0,0,0.0,7,3,0,0,0
109,2014,2014-12-07,13,28.188,NOR,,CAR,L 10-41,*,0,0,0.0,11,6,0,0,0
110,2014,2014-12-15,14,28.196,NOR,@,CHI,W 31-15,*,0,0,0.0,2,1,0,0,0
111,2014,2014-12-21,15,28.202,NOR,,ATL,L 14-30,*,0,0,0.0,4,1,0,0,0
112,2014,2014-12-28,16,28.209,NOR,@,TAM,W 23-20,*,0,0,0.0,7,3,0,0,0
113,2015,2015-09-13,1,29.103,OAK,,CIN,L 13-33,*,0,0,0.0,1,1,0,0,0
114,2015,2015-09-20,2,29.110,OAK,,BAL,W 37-33,*,0,0,0.0,7,6,0,0,0
115,2015,2015-09-27,3,29.117,OAK,@,CLE,W 27-20,*,0,0,0.0,5,2,0,0,0
116,2015,2015-10-04,4,29.124,OAK,@,CHI,L 20-22,*,0,0,0.0,2,2,0,0,0
117,2015,2015-10-11,5,29.131,OAK,,DEN,L 10-16,,0,0,0.0,1,3,0,0,0
118,2015,2015-10-25,6,29.145,OAK,@,SDG,W 37-29,,0,0,0.0,3,0,0,0,0
119,2015,2015-11-01,7,29.152,OAK,,NYJ,W 34-20,*,0,0,0.0,1,0,0,0,0
120,2015,2015-11-08,8,29.159,OAK,@,PIT,L 35-38,,0,0,0.0,4,0,0,0,0
121,2015,2015-11-15,9,29.166,OAK,,MIN,L 14-30,*,0,0,1.0,5,2,0,0,0
122,2015,2015-11-22,10,29.173,OAK,@,DET,L 13-18,,0,0,0.0,1,1,0,0,0
123,2015,2015-11-29,11,29.180,OAK,@,TEN,W 24-21,*,0,0,0.0,1,1,0,0,0
124,2015,2015-12-06,12,29.187,OAK,,KAN,L 20-34,,0,0,0.0,4,0,0,0,0
125,2015,2015-12-13,13,29.194,OAK,@,DEN,W 15-12,*,0,0,0.0,8,0,0,0,0
126,2015,2015-12-20,14,29.201,OAK,,GNB,L 20-30,,0,0,0.0,0,0,0,0,0
127,2015,2015-12-24,15,29.205,OAK,,SDG,W 23-20,,0,0,0.0,0,0,0,0,0
128,2015,2016-01-03,16,29.215,OAK,@,KAN,L 17-23,*,0,0,0.0,2,1,0,0,0
